timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691753500623962.0,3.976273,2.038292,0.369794,4.017031,0.531511,0.373469,3.979204,0.540804,1.902226,3.93916,2.085953,1.896051,4.016906,-0.563851,1.922696,4.017742,-0.596668,0.396784,4.003474,-2.103826,1.930975,3.995418,-2.097632,0.407179,-4.053818,-2.049035,1.933539,-4.010911,-2.045848,0.399928,-3.992828,-0.535982,0.397048,-3.966087,-0.514069,1.927379,-3.964275,0.531551,0.406183,-3.9205,0.52002,1.93289,-3.99058,2.03341,0.413929,-4.020972,2.033877,1.945588
1691753500627602.0,3.976237,2.038273,0.369834,4.017113,0.531538,0.373476,3.979227,0.540794,1.902221,3.939166,2.085999,1.896146,4.016913,-0.563869,1.922702,4.017743,-0.596652,0.396803,4.003454,-2.103849,1.930961,3.996121,-2.098058,0.406815,-4.053974,-2.048956,1.933662,-4.010457,-2.046214,0.399753,-3.992666,-0.536074,0.396992,-3.966043,-0.514041,1.92736,-3.964299,0.531562,0.406185,-3.920512,0.520041,1.932911,-3.990663,2.033419,0.413899,-4.021029,2.033888,1.945556
1691753500631232.0,3.976275,2.038276,0.369867,4.017096,0.531542,0.373524,3.979144,0.540764,1.902291,3.939073,2.085969,1.896148,4.016915,-0.563911,1.922723,4.017771,-0.596668,0.396796,4.003502,-2.103886,1.931021,3.996047,-2.098095,0.406774,-4.053798,-2.048948,1.933469,-4.011016,-2.045803,0.399973,-3.99265,-0.536151,0.396984,-3.966007,-0.514058,1.927359,-3.964257,0.53157,0.406126,-3.920518,0.519991,1.932898,-3.990671,2.033419,0.413887,-4.021106,2.0339,1.945528
1691753500634872.0,3.976278,2.038282,0.369855,4.01709,0.531537,0.373524,3.979118,0.5408,1.90231,3.939043,2.08595,1.896158,4.016938,-0.563922,1.922733,4.017791,-0.59665,0.396771,4.003436,-2.103922,1.93098,3.996108,-2.098148,0.406808,-4.053893,-2.048967,1.933486,-4.010518,-2.046245,0.399679,-3.992429,-0.536092,0.397001,-3.965956,-0.514048,1.927322,-3.96428,0.531531,0.406168,-3.920456,0.519986,1.932924,-3.993378,2.034285,0.412439,-4.021134,2.033936,1.945606
1691753500638502.0,3.976283,2.038251,0.369879,4.017138,0.531526,0.373508,3.979117,0.540746,1.902302,3.93907,2.085957,1.896151,4.016889,-0.563951,1.922714,4.017833,-0.596686,0.396786,4.003463,-2.103947,1.93098,3.996071,-2.098141,0.40679,-4.053859,-2.048981,1.933535,-4.011085,-2.04588,0.399898,-3.992431,-0.536363,0.396662,-3.966015,-0.514024,1.927304,-3.964249,0.531489,0.406167,-3.920484,0.519939,1.932869,-3.990763,2.033367,0.41383,-4.021124,2.033896,1.945489
1691753500642142.0,3.976279,2.038219,0.369838,4.017143,0.531539,0.373537,3.979138,0.540777,1.902327,3.939008,2.085938,1.896192,4.016881,-0.563973,1.922701,4.017855,-0.596648,0.396762,4.003454,-2.103936,1.93099,3.996074,-2.098184,0.406787,-4.053879,-2.048953,1.933475,-4.010169,-2.046351,0.399483,-3.992506,-0.536097,0.39696,-3.965999,-0.51403,1.927289,-3.964266,0.531484,0.406165,-3.920419,0.519946,1.932876,-3.990722,2.033362,0.413795,-4.021102,2.033858,1.945477
1691753500645782.0,3.97627,2.038254,0.36987,4.017156,0.531494,0.373502,3.979127,0.540793,1.902297,3.939027,2.085945,1.896164,4.016808,-0.563976,1.922689,4.017845,-0.596663,0.396726,4.003475,-2.103967,1.930981,3.99611,-2.098175,0.406782,-4.053597,-2.049067,1.933418,-4.010667,-2.046059,0.399691,-3.992361,-0.536394,0.396679,-3.965968,-0.51404,1.927268,-3.964213,0.531451,0.406129,-3.920461,0.5199,1.932937,-3.990645,2.03339,0.413831,-4.021092,2.033871,1.945436
1691753500649412.0,3.976308,2.038257,0.369779,4.017176,0.531506,0.373511,3.979085,0.540721,1.902277,3.938982,2.085926,1.896142,4.016782,-0.56402,1.922687,4.017843,-0.596659,0.396717,4.003449,-2.104025,1.930985,3.996123,-2.098141,0.406763,-4.053698,-2.04898,1.933332,-4.010623,-2.046048,0.399678,-3.992259,-0.536406,0.396731,-3.965978,-0.514012,1.92728,-3.964296,0.531477,0.406161,-3.920494,0.519919,1.932872,-3.990708,2.033337,0.413851,-4.021065,2.033881,1.945485
1691753500653052.0,3.976292,2.038217,0.369781,4.017127,0.531525,0.373514,3.979139,0.540729,1.902254,3.93898,2.085937,1.896145,4.016772,-0.564063,1.922678,4.017868,-0.596674,0.396708,4.003512,-2.104025,1.930984,3.995573,-2.097739,0.407192,-4.053923,-2.048922,1.933401,-4.010652,-2.045962,0.399724,-3.992762,-0.536019,0.396944,-3.966021,-0.514015,1.927256,-3.9642,0.531463,0.406196,-3.9204,0.519912,1.932942,-3.990685,2.033345,0.413834,-4.021031,2.033928,1.945505
1691753500656692.0,3.97627,2.038221,0.369759,4.017114,0.531511,0.373487,3.979105,0.540714,1.902323,3.939064,2.085899,1.896081,4.016764,-0.564088,1.922692,4.017856,-0.596664,0.396701,4.003455,-2.104093,1.931026,3.995496,-2.097737,0.40716,-4.053822,-2.04898,1.933298,-4.010853,-2.04594,0.399727,-3.99264,-0.53591,0.396991,-3.965975,-0.514023,1.927237,-3.964237,0.531479,0.406217,-3.920474,0.519927,1.932933,-3.990605,2.033429,0.413859,-4.020997,2.033854,1.945472
1691753500660322.0,3.976265,2.038259,0.369738,4.017104,0.531513,0.373489,3.979095,0.540721,1.902256,3.938979,2.085881,1.896117,4.016728,-0.564136,1.922684,4.017813,-0.596698,0.396684,4.003444,-2.1041,1.930981,3.995556,-2.097746,0.407198,-4.053718,-2.049024,1.933356,-4.01081,-2.045919,0.399835,-3.992684,-0.535996,0.396927,-3.96592,-0.514034,1.92722,-3.964233,0.531474,0.406222,-3.920455,0.519922,1.932965,-3.993348,2.03426,0.412482,-4.020996,2.033884,1.945519
1691753500663962.0,3.97628,2.038226,0.369809,4.017108,0.531507,0.373504,3.979092,0.540731,1.902288,3.939003,2.085883,1.896087,4.016658,-0.564173,1.922695,4.017843,-0.596716,0.396733,4.003452,-2.104118,1.931024,3.995528,-2.097764,0.407223,-4.05393,-2.04899,1.933432,-4.010452,-2.046099,0.39967,-3.992747,-0.535946,0.396961,-3.965919,-0.514027,1.92723,-3.964261,0.531532,0.406242,-3.920436,0.519971,1.932973,-3.99335,2.034303,0.412469,-4.021028,2.033916,1.945601
1691753500667602.0,3.976267,2.038239,0.3698,4.017107,0.53154,0.373486,3.979126,0.540745,1.902245,3.938915,2.085905,1.896126,4.016636,-0.564176,1.922689,4.017814,-0.596728,0.396722,4.003481,-2.104159,1.931078,3.995509,-2.097799,0.407234,-4.053878,-2.048962,1.933526,-4.010401,-2.046185,0.399679,-3.992732,-0.536029,0.396985,-3.965925,-0.514007,1.927271,-3.964224,0.531552,0.406231,-3.920448,0.520009,1.932944,-3.990677,2.033354,0.413849,-4.020939,2.033897,1.945611
1691753500671232.0,3.97626,2.038237,0.369769,4.017103,0.531518,0.373487,3.979177,0.540758,1.902201,3.938982,2.085906,1.896037,4.016591,-0.564229,1.922704,4.017835,-0.596736,0.396713,4.003421,-2.104228,1.93104,3.995546,-2.097778,0.40727,-4.053908,-2.04901,1.933539,-4.010965,-2.045968,0.399827,-3.992666,-0.536059,0.396997,-3.965828,-0.514019,1.9273,-3.96425,0.531564,0.406207,-3.920481,0.520037,1.932918,-3.990674,2.03339,0.413904,-4.020979,2.033894,1.945605
1691753500674872.0,3.976249,2.03825,0.369796,4.017122,0.531543,0.373487,3.979085,0.540737,1.902238,3.939022,2.085892,1.896038,4.016579,-0.564259,1.922717,4.017785,-0.596773,0.396706,4.003407,-2.104232,1.931041,3.995534,-2.097797,0.407281,-4.053805,-2.049035,1.933524,-4.010893,-2.045862,0.399984,-3.992661,-0.536265,0.396939,-3.965948,-0.514061,1.927322,-3.964241,0.531587,0.406175,-3.920439,0.52005,1.932906,-3.993375,2.034281,0.412523,-4.020881,2.033875,1.945626
1691753500678502.0,3.976292,2.038273,0.369819,4.017107,0.531516,0.373502,3.979078,0.540699,1.902257,3.938995,2.085913,1.896031,4.01652,-0.564287,1.922692,4.017782,-0.596763,0.396733,4.003378,-2.104292,1.931023,3.996087,-2.09823,0.406863,-4.053928,-2.048989,1.93353,-4.010969,-2.045777,0.400076,-3.992762,-0.536107,0.396945,-3.965953,-0.514059,1.927313,-3.964233,0.531596,0.406155,-3.920495,0.520068,1.932863,-3.990735,2.033342,0.413976,-4.020973,2.03383,1.945602
1691753500682142.0,3.976282,2.038244,0.369841,4.017137,0.531517,0.373523,3.97907,0.540713,1.902252,3.938981,2.085892,1.896058,4.016549,-0.564308,1.922703,4.017779,-0.596772,0.396732,4.00336,-2.104308,1.931031,3.996039,-2.098201,0.406829,-4.053838,-2.049038,1.933556,-4.010631,-2.046283,0.399628,-3.992692,-0.535985,0.397104,-3.965859,-0.514049,1.927235,-3.964284,0.53162,0.406105,-3.920497,0.520077,1.932868,-3.990772,2.033347,0.413875,-4.021007,2.03391,1.945605
1691753500685782.0,3.976242,2.038222,0.369818,4.017129,0.531512,0.373501,3.979029,0.54072,1.902241,3.938962,2.085888,1.896053,4.016544,-0.564339,1.922704,4.01779,-0.596781,0.396723,4.003287,-2.10438,1.931024,3.995498,-2.097774,0.407269,-4.053867,-2.048995,1.933567,-4.010687,-2.046048,0.399766,-3.992565,-0.535959,0.397075,-3.965782,-0.514079,1.927225,-3.96425,0.531604,0.406089,-3.920507,0.520076,1.932786,-3.993442,2.034302,0.412451,-4.021043,2.033887,1.94553
1691753500689412.0,3.976321,2.038259,0.369846,4.017144,0.531533,0.373528,3.979013,0.540721,1.90226,3.938877,2.085882,1.896107,4.016533,-0.564365,1.922707,4.017788,-0.596771,0.396734,4.003392,-2.104348,1.931023,3.995972,-2.098222,0.406797,-4.053666,-2.049074,1.933516,-4.010973,-2.045907,0.399949,-3.992761,-0.536,0.39691,-3.965827,-0.514107,1.927214,-3.964266,0.53158,0.406097,-3.920463,0.520089,1.932819,-3.990825,2.033362,0.41392,-4.021139,2.03392,1.945558
1691753500693052.0,3.976291,2.038245,0.369866,4.017203,0.531496,0.373546,3.979029,0.540711,1.902265,3.938957,2.085892,1.89607,4.016558,-0.564376,1.922706,4.017743,-0.5968,0.39671,4.003324,-2.104387,1.931004,3.995979,-2.098231,0.406792,-4.054012,-2.048958,1.933558,-4.010606,-2.046008,0.399783,-3.992546,-0.536071,0.396903,-3.965786,-0.514091,1.927225,-3.964217,0.531556,0.406094,-3.920461,0.520021,1.932791,-3.990758,2.033402,0.413811,-4.021138,2.03394,1.945551
1691753500696692.0,3.976298,2.03823,0.369854,4.0172,0.531536,0.373546,3.978951,0.540676,1.902311,3.938855,2.085847,1.89615,4.016517,-0.564417,1.9227,4.017775,-0.596804,0.396702,4.003285,-2.104438,1.930983,3.996022,-2.098243,0.406842,-4.053847,-2.048985,1.933514,-4.010928,-2.045945,0.399906,-3.992582,-0.536075,0.397003,-3.965867,-0.514046,1.927227,-3.964254,0.53154,0.406124,-3.920477,0.519992,1.932823,-3.990748,2.03339,0.413912,-4.021112,2.033751,1.9454
1691753500700322.0,3.976276,2.038209,0.369845,4.017153,0.531509,0.373555,3.978937,0.540666,1.902312,3.938822,2.085834,1.896167,4.01647,-0.564468,1.922669,4.017681,-0.596832,0.396673,4.003267,-2.104455,1.931009,3.99596,-2.098269,0.406828,-4.053851,-2.049005,1.933492,-4.010763,-2.045997,0.399681,-3.99265,-0.536037,0.396889,-3.965852,-0.514057,1.927232,-3.964252,0.531492,0.406209,-3.920381,0.519965,1.93295,-3.990749,2.033382,0.413815,-4.021062,2.033886,1.945532
1691753500703962.0,3.976352,2.038233,0.3698,4.017147,0.531498,0.373511,3.978941,0.540653,1.902305,3.938821,2.085847,1.896191,4.016424,-0.564516,1.922689,4.017716,-0.596811,0.396692,4.003295,-2.104474,1.931035,3.995425,-2.097786,0.407235,-4.053851,-2.048982,1.933399,-4.010831,-2.046019,0.399704,-3.992678,-0.535928,0.396946,-3.965983,-0.514018,1.927207,-3.964168,0.531481,0.406229,-3.920477,0.519946,1.932893,-3.99079,2.033436,0.413764,-4.020999,2.033851,1.945475
1691753500707602.0,3.976287,2.038199,0.369809,4.017126,0.531504,0.373563,3.978912,0.540654,1.902323,3.938913,2.085878,1.896168,4.01645,-0.564532,1.922682,4.017723,-0.596854,0.396722,4.003271,-2.104518,1.931022,3.995956,-2.098261,0.40685,-4.053721,-2.04899,1.933387,-4.010967,-2.045768,0.399869,-3.992805,-0.535883,0.396988,-3.965803,-0.514025,1.927202,-3.964172,0.53145,0.406233,-3.920453,0.519911,1.932931,-3.990738,2.033408,0.413821,-4.02101,2.033873,1.945543
1691753500711232.0,3.976359,2.038205,0.369801,4.017122,0.531497,0.373512,3.978952,0.540676,1.902293,3.938934,2.085833,1.896157,4.01635,-0.564575,1.922679,4.017698,-0.596854,0.396722,4.003228,-2.104564,1.931018,3.995469,-2.097843,0.407308,-4.053753,-2.049039,1.933365,-4.011145,-2.045915,0.399844,-3.992713,-0.536049,0.396921,-3.965802,-0.514058,1.927193,-3.964169,0.531453,0.406266,-3.920413,0.519913,1.933037,-3.990663,2.033388,0.413887,-4.020938,2.033867,1.945553
1691753500714872.0,3.976301,2.038243,0.369774,4.017111,0.53149,0.373512,3.978903,0.540661,1.902268,3.938943,2.085876,1.896109,4.016372,-0.564645,1.922711,4.017653,-0.59688,0.396689,4.003146,-2.104614,1.931006,3.99545,-2.097877,0.407326,-4.053882,-2.048956,1.933453,-4.010479,-2.04613,0.399511,-3.992737,-0.535935,0.396921,-3.965928,-0.514056,1.927296,-3.964221,0.53146,0.406311,-3.920411,0.519927,1.933018,-3.990659,2.033441,0.413868,-4.020996,2.03389,1.945557
1691753500718502.0,3.976317,2.038237,0.369753,4.016267,0.531575,0.374079,3.978932,0.540662,1.9022,3.938932,2.085818,1.896047,4.016325,-0.564665,1.922692,4.017674,-0.596877,0.396719,4.003134,-2.104637,1.930997,3.995466,-2.097869,0.407336,-4.05366,-2.049003,1.933388,-4.011167,-2.045795,0.399786,-3.992745,-0.53609,0.396876,-3.965952,-0.514075,1.927198,-3.964159,0.53146,0.406234,-3.920298,0.51991,1.933033,-3.990642,2.033416,0.413924,-4.020946,2.03392,1.945579
1691753500722142.0,3.976309,2.038245,0.36976,4.016272,0.531551,0.374075,3.978912,0.540635,1.902272,3.938952,2.085881,1.896056,4.016319,-0.564727,1.922705,4.017642,-0.596902,0.396719,4.003181,-2.104627,1.931059,3.995378,-2.09786,0.407294,-4.053817,-2.048988,1.933465,-4.011301,-2.045736,0.399943,-3.992829,-0.536044,0.396872,-3.966122,-0.514028,1.927286,-3.964226,0.531463,0.406232,-3.920367,0.519968,1.933001,-3.99345,2.0344,0.412512,-4.02094,2.033864,1.945602
1691753500725782.0,3.976286,2.038252,0.369778,4.017082,0.531501,0.373514,3.978887,0.540641,1.90223,3.938968,2.085856,1.896006,4.016299,-0.564768,1.922694,4.017651,-0.596909,0.3967,4.003155,-2.104681,1.931043,3.995428,-2.097864,0.407339,-4.053756,-2.049026,1.933486,-4.010765,-2.046035,0.399699,-3.992505,-0.536268,0.396866,-3.965998,-0.514049,1.927273,-3.964219,0.531488,0.406157,-3.920393,0.519965,1.93294,-3.99429,2.034013,0.411601,-4.020952,2.033905,1.94561
1691753500729412.0,3.976245,2.038221,0.369778,4.016275,0.531528,0.374024,3.978925,0.540675,1.902213,3.938922,2.085843,1.895975,4.01624,-0.564783,1.922689,4.017649,-0.596918,0.396713,4.003085,-2.104749,1.931085,3.995386,-2.097921,0.407337,-4.053815,-2.049052,1.933471,-4.01102,-2.045969,0.399839,-3.992612,-0.536261,0.396896,-3.965899,-0.514062,1.927271,-3.964206,0.531502,0.406167,-3.920371,0.519988,1.932955,-3.99044,2.033076,0.413258,-4.021022,2.033879,1.945679
1691753500733052.0,3.976328,2.038204,0.369747,4.016197,0.53153,0.374098,3.978853,0.540659,1.902194,3.938858,2.085797,1.896045,4.016265,-0.564821,1.922704,4.017612,-0.59693,0.396686,4.003017,-2.104785,1.931062,3.995305,-2.097913,0.407279,-4.053776,-2.049031,1.933522,-4.011141,-2.045803,0.400011,-3.992601,-0.536099,0.397002,-3.965888,-0.514116,1.927288,-3.964261,0.531549,0.406117,-3.920399,0.520039,1.932887,-3.990449,2.033108,0.413213,-4.021102,2.033785,1.94549
1691753500736692.0,3.976284,2.038237,0.36976,4.0171,0.531493,0.373498,3.978823,0.540649,1.902224,3.938915,2.085825,1.896033,4.016255,-0.564818,1.922693,4.017653,-0.596929,0.39668,4.003002,-2.104797,1.931053,3.995335,-2.097864,0.407275,-4.053646,-2.049036,1.933437,-4.011269,-2.04573,0.400063,-3.992397,-0.536198,0.396952,-3.965942,-0.514059,1.927307,-3.964263,0.53156,0.40608,-3.920436,0.520056,1.932846,-3.990428,2.03306,0.413258,-4.021031,2.033881,1.945617
1691753500740322.0,3.976312,2.038222,0.369778,4.017146,0.531494,0.373509,3.978816,0.540626,1.902247,3.938951,2.085808,1.896031,4.016246,-0.564852,1.922707,4.017625,-0.59695,0.396671,4.003017,-2.104808,1.931076,3.995313,-2.097865,0.407253,-4.053859,-2.049009,1.933529,-4.011213,-2.045769,0.400057,-3.992576,-0.535957,0.397077,-3.965968,-0.514053,1.927351,-3.964283,0.531565,0.406076,-3.920434,0.520076,1.932785,-3.990514,2.033085,0.413225,-4.021169,2.033815,1.945406
1691753500743962.0,3.976248,2.03823,0.369859,4.017094,0.531465,0.373531,3.978779,0.540623,1.902323,3.938892,2.085815,1.896144,4.016282,-0.564871,1.922712,4.017609,-0.596966,0.396661,4.003038,-2.104814,1.93107,3.995283,-2.097876,0.407286,-4.053722,-2.049027,1.933529,-4.010912,-2.045936,0.399904,-3.992825,-0.535919,0.397017,-3.966042,-0.514078,1.927298,-3.964221,0.531567,0.406121,-3.920503,0.520089,1.932756,-3.984477,2.034604,0.415501,-4.02112,2.033796,1.945379
1691753500747602.0,3.976306,2.03824,0.369808,4.017107,0.531511,0.37359,3.978779,0.540605,1.902328,3.938802,2.085795,1.896208,4.016246,-0.56488,1.92272,4.017608,-0.596961,0.396655,4.002932,-2.104849,1.931042,3.995277,-2.097884,0.407274,-4.053921,-2.048981,1.933538,-4.011412,-2.045742,0.400111,-3.992644,-0.536151,0.396907,-3.966013,-0.51405,1.927307,-3.96417,0.531555,0.406126,-3.920535,0.52006,1.932745,-3.984487,2.034582,0.415521,-4.021133,2.033787,1.945277
1691753500751232.0,3.976322,2.038265,0.369821,4.016259,0.531551,0.374157,3.978697,0.540587,1.902332,3.938915,2.085819,1.896136,4.016235,-0.564887,1.922699,4.017605,-0.596978,0.396651,4.002862,-2.104895,1.931016,3.995178,-2.097896,0.407191,-4.053988,-2.048907,1.933541,-4.011276,-2.045865,0.399942,-3.992709,-0.536081,0.396881,-3.966017,-0.514033,1.927352,-3.96415,0.531541,0.406156,-3.920475,0.52005,1.93282,-3.990466,2.033051,0.413175,-4.021173,2.033786,1.945287
1691753500754872.0,3.97632,2.038223,0.369812,4.017119,0.531483,0.373616,3.978729,0.540601,1.902355,3.938858,2.085787,1.89617,4.01622,-0.564917,1.922692,4.017615,-0.59697,0.396631,4.002889,-2.104901,1.931045,3.995327,-2.097875,0.407282,-4.053932,-2.04896,1.933509,-4.011295,-2.045431,0.400191,-3.992603,-0.536126,0.396869,-3.966006,-0.514025,1.927329,-3.964191,0.531516,0.406165,-3.920519,0.52002,1.932846,-3.990512,2.033082,0.41315,-4.021178,2.033788,1.945416
1691753500758502.0,3.976336,2.038251,0.369785,4.017122,0.531485,0.373549,3.978687,0.540627,1.902322,3.938861,2.085772,1.896152,4.016199,-0.564964,1.922688,4.0176,-0.596983,0.396626,4.002836,-2.104942,1.931017,3.99531,-2.097892,0.407282,-4.053819,-2.048948,1.93341,-4.011243,-2.045838,0.399896,-3.99253,-0.536285,0.396752,-3.965986,-0.514056,1.927288,-3.964212,0.531547,0.406196,-3.920458,0.520003,1.93287,-3.990481,2.033081,0.413127,-4.020918,2.033871,1.945536
1691753500762142.0,3.976331,2.038282,0.369844,4.017098,0.531513,0.373532,3.978669,0.540624,1.9023,3.938872,2.085816,1.896191,4.016202,-0.564975,1.922674,4.017611,-0.597013,0.396607,4.002764,-2.104984,1.931,3.995319,-2.097923,0.407304,-4.053727,-2.049005,1.933432,-4.011283,-2.045755,0.399996,-3.992581,-0.536061,0.396887,-3.965971,-0.514057,1.927291,-3.964279,0.531528,0.406229,-3.920446,0.519994,1.932912,-3.990816,2.033382,0.413819,-4.020983,2.033757,1.945448
1691753500765782.0,3.97634,2.038213,0.369746,4.017139,0.531512,0.373513,3.97873,0.540649,1.902263,3.938885,2.085802,1.896121,4.016193,-0.565005,1.922666,4.017583,-0.597003,0.396578,4.002838,-2.104976,1.931039,3.995316,-2.097911,0.407299,-4.053614,-2.049005,1.933368,-4.0108,-2.046199,0.39963,-3.992736,-0.536075,0.396848,-3.965899,-0.514053,1.927221,-3.964221,0.531484,0.406189,-3.920447,0.52,1.932934,-3.990897,2.033415,0.413841,-4.020911,2.033847,1.945579
1691753500769412.0,3.976347,2.038261,0.369705,4.017142,0.531458,0.373484,3.978664,0.540606,1.902253,3.938954,2.085782,1.896064,4.016126,-0.565042,1.92265,4.017649,-0.59702,0.3966,4.002696,-2.105035,1.930971,3.995255,-2.097945,0.407249,-4.053747,-2.048972,1.933376,-4.010757,-2.046185,0.399665,-3.992585,-0.536044,0.396892,-3.965984,-0.514081,1.927223,-3.964233,0.531517,0.406249,-3.920381,0.519992,1.932914,-3.990924,2.033432,0.413815,-4.020908,2.033881,1.94558
1691753500773052.0,3.97637,2.038238,0.369709,4.017088,0.531464,0.373462,3.978657,0.540579,1.902201,3.938977,2.085807,1.896016,4.016155,-0.565065,1.922652,4.017593,-0.597032,0.396556,4.002709,-2.105047,1.931014,3.995338,-2.09795,0.407326,-4.0537,-2.048955,1.933446,-4.011002,-2.045873,0.399877,-3.992584,-0.536041,0.397,-3.965985,-0.514067,1.927293,-3.964228,0.531515,0.406232,-3.920409,0.519989,1.932892,-3.993581,2.03441,0.412463,-4.020902,2.03389,1.94559
1691753500776692.0,3.976294,2.03823,0.36974,4.017111,0.531472,0.373485,3.978649,0.540594,1.902228,3.938996,2.085791,1.895999,4.016136,-0.565099,1.922671,4.017658,-0.597008,0.396542,4.002786,-2.105055,1.93104,3.995281,-2.097993,0.407296,-4.053694,-2.049005,1.933428,-4.010702,-2.046376,0.399559,-3.992544,-0.536107,0.396961,-3.965921,-0.51406,1.927323,-3.964255,0.531513,0.406212,-3.920313,0.519955,1.933005,-3.990906,2.033429,0.413855,-4.021026,2.033804,1.945465
1691753500780322.0,3.976263,2.038204,0.369742,4.01707,0.531457,0.373445,3.978653,0.540624,1.902158,3.938948,2.085766,1.896003,4.016127,-0.565116,1.92267,4.017619,-0.597031,0.396533,4.002706,-2.105083,1.931066,3.995282,-2.098009,0.407308,-4.053845,-2.048996,1.933486,-4.010998,-2.04589,0.399838,-3.992644,-0.536085,0.396974,-3.965988,-0.514062,1.927289,-3.964248,0.531507,0.406216,-3.920347,0.519976,1.932985,-3.993621,2.034377,0.412441,-4.020988,2.033751,1.945489
1691753500783962.0,3.9763,2.038208,0.369727,4.017083,0.531471,0.373474,3.97866,0.540599,1.902201,3.938967,2.085769,1.896013,4.016098,-0.565132,1.922706,4.017696,-0.597019,0.396577,4.002629,-2.105123,1.931042,3.995248,-2.097993,0.407258,-4.053711,-2.049022,1.933506,-4.010613,-2.04633,0.399607,-3.992539,-0.536302,0.396872,-3.966094,-0.514037,1.927352,-3.964239,0.531484,0.406252,-3.920346,0.519948,1.933,-3.991038,2.033427,0.413835,-4.020923,2.033875,1.945578
1691753500787602.0,3.97632,2.038226,0.369753,4.01711,0.531473,0.37353,3.978696,0.540604,1.902214,3.938994,2.085822,1.89601,4.016106,-0.565168,1.922695,4.017724,-0.597011,0.396544,4.002716,-2.105088,1.931058,3.995352,-2.098023,0.40732,-4.053753,-2.048992,1.933553,-4.010514,-2.04637,0.399643,-3.992375,-0.536287,0.396875,-3.966111,-0.514064,1.927387,-3.964214,0.53148,0.406249,-3.92043,0.519983,1.932887,-3.991038,2.033404,0.413833,-4.021057,2.033929,1.945553
1691753500791232.0,3.976322,2.038233,0.3698,4.017102,0.531496,0.373545,3.978618,0.540585,1.902246,3.938967,2.085786,1.896066,4.016092,-0.565149,1.922709,4.017751,-0.597027,0.396556,4.002683,-2.105115,1.931049,3.995351,-2.09807,0.407343,-4.053784,-2.04906,1.933539,-4.010053,-2.046608,0.399431,-3.992554,-0.536122,0.397023,-3.96606,-0.514109,1.927335,-3.964254,0.531487,0.406227,-3.920314,0.51994,1.933026,-3.991081,2.033458,0.413851,-4.02097,2.033913,1.945576
