timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691765277909299.0,3.978605,2.038062,0.370315,4.016487,0.531667,0.374236,3.978886,0.541141,1.902567,3.939599,2.086578,1.896599,4.016022,-0.565363,1.922894,4.018232,-0.596515,0.396478,4.003077,-2.105091,1.930989,3.995759,-2.098061,0.406596,-4.055566,-2.048529,1.933128,-4.017885,-2.04577,0.3986,-3.993522,-0.536153,0.396297,-3.967572,-0.513472,1.927371,-3.965198,0.532418,0.4061,-3.92146,0.52029,1.932887,-3.994935,2.03361,0.413149,-4.021356,2.034112,1.94545
1691765277912939.0,3.978562,2.038036,0.370313,4.016424,0.531641,0.374247,3.978868,0.541152,1.902518,3.93963,2.086552,1.896553,4.016009,-0.565364,1.922876,4.018247,-0.596522,0.396473,4.003028,-2.105086,1.930983,3.995704,-2.098113,0.406572,-4.055602,-2.048521,1.933151,-4.017461,-2.045937,0.398465,-3.993673,-0.536165,0.396334,-3.967354,-0.513453,1.927363,-3.965193,0.532407,0.406062,-3.92144,0.520262,1.932958,-3.994896,2.033612,0.413148,-4.021273,2.034096,1.945468
1691765277916569.0,3.978611,2.038051,0.370268,4.016466,0.531629,0.3742,3.978941,0.541198,1.902439,3.939633,2.086587,1.896521,4.015948,-0.565369,1.922849,4.018219,-0.596511,0.396468,4.003072,-2.105113,1.930985,3.995711,-2.098088,0.406598,-4.055606,-2.048479,1.933073,-4.017889,-2.04565,0.398633,-3.993582,-0.536194,0.396339,-3.967579,-0.513481,1.927297,-3.965239,0.532418,0.406114,-3.921418,0.520276,1.932938,-3.994915,2.033634,0.413126,-4.021222,2.034094,1.945483
1691765277920209.0,3.978567,2.038045,0.370217,4.016477,0.531669,0.374193,3.978912,0.541181,1.902437,3.939644,2.0866,1.8965,4.015956,-0.565362,1.922853,4.018233,-0.596496,0.396472,4.003079,-2.105087,1.930966,3.995675,-2.098084,0.406564,-4.055466,-2.048544,1.933072,-4.017491,-2.045814,0.398606,-3.993645,-0.536122,0.396353,-3.967409,-0.513515,1.927276,-3.965212,0.532419,0.406126,-3.921435,0.520283,1.932946,-3.994936,2.033581,0.413188,-4.021324,2.034103,1.945484
1691765277923839.0,3.97925,2.038828,0.369769,4.016412,0.531684,0.374199,3.978931,0.54116,1.902452,3.939669,2.086655,1.896486,4.015956,-0.565372,1.922848,4.018211,-0.596518,0.396473,4.003116,-2.105081,1.931003,3.995631,-2.098079,0.4065,-4.055532,-2.048525,1.933046,-4.017884,-2.045661,0.398516,-3.993532,-0.536181,0.396367,-3.967597,-0.513466,1.927332,-3.965188,0.532428,0.406116,-3.921409,0.5203,1.932925,-3.994939,2.033628,0.413179,-4.021311,2.034119,1.945484
1691765277927479.0,3.978613,2.038054,0.370248,4.016423,0.531668,0.374173,3.978957,0.541226,1.902383,3.939678,2.0866,1.896515,4.015964,-0.565369,1.922855,4.018229,-0.596514,0.396474,4.003053,-2.105105,1.931002,3.995633,-2.098095,0.406531,-4.055507,-2.048524,1.933039,-4.017545,-2.045908,0.398352,-3.993451,-0.536267,0.39629,-3.967422,-0.513466,1.927293,-3.965156,0.532447,0.406143,-3.921432,0.520294,1.932912,-3.994997,2.033656,0.413175,-4.021337,2.034127,1.945485
1691765277931119.0,3.97853,2.038056,0.370249,4.016488,0.531663,0.374195,3.978943,0.541176,1.90248,3.939674,2.086655,1.896504,4.015947,-0.565378,1.922845,4.018254,-0.596517,0.396497,4.003052,-2.105099,1.93098,3.995717,-2.098063,0.40658,-4.0554,-2.048559,1.933052,-4.017624,-2.045894,0.39849,-3.993555,-0.536239,0.396325,-3.967486,-0.51347,1.927315,-3.965176,0.532432,0.406139,-3.921386,0.520299,1.932963,-3.994943,2.033581,0.413179,-4.021216,2.034077,1.945367
1691765277934749.0,3.978633,2.038105,0.370282,4.016434,0.531665,0.374183,3.978994,0.541219,1.902384,3.939634,2.086611,1.896534,4.01593,-0.56537,1.922856,4.018211,-0.596507,0.396468,4.002961,-2.10512,1.930944,3.995679,-2.098071,0.40657,-4.055543,-2.048548,1.933054,-4.018093,-2.045549,0.398648,-3.993519,-0.536266,0.396278,-3.967577,-0.513467,1.927305,-3.965141,0.532416,0.406146,-3.92142,0.520272,1.933,-3.994955,2.033625,0.413238,-4.021277,2.034086,1.945479
1691765277938389.0,3.978607,2.038099,0.370265,4.016453,0.531715,0.374223,3.978995,0.541192,1.902481,3.939663,2.086616,1.896545,4.015949,-0.565375,1.922869,4.018216,-0.596511,0.396501,4.003065,-2.105079,1.930979,3.995684,-2.098081,0.406594,-4.055579,-2.048503,1.933093,-4.017927,-2.04568,0.398604,-3.993508,-0.536235,0.396366,-3.967587,-0.513488,1.927381,-3.965129,0.532418,0.406147,-3.921375,0.520284,1.932955,-3.994966,2.033588,0.413123,-4.021317,2.034133,1.945456
1691765277942029.0,3.978647,2.038111,0.370307,4.01651,0.531695,0.374206,3.978959,0.541175,1.902492,3.939675,2.086603,1.896592,4.015976,-0.565363,1.922891,4.018232,-0.596504,0.396489,4.003041,-2.1051,1.931003,3.995735,-2.09806,0.406589,-4.055593,-2.048527,1.933137,-4.017619,-2.045874,0.398518,-3.993525,-0.536179,0.39638,-3.967622,-0.513484,1.927379,-3.965198,0.532408,0.406116,-3.921444,0.520277,1.932936,-3.994931,2.033603,0.413115,-4.021336,2.034096,1.945457
1691765277945659.0,3.978608,2.038103,0.370392,4.01651,0.531671,0.374228,3.978928,0.541136,1.902563,3.939638,2.086613,1.896579,4.015968,-0.56537,1.922886,4.01826,-0.596523,0.396506,4.003115,-2.105073,1.931029,3.995731,-2.098063,0.40662,-4.05554,-2.048588,1.933123,-4.018008,-2.045661,0.398782,-3.993596,-0.536111,0.396392,-3.967519,-0.513471,1.927405,-3.965139,0.532383,0.406114,-3.921413,0.520259,1.933011,-3.99495,2.033606,0.413161,-4.021425,2.034106,1.945474
1691765277949299.0,3.978576,2.038114,0.370435,4.016498,0.531664,0.374258,3.97892,0.541146,1.902517,3.93965,2.086611,1.896588,4.015994,-0.565372,1.922878,4.0182,-0.596531,0.396493,4.003058,-2.105114,1.931037,3.995746,-2.098063,0.406619,-4.05561,-2.048546,1.933192,-4.017917,-2.045819,0.398708,-3.993458,-0.536251,0.396242,-3.967571,-0.513463,1.927386,-3.965167,0.532386,0.406102,-3.921417,0.520266,1.932999,-3.994963,2.033612,0.413111,-4.021406,2.034104,1.94548
1691765277952939.0,3.978498,2.038051,0.370464,4.016481,0.531637,0.374226,3.978897,0.541145,1.902551,3.939621,2.086616,1.896598,4.016003,-0.565359,1.922896,4.018216,-0.596521,0.3965,4.003059,-2.105071,1.930971,3.995742,-2.09806,0.406595,-4.055586,-2.04855,1.933141,-4.017563,-2.045971,0.398615,-3.993456,-0.536144,0.396349,-3.967632,-0.513479,1.92742,-3.965223,0.532378,0.406104,-3.921388,0.520251,1.93301,-3.994993,2.033595,0.413064,-4.021427,2.034122,1.945415
1691765277956569.0,3.978561,2.038007,0.370362,4.016433,0.531623,0.374277,3.978922,0.541146,1.90256,3.939664,2.086601,1.89657,4.015992,-0.565363,1.922873,4.018214,-0.596497,0.39647,4.003057,-2.105061,1.930968,3.995697,-2.098114,0.406611,-4.055664,-2.048534,1.933169,-4.01789,-2.045769,0.398671,-3.993505,-0.536185,0.396318,-3.96766,-0.513481,1.927414,-3.965186,0.532356,0.406057,-3.921359,0.520249,1.933041,-3.994974,2.033596,0.41315,-4.021399,2.034129,1.945448
1691765277960209.0,3.978554,2.038001,0.370348,4.016465,0.531635,0.374255,3.978938,0.541128,1.902506,3.939635,2.08659,1.896605,4.015975,-0.565375,1.922878,4.018224,-0.596522,0.396484,4.003012,-2.105106,1.931011,3.995716,-2.098072,0.406569,-4.055509,-2.048542,1.93315,-4.017362,-2.046002,0.398422,-3.993393,-0.536211,0.396241,-3.967675,-0.513457,1.92744,-3.965209,0.53238,0.406089,-3.921394,0.520254,1.933006,-3.994953,2.033592,0.413058,-4.021376,2.034105,1.945464
1691765277963839.0,3.978548,2.038043,0.370274,4.016415,0.531628,0.374255,3.978961,0.54122,1.902452,3.939629,2.086585,1.896583,4.015972,-0.565365,1.922874,4.018217,-0.596504,0.396459,4.003107,-2.105058,1.930971,3.995673,-2.098066,0.406544,-4.055639,-2.048545,1.933185,-4.01776,-2.04577,0.398521,-3.993467,-0.536088,0.396397,-3.967598,-0.513492,1.927383,-3.965213,0.532393,0.406078,-3.92143,0.520256,1.932988,-3.99499,2.033638,0.413114,-4.021373,2.034104,1.945491
1691765277967479.0,3.978542,2.038081,0.37037,4.016431,0.531656,0.374233,3.97885,0.541131,1.902551,3.939642,2.086586,1.896559,4.015947,-0.56536,1.922854,4.018199,-0.59652,0.396458,4.00307,-2.105068,1.930977,3.995701,-2.098062,0.406562,-4.055569,-2.0485,1.933104,-4.017601,-2.045831,0.398582,-3.993663,-0.536065,0.396405,-3.967593,-0.513466,1.927383,-3.965195,0.532389,0.406102,-3.921413,0.520269,1.932978,-3.994924,2.033592,0.413145,-4.021405,2.034127,1.945393
1691765277971119.0,3.978612,2.038057,0.370284,4.016466,0.531644,0.374223,3.97894,0.541128,1.902462,3.939634,2.086578,1.896557,4.015966,-0.565371,1.922868,4.018233,-0.596505,0.396477,4.00312,-2.105072,1.93099,3.995678,-2.098089,0.406569,-4.05549,-2.048559,1.933108,-4.017942,-2.045727,0.398583,-3.993623,-0.536118,0.396414,-3.967509,-0.513471,1.927344,-3.965151,0.532414,0.406109,-3.9214,0.520293,1.93293,-3.994959,2.033593,0.41315,-4.021436,2.034146,1.945441
1691765277974749.0,3.978509,2.038101,0.370312,4.016446,0.531662,0.374187,3.978919,0.54116,1.902502,3.939685,2.086579,1.896537,4.015973,-0.56538,1.922867,4.018229,-0.596504,0.39647,4.003113,-2.105067,1.930985,3.995618,-2.098102,0.40653,-4.05552,-2.048533,1.933129,-4.018021,-2.0456,0.398672,-3.993605,-0.536046,0.396498,-3.967525,-0.513444,1.927329,-3.965106,0.532434,0.406159,-3.921388,0.520306,1.932951,-3.994915,2.033589,0.413193,-4.021332,2.034065,1.945532
1691765277978389.0,3.979283,2.03882,0.36969,4.016413,0.531668,0.374187,3.978951,0.541152,1.902481,3.939657,2.086609,1.896527,4.015928,-0.565384,1.922839,4.018253,-0.59651,0.396461,4.003065,-2.105068,1.930978,3.995696,-2.098085,0.406578,-4.055551,-2.048492,1.93309,-4.017551,-2.045938,0.398384,-3.993618,-0.536139,0.396357,-3.96751,-0.513441,1.927326,-3.965115,0.532466,0.406189,-3.921354,0.520329,1.932962,-3.994992,2.033626,0.413158,-4.021368,2.034091,1.945506
1691765277982029.0,3.978548,2.038131,0.370309,4.01645,0.531684,0.374177,3.978948,0.541191,1.902481,3.93971,2.086616,1.896541,4.015979,-0.565383,1.92286,4.018235,-0.596505,0.396474,4.00306,-2.10511,1.930994,3.995667,-2.098083,0.40657,-4.05539,-2.048521,1.933015,-4.01717,-2.045995,0.398387,-3.993678,-0.53606,0.396376,-3.967599,-0.513478,1.92735,-3.9651,0.532496,0.406173,-3.921359,0.520362,1.932931,-3.994979,2.033651,0.41318,-4.021328,2.034106,1.945529
1691765277985659.0,3.978661,2.038145,0.370188,4.016474,0.531681,0.374191,3.978946,0.541186,1.902486,3.939685,2.086587,1.896525,4.015943,-0.565368,1.922844,4.018192,-0.596509,0.396466,4.003097,-2.105077,1.930997,3.995712,-2.098092,0.406592,-4.055461,-2.048551,1.933056,-4.017511,-2.045853,0.398449,-3.993612,-0.536021,0.396471,-3.967598,-0.513442,1.927372,-3.965136,0.532481,0.406149,-3.921398,0.520348,1.932908,-3.994972,2.033636,0.413145,-4.021412,2.034141,1.945515
1691765277989299.0,3.978573,2.038142,0.370316,4.016453,0.531674,0.374173,3.978926,0.541184,1.902509,3.939674,2.086592,1.896516,4.015954,-0.565375,1.922853,4.018222,-0.596518,0.396485,4.003056,-2.105091,1.931004,3.995774,-2.098072,0.406654,-4.055524,-2.048508,1.933143,-4.01805,-2.045576,0.398652,-3.993719,-0.53606,0.39644,-3.967582,-0.513473,1.927346,-3.965115,0.532478,0.406102,-3.921439,0.520339,1.932883,-3.994919,2.033606,0.413221,-4.021333,2.03411,1.945584
1691765277992939.0,3.978609,2.038124,0.370337,4.016453,0.531679,0.374207,3.978981,0.54116,1.902452,3.939646,2.086598,1.896518,4.015955,-0.565368,1.92285,4.018225,-0.596518,0.396488,4.003068,-2.105079,1.930992,3.995687,-2.098099,0.406596,-4.05561,-2.0485,1.933164,-4.018134,-2.045594,0.398753,-3.99362,-0.536103,0.396356,-3.967551,-0.513486,1.927328,-3.965244,0.532479,0.40609,-3.921418,0.520322,1.932924,-3.994949,2.033599,0.413178,-4.021448,2.034141,1.945466
1691765277996569.0,3.978546,2.038064,0.370378,4.016486,0.531649,0.374206,3.978911,0.541141,1.902511,3.939652,2.086581,1.896479,4.015959,-0.565363,1.922862,4.018211,-0.596509,0.396477,4.003101,-2.105075,1.931006,3.99573,-2.098073,0.406598,-4.055768,-2.048462,1.93319,-4.017532,-2.045916,0.398477,-3.993451,-0.536075,0.396364,-3.967727,-0.513444,1.927405,-3.96523,0.532462,0.406044,-3.921419,0.520321,1.932937,-3.994956,2.03361,0.413096,-4.021408,2.03411,1.94548
1691765278000209.0,3.978597,2.038102,0.370285,4.01643,0.531652,0.37426,3.9789,0.541145,1.902514,3.939601,2.086577,1.896521,4.015997,-0.565366,1.922873,4.018264,-0.596503,0.39649,4.00309,-2.105083,1.930996,3.9957,-2.098058,0.406563,-4.055588,-2.048543,1.93317,-4.017754,-2.045903,0.398655,-3.993458,-0.536054,0.396433,-3.96766,-0.513482,1.927359,-3.965217,0.532425,0.406033,-3.921482,0.520299,1.932965,-3.995044,2.033594,0.413101,-4.021517,2.034127,1.945418
1691765278003839.0,3.978495,2.038055,0.370449,4.016483,0.531655,0.374225,3.978892,0.541163,1.902518,3.939638,2.086579,1.89654,4.015983,-0.565338,1.922879,4.018224,-0.596525,0.396488,4.003056,-2.105076,1.93099,3.995712,-2.098061,0.406599,-4.055732,-2.048485,1.93322,-4.017823,-2.045855,0.398612,-3.993657,-0.536058,0.396404,-3.967588,-0.513478,1.927377,-3.965246,0.532417,0.406065,-3.921408,0.520286,1.932898,-3.995009,2.033582,0.413021,-4.021416,2.034128,1.94545
1691765278007479.0,3.978514,2.038062,0.370443,4.016451,0.53164,0.374251,3.97888,0.541112,1.902562,3.939678,2.086566,1.896506,4.016005,-0.565366,1.92289,4.018238,-0.596526,0.396474,4.003143,-2.105025,1.930969,3.995729,-2.098057,0.406559,-4.055779,-2.048507,1.933242,-4.017847,-2.045824,0.398686,-3.993472,-0.536156,0.396308,-3.967551,-0.513487,1.927377,-3.965208,0.53239,0.406096,-3.921455,0.520254,1.932981,-3.994998,2.033596,0.413075,-4.021417,2.034104,1.945441
1691765278011119.0,3.978525,2.038075,0.370421,4.01646,0.531654,0.37429,3.97889,0.541124,1.90254,3.939614,2.086584,1.896614,4.015977,-0.565343,1.922873,4.018209,-0.596508,0.396464,4.003044,-2.105038,1.930943,3.99568,-2.09807,0.406553,-4.055659,-2.04852,1.933244,-4.017364,-2.046045,0.398462,-3.993546,-0.536083,0.396419,-3.967625,-0.513471,1.92737,-3.965185,0.532348,0.406081,-3.921447,0.520218,1.933024,-3.994953,2.033571,0.413073,-4.021426,2.03413,1.945485
1691765278014749.0,3.978547,2.038057,0.370336,4.016425,0.53164,0.374248,3.978823,0.541121,1.90259,3.939626,2.086604,1.896584,4.015977,-0.56537,1.92287,4.018217,-0.596518,0.396464,4.00303,-2.105079,1.930937,3.995739,-2.09806,0.406575,-4.055624,-2.048513,1.933211,-4.018063,-2.045661,0.398725,-3.993597,-0.536207,0.396284,-3.967535,-0.513483,1.927355,-3.965169,0.532318,0.406137,-3.921409,0.52019,1.93304,-3.99503,2.033611,0.413117,-4.021366,2.034097,1.945473
1691765278018389.0,3.978523,2.038077,0.370411,4.016432,0.53163,0.37425,3.978892,0.541135,1.902537,3.939689,2.086603,1.896561,4.015979,-0.565357,1.922856,4.018216,-0.596521,0.396444,4.003035,-2.105106,1.930975,3.995701,-2.098063,0.40656,-4.055563,-2.048506,1.93315,-4.017605,-2.04594,0.398565,-3.993377,-0.536253,0.396229,-3.967558,-0.513503,1.927383,-3.965152,0.532327,0.40616,-3.921352,0.520191,1.933018,-3.994952,2.033611,0.413191,-4.021426,2.034124,1.945452
1691765278022029.0,3.978582,2.038072,0.370302,4.016492,0.531695,0.3742,3.978891,0.541151,1.902553,3.939612,2.086574,1.896585,4.015972,-0.565376,1.922852,4.01823,-0.596523,0.396461,4.003024,-2.105109,1.930969,3.995704,-2.098074,0.406548,-4.055595,-2.04852,1.93318,-4.017865,-2.045698,0.398615,-3.993647,-0.536066,0.396465,-3.967563,-0.513478,1.92735,-3.965143,0.532318,0.406195,-3.921359,0.520186,1.933034,-3.994945,2.033612,0.413186,-4.021321,2.034103,1.945493
1691765278025659.0,3.978548,2.038053,0.370269,4.01648,0.531673,0.374203,3.978889,0.541131,1.902548,3.939643,2.086614,1.896549,4.015956,-0.565374,1.922843,4.018206,-0.596527,0.396459,4.003085,-2.105088,1.930981,3.995714,-2.098072,0.406568,-4.055605,-2.048502,1.933111,-4.018106,-2.045545,0.398794,-3.993544,-0.536108,0.396429,-3.967592,-0.513452,1.927353,-3.965073,0.532348,0.406191,-3.921383,0.520177,1.933066,-3.994904,2.033613,0.413196,-4.021328,2.034139,1.945488
1691765278029299.0,3.979271,2.038848,0.369714,4.016466,0.531631,0.374177,3.978931,0.541178,1.902505,3.939662,2.0866,1.896565,4.016026,-0.565382,1.92287,4.018223,-0.59654,0.396454,4.00313,-2.105067,1.930984,3.99575,-2.098075,0.406621,-4.055498,-2.048537,1.933109,-4.017795,-2.045659,0.398605,-3.993546,-0.536123,0.396373,-3.967541,-0.513488,1.927315,-3.965065,0.532351,0.406197,-3.921329,0.52021,1.933011,-3.994986,2.03364,0.413139,-4.021307,2.034112,1.945552
1691765278032939.0,3.979252,2.038836,0.369723,4.016491,0.531681,0.374161,3.978972,0.541196,1.902478,3.939677,2.086623,1.896527,4.015977,-0.565396,1.922837,4.018221,-0.596535,0.396477,4.00312,-2.105066,1.930955,3.995695,-2.09809,0.406557,-4.055522,-2.048524,1.933073,-4.017863,-2.045683,0.398635,-3.993678,-0.53601,0.396485,-3.967556,-0.513482,1.927281,-3.96516,0.532382,0.406173,-3.921319,0.520229,1.933021,-3.994973,2.033608,0.413162,-4.02132,2.034083,1.945496
1691765278036569.0,3.978608,2.038089,0.370256,4.016438,0.531628,0.374179,3.979052,0.541241,1.902369,3.939649,2.08664,1.896513,4.015956,-0.565383,1.922842,4.018221,-0.596527,0.396484,4.003055,-2.105081,1.930961,3.99577,-2.098072,0.406599,-4.055533,-2.04851,1.933054,-4.017591,-2.045962,0.398435,-3.993632,-0.536171,0.396363,-3.967669,-0.513441,1.927341,-3.965156,0.532372,0.406141,-3.921322,0.52026,1.933016,-3.994979,2.033611,0.413146,-4.0213,2.034112,1.945526
1691765278040209.0,3.979251,2.038811,0.369713,4.016491,0.531662,0.374191,3.97903,0.541179,1.90247,3.939695,2.086624,1.896501,4.015961,-0.565379,1.922864,4.018245,-0.596538,0.396488,4.003038,-2.105128,1.930994,3.99572,-2.098103,0.406599,-4.055593,-2.048508,1.93308,-4.017525,-2.045928,0.398339,-3.993613,-0.53613,0.396367,-3.967472,-0.513464,1.927284,-3.96522,0.532413,0.406114,-3.921432,0.520296,1.93293,-3.994969,2.033591,0.413158,-4.021282,2.034083,1.945515
1691765278043839.0,3.97856,2.038131,0.370233,4.016466,0.531678,0.374173,3.978942,0.541162,1.902482,3.939626,2.08659,1.896524,4.015948,-0.565381,1.922853,4.018222,-0.596515,0.396478,4.003162,-2.105047,1.930986,3.99571,-2.098081,0.406604,-4.055746,-2.048523,1.9331,-4.017699,-2.045763,0.398465,-3.993536,-0.536129,0.396319,-3.967545,-0.513461,1.927307,-3.965231,0.532469,0.406092,-3.921385,0.52034,1.932923,-3.994984,2.033579,0.413176,-4.021329,2.034096,1.945465
1691765278047479.0,3.979196,2.03882,0.369771,4.016463,0.531673,0.37421,3.978909,0.541139,1.902552,3.939626,2.086615,1.89652,4.015982,-0.565368,1.922884,4.018245,-0.596521,0.396516,4.003112,-2.105082,1.930998,3.995686,-2.098094,0.406605,-4.055569,-2.048521,1.933095,-4.018057,-2.045591,0.398706,-3.99355,-0.536288,0.396258,-3.967667,-0.513483,1.927322,-3.965209,0.53248,0.406039,-3.921449,0.520328,1.932832,-3.995048,2.033628,0.413104,-4.021463,2.034131,1.94549
1691765278051119.0,3.978562,2.038127,0.370344,4.016461,0.531664,0.374241,3.978925,0.541177,1.902523,3.939625,2.086621,1.896582,4.015988,-0.565402,1.922872,4.01825,-0.596525,0.396507,4.00302,-2.105121,1.930971,3.995687,-2.098051,0.406591,-4.055752,-2.048523,1.933163,-4.017931,-2.045751,0.398643,-3.993712,-0.536144,0.396341,-3.967605,-0.513462,1.927365,-3.965249,0.532488,0.406011,-3.921472,0.520353,1.932849,-3.995019,2.033576,0.413085,-4.021365,2.034122,1.945438
1691765278054749.0,3.978563,2.038076,0.370311,4.016461,0.531644,0.374222,3.978977,0.541176,1.902521,3.939641,2.086649,1.896551,4.015984,-0.565362,1.92287,4.018212,-0.596512,0.396483,4.003085,-2.105058,1.93096,3.99569,-2.098064,0.406544,-4.05548,-2.048538,1.933162,-4.018051,-2.045593,0.398729,-3.993574,-0.536128,0.396358,-3.967775,-0.513432,1.927428,-3.965272,0.532485,0.406043,-3.921528,0.520366,1.932843,-3.995057,2.033596,0.413023,-4.021437,2.034097,1.945479
1691765278058389.0,3.978575,2.038101,0.370386,4.016488,0.531657,0.374216,3.978901,0.54118,1.902533,3.939593,2.086627,1.896588,4.015992,-0.565365,1.922889,4.01824,-0.596509,0.396488,4.003086,-2.105076,1.930984,3.995702,-2.098056,0.406562,-4.055615,-2.048528,1.93316,-4.018029,-2.045707,0.398728,-3.993641,-0.536173,0.396269,-3.967588,-0.513472,1.92739,-3.965283,0.532488,0.406041,-3.921484,0.520365,1.932824,-3.995004,2.03358,0.413162,-4.021413,2.034079,1.945426
1691765278062029.0,3.978485,2.03805,0.370359,4.016468,0.531668,0.374241,3.978874,0.541122,1.902573,3.939611,2.086613,1.896629,4.015983,-0.565368,1.922861,4.018239,-0.596522,0.396476,4.003072,-2.105084,1.930974,3.995671,-2.098064,0.406534,-4.0555,-2.048555,1.933214,-4.01764,-2.045903,0.398518,-3.993511,-0.536199,0.396306,-3.967592,-0.513464,1.927352,-3.965189,0.532448,0.406053,-3.92147,0.520354,1.932827,-3.994995,2.033585,0.413042,-4.021441,2.034099,1.945448
1691765278065659.0,3.97861,2.038075,0.370332,4.016547,0.531662,0.374248,3.978871,0.541114,1.90257,3.939618,2.086607,1.896599,4.016023,-0.565375,1.922886,4.018227,-0.596535,0.396478,4.003082,-2.105084,1.930973,3.9957,-2.098064,0.406566,-4.055617,-2.048502,1.93318,-4.01796,-2.045673,0.398676,-3.993622,-0.536128,0.396416,-3.967611,-0.513481,1.927351,-3.965225,0.532459,0.406075,-3.921516,0.520354,1.932884,-3.995077,2.033641,0.413059,-4.021469,2.034166,1.945411
1691765278069299.0,3.978524,2.038045,0.370359,4.016506,0.531638,0.374249,3.978904,0.541147,1.902547,3.939612,2.086585,1.896601,4.016026,-0.565362,1.922886,4.018249,-0.596521,0.396458,4.003124,-2.105074,1.930999,3.995698,-2.098074,0.40656,-4.055748,-2.048477,1.933191,-4.018007,-2.045647,0.398664,-3.993576,-0.536134,0.396338,-3.967669,-0.513453,1.92739,-3.965207,0.532422,0.406093,-3.921444,0.520319,1.932889,-3.994978,2.033585,0.413129,-4.02142,2.034107,1.945429
1691765278072939.0,3.978603,2.03809,0.370289,4.016453,0.531631,0.374233,3.978902,0.541142,1.902562,3.939629,2.086603,1.896564,4.016018,-0.565364,1.922881,4.018258,-0.596507,0.396486,4.00314,-2.105082,1.93098,3.9958,-2.098034,0.406611,-4.055526,-2.048511,1.93316,-4.017566,-2.045918,0.398548,-3.993531,-0.5362,0.396324,-3.967567,-0.513493,1.927355,-3.965201,0.532401,0.406098,-3.921408,0.520261,1.932955,-3.995043,2.033623,0.413113,-4.021324,2.034092,1.945434
1691765278076569.0,3.978573,2.038082,0.370309,4.01651,0.531643,0.374235,3.978851,0.541097,1.902601,3.939613,2.086603,1.896555,4.016008,-0.565365,1.922882,4.018221,-0.596514,0.396478,4.003152,-2.105054,1.930968,3.995712,-2.098076,0.406564,-4.055589,-2.048528,1.93313,-4.01744,-2.045955,0.398365,-3.993679,-0.536179,0.396335,-3.967532,-0.51346,1.927324,-3.965173,0.532375,0.406119,-3.921346,0.520184,1.932992,-3.994966,2.033624,0.413144,-4.021322,2.034107,1.945464
