timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704704264163757,0.23000000,0.25500000,0.25500000,0.23100001
1704704264173264,0.23400000,0.25900000,0.25000000,0.22900000
1704704264183824,0.24500000,0.25299999,0.25400001,0.21799999
1704704264193260,0.24200000,0.25999999,0.25200000,0.21699999
1704704264203292,0.23999999,0.25200000,0.25900000,0.22000000
1704704264213284,0.23500000,0.25600001,0.25400001,0.22100000
1704704264223412,0.24600001,0.26600000,0.24100000,0.21300000
1704704264233395,0.23999999,0.25299999,0.25200000,0.22100000
1704704264243406,0.24300000,0.26100001,0.24600001,0.21900000
1704704264253398,0.24100000,0.25500000,0.25000000,0.22800000
1704704264263426,0.23199999,0.25200000,0.25500000,0.23600000
1704704264273441,0.23500000,0.26100001,0.24500000,0.23300000
1704704264283464,0.24200000,0.24800000,0.25600001,0.22700000
1704704264293650,0.24400000,0.26400000,0.24100000,0.22200000
1704704264303473,0.23899999,0.25400001,0.24900000,0.22700000
1704704264313455,0.24300000,0.25299999,0.25200000,0.22400001
1704704264323638,0.23600000,0.25000000,0.25600001,0.22900000
1704704264333545,0.25000000,0.25799999,0.24800000,0.21400000
1704704264344000,0.23300000,0.25099999,0.25500000,0.23100001
1704704264353582,0.24100000,0.25299999,0.24900000,0.22499999
1704704264363607,0.23700000,0.25099999,0.25600001,0.22400001
1704704264373641,0.23700000,0.26199999,0.24300000,0.22499999
1704704264383658,0.23500000,0.25500000,0.25099999,0.22800000
1704704264393637,0.23800001,0.25900000,0.24699999,0.22700000
1704704264403640,0.24200000,0.25600001,0.25099999,0.22300000
1704704264413710,0.23999999,0.25900000,0.24200000,0.22900000
1704704264423689,0.24200000,0.24500000,0.25799999,0.22499999
1704704264433774,0.24200000,0.25700000,0.24800000,0.22400001
1704704264443802,0.23600000,0.25000000,0.25500000,0.23000000
1704704264453293,0.24100000,0.25900000,0.25099999,0.22200000
1704704264463288,0.23899999,0.25799999,0.25299999,0.22499999
1704704264473290,0.23899999,0.25999999,0.25200000,0.22600000
1704704264483333,0.23100001,0.25400001,0.25600001,0.23300000
1704704264493358,0.23999999,0.26600000,0.24400000,0.22400001
1704704264503314,0.23700000,0.25600001,0.25500000,0.22600000
1704704264513849,0.23700000,0.25900000,0.25500000,0.22600000
1704704264523354,0.24300000,0.26199999,0.25000000,0.22100000
1704704264533551,0.23400000,0.25900000,0.25299999,0.22900000
1704704264543884,0.23700000,0.26100001,0.25299999,0.22400001
1704704264553360,0.24200000,0.26199999,0.25000000,0.21799999
1704704264563397,0.23899999,0.26100001,0.25299999,0.22499999
1704704264573419,0.23400000,0.26100001,0.25299999,0.23199999
1704704264583468,0.24100000,0.26600000,0.25299999,0.22100000
1704704264593511,0.24200000,0.26600000,0.24800000,0.21900000
1704704264603514,0.23500000,0.25600001,0.25799999,0.22400001
1704704264613498,0.23500000,0.26199999,0.25099999,0.22300000
1704704264623570,0.23000000,0.26400000,0.25099999,0.23100001
1704704264633640,0.24200000,0.26699999,0.24699999,0.21900000
1704704264643932,0.23899999,0.26300001,0.25200000,0.22000000
1704704264653661,0.23500000,0.25999999,0.25299999,0.22200000
1704704264663707,0.23000000,0.25900000,0.25200000,0.22700000
1704704264673700,0.23700000,0.24600001,0.26800001,0.21900000
1704704264683698,0.23899999,0.26600000,0.24699999,0.21900000
1704704264693712,0.24300000,0.26100001,0.25500000,0.21600001
1704704264703689,0.24100000,0.25799999,0.25600001,0.21900000
1704704264714470,0.23100001,0.26300001,0.25299999,0.23199999
1704704264723749,0.23800001,0.26400000,0.25200000,0.22499999
1704704264733762,0.23600000,0.26699999,0.24600001,0.22700000
1704704264743768,0.23000000,0.26300001,0.25000000,0.23400000
1704704264753733,0.23800001,0.26100001,0.25299999,0.22400001
1704704264763766,0.23300000,0.26699999,0.24800000,0.22800000
1704704264773791,0.23500000,0.25600001,0.25999999,0.22600000
1704704264783860,0.24100000,0.26400000,0.25500000,0.21799999
1704704264793356,0.23600000,0.25799999,0.25700000,0.22200000
1704704264803352,0.23199999,0.26199999,0.25299999,0.22900000
1704704264813381,0.23500000,0.25700000,0.25799999,0.22600000
1704704264823931,0.23800001,0.27000001,0.24500000,0.22300000
1704704264833407,0.23300000,0.25700000,0.25400001,0.22600000
1704704264843428,0.23500000,0.25900000,0.25299999,0.22300000
1704704264853906,0.23800001,0.25799999,0.25000000,0.22499999
1704704264863485,0.23500000,0.25299999,0.25600001,0.22499999
1704704264873472,0.23100001,0.26300001,0.24400000,0.22600000
1704704264883959,0.23600000,0.25799999,0.25099999,0.22000000
1704704264893469,0.23199999,0.25099999,0.26300001,0.22700000
1704704264903472,0.22800000,0.25400001,0.25900000,0.23000000
1704704264913568,0.23700000,0.26100001,0.25000000,0.22200000
1704704264923594,0.23400000,0.25600001,0.25500000,0.22600000
1704704264933602,0.23999999,0.26300001,0.24800000,0.22000000
1704704264943585,0.23500000,0.25600001,0.25400001,0.22700000
1704704264953583,0.22499999,0.25700000,0.25099999,0.23500000
1704704264963599,0.23800001,0.25999999,0.25000000,0.21900000
1704704264973642,0.23700000,0.26400000,0.25000000,0.22000000
1704704264983633,0.23300000,0.25700000,0.25500000,0.22200000
1704704264993620,0.23300000,0.26100001,0.25099999,0.22499999
1704704265003701,0.23199999,0.25999999,0.25299999,0.22600000
1704704265013665,0.23600000,0.25099999,0.26300001,0.22100000
1704704265023660,0.23300000,0.25900000,0.25500000,0.22400001
1704704265033688,0.23999999,0.25500000,0.25700000,0.21799999
1704704265043690,0.23199999,0.25200000,0.26600000,0.22700000
1704704265054255,0.23899999,0.26600000,0.25099999,0.22100000
1704704265063761,0.23100001,0.26100001,0.25500000,0.22900000
1704704265073288,0.23100001,0.26499999,0.25299999,0.22700000
1704704265083815,0.23700000,0.25999999,0.25700000,0.22200000
1704704265093333,0.23199999,0.25400001,0.26300001,0.22700000
1704704265103398,0.23999999,0.25799999,0.25999999,0.21799999
1704704265113347,0.23899999,0.27000001,0.24699999,0.21799999
1704704265123317,0.23600000,0.26499999,0.24800000,0.22000000
1704704265133908,0.22600000,0.25900000,0.25700000,0.23000000
1704704265143487,0.23600000,0.25299999,0.25999999,0.22499999
1704704265153371,0.23400000,0.25799999,0.25600001,0.22800000
1704704265163359,0.23500000,0.26300001,0.25299999,0.22400001
1704704265173508,0.23400000,0.26100001,0.25700000,0.22300000
1704704265183511,0.22900000,0.25400001,0.26199999,0.22700000
1704704265193442,0.22900000,0.25299999,0.26300001,0.22700000
1704704265203673,0.23500000,0.26400000,0.25200000,0.22200000
1704704265213502,0.23100001,0.25999999,0.25500000,0.22200000
1704704265223520,0.22600000,0.26600000,0.25099999,0.22900000
1704704265233538,0.23400000,0.26199999,0.25600001,0.22200000
1704704265243522,0.23000000,0.26800001,0.25000000,0.22499999
1704704265254026,0.22499999,0.25999999,0.25799999,0.23100001
1704704265263577,0.23400000,0.26499999,0.25400001,0.22100000
1704704265273549,0.22700000,0.26800001,0.24900000,0.23000000
1704704265284060,0.23300000,0.25900000,0.25999999,0.22400001
1704704265293571,0.23400000,0.25999999,0.25700000,0.22200000
1704704265303542,0.23100001,0.26800001,0.25099999,0.22100000
1704704265313558,0.23100001,0.25900000,0.25799999,0.22300000
1704704265323602,0.22100000,0.25999999,0.25799999,0.23400000
1704704265333609,0.23300000,0.26499999,0.25299999,0.22100000
1704704265344306,0.22600000,0.26100001,0.25799999,0.23199999
1704704265353689,0.23400000,0.26300001,0.25500000,0.22499999
1704704265363696,0.23600000,0.25600001,0.26100001,0.22200000
1704704265373783,0.24100000,0.25400001,0.26300001,0.21699999
1704704265383769,0.23600000,0.25999999,0.25900000,0.21799999
1704704265393742,0.24200000,0.26600000,0.25700000,0.20900001
1704704265403929,0.23300000,0.25799999,0.26300001,0.22100000
1704704265413345,0.23300000,0.26199999,0.25700000,0.22600000
1704704265423891,0.23100001,0.25999999,0.25999999,0.22400001
1704704265433373,0.23600000,0.26300001,0.25500000,0.21900000
1704704265443401,0.23800001,0.26899999,0.25099999,0.21900000
1704704265453897,0.22700000,0.26300001,0.25500000,0.22900000
1704704265463397,0.21900000,0.25600001,0.26300001,0.23600000
1704704265473423,0.22600000,0.26199999,0.25400001,0.22600000
1704704265483935,0.23400000,0.25700000,0.25900000,0.21799999
1704704265493451,0.23500000,0.26400000,0.25000000,0.22100000
1704704265503430,0.23999999,0.25600001,0.25799999,0.21799999
1704704265513433,0.23300000,0.25600001,0.25900000,0.22300000
1704704265523550,0.23500000,0.25799999,0.25799999,0.22200000
1704704265533598,0.22800000,0.25900000,0.25999999,0.22600000
1704704265543598,0.22200000,0.25500000,0.26400000,0.23500000
1704704265553604,0.23199999,0.26499999,0.25400001,0.22400001
1704704265563612,0.23800001,0.26100001,0.25799999,0.22499999
1704704265573822,0.23999999,0.26800001,0.25099999,0.22000000
1704704265583729,0.23400000,0.27000001,0.24600001,0.23199999
1704704265594284,0.23199999,0.25799999,0.25900000,0.23000000
1704704265605830,0.23199999,0.25000000,0.26400000,0.22700000
1704704265614017,0.23500000,0.26499999,0.24900000,0.22400001
1704704265623991,0.23000000,0.25400001,0.26199999,0.22800000
1704704265633779,0.23600000,0.26199999,0.25600001,0.22300000
1704704265647114,0.23000000,0.25500000,0.26699999,0.22600000
1704704265655257,0.23000000,0.25500000,0.26400000,0.22700000
1704704265664916,0.22800000,0.26499999,0.25500000,0.22800000
1704704265673960,0.23500000,0.26199999,0.25700000,0.22000000
1704704265683814,0.22700000,0.26300001,0.25700000,0.22800000
1704704265693798,0.22600000,0.26100001,0.25900000,0.23000000
1704704265703847,0.23000000,0.25700000,0.26400000,0.22900000
1704704265713402,0.23999999,0.27100000,0.25000000,0.21900000
1704704265723431,0.23400000,0.26699999,0.25299999,0.22300000
1704704265733459,0.23000000,0.26800001,0.25500000,0.22600000
1704704265743970,0.23899999,0.26300001,0.26100001,0.21900000
1704704265753475,0.22900000,0.26199999,0.25999999,0.22700000
1704704265763475,0.23899999,0.26100001,0.25999999,0.22000000
1704704265773494,0.23999999,0.25999999,0.25999999,0.21799999
1704704265783580,0.23000000,0.25500000,0.26600000,0.22700000
1704704265793592,0.23300000,0.25900000,0.26400000,0.22100000
1704704265803731,0.23600000,0.25700000,0.26499999,0.21900000
1704704265813602,0.22900000,0.26400000,0.25799999,0.22600000
1704704265823633,0.23700000,0.27300000,0.25000000,0.21699999
1704704265833646,0.23800001,0.26499999,0.25700000,0.22000000
1704704265843623,0.23700000,0.25500000,0.26600000,0.22100000
1704704265853655,0.23899999,0.26400000,0.25700000,0.21799999
1704704265863616,0.23999999,0.25799999,0.25999999,0.22000000
1704704265873678,0.23000000,0.25999999,0.25999999,0.23000000
1704704265883665,0.24800000,0.26400000,0.25799999,0.21200000
1704704265893656,0.24100000,0.26300001,0.26100001,0.21699999
1704704265903669,0.23100001,0.25799999,0.26899999,0.22700000
1704704265913988,0.23999999,0.26100001,0.26400000,0.21900000
1704704265923813,0.23400000,0.26499999,0.26100001,0.22300000
1704704265934310,0.23899999,0.25900000,0.26800001,0.22000000
1704704265943824,0.23899999,0.27000001,0.25600001,0.22000000
1704704265953795,0.24699999,0.27100000,0.25500000,0.21300000
1704704265963799,0.23300000,0.26199999,0.26600000,0.22499999
1704704265973299,0.23600000,0.26300001,0.26100001,0.21900000
1704704265983357,0.23500000,0.26400000,0.26100001,0.22000000
1704704265993858,0.22900000,0.25700000,0.26600000,0.22600000
1704704266003341,0.23300000,0.26199999,0.26100001,0.22200000
1704704266013398,0.23199999,0.26300001,0.25999999,0.22300000
1704704266023464,0.23400000,0.26499999,0.25900000,0.22000000
1704704266033490,0.23300000,0.26499999,0.25999999,0.22200000
1704704266043973,0.23899999,0.26699999,0.25999999,0.21699999
1704704266053464,0.22800000,0.26499999,0.26300001,0.23000000
1704704266063492,0.22700000,0.26199999,0.26600000,0.22900000
1704704266073494,0.23899999,0.26800001,0.25999999,0.21699999
1704704266083519,0.23800001,0.26499999,0.26100001,0.22000000
1704704266093514,0.22800000,0.25600001,0.27300000,0.22700000
1704704266103689,0.22900000,0.27000001,0.25700000,0.22499999
1704704266113499,0.23300000,0.26600000,0.26100001,0.22100000
1704704266123548,0.23400000,0.26499999,0.26199999,0.22000000
1704704266133663,0.23800001,0.25799999,0.26899999,0.21799999
1704704266143706,0.23600000,0.26699999,0.25999999,0.22300000
1704704266153650,0.24300000,0.26600000,0.25700000,0.21699999
1704704266163668,0.23300000,0.26600000,0.26199999,0.22600000
1704704266173728,0.23400000,0.27300000,0.25500000,0.22200000
1704704266183701,0.23300000,0.26400000,0.26800001,0.21799999
1704704266193720,0.23500000,0.27500001,0.25500000,0.21799999
1704704266203686,0.23700000,0.26199999,0.26600000,0.21500000
1704704266213910,0.23300000,0.27100000,0.25799999,0.21799999
1704704266223916,0.24200000,0.26699999,0.26100001,0.20999999
1704704266234525,0.23400000,0.26400000,0.26199999,0.21500000
1704704266243823,0.23800001,0.25700000,0.27100000,0.21300000
1704704266253880,0.23500000,0.26699999,0.25999999,0.21799999
1704704266263960,0.22800000,0.25999999,0.26600000,0.22499999
1704704266273344,0.23600000,0.26300001,0.26300001,0.21699999
1704704266283884,0.23700000,0.25700000,0.27200001,0.21600001
1704704266293914,0.22900000,0.27100000,0.25500000,0.22499999
1704704266303387,0.22800000,0.27000001,0.25600001,0.22499999
1704704266313891,0.23199999,0.26800001,0.25799999,0.22100000
1704704266323429,0.23199999,0.25299999,0.26699999,0.22200000
1704704266333416,0.22600000,0.26800001,0.25500000,0.22700000
1704704266343545,0.23100001,0.26800001,0.25500000,0.22100000
1704704266353424,0.22700000,0.27100000,0.25299999,0.22600000
1704704266363454,0.23000000,0.26100001,0.26800001,0.21900000
1704704266373658,0.23000000,0.27399999,0.25400001,0.22000000
1704704266383471,0.23400000,0.25900000,0.26600000,0.21699999
1704704266393983,0.22400001,0.26499999,0.25999999,0.22499999
1704704266403511,0.22600000,0.26400000,0.25900000,0.22300000
1704704266413542,0.22900000,0.26800001,0.25500000,0.21900000
1704704266424166,0.22900000,0.26699999,0.25799999,0.22100000
1704704266433597,0.24200000,0.26800001,0.25799999,0.20700000
1704704266443577,0.22900000,0.26600000,0.25799999,0.22100000
1704704266453597,0.23800001,0.27700001,0.24900000,0.21300000
1704704266463616,0.22900000,0.26899999,0.25700000,0.22499999
1704704266473621,0.23000000,0.26100001,0.26300001,0.22600000
1704704266483664,0.23500000,0.27200001,0.25200000,0.22499999
1704704266493627,0.23500000,0.25900000,0.26600000,0.22300000
1704704266503612,0.23600000,0.27000001,0.25700000,0.21900000
1704704266513680,0.23600000,0.26100001,0.26499999,0.22000000
1704704266523672,0.23500000,0.26400000,0.26100001,0.22200000
1704704266534161,0.22900000,0.26600000,0.26199999,0.22300000
1704704266543830,0.23800001,0.26400000,0.26400000,0.21699999
1704704266553752,0.23600000,0.27700001,0.25200000,0.21900000
1704704266563746,0.23600000,0.26499999,0.26199999,0.22200000
1704704266573803,0.22800000,0.26699999,0.25700000,0.22700000
1704704266583810,0.23100001,0.26499999,0.26100001,0.22400001
1704704266593810,0.23800001,0.26300001,0.25799999,0.22100000
1704704266603787,0.23500000,0.26400000,0.25999999,0.22000000
1704704266613804,0.23700000,0.26600000,0.25900000,0.22000000
1704704266624114,0.23899999,0.26199999,0.26199999,0.21799999
1704704266633854,0.22600000,0.26300001,0.26300001,0.22700000
1704704266644452,0.23700000,0.25500000,0.26899999,0.21799999
1704704266653431,0.22900000,0.27399999,0.25000000,0.22300000
1704704266663619,0.24100000,0.26699999,0.25700000,0.21200000
1704704266673503,0.23999999,0.25900000,0.26400000,0.21400000
1704704266683491,0.23199999,0.26199999,0.26199999,0.22200000
1704704266693995,0.23300000,0.26400000,0.26100001,0.22200000
1704704266703488,0.23100001,0.26100001,0.25999999,0.23000000
1704704266713596,0.23800001,0.25700000,0.26499999,0.21900000
1704704266723674,0.23400000,0.26699999,0.25400001,0.22200000
1704704266733647,0.23300000,0.25900000,0.26199999,0.22200000
1704704266743610,0.23100001,0.26199999,0.25999999,0.22499999
1704704266754133,0.22700000,0.26499999,0.25799999,0.22100000
1704704266763626,0.22499999,0.26699999,0.25600001,0.22600000
1704704266773673,0.23000000,0.26899999,0.25400001,0.22100000
1704704266783687,0.23199999,0.26499999,0.26100001,0.22000000
1704704266793726,0.23300000,0.26400000,0.26300001,0.22300000
1704704266803758,0.23500000,0.26699999,0.25799999,0.22000000
1704704266813810,0.22900000,0.26300001,0.26100001,0.22600000
1704704266823904,0.23600000,0.26400000,0.26199999,0.21799999
1704704266833829,0.23100001,0.26600000,0.25999999,0.22300000
1704704266844010,0.23199999,0.26600000,0.25799999,0.22200000
1704704266853806,0.22800000,0.25900000,0.26199999,0.22800000
1704704266863859,0.22800000,0.26300001,0.25999999,0.22900000
1704704266873864,0.23700000,0.26300001,0.26100001,0.21900000
1704704266883881,0.23800001,0.26400000,0.26100001,0.21500000
1704704266893863,0.23199999,0.27300000,0.25799999,0.21799999
1704704266903874,0.23199999,0.27300000,0.25500000,0.22300000
1704704266913360,0.23199999,0.25799999,0.26899999,0.22300000
1704704266923965,0.23300000,0.26499999,0.26199999,0.22200000
1704704266933498,0.23500000,0.27300000,0.25500000,0.22200000
1704704266946656,0.23600000,0.26300001,0.26499999,0.22000000
1704704266955242,0.23400000,0.26300001,0.26400000,0.22100000
1704704266963489,0.23500000,0.26499999,0.26199999,0.22100000
1704704266973514,0.23199999,0.25999999,0.26499999,0.22300000
1704704266983720,0.22900000,0.25799999,0.26800001,0.22600000
1704704266993543,0.23700000,0.26400000,0.26100001,0.22000000
1704704267004028,0.23800001,0.25999999,0.26499999,0.21799999
1704704267013505,0.23999999,0.27000001,0.25700000,0.21600001
1704704267023553,0.24300000,0.26699999,0.26100001,0.20900001
1704704267033560,0.23400000,0.27100000,0.25500000,0.21799999
