timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691759714889195,-0.10055647,0.00957681,10.20887566,0.03728426,0.07563377,-0.02343582
1691759714891232,0.07661445,0.05746084,10.00776291,0.01278317,0.06285060,-0.02237055
1691759714893267,0.07182605,-0.04309563,10.09395409,0.00958738,0.04367584,-0.02130529
1691759714895220,0.16280572,0.04309563,10.17535686,0.00000000,0.01704423,-0.02237055
1691759714897268,0.33518824,0.06703765,9.99339771,-0.00745685,0.00106526,-0.02663161
1691759714899182,0.18674773,0.11971009,10.22802925,-0.00745685,0.01065264,-0.02982740
1691759714901276,0.35434186,0.06703765,10.13704967,0.00532632,0.00106526,-0.01810949
1691759714903257,0.09576806,-0.03830723,10.19929886,-0.00745685,-0.01917476,-0.01810949
1691759714905252,0.00000000,0.08619126,10.31422138,-0.02450108,-0.04048005,-0.02663161
1691759714907203,0.13886370,-0.14844051,10.17535686,-0.01810949,-0.05965481,-0.02450108
1691759714909184,0.08140286,0.07182605,10.36210537,-0.02663161,-0.06391586,-0.02343582
1691759714911277,0.26815060,0.01436521,10.30464458,-0.03195793,-0.08628642,-0.02982740
1691759714913257,0.03351882,0.06224924,10.28070164,-0.05432849,-0.08415589,-0.01384844
1691759714915228,0.10055647,0.23463176,10.27112484,-0.05432849,-0.07456851,-0.00532632
1691759714917283,0.07661445,-0.16280572,10.17535686,-0.06072007,-0.06072007,-0.02130529
1691759714919201,-0.01436521,0.13886370,10.21845245,-0.04261058,-0.05326322,-0.02024002
1691759714921236,0.04788403,-0.05746084,10.24239445,-0.03941479,-0.04900216,-0.01384844
1691759714923204,-0.03351882,-0.01915361,10.20887566,-0.03089267,-0.03408846,-0.02556635
1691759714925228,0.04788403,0.33518824,10.25197124,-0.02024002,-0.03089267,-0.02876214
1691759714927278,0.03351882,-0.13886370,10.27112484,-0.02556635,-0.00852212,-0.03408846
1691759714929219,0.01915361,0.25857377,10.22324085,-0.03195793,0.00639159,-0.04687164
1691759714931241,-0.07182605,-0.21068975,10.29027843,-0.04687164,0.02982740,-0.05113269
1691759714933229,-0.10534488,-0.07661445,10.21845245,-0.04900216,0.04793690,-0.04474111
1691759714935297,-0.07182605,0.25378537,10.11789608,-0.05539375,0.06604639,-0.03515373
1691759714937228,-0.21068975,-0.22984336,10.17056847,-0.06285060,0.08735169,-0.02876214
1691759714939229,-0.06224924,0.19632454,10.00776291,-0.05965481,0.09374327,-0.03408846
1691759714941204,-0.13407530,0.09097967,10.10353088,-0.03834952,0.09161274,-0.04474111
1691759714943250,-0.11971009,0.06224924,10.06043530,-0.02130529,0.08096009,-0.03834952
1691759714945249,0.11013328,0.39743748,9.92157173,-0.01810949,0.07669904,-0.02769688
1691759714947306,-0.07182605,-0.05267244,10.07480049,-0.00745685,0.06711166,-0.00852212
1691759714949191,0.15322891,0.17717093,9.87847614,-0.00639159,0.04048005,0.00213053
1691759714951278,0.01915361,0.06703765,10.00297451,-0.02769688,0.01171791,0.00000000
1691759714953288,0.23463176,0.17717093,9.86411095,-0.04048005,-0.04474111,0.00426106
1691759714955264,0.25378537,0.18195933,9.86889935,-0.04580637,-0.07137272,0.00319579
1691759714957212,0.04788403,-0.06224924,10.05564690,-0.05858954,-0.09587380,0.00639159
1691759714959154,0.35434186,0.25857377,9.81143856,-0.05432849,-0.10865697,-0.00852212
1691759714961370,0.00478840,-0.09097967,10.02212811,-0.05539375,-0.10759171,-0.00426106
1691759714963222,0.17238252,-0.00478840,9.90241814,-0.04687164,-0.09480853,-0.01065264
1691759714965207,0.21547815,0.20590134,9.64384460,-0.04367584,-0.06391586,0.02556635
1691759714967198,-0.14844051,-0.04788403,9.80186176,-0.04793690,-0.02024002,-0.00213053
1691759714969231,-0.04788403,0.20590134,9.61511421,-0.03621899,-0.00319579,0.00319579
1691759714971241,-0.11492168,0.14365210,9.61511421,-0.02556635,0.02663161,-0.02556635
1691759714973309,-0.13886370,0.08619126,9.69172859,-0.00745685,0.03621899,-0.02663161
1691759714975220,-0.18195933,0.16280572,9.59117222,0.01278317,0.05539375,-0.03302320
1691759714977258,-0.09097967,0.11492168,9.69172859,0.01917476,0.04900216,-0.02237055
1691759714979228,0.03830723,0.30166942,9.62469101,0.02024002,0.03728426,-0.01491370
1691759714981209,0.00478840,0.25857377,9.62469101,0.02237055,0.02237055,-0.01278317
1691759714983248,-0.09097967,0.07661445,9.66778660,0.01171791,0.02237055,-0.00639159
1691759714985223,0.12449849,0.14844051,9.59117222,-0.00319579,0.01810949,-0.01384844
1691759714987243,-0.07661445,-0.08140286,9.72045898,0.00319579,0.00426106,-0.02343582
1691759714989216,0.03351882,0.08140286,9.65820980,-0.00213053,0.00958738,-0.02556635
1691759714991283,0.02394202,0.12449849,9.74918938,-0.01491370,0.00426106,-0.02343582
1691759714993224,0.05746084,0.01436521,9.76355457,-0.03408846,-0.01491370,-0.02876214
1691759714995443,0.26336220,0.17238252,9.77313137,-0.03728426,-0.01597897,-0.01810949
1691759714997269,-0.00957681,-0.04788403,9.92157173,-0.04048005,-0.03302320,-0.02130529
1691759714999185,0.16280572,0.10534488,9.85932255,-0.04474111,-0.04900216,-0.03195793
1691759715001275,0.07661445,-0.01436521,10.13704967,-0.04793690,-0.07563377,-0.02769688
1691759715003237,0.05746084,-0.08140286,10.04607010,-0.04687164,-0.08522116,-0.03089267
1691759715005232,0.19153613,0.08140286,9.99818611,-0.04048005,-0.09587380,-0.03408846
1691759715007216,0.06703765,-0.00957681,10.23281765,-0.03941479,-0.10652644,-0.02237055
1691759715009152,0.28251579,0.12449849,10.03649330,-0.02237055,-0.12357067,-0.02556635
1691759715011331,0.00478840,-0.01915361,10.31900978,-0.01384844,-0.11930962,-0.02876214
1691759715013204,0.14844051,0.02873042,10.16578007,-0.01491370,-0.11824435,-0.01810949
1691759715015238,0.13886370,0.14365210,10.10831928,-0.03728426,-0.12357067,-0.01065264
1691759715017215,-0.06703765,-0.03830723,10.29506683,-0.05752428,-0.12463594,-0.01065264
1691759715019212,0.17717093,0.00957681,10.13226128,-0.05326322,-0.12889700,-0.01278317
1691759715021218,-0.00957681,0.06224924,10.35252857,-0.04580637,-0.13848437,-0.00426106
1691759715023227,0.05267244,0.02394202,10.24239445,-0.06178534,-0.12783173,-0.00745685
1691759715025221,0.08140286,0.11971009,10.18493366,-0.06711166,-0.12357067,-0.00532632
1691759715027239,-0.10055647,0.00000000,10.35731697,-0.07456851,-0.10972223,-0.01065264
1691759715029211,0.08140286,-0.03830723,10.11789608,-0.07989483,-0.09906960,-0.01065264
1691759715031248,-0.16280572,-0.03351882,10.34295177,-0.06391586,-0.08309063,-0.01171791
1691759715033220,-0.10055647,0.01436521,10.26154804,-0.04580637,-0.06285060,-0.01704423
1691759715035220,0.02873042,0.13407530,10.16099167,-0.04261058,-0.04687164,-0.01917476
1691759715037282,-0.09576806,0.11492168,10.32379818,-0.03728426,-0.04048005,-0.01171791
1691759715039195,0.15801731,0.10534488,10.10353088,-0.01810949,-0.04367584,0.00319579
1691759715041204,-0.10055647,0.16759412,10.28070164,-0.01810949,-0.03728426,-0.00639159
1691759715043241,-0.10055647,0.07661445,10.27591324,-0.01491370,-0.03089267,-0.00532632
1691759715045315,0.05746084,0.04309563,10.14662647,-0.01171791,-0.03515373,-0.00426106
1691759715047215,-0.11971009,0.06224924,10.32379818,-0.03515373,-0.04261058,0.00426106
1691759715049280,-0.20590134,-0.16759412,10.36210537,-0.04580637,-0.04900216,-0.00639159
1691759715051254,-0.36391866,-0.21547815,10.49618053,-0.04261058,-0.07137272,0.00213053
1691759715053262,-0.26336220,-0.38786069,10.38604736,-0.04580637,-0.08522116,-0.01278317
1691759715055251,-0.30645782,-0.14365210,10.41477776,-0.05432849,-0.11291803,-0.01597897
1691759715057204,-0.18195933,-0.10055647,10.38604736,-0.05432849,-0.11717909,-0.01384844
1691759715059189,0.00000000,-0.15322891,10.24718285,-0.03941479,-0.12250541,-0.00639159
1691759715061257,-0.07182605,0.08140286,10.29506683,-0.04261058,-0.13422331,-0.00319579
1691759715063329,0.02394202,-0.08140286,10.20887566,-0.02876214,-0.14061491,0.00213053
1691759715065249,-0.02394202,-0.00478840,10.20887566,-0.03621899,-0.11291803,0.00000000
1691759715067265,-0.00478840,0.05267244,10.19929886,-0.03089267,-0.11398330,-0.00106526
1691759715069223,0.04309563,-0.02873042,10.19929886,-0.02556635,-0.11398330,0.02024002
1691759715071233,-0.03830723,0.11013328,10.17056847,-0.00745685,-0.09054748,0.01491370
1691759715073257,0.00957681,0.06224924,10.13226128,-0.00319579,-0.08735169,0.00852212
1691759715075295,0.03351882,0.19632454,10.09874249,-0.02556635,-0.07243798,0.00000000
1691759715077240,-0.02873042,0.04309563,10.07480049,-0.03195793,-0.06498113,-0.00106526
1691759715079219,-0.08619126,-0.03830723,10.13704967,-0.02876214,-0.05965481,-0.01171791
1691759715081378,-0.00957681,0.12449849,9.98860931,-0.01597897,-0.04793690,-0.00639159
1691759715083206,-0.09097967,0.06703765,10.02212811,-0.01065264,-0.03408846,0.00958738
1691759715085284,-0.06703765,0.14365210,10.03170490,-0.00106526,-0.02769688,0.02237055
1691759715087303,0.05267244,0.11971009,9.87847614,-0.00106526,-0.00958738,0.01278317
1691759715089227,-0.03351882,0.06703765,9.99818611,-0.01597897,0.00426106,0.01171791
1691759715091248,0.08140286,0.18674773,9.81622696,-0.01491370,0.00000000,0.00319579
1691759715093199,-0.01915361,0.01436521,9.89284134,-0.01491370,0.00426106,-0.00745685
1691759715095268,-0.08140286,0.15801731,10.02212811,-0.00852212,0.00000000,-0.01597897
1691759715097240,0.10055647,0.05746084,9.79707336,-0.00852212,-0.01278317,-0.01491370
1691759715099239,-0.06703765,0.00000000,9.99339771,0.01704423,-0.01597897,-0.02130529
1691759715101209,0.04788403,0.18195933,9.91678333,0.02556635,-0.02130529,-0.02237055
1691759715103269,0.11013328,0.09097967,9.86889935,0.01704423,-0.03195793,-0.01917476
1691759715105257,0.00478840,0.21547815,10.04128170,0.00745685,-0.04900216,-0.00639159
1691759715107343,0.14844051,-0.00478840,9.82580376,0.01065264,-0.06711166,0.00213053
1691759715109192,0.03830723,0.23463176,10.07001209,0.00745685,-0.09054748,-0.00426106
1691759715111251,0.12449849,0.10055647,9.99339771,0.00000000,-0.09480853,0.00319579
1691759715113238,0.17717093,-0.09097967,9.91199493,0.00532632,-0.10226539,0.01810949
1691759715115264,0.07661445,0.25378537,10.05564690,-0.00745685,-0.09267800,0.01597897
1691759715117212,0.16280572,-0.02873042,9.90241814,-0.00958738,-0.08628642,0.02769688
1691759715119215,-0.03830723,0.12449849,9.91678333,-0.00639159,-0.07776430,0.01704423
1691759715121258,-0.01436521,0.21547815,9.90241814,0.01278317,-0.05645901,0.01065264
1691759715123261,0.02394202,-0.07182605,9.79228497,0.02769688,-0.04261058,0.00639159
1691759715125275,-0.04788403,0.29209262,9.89762974,0.04154531,-0.03621899,0.01810949
1691759715127236,0.00000000,-0.06224924,9.86411095,0.05326322,-0.03515373,0.01810949
1691759715129256,-0.11013328,0.10055647,9.87368774,0.04474111,-0.02982740,0.02556635
1691759715131249,-0.03351882,0.20111294,9.93114853,0.03941479,-0.03302320,0.03515373
1691759715133258,-0.02394202,-0.12449849,9.95509052,0.03621899,-0.03195793,0.01278317
1691759715135216,0.02873042,0.24420857,9.98860931,0.02450108,-0.03302320,0.01171791
1691759715137380,0.06224924,0.03830723,9.98860931,0.01278317,-0.02343582,0.00639159
1691759715139216,0.00478840,0.13407530,9.92157173,0.00532632,-0.00532632,-0.01704423
1691759715141209,0.01436521,0.25857377,9.86411095,0.02130529,0.00639159,-0.01917476
1691759715143318,-0.09576806,-0.08140286,9.95987892,0.02982740,0.01597897,-0.01597897
1691759715145241,-0.02873042,0.13407530,9.90241814,0.02663161,0.02769688,-0.01491370
1691759715147292,-0.07661445,-0.05746084,9.94551373,0.00958738,0.03302320,-0.00852212
1691759715149230,-0.18674773,-0.01915361,9.99339771,0.01917476,0.03515373,-0.00106526
1691759715151217,0.04788403,0.18195933,9.83538055,0.02024002,0.03408846,-0.01065264
1691759715153256,-0.04309563,-0.04309563,10.06522369,0.01704423,0.03408846,-0.02024002
1691759715155319,0.12928689,0.17717093,10.00297451,0.01917476,0.02450108,-0.01491370
1691759715157244,0.05267244,0.08140286,9.98860931,0.01597897,0.01597897,-0.01278317
1691759715159195,-0.10534488,0.07182605,10.07480049,0.00958738,-0.00532632,-0.00852212
1691759715161243,0.20111294,0.18195933,9.91678333,0.01171791,-0.02450108,-0.01704423
1691759715163245,0.02394202,-0.11971009,10.12747288,0.01278317,-0.03941479,-0.00958738
1691759715165272,0.15322891,0.18674773,10.05085850,0.00958738,-0.04367584,-0.01384844
1691759715167209,0.10055647,0.03351882,10.04607010,0.01278317,-0.04793690,-0.00532632
1691759715169255,-0.03351882,0.05267244,10.13226128,0.00426106,-0.04474111,-0.00426106
1691759715171259,0.04788403,0.00000000,10.06522369,-0.00852212,-0.03621899,0.01278317
1691759715173199,-0.08619126,-0.15322891,10.14183807,-0.00639159,-0.02130529,0.00426106
1691759715175253,0.02873042,0.17717093,10.09874249,-0.00319579,-0.00745685,0.01384844
1691759715177195,0.00000000,0.01436521,10.05085850,0.00319579,-0.00213053,0.01065264
1691759715179243,-0.13407530,0.15322891,10.18493366,0.01810949,0.00106526,0.01704423
1691759715181259,0.11013328,0.17717093,10.07001209,0.02556635,0.01065264,0.00426106
1691759715183225,-0.10055647,-0.07661445,10.15620327,0.03089267,0.01171791,0.00639159
1691759715185232,-0.00957681,0.30166942,10.12747288,0.02769688,0.00319579,0.00852212
1691759715187380,-0.00957681,-0.00957681,10.07480049,0.02876214,-0.00213053,0.00745685
1691759715189201,-0.00478840,0.33039984,10.13704967,0.02556635,0.00106526,0.01171791
1691759715191213,0.12449849,0.11013328,10.08437729,0.02556635,-0.00319579,0.01597897
1691759715193201,-0.04309563,-0.07182605,10.11789608,0.03621899,-0.02663161,0.00639159
1691759715195225,0.05267244,0.34955344,10.16578007,0.02663161,-0.03515373,-0.00106526
1691759715197266,0.03351882,-0.03830723,10.15620327,0.02769688,-0.04048005,-0.01171791
1691759715199186,0.02394202,0.10534488,10.07001209,0.01065264,-0.04261058,-0.00958738
1691759715201286,0.03351882,0.16759412,10.06522369,0.00745685,-0.04261058,-0.01065264
1691759715203217,-0.04309563,-0.08619126,10.05085850,-0.00213053,-0.03195793,-0.01278317
1691759715205255,0.09576806,0.32561144,9.99818611,0.01917476,-0.02769688,-0.00958738
1691759715207207,-0.00478840,-0.01436521,10.06522369,0.00745685,-0.01384844,-0.00319579
1691759715209190,0.06703765,0.19153613,9.90241814,0.00000000,-0.00106526,-0.00639159
1691759715211202,-0.01436521,0.20111294,10.02691650,0.00532632,0.00426106,0.00000000
1691759715213335,-0.13407530,-0.05746084,10.01255131,0.01278317,0.00532632,0.00532632
1691759715215204,0.05746084,0.34476504,9.90241814,0.01384844,0.01384844,0.00000000
1691759715217201,-0.13886370,-0.02394202,10.10831928,0.03195793,0.01597897,0.01065264
1691759715219175,0.03830723,0.16280572,9.89284134,0.04580637,0.02024002,0.00745685
1691759715221250,-0.04309563,0.22026655,9.91678333,0.04900216,0.01704423,-0.00106526
1691759715223228,-0.17717093,-0.07661445,9.95987892,0.05006743,0.02769688,-0.00639159
1691759715225238,0.11013328,0.22984336,9.78270817,0.04474111,0.02556635,0.01384844
1691759715227220,-0.14365210,-0.07182605,10.06043530,0.02130529,0.02450108,-0.00319579
1691759715229210,0.03830723,0.06703765,9.84016895,0.00532632,0.01704423,-0.00319579
1691759715231238,-0.00478840,0.10055647,9.86411095,-0.00958738,0.02769688,0.00532632
1691759715233206,-0.13886370,-0.08140286,9.96466732,-0.00106526,0.02876214,0.01704423
1691759715235273,0.18195933,0.23463176,9.73482418,0.01065264,0.03834952,0.01491370
1691759715237251,-0.13886370,-0.09097967,9.99818611,0.01065264,0.06498113,0.01384844
1691759715239200,-0.02394202,0.05267244,9.80186176,0.02024002,0.08202536,0.00319579
1691759715241211,-0.02394202,0.11492168,9.69651699,0.03089267,0.07989483,-0.00213053
1691759715243203,-0.26815060,-0.02394202,9.88805294,0.04900216,0.09800433,0.00639159
1691759715245253,0.08619126,0.23942018,9.68215179,0.05432849,0.10439591,0.00639159
1691759715247288,-0.06703765,0.00000000,9.78749657,0.06604639,0.10865697,0.00745685
1691759715249195,0.01915361,0.15801731,9.71088219,0.06924219,0.10652644,0.01491370
1691759715251202,0.07661445,0.21068975,9.61511421,0.06604639,0.10439591,0.00852212
1691759715253235,-0.15322891,0.00000000,9.76355457,0.06072007,0.09906960,0.01278317
1691759715255266,0.10534488,0.14365210,9.63905621,0.04900216,0.09693906,-0.00106526
1691759715257200,-0.08619126,-0.06224924,9.73003578,0.05645901,0.08202536,-0.00745685
1691759715259178,-0.02394202,0.08140286,9.71567059,0.05432849,0.07456851,-0.00852212
1691759715261212,-0.00957681,0.09576806,9.70609379,0.05539375,0.08096009,-0.00958738
1691759715263268,-0.13407530,-0.03830723,9.68694019,0.04900216,0.08202536,-0.01171791
1691759715265206,0.19153613,0.16759412,9.57201862,0.05113269,0.08202536,-0.00852212
1691759715267238,0.04309563,0.00000000,9.72524738,0.05326322,0.08948221,0.00532632
1691759715269205,0.11013328,0.08140286,9.57680702,0.05113269,0.10546118,0.00532632
1691759715271227,0.06224924,0.20111294,9.64384460,0.07137272,0.10546118,-0.00213053
1691759715273236,-0.14365210,0.03830723,9.67736340,0.07989483,0.09800433,-0.00532632
1691759715275312,0.09097967,0.24420857,9.55765343,0.09800433,0.09161274,-0.00213053
1691759715277217,-0.10055647,0.07182605,9.74440098,0.09693906,0.08841695,-0.00532632
1691759715279229,0.14844051,0.03830723,9.61990261,0.09800433,0.08415589,0.00319579
1691759715281248,0.10055647,0.21068975,9.72045898,0.07669904,0.06924219,0.01597897
1691759715283207,-0.08140286,0.04309563,9.79707336,0.08415589,0.05006743,0.01810949
1691759715285206,0.24899697,0.27772740,9.54807663,0.07030746,0.04154531,0.01278317
1691759715287281,-0.02394202,0.06224924,9.83538055,0.06285060,0.02663161,0.01065264
1691759715289383,0.17238252,0.00478840,9.64863300,0.04687164,0.01065264,0.00426106
1691759715291246,-0.02394202,0.00478840,9.91678333,0.02024002,0.00106526,-0.00319579
1691759715293203,-0.01436521,-0.02873042,9.88805294,0.00426106,-0.00639159,-0.00426106
1691759715295231,0.24899697,0.12449849,9.68215179,-0.00426106,-0.00532632,0.00000000
1691759715297237,-0.06703765,0.04309563,10.03170490,0.00639159,-0.00213053,0.00000000
1691759715299202,0.11971009,0.08140286,9.80186176,0.01171791,0.01065264,0.00639159
1691759715301216,0.15801731,0.17238252,9.77791977,0.02450108,0.01278317,0.00639159
1691759715303234,-0.05746084,0.06703765,9.99339771,0.02663161,0.02130529,0.01171791
1691759715305280,0.17717093,0.09576806,9.77313137,0.02556635,0.02769688,-0.00426106
1691759715307381,-0.14844051,0.04788403,10.02691650,0.01384844,0.03408846,0.00532632
1691759715309183,0.20590134,0.09576806,9.81622696,0.01278317,0.03089267,0.00319579
1691759715311219,0.06703765,0.08140286,9.83538055,0.01597897,0.03195793,-0.00106526
1691759715313293,-0.06224924,0.06224924,10.10353088,0.03302320,0.02450108,-0.00532632
1691759715315208,0.16280572,0.06224924,9.93593693,0.02450108,0.02024002,-0.00745685
1691759715317210,-0.07661445,0.12449849,10.05085850,0.00106526,0.00319579,-0.00106526
1691759715319198,0.02394202,0.07661445,9.99339771,-0.01065264,0.00000000,0.00106526
