timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691752810445081.0,3.977615,2.038202,0.369893,4.016646,0.531336,0.373454,3.979037,0.540361,1.902187,3.939097,2.085869,1.895972,4.016062,-0.563733,1.922508,4.017695,-0.596575,0.396293,4.002623,-2.103962,1.93093,3.99439,-2.098317,0.406671,-4.053488,-2.048852,1.933546,-4.013507,-2.045736,0.40013,-3.99256,-0.535856,0.397001,-3.965833,-0.513856,1.927305,-3.964452,0.531447,0.405978,-3.920321,0.519929,1.932871,-3.991163,2.03339,0.413645,-4.021175,2.034024,1.945399
1691752810448721.0,3.977642,2.038177,0.369929,4.016663,0.531354,0.373445,3.97911,0.540391,1.902177,3.939006,2.085834,1.896052,4.016076,-0.563742,1.922525,4.017741,-0.596587,0.396302,4.002696,-2.10394,1.93095,3.994357,-2.098312,0.406663,-4.053533,-2.048867,1.933617,-4.013191,-2.045926,0.399887,-3.992798,-0.535881,0.39698,-3.96586,-0.513868,1.927313,-3.964465,0.531434,0.40594,-3.920343,0.519932,1.93285,-3.993928,2.034492,0.412236,-4.021252,2.034039,1.945257
1691752810452351.0,3.977591,2.038195,0.369927,4.01665,0.531357,0.373448,3.979045,0.540421,1.902148,3.939002,2.08586,1.896033,4.016033,-0.563749,1.922515,4.01773,-0.596585,0.396318,4.002719,-2.103917,1.930924,3.994336,-2.098316,0.40668,-4.053442,-2.048925,1.933601,-4.013533,-2.04599,0.400078,-3.992596,-0.53595,0.397036,-3.965966,-0.513854,1.927337,-3.964445,0.531424,0.405965,-3.920392,0.519946,1.932839,-3.993913,2.034471,0.41224,-4.021224,2.034056,1.945324
1691752810455991.0,3.977644,2.03818,0.369911,4.016692,0.531362,0.373455,3.979069,0.540388,1.902157,3.938977,2.085855,1.896017,4.016023,-0.56374,1.922513,4.017747,-0.596612,0.396333,4.002734,-2.103907,1.930938,3.99443,-2.098283,0.406733,-4.053538,-2.048884,1.933631,-4.013256,-2.046047,0.39994,-3.992333,-0.536193,0.396872,-3.966014,-0.513808,1.92745,-3.964523,0.531411,0.405954,-3.920235,0.519911,1.932913,-3.99393,2.034489,0.412253,-4.021247,2.034075,1.945342
1691752810459631.0,3.977619,2.038211,0.369981,4.016667,0.531383,0.373477,3.979074,0.540416,1.902156,3.939,2.085864,1.896049,4.016365,-0.563853,1.922603,4.017734,-0.59659,0.396328,4.00267,-2.103945,1.930958,3.994363,-2.098318,0.406682,-4.053556,-2.048863,1.933682,-4.012932,-2.045948,0.399993,-3.992448,-0.535965,0.39702,-3.965938,-0.513844,1.927418,-3.964454,0.531426,0.405978,-3.920342,0.519916,1.932856,-3.993859,2.034449,0.412268,-4.021281,2.033907,1.945208
1691752810463261.0,3.977633,2.0382,0.369983,4.016691,0.531388,0.373472,3.979079,0.540382,1.902108,3.939021,2.08584,1.896022,4.016061,-0.563744,1.922525,4.017728,-0.596609,0.396329,4.002719,-2.103954,1.930961,3.99442,-2.098306,0.406716,-4.053639,-2.048832,1.933793,-4.013315,-2.045931,0.400003,-3.992274,-0.53594,0.397092,-3.966008,-0.513866,1.927405,-3.964485,0.531429,0.405969,-3.920332,0.519941,1.932926,-3.993852,2.034463,0.412293,-4.021262,2.034032,1.945301
1691752810466901.0,3.977578,2.038208,0.369954,4.01668,0.531336,0.37347,3.979069,0.5404,1.902191,3.93905,2.08587,1.895975,4.016369,-0.563841,1.922592,4.017748,-0.596584,0.396304,4.002747,-2.10391,1.930936,3.994393,-2.098312,0.406686,-4.053594,-2.048868,1.933644,-4.012494,-2.04638,0.399579,-3.992443,-0.535947,0.397095,-3.966063,-0.513865,1.927396,-3.964512,0.531452,0.40598,-3.92031,0.519973,1.932789,-3.993865,2.034458,0.412283,-4.021151,2.033967,1.945393
1691752810470541.0,3.977588,2.038239,0.369941,4.01672,0.531366,0.373402,3.979079,0.54043,1.902098,3.93908,2.085898,1.89597,4.016364,-0.563858,1.922596,4.017735,-0.596595,0.396308,4.002808,-2.103924,1.931003,3.9944,-2.098333,0.406693,-4.053493,-2.048852,1.933657,-4.012876,-2.04637,0.399704,-3.992618,-0.535936,0.397033,-3.965875,-0.513868,1.927386,-3.964447,0.531481,0.405967,-3.920322,0.51996,1.932817,-3.993855,2.034439,0.412265,-4.021183,2.034024,1.945412
1691752810474171.0,3.977577,2.038197,0.369902,4.016641,0.531361,0.373425,3.979098,0.5404,1.902166,3.939092,2.085904,1.895953,4.016011,-0.563741,1.922492,4.017745,-0.596595,0.396309,4.00267,-2.103934,1.930916,3.994361,-2.098329,0.406658,-4.053628,-2.048879,1.93365,-4.013003,-2.046128,0.399838,-3.99254,-0.536114,0.39693,-3.966047,-0.513851,1.927362,-3.964418,0.531452,0.405928,-3.920343,0.519991,1.932818,-3.99382,2.034456,0.412246,-4.02124,2.033947,1.945299
1691752810477811.0,3.977587,2.038192,0.369889,4.016719,0.531398,0.373422,3.979047,0.540373,1.902155,3.939109,2.085857,1.895976,4.016353,-0.563844,1.922578,4.017719,-0.596612,0.396306,4.002674,-2.103932,1.930919,3.994371,-2.098301,0.406647,-4.053649,-2.048815,1.933619,-4.013366,-2.045712,0.400082,-3.992496,-0.535971,0.397063,-3.965939,-0.513804,1.927292,-3.964469,0.531507,0.405961,-3.920367,0.520008,1.932802,-3.993797,2.034451,0.412264,-4.021077,2.03399,1.945434
1691752810481441.0,3.977603,2.038201,0.369898,4.016735,0.53137,0.373415,3.979133,0.540424,1.902149,3.939063,2.085904,1.895987,4.016001,-0.563754,1.922478,4.017731,-0.596592,0.396297,4.002706,-2.10393,1.930941,3.994303,-2.098346,0.406619,-4.053662,-2.048807,1.933602,-4.013341,-2.045774,0.400048,-3.992532,-0.535935,0.397021,-3.965868,-0.513846,1.927306,-3.96439,0.531489,0.405921,-3.920409,0.520036,1.932761,-3.993783,2.034447,0.412286,-4.021096,2.034001,1.945449
1691752810485081.0,3.977587,2.038201,0.369873,4.016756,0.531401,0.373405,3.979097,0.540385,1.902145,3.939102,2.085906,1.89599,4.016342,-0.56384,1.922553,4.017724,-0.596593,0.396296,4.002716,-2.103929,1.930944,3.99434,-2.098326,0.406629,-4.05339,-2.048921,1.933592,-4.013285,-2.045855,0.399963,-3.992447,-0.536019,0.396997,-3.965871,-0.513851,1.927261,-3.964436,0.531522,0.40592,-3.920373,0.520018,1.932754,-3.99382,2.034446,0.412288,-4.021159,2.034007,1.945437
1691752810488721.0,3.977612,2.038231,0.369872,4.016705,0.531389,0.373409,3.979157,0.540444,1.902099,3.939088,2.08588,1.895942,4.016011,-0.563737,1.922493,4.017736,-0.596596,0.396294,4.002741,-2.103876,1.930933,3.994363,-2.098332,0.406656,-4.053557,-2.048818,1.933585,-4.012938,-2.046336,0.399657,-3.992746,-0.535853,0.396982,-3.965977,-0.513817,1.927265,-3.964501,0.531512,0.405912,-3.920368,0.520024,1.932807,-3.991094,2.033393,0.413705,-4.021174,2.033895,1.945328
1691752810492351.0,3.977605,2.038195,0.369888,4.016704,0.531389,0.373439,3.979141,0.540421,1.902152,3.939068,2.085896,1.895948,4.016358,-0.563841,1.922589,4.01777,-0.596583,0.396334,4.002716,-2.103927,1.930947,3.994323,-2.098322,0.40664,-4.053605,-2.048805,1.933569,-4.013497,-2.045691,0.400109,-3.99235,-0.536305,0.396765,-3.965968,-0.513829,1.927294,-3.964478,0.531534,0.405911,-3.92037,0.520029,1.932837,-3.993792,2.034456,0.412265,-4.021237,2.03405,1.945381
1691752810495991.0,3.977583,2.038183,0.369926,4.016737,0.5314,0.373413,3.979139,0.54044,1.902113,3.939088,2.085916,1.895976,4.016363,-0.563857,1.92257,4.017731,-0.596601,0.396298,4.002693,-2.103922,1.930921,3.994352,-2.098306,0.406654,-4.053476,-2.048858,1.933528,-4.012987,-2.046149,0.399799,-3.99273,-0.535839,0.39711,-3.965836,-0.513901,1.927345,-3.964502,0.53151,0.405858,-3.920329,0.520009,1.932806,-3.993829,2.034451,0.412279,-4.021125,2.034025,1.945399
1691752810499631.0,3.977596,2.038221,0.369908,4.016719,0.531382,0.373467,3.979165,0.540445,1.902133,3.939043,2.085895,1.895977,4.016017,-0.56374,1.922495,4.017734,-0.596608,0.396341,4.002695,-2.103913,1.930932,3.994336,-2.098341,0.406653,-4.053505,-2.048873,1.933624,-4.013208,-2.045921,0.399946,-3.992458,-0.535942,0.397054,-3.965949,-0.513831,1.927374,-3.964525,0.531472,0.405927,-3.920356,0.520007,1.932808,-3.993875,2.034453,0.412245,-4.021173,2.034016,1.945387
1691752810503261.0,3.97757,2.038198,0.36992,4.01669,0.531388,0.373443,3.979145,0.540408,1.902078,3.93896,2.085897,1.896049,4.016015,-0.563752,1.922501,4.017725,-0.596595,0.396316,4.002724,-2.103927,1.930969,3.994381,-2.098315,0.406686,-4.05344,-2.048838,1.933594,-4.012982,-2.04612,0.399884,-3.992399,-0.53616,0.396959,-3.965969,-0.513815,1.92733,-3.964496,0.531463,0.405893,-3.920346,0.519983,1.932787,-3.991111,2.033384,0.413679,-4.021271,2.033883,1.945219
1691752810506901.0,3.977597,2.038195,0.369925,4.016705,0.531405,0.373465,3.979102,0.540437,1.902177,3.939029,2.085889,1.896018,4.016029,-0.563739,1.92251,4.017755,-0.596591,0.396331,4.002728,-2.103917,1.930943,3.99442,-2.098292,0.406685,-4.053572,-2.048844,1.933633,-4.012621,-2.046323,0.399599,-3.992493,-0.53603,0.396952,-3.96591,-0.513872,1.927346,-3.964468,0.531473,0.405931,-3.920356,0.519967,1.932798,-3.993877,2.034443,0.412196,-4.021127,2.033965,1.945415
1691752810510541.0,3.977605,2.038181,0.369946,4.016659,0.531378,0.373445,3.97915,0.540431,1.902133,3.939076,2.08592,1.895989,4.016045,-0.563736,1.92251,4.01775,-0.596581,0.396343,4.002742,-2.103913,1.930957,3.994392,-2.098313,0.406701,-4.053462,-2.048877,1.933579,-4.013293,-2.045963,0.399953,-3.992336,-0.536007,0.397016,-3.965961,-0.513873,1.927271,-3.964462,0.531441,0.405956,-3.920365,0.519945,1.932821,-3.993857,2.034415,0.412249,-4.021206,2.033882,1.945256
1691752810514171.0,3.97759,2.038212,0.369903,4.01672,0.531392,0.373469,3.979104,0.540426,1.902178,3.939046,2.085922,1.895999,4.016042,-0.563746,1.922513,4.017764,-0.596602,0.396336,4.002802,-2.10391,1.930977,3.994369,-2.098329,0.406677,-4.053582,-2.048856,1.933707,-4.012862,-2.046444,0.39965,-3.992312,-0.535872,0.397157,-3.965917,-0.513878,1.927327,-3.964452,0.531402,0.40597,-3.920319,0.519914,1.932839,-3.991123,2.033372,0.413716,-4.021142,2.034011,1.945381
1691752810517811.0,3.97754,2.038185,0.369928,4.01671,0.531396,0.373444,3.979066,0.540463,1.902167,3.938945,2.085853,1.896064,4.016034,-0.563752,1.922503,4.017745,-0.596609,0.396315,4.002734,-2.103936,1.930951,3.994414,-2.098328,0.406674,-4.053588,-2.048887,1.93367,-4.012648,-2.046263,0.399786,-3.992494,-0.536004,0.396997,-3.965839,-0.513855,1.927353,-3.964453,0.531386,0.406034,-3.920296,0.519852,1.932872,-3.993846,2.034447,0.412215,-4.021234,2.033898,1.945266
1691752810521441.0,3.97759,2.038202,0.369901,4.016666,0.531398,0.373408,3.979114,0.540448,1.90218,3.939046,2.0859,1.896009,4.016043,-0.563765,1.922528,4.017744,-0.596612,0.39632,4.002778,-2.103881,1.930941,3.994335,-2.098308,0.406614,-4.053427,-2.04889,1.93359,-4.013359,-2.0459,0.400029,-3.992486,-0.535983,0.397081,-3.965892,-0.513859,1.927344,-3.964388,0.531409,0.406039,-3.920353,0.519858,1.932881,-3.991045,2.033351,0.413752,-4.021077,2.033976,1.945431
1691752810525081.0,3.977628,2.038197,0.369925,4.016696,0.531398,0.373427,3.979114,0.540449,1.902144,3.93905,2.085875,1.896038,4.016029,-0.563748,1.922498,4.017763,-0.596594,0.39631,4.00276,-2.103928,1.930988,3.994326,-2.098306,0.406639,-4.05371,-2.048812,1.933758,-4.013408,-2.045839,0.400063,-3.992299,-0.536148,0.397006,-3.966083,-0.513837,1.927382,-3.964415,0.531391,0.406061,-3.920295,0.519859,1.932911,-3.993799,2.034416,0.412323,-4.021205,2.033895,1.945367
1691752810528721.0,3.977598,2.038186,0.369924,4.016721,0.531397,0.373412,3.979106,0.540403,1.902166,3.939053,2.085894,1.895997,4.016327,-0.563839,1.922545,4.017746,-0.59663,0.396329,4.002756,-2.103909,1.930945,3.994347,-2.098321,0.406655,-4.053545,-2.048836,1.933613,-4.013546,-2.045767,0.400169,-3.992334,-0.536105,0.397042,-3.965865,-0.513817,1.927337,-3.964368,0.531405,0.406055,-3.920263,0.519852,1.932963,-3.993788,2.034429,0.412274,-4.021083,2.033971,1.94547
1691752810532351.0,3.97766,2.038208,0.369929,4.016767,0.531419,0.373458,3.979179,0.540515,1.902117,3.939018,2.085845,1.896006,4.016351,-0.563847,1.922569,4.017734,-0.596596,0.396314,4.002689,-2.103902,1.930892,3.994342,-2.098335,0.406639,-4.053559,-2.048885,1.933641,-4.013704,-2.045801,0.400084,-3.992466,-0.535914,0.397075,-3.965937,-0.513876,1.927323,-3.964393,0.531407,0.405998,-3.920247,0.519865,1.932938,-3.993786,2.034437,0.412307,-4.021164,2.033903,1.945345
1691752810535991.0,3.977616,2.038186,0.369944,4.016714,0.531394,0.373444,3.979169,0.540436,1.902114,3.939053,2.085872,1.896029,4.016351,-0.563853,1.922569,4.017754,-0.596595,0.396315,4.002714,-2.103899,1.930918,3.994374,-2.098306,0.406668,-4.053579,-2.048884,1.933591,-4.013007,-2.046101,0.39977,-3.992509,-0.535949,0.397107,-3.965831,-0.51391,1.92727,-3.964386,0.531392,0.406035,-3.920306,0.519941,1.932857,-3.991001,2.033321,0.413761,-4.021116,2.033957,1.945453
1691752810539631.0,3.977631,2.038193,0.369916,4.016694,0.531402,0.373445,3.979153,0.540437,1.902122,3.939075,2.08587,1.895979,4.016352,-0.563862,1.92257,4.017722,-0.596582,0.396307,4.002704,-2.103925,1.930973,3.994314,-2.098323,0.406638,-4.053443,-2.048931,1.933599,-4.013386,-2.045811,0.399974,-3.992585,-0.535843,0.397015,-3.965926,-0.513874,1.927335,-3.964405,0.531445,0.405976,-3.92031,0.519911,1.932902,-3.993841,2.034448,0.412256,-4.021066,2.03396,1.945462
1691752810543261.0,3.977636,2.038185,0.369911,4.016729,0.531383,0.373448,3.979182,0.540416,1.902112,3.939111,2.085903,1.895956,4.016338,-0.56386,1.922572,4.017775,-0.596586,0.39633,4.002664,-2.103927,1.930887,3.994381,-2.098314,0.406698,-4.053627,-2.04884,1.933592,-4.013237,-2.045977,0.399893,-3.992451,-0.535975,0.397079,-3.965812,-0.51383,1.927225,-3.964438,0.531443,0.405914,-3.920329,0.519944,1.932835,-3.991098,2.033353,0.41372,-4.021077,2.033974,1.945446
1691752810546901.0,3.977622,2.038194,0.369924,4.016715,0.53142,0.373461,3.979127,0.540459,1.902152,3.939117,2.085912,1.895967,4.016355,-0.563853,1.922572,4.017769,-0.596606,0.396343,4.002755,-2.103901,1.930945,3.994329,-2.098299,0.406647,-4.053546,-2.048847,1.933651,-4.013105,-2.045946,0.399978,-3.992519,-0.535964,0.396973,-3.965966,-0.51385,1.927299,-3.964452,0.531466,0.405944,-3.920372,0.519993,1.932749,-3.993793,2.034432,0.41221,-4.021037,2.033836,1.945355
1691752810550541.0,3.977625,2.038201,0.369956,4.016748,0.531419,0.373473,3.979094,0.540449,1.902147,3.939109,2.085874,1.896004,4.016362,-0.563856,1.922575,4.017782,-0.596587,0.396343,4.002652,-2.10394,1.930926,3.994323,-2.098308,0.406644,-4.053433,-2.048887,1.933576,-4.013065,-2.046,0.399854,-3.992365,-0.536028,0.39703,-3.965818,-0.513832,1.927239,-3.964502,0.531482,0.405898,-3.920365,0.519977,1.932813,-3.993843,2.034454,0.41227,-4.021078,2.034001,1.945398
1691752810554171.0,3.97765,2.038208,0.369934,4.016738,0.531411,0.373463,3.979156,0.540434,1.90211,3.939026,2.085863,1.896023,4.016373,-0.563852,1.92259,4.017769,-0.596598,0.396341,4.002685,-2.103942,1.930941,3.994272,-2.098352,0.406632,-4.05345,-2.048914,1.933572,-4.013388,-2.0458,0.400056,-3.992327,-0.536071,0.396901,-3.965882,-0.513879,1.927274,-3.96453,0.531489,0.405896,-3.920365,0.519994,1.932801,-3.993881,2.03446,0.412235,-4.021163,2.033995,1.945368
1691752810557811.0,3.977657,2.038212,0.369936,4.016772,0.53142,0.373466,3.97921,0.540439,1.902164,3.939123,2.085882,1.89597,4.016377,-0.563873,1.922596,4.017783,-0.596598,0.396352,4.002672,-2.103943,1.930939,3.994306,-2.098332,0.406663,-4.053604,-2.04887,1.933581,-4.013116,-2.045861,0.399977,-3.992419,-0.535962,0.396905,-3.965941,-0.513826,1.92731,-3.964502,0.531501,0.405869,-3.920397,0.520028,1.93273,-3.993842,2.034446,0.412282,-4.021178,2.034012,1.945274
1691752810561441.0,3.977635,2.03816,0.369938,4.016722,0.531419,0.373459,3.979133,0.540427,1.902143,3.939014,2.085837,1.896038,4.01635,-0.563841,1.922588,4.017797,-0.596586,0.396356,4.002748,-2.103899,1.930983,3.994333,-2.098341,0.406643,-4.053392,-2.048924,1.933617,-4.013395,-2.045822,0.399988,-3.992216,-0.536081,0.396954,-3.966006,-0.513828,1.927325,-3.964478,0.531479,0.405876,-3.920382,0.520039,1.932758,-3.993864,2.034463,0.412266,-4.02111,2.033976,1.945316
1691752810565081.0,3.977612,2.038207,0.369976,4.01672,0.531399,0.373451,3.979099,0.540431,1.902134,3.939018,2.085807,1.896034,4.016369,-0.563858,1.922601,4.017724,-0.596587,0.396312,4.002627,-2.103951,1.930943,3.994252,-2.098353,0.406656,-4.053748,-2.048856,1.933681,-4.013194,-2.045963,0.399972,-3.992502,-0.536155,0.396853,-3.96582,-0.513869,1.927318,-3.964431,0.531516,0.4059,-3.92037,0.520003,1.932799,-3.993853,2.034417,0.412329,-4.021194,2.033956,1.945303
1691752810568721.0,3.977631,2.038191,0.369937,4.016708,0.531388,0.373454,3.97912,0.540443,1.902154,3.939081,2.085894,1.896019,4.016049,-0.56375,1.92253,4.017726,-0.596585,0.39634,4.002695,-2.103936,1.93097,3.994315,-2.098335,0.406651,-4.053772,-2.048855,1.933701,-4.013301,-2.04589,0.400063,-3.992536,-0.535932,0.396917,-3.965976,-0.513851,1.927364,-3.964443,0.531508,0.405895,-3.9204,0.520024,1.93279,-3.993902,2.034455,0.412237,-4.021234,2.033909,1.945201
1691752810572351.0,3.977607,2.038224,0.369913,4.01672,0.531387,0.373423,3.979109,0.540436,1.902195,3.939083,2.085856,1.89599,4.016028,-0.563748,1.922524,4.01775,-0.596573,0.396336,4.002732,-2.103899,1.930939,3.994361,-2.098301,0.406702,-4.053649,-2.048885,1.933709,-4.013199,-2.046124,0.399892,-3.992586,-0.535526,0.397325,-3.965939,-0.513893,1.927368,-3.964436,0.531493,0.405961,-3.920372,0.519996,1.932794,-3.993863,2.034473,0.412272,-4.021146,2.033881,1.945279
1691752810575991.0,3.977593,2.038246,0.369933,4.016687,0.531406,0.373444,3.97911,0.540409,1.902199,3.939083,2.085903,1.896026,4.016003,-0.563739,1.92249,4.017721,-0.596593,0.396316,4.002694,-2.103894,1.930899,3.994274,-2.098327,0.406639,-4.053487,-2.048859,1.933685,-4.012955,-2.046128,0.399795,-3.992207,-0.536146,0.396956,-3.965849,-0.513914,1.92733,-3.964396,0.53147,0.405945,-3.920342,0.519993,1.932845,-3.99388,2.034447,0.412307,-4.021216,2.033934,1.945354
1691752810579631.0,3.977548,2.038197,0.369927,4.016698,0.531404,0.373468,3.979131,0.540464,1.902163,3.93905,2.085883,1.896001,4.016002,-0.563738,1.922524,4.017703,-0.596584,0.396312,4.002682,-2.103882,1.930883,3.994393,-2.098281,0.4067,-4.05359,-2.048812,1.933667,-4.01323,-2.045971,0.400026,-3.992443,-0.536167,0.396983,-3.965921,-0.513873,1.927352,-3.964389,0.531457,0.406001,-3.920346,0.519977,1.932845,-3.993848,2.034434,0.412297,-4.021131,2.03389,1.945311
1691752810583261.0,3.9776,2.038197,0.369951,4.016705,0.531391,0.373459,3.979068,0.540407,1.902192,3.939064,2.085894,1.896024,4.016015,-0.563738,1.922479,4.017698,-0.596596,0.3963,4.002659,-2.103896,1.930906,3.994309,-2.09832,0.406676,-4.053483,-2.048826,1.933638,-4.013283,-2.04591,0.399912,-3.992509,-0.536008,0.397099,-3.965923,-0.513856,1.927348,-3.964371,0.531436,0.405986,-3.920301,0.51993,1.932886,-3.993837,2.034439,0.41224,-4.021041,2.033966,1.945423
1691752810586901.0,3.977631,2.03827,0.369908,4.016659,0.531405,0.373474,3.979109,0.540455,1.902185,3.939034,2.085851,1.89608,4.016036,-0.563731,1.922496,4.017739,-0.596576,0.396329,4.002692,-2.10392,1.930916,3.994351,-2.098298,0.406657,-4.053539,-2.048844,1.933582,-4.013267,-2.045888,0.400006,-3.992365,-0.535894,0.397041,-3.965854,-0.513899,1.927287,-3.964382,0.53141,0.406008,-3.920327,0.519918,1.932878,-3.993839,2.034485,0.412291,-4.021041,2.03397,1.94546
1691752810590541.0,3.977665,2.038229,0.369913,4.016681,0.531394,0.37348,3.979154,0.540474,1.902155,3.939088,2.085907,1.896016,4.015998,-0.563715,1.922495,4.017725,-0.596594,0.396294,4.002638,-2.103919,1.930891,3.994357,-2.098316,0.406658,-4.053508,-2.048841,1.933586,-4.013213,-2.046025,0.399913,-3.992539,-0.535819,0.397066,-3.965833,-0.513877,1.927246,-3.96444,0.53141,0.40601,-3.920306,0.519923,1.932955,-3.993801,2.034438,0.412323,-4.021108,2.034023,1.945416
1691752810594171.0,3.97761,2.038197,0.369923,4.016736,0.531406,0.37347,3.979078,0.540437,1.902194,3.93911,2.085888,1.895986,4.015992,-0.563723,1.922466,4.017728,-0.596594,0.39633,4.00277,-2.103888,1.930941,3.994382,-2.098307,0.406653,-4.053529,-2.048821,1.933569,-4.013277,-2.045869,0.400023,-3.992576,-0.535899,0.397009,-3.965846,-0.513878,1.927236,-3.96443,0.531432,0.406011,-3.920263,0.519919,1.932936,-3.993854,2.034503,0.412196,-4.021103,2.033994,1.945441
1691752810597811.0,3.977607,2.038228,0.369845,4.016661,0.531382,0.373421,3.979157,0.540469,1.902144,3.939081,2.085891,1.895979,4.015999,-0.563741,1.922484,4.017727,-0.596583,0.396294,4.002803,-2.103863,1.930937,3.994382,-2.098296,0.406675,-4.053404,-2.048872,1.93353,-4.012889,-2.046167,0.399753,-3.992351,-0.535965,0.397,-3.965887,-0.513816,1.927288,-3.964412,0.531427,0.405976,-3.920308,0.519917,1.932869,-3.993877,2.034495,0.412228,-4.021068,2.034008,1.945399
1691752810601441.0,3.977624,2.038228,0.369927,4.016729,0.531407,0.373435,3.979177,0.540453,1.902159,3.939058,2.0859,1.895991,4.016026,-0.563732,1.922503,4.017707,-0.596563,0.396306,4.002758,-2.103861,1.930921,3.994325,-2.098311,0.406639,-4.053561,-2.048822,1.93362,-4.012886,-2.046033,0.399811,-3.99239,-0.535926,0.397024,-3.965969,-0.513863,1.927282,-3.964414,0.53141,0.405985,-3.920235,0.519894,1.93294,-3.993868,2.034493,0.41223,-4.021114,2.034021,1.945326
1691752810605081.0,3.977667,2.038233,0.369891,4.016716,0.531385,0.373427,3.979114,0.540399,1.902128,3.939066,2.085914,1.895996,4.016362,-0.563857,1.922574,4.017734,-0.596589,0.396304,4.002687,-2.10391,1.930906,3.994372,-2.098347,0.406682,-4.053573,-2.048817,1.933645,-4.013502,-2.04569,0.400036,-3.99251,-0.535882,0.396987,-3.965907,-0.513852,1.927308,-3.964438,0.531413,0.405968,-3.920309,0.519897,1.932866,-3.993883,2.034475,0.412216,-4.021119,2.034008,1.945379
1691752810608721.0,3.977704,2.038224,0.369937,4.016721,0.531398,0.373461,3.979185,0.540463,1.902114,3.939112,2.085888,1.895951,4.016342,-0.563844,1.922577,4.017722,-0.596589,0.396318,4.002699,-2.103891,1.93091,3.994283,-2.098325,0.406639,-4.053633,-2.048848,1.933712,-4.012775,-2.046235,0.399729,-3.992306,-0.536027,0.396956,-3.965941,-0.513879,1.927298,-3.964487,0.531418,0.405957,-3.920263,0.519904,1.932893,-3.993878,2.0345,0.412228,-4.021127,2.033998,1.945322
1691752810612351.0,3.977705,2.038249,0.369923,4.016708,0.531397,0.37344,3.979118,0.540456,1.902198,3.939101,2.085908,1.895974,4.016018,-0.563724,1.922486,4.017696,-0.59659,0.396315,4.00279,-2.103879,1.930958,3.994313,-2.098342,0.406658,-4.053563,-2.048879,1.93362,-4.013716,-2.045536,0.400287,-3.99242,-0.536006,0.396985,-3.965882,-0.513903,1.927233,-3.964404,0.531446,0.405953,-3.920304,0.519925,1.932834,-3.993889,2.034508,0.412188,-4.021168,2.034017,1.945279
