timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691757658595973,0.22505496,0.42616791,9.32302189,-0.02769688,-0.06924219,0.01278317
1691757658597962,0.15322891,0.24899697,9.33738708,-0.02450108,-0.07776430,0.01810949
1691757658600017,0.12449849,0.05746084,9.33259869,-0.01597897,-0.07350325,0.00319579
1691757658601967,0.12928689,0.40701428,9.37569427,-0.02556635,-0.06711166,0.00958738
1691757658603966,-0.13407530,-0.11971009,9.44273186,-0.03728426,-0.06178534,0.00745685
1691757658605985,0.04309563,0.22984336,9.31823349,-0.03408846,-0.06391586,0.01171791
1691757658608082,-0.09576806,0.14365210,9.42836666,-0.02024002,-0.06072007,0.00958738
1691757658610015,0.11971009,0.34955344,9.28950214,-0.02769688,-0.04154531,0.01810949
1691757658611943,0.18195933,0.39743748,9.32302189,-0.02769688,-0.03302320,0.02556635
1691757658613956,-0.27772740,-0.07661445,9.44273186,-0.00958738,-0.00426106,0.01597897
1691757658615984,0.06703765,0.36391866,9.19852257,0.00426106,0.00852212,-0.00958738
1691757658617939,-0.08140286,0.20111294,9.43315506,0.01704423,0.01597897,-0.00213053
1691757658619973,-0.24899697,0.07661445,9.32302189,0.02876214,0.01917476,0.01065264
1691757658621932,0.20111294,0.41659111,9.17458057,0.03728426,0.02343582,0.01065264
1691757658623970,-0.33518824,-0.03351882,9.39484787,0.03834952,0.00958738,0.00745685
1691757658626031,0.06224924,0.37349546,9.07881260,0.03834952,-0.00106526,0.02876214
1691757658627954,0.07182605,0.25857377,9.25119495,0.03089267,-0.00958738,0.01597897
1691757658629941,-0.15801731,0.04309563,9.24640656,0.01278317,-0.01384844,0.01597897
1691757658632044,0.31603462,0.35913026,9.05965900,0.00319579,-0.01597897,0.01065264
1691757658633965,-0.20590134,-0.05267244,9.34696388,-0.00532632,-0.02769688,0.02556635
1691757658635948,0.00478840,0.23463176,9.11233139,0.00319579,-0.03728426,0.01491370
1691757658637916,0.03830723,0.22026655,9.24161816,0.00000000,-0.03515373,0.00958738
1691757658640125,-0.02394202,-0.02873042,9.28471375,-0.01491370,-0.03515373,0.01384844
1691757658642020,0.18674773,0.19153613,9.11711979,-0.01704423,-0.04367584,-0.00426106
1691757658644003,-0.09576806,-0.06224924,9.27992535,-0.01278317,-0.03941479,0.00745685
1691757658645966,0.03830723,0.27772740,9.18415737,-0.02130529,-0.03089267,0.00106526
1691757658647996,0.02394202,0.22505496,9.24161816,-0.03515373,-0.03941479,0.00745685
1691757658649994,0.00000000,0.03830723,9.22725296,-0.03089267,-0.03515373,0.00958738
1691757658651922,-0.02873042,0.24420857,9.16021538,-0.03408846,-0.03515373,0.01278317
1691757658653945,-0.14844051,0.07661445,9.25598335,-0.02663161,-0.04048005,0.00532632
1691757658656055,-0.01436521,0.18195933,9.22246456,-0.02663161,-0.04154531,0.00958738
1691757658657968,-0.21068975,0.06224924,9.35175228,-0.02130529,-0.04580637,0.01278317
1691757658659970,0.00957681,0.02873042,9.21767616,-0.01704423,-0.05113269,0.00426106
1691757658661946,0.01915361,0.26815060,9.26556015,-0.00213053,-0.03941479,0.01278317
1691757658663945,-0.16280572,0.14365210,9.30386734,0.00213053,-0.03089267,0.02024002
1691757658666044,0.15322891,0.35913026,9.07402420,0.00745685,-0.01704423,0.02450108
1691757658667976,-0.16759412,0.29209262,9.27992535,0.02024002,0.00532632,0.03621899
1691757658669870,-0.12928689,0.18674773,9.08360100,0.03195793,0.03408846,0.01917476
1691757658671983,0.03351882,0.29688102,9.12190819,0.02663161,0.03728426,0.01278317
1691757658674025,-0.38786069,0.06703765,9.27034855,0.02130529,0.04687164,0.00745685
1691757658675959,-0.04788403,0.14844051,8.96389103,0.02024002,0.04261058,0.01917476
1691757658677928,-0.20590134,0.10534488,9.26077175,0.02769688,0.04048005,0.00745685
1691757658679942,-0.17238252,0.01915361,9.12669659,0.02556635,0.02769688,0.00958738
1691757658681975,0.14844051,0.20590134,9.03092861,0.01171791,0.03408846,-0.00426106
1691757658684002,-0.19632454,0.10534488,9.22725296,0.00319579,0.01171791,-0.00426106
1691757658685997,0.22505496,0.19632454,8.91600704,0.00639159,0.01065264,-0.00106526
1691757658687956,0.04788403,0.22026655,9.20331097,0.00958738,0.00745685,0.00213053
1691757658690072,-0.05746084,0.12449849,9.15063858,-0.00639159,-0.00213053,-0.00319579
1691757658691945,0.12449849,0.26336220,8.97346783,-0.01278317,-0.00745685,-0.00213053
1691757658694007,-0.16280572,0.14844051,9.22725296,-0.01171791,-0.01384844,0.00532632
1691757658695983,0.07661445,0.03830723,9.06444740,-0.00745685,-0.01491370,0.00639159
1691757658697962,-0.05267244,0.02873042,9.22246456,-0.01065264,-0.02556635,0.01384844
1691757658700078,-0.09576806,-0.01915361,9.21767616,-0.00639159,-0.01704423,0.01810949
1691757658702022,-0.03830723,0.08140286,9.10754299,-0.00745685,-0.02237055,0.01065264
1691757658703950,-0.06703765,0.21547815,9.23682976,-0.01065264,-0.01065264,0.01597897
1691757658706062,0.08140286,0.16759412,9.10275459,0.00213053,0.00000000,0.01065264
1691757658707954,-0.02394202,0.22505496,9.16021538,0.01384844,0.01278317,0.01171791
1691757658709921,0.05746084,0.25378537,9.08360100,0.02663161,0.02663161,0.00106526
1691757658712000,-0.07182605,0.30166942,9.11233139,0.04687164,0.02663161,0.00426106
1691757658713945,-0.16280572,0.37349546,9.15542698,0.05645901,0.03089267,0.00000000
1691757658716020,0.07661445,0.19153613,9.02614021,0.04580637,0.03621899,-0.01065264
1691757658717981,-0.22984336,0.13407530,9.21767616,0.04687164,0.04474111,-0.00639159
1691757658719996,-0.06224924,0.04788403,9.03571701,0.05752428,0.05113269,-0.00106526
1691757658722007,-0.10534488,0.06703765,9.12669659,0.06178534,0.06391586,-0.00639159
1691757658723986,-0.28251579,0.18195933,9.19852257,0.05326322,0.06924219,-0.00426106
1691757658725990,0.22026655,0.16759412,8.93994904,0.04154531,0.05752428,-0.00106526
1691757658728015,-0.10055647,0.19632454,9.17936897,0.04048005,0.05432849,0.01384844
1691757658729958,0.06224924,0.20111294,9.00219822,0.04261058,0.03941479,0.00958738
1691757658732023,0.14365210,0.15801731,9.03092861,0.03089267,0.03408846,0.02343582
1691757658734031,-0.21547815,0.29209262,9.17936897,0.02024002,0.01491370,0.01384844
1691757658735976,0.17717093,0.13886370,8.89206505,0.00745685,0.00639159,0.02663161
1691757658737926,-0.14365210,0.36391866,9.18894577,0.01917476,-0.00319579,0.01384844
1691757658739980,-0.09576806,0.10055647,9.04529381,0.00000000,-0.00106526,0.02343582
1691757658741962,0.01915361,-0.08619126,9.00219822,-0.00213053,-0.00532632,0.01065264
1691757658743948,-0.21068975,0.16280572,9.22725296,0.00958738,-0.01171791,0.00745685
1691757658745950,0.09576806,0.05746084,8.99262142,0.01171791,-0.01384844,0.00000000
1691757658747893,-0.05746084,0.14844051,9.16021538,-0.01278317,-0.00958738,-0.00745685
1691757658749928,0.02394202,0.33997664,9.14106178,-0.01278317,-0.00745685,-0.00426106
1691757658751956,-0.17238252,-0.03830723,9.16979218,0.01065264,-0.01171791,-0.02343582
1691757658753947,0.06224924,0.46926352,9.21767616,-0.00958738,-0.01597897,-0.01917476
1691757658755951,0.06703765,0.12449849,9.15542698,-0.02556635,-0.01704423,-0.01597897
1691757658757936,-0.17238252,0.03351882,9.20331097,-0.00745685,-0.02130529,-0.00426106
1691757658759950,0.00478840,0.36391866,9.16500378,-0.00319579,-0.02769688,0.00319579
1691757658761949,-0.12449849,-0.09576806,9.23682976,-0.01704423,-0.03834952,0.00852212
1691757658763952,0.05267244,0.12928689,9.22246456,-0.02024002,-0.04048005,0.01704423
1691757658766336,0.06224924,0.00478840,9.19373417,0.00639159,-0.04048005,0.02343582
1691757658767878,0.06703765,0.26336220,9.16021538,-0.01491370,-0.04048005,0.01278317
1691757658769951,0.16280572,0.42137951,9.14585018,-0.01810949,-0.03941479,0.01917476
1691757658771982,-0.05746084,0.02873042,9.28471375,-0.01597897,-0.03621899,0.01810949
1691757658773987,0.12449849,0.31603462,9.15063858,-0.00958738,-0.02982740,-0.00106526
1691757658775950,0.12449849,0.16280572,9.21288776,-0.01704423,-0.03408846,-0.01065264
1691757658777926,-0.32561144,-0.05746084,9.33738708,-0.02130529,-0.02343582,-0.00745685
1691757658779923,0.04309563,0.23942018,9.15542698,-0.00639159,-0.02024002,-0.01597897
1691757658781952,-0.20590134,0.14844051,9.36611748,-0.01171791,-0.02024002,-0.01810949
1691757658783940,-0.06224924,0.11013328,9.24640656,-0.00958738,-0.02024002,-0.01384844
1691757658785940,0.11013328,0.00957681,9.21288776,-0.00852212,-0.01597897,-0.00745685
1691757658787948,-0.21547815,0.00000000,9.36132908,-0.00958738,-0.02024002,-0.00106526
1691757658790141,0.14365210,0.42616791,9.19852257,-0.01491370,-0.02450108,0.00106526
1691757658791970,-0.07661445,0.02873042,9.39484787,-0.00639159,-0.02130529,0.00426106
1691757658794076,-0.03351882,0.33997664,9.30386734,0.00106526,-0.02237055,0.00213053
1691757658795958,0.03830723,0.08140286,9.24161816,-0.00745685,-0.01810949,0.00319579
1691757658797936,-0.27772740,-0.06703765,9.40921307,-0.01065264,-0.01597897,0.01278317
1691757658799986,-0.04309563,0.21068975,9.27513695,-0.00106526,-0.01810949,0.01491370
1691757658801959,-0.15801731,-0.19632454,9.36611748,-0.00319579,-0.01597897,0.00426106
1691757658803947,-0.02873042,0.31124622,9.33259869,-0.00639159,-0.01810949,-0.00426106
1691757658805963,0.01436521,0.11492168,9.32302189,-0.00213053,-0.01597897,-0.00319579
1691757658808117,-0.01436521,0.09576806,9.38527107,0.00319579,-0.01810949,-0.00106526
1691757658809949,0.12928689,0.51235914,9.34217548,-0.01065264,-0.01278317,-0.00532632
1691757658812002,-0.11971009,-0.07182605,9.41400146,-0.00852212,-0.01491370,-0.00426106
1691757658813957,0.05746084,0.30166942,9.34217548,-0.00745685,-0.01384844,-0.00532632
1691757658816001,-0.10534488,0.09097967,9.39005947,-0.00852212,-0.01171791,-0.01278317
1691757658817975,-0.09097967,-0.08619126,9.32781029,-0.00213053,-0.01917476,-0.01384844
1691757658819999,0.05267244,0.29209262,9.38527107,0.00532632,-0.01704423,-0.01065264
1691757658822102,-0.24420857,-0.16759412,9.46188545,0.00745685,-0.00639159,0.00000000
1691757658823953,0.15322891,0.41659111,9.23682976,0.01810949,0.00426106,0.00426106
1691757658826144,-0.03351882,0.31124622,9.42836666,0.03728426,0.01597897,0.01065264
1691757658828008,-0.09576806,0.17238252,9.37569427,0.02982740,0.04793690,0.00000000
1691757658830066,0.19153613,0.49320555,9.35654068,0.02343582,0.06178534,0.00852212
1691757658831945,-0.38307226,-0.05746084,9.50498104,0.02556635,0.06711166,-0.00426106
1691757658834152,-0.00957681,0.26815060,9.20809937,0.02876214,0.06498113,0.00426106
1691757658836013,-0.10055647,0.10534488,9.39484787,0.02663161,0.06924219,-0.00319579
1691757658837945,-0.22505496,-0.02394202,9.34696388,0.02556635,0.05752428,0.00532632
1691757658839965,0.16759412,0.31603462,9.22246456,0.02556635,0.05326322,-0.00852212
1691757658842025,-0.28730419,0.01436521,9.40921307,0.01917476,0.04367584,-0.01491370
1691757658844084,0.11971009,0.42137951,9.17458057,0.02982740,0.05539375,-0.00745685
1691757658846020,0.06224924,0.29688102,9.36132908,0.03941479,0.06285060,-0.00106526
1691757658848074,-0.09576806,0.14365210,9.34217548,0.04154531,0.07882957,-0.00532632
1691757658850050,0.12449849,0.31124622,9.19373417,0.04048005,0.07563377,-0.00745685
1691757658852015,-0.30166942,-0.07182605,9.41878986,0.04474111,0.08202536,-0.00319579
1691757658853968,-0.03351882,0.27772740,9.16500378,0.04474111,0.08096009,0.00639159
1691757658855996,-0.00478840,0.11013328,9.27513695,0.03515373,0.07563377,0.00745685
1691757658858031,-0.03830723,0.00957681,9.33259869,0.02876214,0.05965481,0.00106526
1691757658859970,0.17717093,0.24420857,9.20809937,0.02450108,0.04900216,-0.01065264
1691757658862119,-0.09576806,0.03351882,9.35175228,0.02663161,0.03728426,-0.00852212
1691757658863968,0.16280572,0.45010993,9.27513695,0.02876214,0.02450108,-0.00745685
1691757658866161,0.09576806,0.18195933,9.35175228,0.02769688,0.01278317,-0.00639159
1691757658867969,0.13407530,0.04788403,9.34696388,0.03089267,0.00532632,-0.00213053
1691757658870092,0.05746084,0.24899697,9.33259869,0.02450108,0.00426106,-0.00426106
1691757658871957,-0.15322891,-0.15801731,9.40921307,0.01491370,-0.00106526,-0.00426106
1691757658874006,0.09097967,0.23463176,9.30386734,0.00319579,0.00106526,-0.00532632
1691757658876089,-0.08619126,0.04309563,9.42836666,0.00426106,0.00958738,0.00958738
1691757658878008,0.15322891,0.06703765,9.28471375,0.01384844,0.02130529,0.00106526
1691757658879991,0.10055647,0.37828386,9.37569427,0.02130529,0.03941479,0.01917476
1691757658882141,-0.14365210,0.08619126,9.44273186,0.02130529,0.05752428,0.01384844
1691757658884091,0.00000000,0.20111294,9.36132908,0.02769688,0.05965481,0.00958738
1691757658886006,-0.18674773,0.12449849,9.49540424,0.03515373,0.06391586,-0.00319579
1691757658887972,-0.03351882,0.00957681,9.27034855,0.04154531,0.07030746,-0.01171791
1691757658890001,0.02873042,0.17717093,9.30865574,0.04367584,0.06391586,0.00426106
1691757658891973,-0.37349546,-0.08619126,9.39963627,0.04474111,0.05432849,0.00426106
1691757658893993,0.18195933,0.25378537,9.16500378,0.03621899,0.03941479,0.00852212
1691757658896025,-0.06703765,0.18674773,9.45709705,0.02876214,0.04048005,-0.00532632
1691757658897953,0.11971009,0.07182605,9.22246456,0.02450108,0.02556635,0.00745685
1691757658900035,0.18674773,0.23942018,9.24640656,0.01810949,0.02663161,-0.00639159
1691757658901992,-0.14844051,0.05746084,9.44752026,-0.00852212,0.00745685,0.00106526
1691757658903947,0.18195933,0.12928689,9.20331097,-0.01597897,0.01278317,-0.00319579
1691757658906039,-0.14365210,0.00000000,9.47625065,-0.01704423,0.00319579,0.00106526
1691757658907967,-0.06224924,-0.01915361,9.27513695,-0.01491370,0.00319579,-0.00426106
1691757658910136,0.07661445,0.18195933,9.22246456,-0.01704423,0.00000000,0.00319579
1691757658912030,-0.06703765,0.07182605,9.39963627,-0.02024002,-0.00213053,0.00852212
1691757658914038,0.14365210,0.14365210,9.19373417,-0.01278317,-0.00958738,-0.00639159
1691757658916018,-0.02394202,0.18195933,9.39484787,-0.00958738,-0.01171791,-0.01171791
1691757658917958,-0.00957681,0.25378537,9.33259869,-0.00532632,-0.00639159,-0.00852212
1691757658920010,0.09097967,0.27772740,9.28950214,-0.00213053,-0.01384844,-0.01704423
1691757658921948,-0.03830723,0.20111294,9.44752026,0.00106526,-0.01704423,-0.02024002
1691757658924107,-0.02873042,0.13407530,9.39005947,-0.00852212,-0.00958738,-0.01597897
1691757658926169,-0.18674773,0.08140286,9.45709705,-0.00106526,-0.00745685,-0.00639159
1691757658928040,-0.07661445,0.13886370,9.35654068,0.01597897,0.00000000,0.00745685
1691757658930020,-0.05267244,0.21547815,9.38048267,0.00958738,-0.00319579,0.01171791
1691757658932000,0.03351882,0.20111294,9.41400146,0.00106526,0.02556635,0.01384844
1691757658934146,0.02394202,0.20590134,9.33738708,0.02769688,0.05326322,0.01278317
1691757658936002,-0.16759412,0.23463176,9.38527107,0.04261058,0.06604639,0.01384844
1691757658938042,-0.05267244,0.27293900,9.25119495,0.04048005,0.06711166,0.00319579
1691757658940011,-0.17717093,0.22505496,9.38527107,0.03834952,0.06924219,0.00745685
1691757658942037,-0.11971009,0.11013328,9.27513695,0.03515373,0.06604639,0.00532632
1691757658943950,-0.00478840,0.03351882,9.15542698,0.02237055,0.05326322,0.00106526
1691757658946021,-0.30166942,0.08619126,9.36132908,0.03834952,0.03941479,-0.00852212
1691757658947935,0.10534488,0.16280572,9.13627338,0.03728426,0.02982740,0.00106526
1691757658950119,0.07661445,0.24420857,9.29429054,0.02769688,0.03195793,-0.01917476
1691757658952018,0.05746084,0.22505496,9.21767616,0.00852212,0.01384844,-0.01491370
1691757658954029,0.30166942,0.16280572,9.11711979,0.00213053,0.01278317,-0.01491370
1691757658955982,-0.19632454,0.22026655,9.39005947,0.00000000,0.00426106,-0.01917476
1691757658957960,0.09097967,0.15322891,9.13627338,-0.00213053,0.00213053,-0.01384844
1691757658960036,-0.02394202,0.09097967,9.26556015,-0.00106526,-0.00958738,-0.00213053
1691757658961983,-0.08619126,0.08140286,9.25119495,0.00213053,-0.00213053,-0.00106526
1691757658964019,0.15801731,-0.08619126,9.11711979,0.01171791,-0.00319579,0.01384844
1691757658965955,-0.16759412,0.18195933,9.39005947,-0.00106526,0.00958738,0.01597897
1691757658967986,0.06703765,0.13886370,9.10754299,0.00213053,0.02237055,0.00532632
1691757658969993,0.07661445,0.20111294,9.23204136,0.01384844,0.03621899,0.00745685
1691757658972066,0.00957681,0.41659111,9.28471375,0.01704423,0.04154531,0.00532632
1691757658973970,0.13407530,0.11013328,9.13148499,0.00958738,0.03941479,-0.00426106
1691757658976046,-0.20111294,0.23942018,9.39005947,0.01278317,0.03941479,0.00532632
1691757658977978,-0.12449849,0.06224924,9.20331097,0.00852212,0.03089267,0.01065264
1691757658979954,-0.08619126,-0.02873042,9.22725296,0.01171791,0.02556635,0.00639159
1691757658981971,-0.11013328,0.17717093,9.36132908,0.00532632,0.01278317,0.00852212
1691757658984018,0.01436521,-0.11971009,9.20809937,0.00532632,0.02024002,0.00426106
1691757658986197,-0.06703765,0.22505496,9.28471375,0.00639159,0.02237055,0.00213053
1691757658987950,0.03351882,0.24899697,9.19373417,0.01810949,0.02556635,-0.00639159
1691757658989959,-0.01436521,0.13407530,9.23682976,0.01917476,0.02769688,-0.00745685
1691757658992045,0.07661445,0.47405192,9.27034855,0.02343582,0.03408846,-0.01704423
1691757658993988,-0.02394202,0.06224924,9.23204136,0.01384844,0.03089267,0.00426106
1691757658996020,-0.17238252,0.21068975,9.27992535,0.00213053,0.02237055,0.00639159
1691757658997935,-0.02873042,0.12928689,9.26077175,-0.00532632,0.00745685,0.01065264
1691757659000072,-0.19153613,-0.07661445,9.34217548,0.00426106,0.00745685,0.00852212
1691757659002045,0.01915361,0.23463176,9.24640656,0.00319579,0.00958738,0.01597897
1691757659004134,-0.03351882,0.00478840,9.24161816,0.01171791,0.00319579,0.01278317
1691757659005982,-0.14844051,0.21068975,9.25119495,0.00958738,0.01065264,0.01597897
1691757659008087,0.11971009,0.32082301,9.13627338,0.00106526,0.03408846,0.01278317
1691757659009984,-0.14844051,0.13407530,9.32781029,0.00319579,0.05006743,0.00213053
1691757659012023,0.00478840,0.37828386,9.16500378,0.02876214,0.05006743,-0.01171791
1691757659013955,-0.05267244,-0.00478840,9.15542698,0.02556635,0.04580637,-0.01917476
1691757659015977,-0.33039984,0.06224924,9.26556015,0.01704423,0.04474111,-0.01810949
1691757659017988,0.07182605,0.07661445,9.07402420,0.02024002,0.04048005,0.00319579
1691757659019998,-0.15322891,-0.04309563,9.26556015,0.01597897,0.03408846,0.00958738
1691757659022126,0.00000000,0.33518824,9.14585018,0.00958738,0.02237055,0.00852212
1691757659023990,0.19632454,0.13407530,9.13148499,0.01597897,0.02663161,0.00106526
1691757659026024,-0.15801731,0.31124622,9.27034855,0.02876214,0.02556635,0.00106526
1691757659027959,0.16759412,0.35913026,9.06444740,0.01704423,0.02876214,-0.00639159
1691757659030002,-0.08619126,0.01915361,9.27992535,0.00958738,0.02663161,-0.00745685
1691757659031959,-0.11492168,0.24899697,9.23682976,0.00958738,0.02237055,-0.00958738
1691757659034116,0.08619126,-0.11013328,9.16979218,-0.00213053,0.01810949,0.00213053
1691757659036030,-0.06224924,0.31124622,9.27992535,-0.00532632,0.00639159,0.01278317
1691757659037940,0.09576806,0.15322891,9.15063858,-0.00426106,0.00106526,0.00958738
1691757659040004,0.03830723,-0.06703765,9.28471375,-0.00426106,-0.00958738,0.00532632
1691757659041988,0.02394202,0.38307226,9.32302189,-0.02343582,-0.01491370,0.01065264
1691757659044012,0.16759412,0.08619126,9.19373417,-0.02556635,-0.01491370,0.00958738
1691757659046033,-0.08619126,0.25857377,9.30865574,0.00426106,-0.01810949,0.01171791
1691757659047939,0.02873042,0.40222588,9.17936897,0.00639159,-0.01384844,0.00639159
1691757659049978,-0.06703765,-0.10534488,9.26556015,0.00532632,-0.00852212,0.00639159
1691757659052028,-0.03830723,0.24420857,9.31823349,-0.00319579,0.00213053,-0.00639159
1691757659053997,-0.06224924,-0.14365210,9.24161816,-0.00639159,-0.00426106,0.00319579
1691757659055950,-0.17238252,0.08619126,9.28471375,-0.02237055,-0.00745685,0.00426106
1691757659057954,0.02394202,0.35913026,9.23204136,-0.02237055,-0.00745685,0.01171791
1691757659059999,-0.07661445,-0.08140286,9.27992535,-0.01491370,-0.01065264,0.00426106
1691757659062002,0.09097967,0.38786069,9.22725296,-0.02556635,-0.01917476,0.01384844
1691757659063985,-0.03830723,0.13886370,9.26556015,-0.02450108,-0.02130529,0.00745685
1691757659066113,-0.17717093,0.07182605,9.26077175,-0.03195793,-0.01704423,0.00852212
1691757659067990,-0.02873042,0.21547815,9.27513695,-0.02024002,-0.01278317,0.00000000
1691757659069951,-0.22505496,-0.06224924,9.33259869,-0.01597897,-0.01278317,0.00319579
1691757659072010,0.07661445,0.25378537,9.21288776,-0.00745685,-0.01491370,0.00213053
1691757659073948,-0.00478840,0.14844051,9.32302189,-0.01384844,-0.01917476,0.00213053
1691757659075963,-0.16280572,0.11013328,9.30386734,-0.00639159,-0.03515373,0.00532632
1691757659077903,0.19153613,0.51235914,9.18415737,-0.00532632,-0.04154531,0.00852212
1691757659079987,-0.15322891,0.11971009,9.38048267,-0.00852212,-0.04580637,-0.00639159
1691757659081967,0.14365210,0.33518824,9.16500378,-0.01065264,-0.04687164,-0.00639159
1691757659083973,0.06703765,0.18195933,9.35175228,-0.00852212,-0.04367584,-0.00639159
1691757659085992,-0.26336220,-0.02873042,9.33259869,-0.00532632,-0.02982740,0.00639159
1691757659088005,0.18195933,0.39743748,9.16021538,-0.00852212,-0.01810949,0.00000000
1691757659089966,-0.20590134,-0.00478840,9.45230865,-0.01810949,0.00000000,0.00958738
1691757659091989,0.02394202,0.23463176,9.24161816,-0.01810949,0.00426106,-0.00639159
1691757659094029,0.11971009,0.19153613,9.36132908,-0.01917476,0.00958738,0.00319579
1691757659096128,-0.33039984,0.05746084,9.42836666,-0.02876214,0.00319579,0.00213053
1691757659097950,0.08619126,0.38307226,9.22246456,-0.03408846,-0.00106526,0.00852212
1691757659099982,-0.24420857,-0.08140286,9.52892303,-0.02450108,-0.00852212,-0.00213053
1691757659102017,-0.07661445,0.13886370,9.35175228,-0.02343582,-0.00745685,0.00745685
1691757659103997,0.11971009,0.11013328,9.37090588,-0.01917476,-0.01384844,0.00745685
1691757659106039,-0.23942018,-0.02394202,9.47625065,-0.02556635,-0.01491370,0.01171791
1691757659107937,0.18195933,0.41180268,9.21767616,-0.01278317,-0.00745685,0.00958738
1691757659109991,-0.06703765,0.10055647,9.47146225,0.00319579,-0.00426106,0.01278317
1691757659112015,-0.03830723,0.36391866,9.34696388,0.01065264,-0.00532632,0.01065264
1691757659114032,0.08619126,0.23942018,9.30386734,0.00958738,-0.01065264,0.00958738
1691757659115958,-0.24420857,-0.00478840,9.48582745,0.01384844,-0.01810949,0.00532632
1691757659117986,0.07661445,0.34955344,9.29429054,0.01278317,-0.02130529,0.00745685
1691757659120003,-0.10055647,-0.00957681,9.47625065,0.00745685,-0.03728426,0.00639159
1691757659122001,-0.02394202,0.21068975,9.41400146,-0.00319579,-0.04687164,0.00745685
1691757659123989,0.10055647,0.16280572,9.32302189,-0.00426106,-0.04900216,0.00532632
1691757659126050,-0.10055647,-0.01436521,9.45230865,-0.00426106,-0.06604639,0.01171791
1691757659128077,0.11013328,0.35913026,9.31823349,-0.00213053,-0.07456851,0.00639159
1691757659130006,-0.07661445,-0.04309563,9.43794346,-0.00639159,-0.07243798,0.00852212
1691757659131965,0.01915361,0.18674773,9.42836666,-0.00426106,-0.07243798,0.01065264
1691757659134218,0.06224924,0.24420857,9.42357826,-0.00639159,-0.08841695,0.00106526
1691757659136103,0.02394202,0.19632454,9.38527107,-0.01065264,-0.08948221,-0.00639159
1691757659137961,0.12928689,0.40222588,9.36611748,-0.00958738,-0.09054748,0.00106526
1691757659139948,-0.08619126,-0.01436521,9.46188545,-0.01704423,-0.07882957,0.00639159
1691757659141980,0.00957681,0.17238252,9.39963627,-0.01384844,-0.07882957,0.00852212
1691757659144043,-0.06224924,0.22026655,9.46667385,-0.00852212,-0.07563377,0.01278317
1691757659146115,-0.10534488,0.08619126,9.44273186,-0.01065264,-0.06604639,0.01597897
1691757659147945,0.12449849,0.38307226,9.39963627,-0.01491370,-0.06391586,0.00958738
1691757659149970,-0.17717093,0.01436521,9.52892303,-0.01278317,-0.06604639,-0.00106526
1691757659152016,0.01915361,0.19632454,9.37090588,-0.02024002,-0.06178534,-0.00958738
1691757659154009,-0.13407530,0.23463176,9.50976944,-0.02237055,-0.06498113,-0.01704423
1691757659155964,-0.16759412,0.06224924,9.39484787,-0.02237055,-0.05965481,-0.01597897
1691757659157928,0.14365210,0.35434186,9.25598335,-0.02450108,-0.04793690,-0.01384844
1691757659160149,-0.31124622,-0.00957681,9.49061584,-0.01597897,-0.03621899,-0.00319579
1691757659161991,-0.00478840,0.20590134,9.25119495,-0.00532632,-0.02982740,-0.00852212
1691757659164031,-0.09097967,0.27293900,9.44273186,-0.01065264,-0.02450108,-0.00852212
1691757659166005,-0.25857377,0.05267244,9.37569427,-0.01065264,-0.02876214,-0.00213053
1691757659167936,0.22026655,0.39743748,9.24640656,-0.00213053,-0.03621899,0.01810949
1691757659170008,-0.22026655,0.05746084,9.54807663,0.00106526,-0.03621899,0.02450108
1691757659171950,0.03830723,0.15322891,9.23682976,-0.00426106,-0.05326322,0.02450108
1691757659173954,0.01436521,0.26815060,9.40442467,-0.00958738,-0.05858954,0.01704423
1691757659175991,-0.25857377,0.03830723,9.40442467,-0.02024002,-0.06817693,0.02237055
1691757659178010,0.30166942,0.33039984,9.17458057,-0.02130529,-0.06711166,0.01384844
1691757659179908,-0.12928689,0.06224924,9.54328823,-0.03302320,-0.07776430,0.02130529
1691757659181966,0.05267244,0.07661445,9.24640656,-0.03515373,-0.07669904,0.01384844
1691757659183971,0.07182605,0.27293900,9.34217548,-0.02663161,-0.07989483,0.01597897
1691757659186046,-0.21068975,0.45489833,9.41878986,-0.02237055,-0.07456851,0.00639159
1691757659187953,-0.54587799,0.69431847,9.29907894,-0.02769688,-0.08096009,0.00426106
1691757659189981,-0.90500826,0.43095630,9.33738708,-0.02663161,-0.07882957,0.00852212
1691757659191974,-0.47405192,0.58897364,8.98304462,-0.01810949,-0.07669904,0.01171791
1691757659194107,-0.66558808,0.36391866,9.29907894,-0.01171791,-0.08309063,0.01171791
1691757659195970,-0.50757074,0.15322891,9.10754299,-0.00639159,-0.08522116,0.01384844
1691757659197963,-0.28730419,0.36391866,9.10275459,-0.00213053,-0.08096009,0.00958738
1691757659199979,-0.44532153,0.14844051,9.29907894,0.00000000,-0.08096009,0.01810949
1691757659202115,-0.07661445,0.28251579,9.04529381,0.00000000,-0.08309063,0.02237055
1691757659203969,-0.17238252,0.28730419,9.31823349,-0.00213053,-0.08628642,0.02130529
1691757659206005,-0.06703765,0.13407530,9.23204136,-0.00106526,-0.08628642,0.01597897
1691757659207929,0.00478840,0.31124622,9.15542698,-0.00852212,-0.08735169,0.01171791
1691757659209963,-0.17238252,0.09576806,9.31344414,-0.00745685,-0.08628642,0.01065264
1691757659211950,-0.00478840,0.14844051,9.12669659,-0.01704423,-0.08948221,0.01704423
