timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691761078481307.0,3.978562,2.037991,0.371156,4.016618,0.531577,0.374374,3.979324,0.540927,1.902519,3.939928,2.086762,1.896576,4.01635,-0.56501,1.92306,4.01706,-0.596378,0.396777,4.002835,-2.104757,1.931085,3.987717,-2.097748,0.407063,-4.054376,-2.048781,1.933275,-4.008432,-2.045957,0.398179,-3.992399,-0.536147,0.39633,-3.966412,-0.513724,1.927327,-3.965129,0.532407,0.406237,-3.921305,0.520413,1.933101,-3.997291,2.033267,0.413338,-4.021423,2.034173,1.945669
1691761078484947.0,3.978543,2.03799,0.371208,4.016595,0.531556,0.37439,3.979344,0.540896,1.902542,3.939885,2.086515,1.89693,4.01633,-0.565025,1.92307,4.017102,-0.596372,0.396784,4.002789,-2.104744,1.931074,3.987696,-2.097744,0.40705,-4.054267,-2.048816,1.93328,-4.008747,-2.045866,0.398355,-3.992436,-0.536123,0.396307,-3.966474,-0.513759,1.927376,-3.96515,0.53238,0.406214,-3.921287,0.520414,1.933107,-3.997364,2.033227,0.413298,-4.021466,2.034206,1.945637
1691761078488577.0,3.978552,2.037996,0.371239,4.016608,0.531542,0.374397,3.979264,0.540874,1.902568,3.939857,2.086456,1.896947,4.016324,-0.565014,1.923072,4.017102,-0.596368,0.396799,4.002877,-2.104754,1.931122,3.987675,-2.097717,0.407015,-4.054303,-2.048825,1.933332,-4.008681,-2.045949,0.398329,-3.992297,-0.536089,0.396347,-3.966481,-0.51375,1.927327,-3.965112,0.532385,0.406224,-3.921338,0.520392,1.933137,-3.997558,2.033409,0.413223,-4.021421,2.034154,1.945626
1691761078492217.0,3.978561,2.037985,0.371209,4.016598,0.53155,0.374405,3.979307,0.540854,1.90258,3.939888,2.086722,1.896643,4.01638,-0.565008,1.923073,4.017057,-0.596376,0.396789,4.002816,-2.104761,1.931119,3.987659,-2.097755,0.407015,-4.054476,-2.048815,1.933305,-4.008706,-2.045935,0.398298,-3.992343,-0.536076,0.396406,-3.966434,-0.513735,1.927408,-3.965113,0.532351,0.406294,-3.921355,0.520368,1.933118,-3.997637,2.033435,0.413163,-4.021347,2.034267,1.945775
1691761078495847.0,3.978562,2.037999,0.371189,4.016598,0.531557,0.374379,3.97927,0.540819,1.90258,3.939896,2.086484,1.896978,4.016332,-0.565011,1.923068,4.017064,-0.596381,0.396789,4.002816,-2.104756,1.931107,3.98773,-2.097697,0.407024,-4.054399,-2.048851,1.933335,-4.008692,-2.045953,0.398271,-3.992458,-0.536099,0.396326,-3.9665,-0.513735,1.927425,-3.965036,0.532353,0.406284,-3.921387,0.520387,1.933131,-3.997652,2.033386,0.41311,-4.021426,2.034188,1.945652
1691761078499487.0,3.978537,2.037975,0.37118,4.016599,0.531576,0.374408,3.979275,0.540858,1.902566,3.93988,2.086515,1.896986,4.016336,-0.565012,1.923077,4.017075,-0.596373,0.396793,4.002815,-2.104758,1.931127,3.987707,-2.09773,0.407032,-4.05452,-2.048802,1.933354,-4.008631,-2.04599,0.398247,-3.992406,-0.536141,0.396299,-3.966477,-0.513741,1.927357,-3.96505,0.532321,0.406282,-3.921339,0.520367,1.933165,-3.997616,2.033438,0.413095,-4.021455,2.034173,1.945555
1691761078503127.0,3.978532,2.038008,0.371169,4.016637,0.531563,0.374395,3.979296,0.540871,1.902591,3.939894,2.086484,1.896998,4.016315,-0.565008,1.923064,4.017072,-0.596375,0.396778,4.002812,-2.104747,1.931094,3.987707,-2.09769,0.407037,-4.054381,-2.048805,1.933291,-4.008858,-2.045777,0.398375,-3.992412,-0.536069,0.396394,-3.966438,-0.513757,1.927387,-3.965059,0.532318,0.406307,-3.92132,0.520338,1.933136,-3.997382,2.033217,0.41319,-4.021493,2.034222,1.94554
1691761078506757.0,3.978557,2.038015,0.371156,4.016608,0.531543,0.374382,3.979302,0.540879,1.902522,3.939904,2.08649,1.896975,4.01633,-0.565003,1.923072,4.017074,-0.596385,0.396789,4.002824,-2.104749,1.931103,3.987706,-2.097701,0.40702,-4.05427,-2.048847,1.933242,-4.008932,-2.045802,0.398441,-3.992445,-0.536136,0.396297,-3.96641,-0.513737,1.927357,-3.965056,0.532328,0.406258,-3.921353,0.520338,1.933117,-3.997623,2.033425,0.413088,-4.021408,2.034172,1.945559
1691761078510397.0,3.978533,2.038027,0.371165,4.016591,0.531566,0.374377,3.979314,0.540892,1.902525,3.939922,2.086749,1.896626,4.016338,-0.565012,1.923067,4.017092,-0.596363,0.396773,4.002841,-2.104759,1.931126,3.987694,-2.097716,0.407011,-4.054318,-2.048806,1.933261,-4.008519,-2.045904,0.398252,-3.992426,-0.536146,0.39629,-3.966443,-0.513702,1.927405,-3.964991,0.532328,0.406292,-3.921322,0.520338,1.933124,-3.997634,2.033425,0.413063,-4.021449,2.034197,1.945589
1691761078514037.0,3.978532,2.037999,0.371164,4.016601,0.531572,0.37439,3.979298,0.540833,1.902528,3.93986,2.086495,1.896993,4.016315,-0.565009,1.92305,4.01707,-0.596376,0.396768,4.002785,-2.104764,1.931068,3.987709,-2.097703,0.407017,-4.054397,-2.048799,1.933251,-4.008464,-2.045947,0.398159,-3.992405,-0.536006,0.396407,-3.966427,-0.513736,1.927353,-3.965095,0.532316,0.406285,-3.921342,0.520325,1.933087,-3.997561,2.033415,0.413148,-4.021464,2.034215,1.945588
1691761078517667.0,3.978513,2.037975,0.37118,4.01662,0.531566,0.374379,3.97931,0.540859,1.902538,3.939872,2.086502,1.896942,4.016317,-0.565,1.923041,4.017058,-0.596388,0.396764,4.002837,-2.10475,1.931088,3.987664,-2.097708,0.406996,-4.054277,-2.048831,1.9332,-4.008488,-2.045858,0.398127,-3.992394,-0.536027,0.396364,-3.966396,-0.513719,1.927323,-3.965096,0.532348,0.406276,-3.921288,0.520389,1.933126,-3.997548,2.033395,0.413199,-4.021289,2.034258,1.945637
1691761078521307.0,3.978535,2.037982,0.371202,4.016619,0.531549,0.374389,3.979309,0.540814,1.902514,3.939855,2.086487,1.896948,4.016309,-0.565033,1.923047,4.017112,-0.596362,0.39679,4.002832,-2.104753,1.931117,3.987675,-2.09772,0.406982,-4.054284,-2.048791,1.93318,-4.008735,-2.045746,0.398236,-3.992445,-0.536062,0.396337,-3.966229,-0.513729,1.927292,-3.965132,0.532333,0.406258,-3.921302,0.520341,1.933128,-3.997561,2.033454,0.413166,-4.021434,2.034173,1.945622
1691761078524947.0,3.978584,2.038012,0.37113,4.016577,0.531564,0.374375,3.979306,0.540838,1.902557,3.939882,2.086483,1.896917,4.016311,-0.565022,1.923042,4.017092,-0.596339,0.396761,4.002815,-2.104777,1.931107,3.987665,-2.09772,0.406998,-4.054313,-2.04879,1.933187,-4.008604,-2.045767,0.398192,-3.992455,-0.536086,0.396316,-3.966388,-0.513752,1.927297,-3.965149,0.53237,0.406255,-3.92128,0.520368,1.933165,-3.997557,2.033446,0.41318,-4.021417,2.034204,1.945631
1691761078528577.0,3.978572,2.038001,0.371169,4.016615,0.531571,0.37439,3.979327,0.540801,1.902541,3.939856,2.086497,1.896926,4.016295,-0.565011,1.923029,4.0171,-0.596366,0.396761,4.002779,-2.104761,1.931055,3.987664,-2.097748,0.406995,-4.05444,-2.048807,1.933182,-4.008721,-2.045827,0.398297,-3.992323,-0.536052,0.396353,-3.966429,-0.51372,1.927301,-3.965119,0.532328,0.406244,-3.921342,0.520392,1.933132,-3.997561,2.033433,0.413182,-4.021412,2.034156,1.945676
1691761078532217.0,3.978563,2.037986,0.37116,4.016688,0.531582,0.374408,3.979364,0.540848,1.902574,3.939918,2.086754,1.896614,4.016313,-0.56503,1.923049,4.017095,-0.596384,0.396772,4.002864,-2.104758,1.931115,3.987674,-2.097732,0.406983,-4.054337,-2.0488,1.933187,-4.008501,-2.045878,0.398239,-3.9924,-0.536022,0.396352,-3.966334,-0.513707,1.927297,-3.965094,0.532348,0.406283,-3.921306,0.520384,1.933124,-3.9976,2.033401,0.413206,-4.021423,2.034175,1.945646
1691761078535847.0,3.978597,2.037992,0.37117,4.016629,0.531559,0.37438,3.979305,0.54085,1.902562,3.939877,2.086479,1.896921,4.016289,-0.565022,1.923034,4.017114,-0.596362,0.396778,4.002821,-2.104777,1.931094,3.987712,-2.097747,0.40702,-4.054343,-2.048809,1.933274,-4.008859,-2.045696,0.398371,-3.992463,-0.536133,0.396284,-3.96649,-0.513731,1.92733,-3.965138,0.532372,0.406272,-3.921325,0.520393,1.933112,-3.997644,2.033418,0.413214,-4.021437,2.034199,1.945687
1691761078539487.0,3.978521,2.038005,0.371182,4.016683,0.53161,0.374405,3.979354,0.540854,1.902559,3.93985,2.086467,1.896958,4.016345,-0.565023,1.923055,4.017116,-0.596346,0.396772,4.002837,-2.104748,1.93111,3.987704,-2.09776,0.407009,-4.05439,-2.048837,1.933278,-4.008588,-2.045975,0.398273,-3.992349,-0.535966,0.396406,-3.966598,-0.513727,1.927393,-3.965095,0.53237,0.406297,-3.921351,0.520395,1.933159,-3.997602,2.033419,0.413148,-4.021415,2.034212,1.945668
1691761078543127.0,3.97853,2.037962,0.371237,4.01665,0.531586,0.374418,3.9793,0.54087,1.902576,3.939883,2.086513,1.896952,4.016333,-0.565036,1.923107,4.017096,-0.596368,0.396771,4.002814,-2.104766,1.931116,3.987749,-2.097729,0.407058,-4.05444,-2.048828,1.933334,-4.008662,-2.045979,0.398285,-3.992422,-0.536025,0.396426,-3.96643,-0.51374,1.927364,-3.965069,0.532369,0.406287,-3.921341,0.520385,1.933093,-3.997661,2.033397,0.41312,-4.02146,2.034201,1.945621
1691761078546757.0,3.978608,2.038008,0.371191,4.016614,0.531573,0.374389,3.979288,0.540868,1.902557,3.939907,2.086672,1.896661,4.016339,-0.565022,1.923086,4.017071,-0.596394,0.396793,4.002765,-2.104789,1.931069,3.98769,-2.097752,0.407043,-4.054447,-2.048835,1.93331,-4.008647,-2.045823,0.398338,-3.992242,-0.536194,0.396315,-3.966361,-0.513756,1.927383,-3.96508,0.532352,0.406292,-3.921426,0.520396,1.933165,-3.997637,2.033383,0.413122,-4.021465,2.034223,1.945556
1691761078550397.0,3.978515,2.037963,0.371234,4.016596,0.531589,0.374445,3.979318,0.540855,1.902567,3.939906,2.086702,1.896689,4.016332,-0.565005,1.923093,4.017091,-0.596396,0.396779,4.002833,-2.104735,1.931092,3.98775,-2.097731,0.407043,-4.054392,-2.048802,1.933372,-4.008818,-2.045813,0.398454,-3.992429,-0.536047,0.3964,-3.966492,-0.513689,1.927422,-3.965061,0.532326,0.406291,-3.921379,0.520371,1.933141,-3.997552,2.033426,0.413158,-4.02146,2.034178,1.945556
1691761078554037.0,3.978542,2.038004,0.371206,4.016646,0.531571,0.374434,3.979274,0.540833,1.902588,3.939894,2.08647,1.89699,4.016324,-0.565005,1.923067,4.017089,-0.596367,0.396779,4.002725,-2.104791,1.931067,3.987755,-2.097716,0.40707,-4.054446,-2.048802,1.933364,-4.008921,-2.045767,0.398408,-3.992338,-0.536139,0.396325,-3.966463,-0.513736,1.927427,-3.965067,0.532335,0.406265,-3.921423,0.52037,1.933078,-3.997655,2.033388,0.413124,-4.021459,2.034175,1.945534
1691761078557667.0,3.978563,2.037952,0.371234,4.016619,0.531569,0.374408,3.979231,0.540811,1.902565,3.939848,2.086487,1.896989,4.016318,-0.564993,1.923079,4.017101,-0.596363,0.3968,4.002807,-2.104729,1.931086,3.98765,-2.097727,0.406984,-4.054419,-2.048807,1.933326,-4.008899,-2.045781,0.398451,-3.992352,-0.536086,0.396347,-3.966473,-0.513716,1.927386,-3.965074,0.532332,0.406268,-3.921335,0.520372,1.933089,-3.99762,2.033453,0.413064,-4.021504,2.034231,1.94554
1691761078561307.0,3.978536,2.037975,0.371199,4.016607,0.531557,0.374414,3.979286,0.540838,1.902517,3.939847,2.086476,1.896957,4.016326,-0.565002,1.923064,4.017073,-0.596361,0.396772,4.002745,-2.104768,1.931057,3.98765,-2.097722,0.406986,-4.054397,-2.048842,1.933311,-4.008733,-2.045852,0.398363,-3.992345,-0.536112,0.396332,-3.966472,-0.513711,1.927398,-3.96511,0.532341,0.406275,-3.921315,0.520375,1.933115,-3.997631,2.033417,0.413126,-4.021463,2.03421,1.945542
1691761078564947.0,3.978508,2.037968,0.371208,4.016645,0.53157,0.374378,3.979319,0.540857,1.902541,3.939883,2.086701,1.896615,4.016284,-0.564994,1.923057,4.017063,-0.596373,0.396777,4.00279,-2.10476,1.931074,3.987666,-2.09772,0.406993,-4.054478,-2.048753,1.933316,-4.008889,-2.04577,0.398402,-3.992448,-0.536152,0.396253,-3.966446,-0.513683,1.927355,-3.96513,0.532332,0.40627,-3.921347,0.520364,1.933074,-3.997591,2.033385,0.413081,-4.02142,2.03419,1.94553
1691761078568577.0,3.978522,2.037968,0.371218,4.016613,0.531568,0.374373,3.97932,0.540856,1.902521,3.939839,2.086476,1.896949,4.0163,-0.564997,1.923039,4.017089,-0.596365,0.396769,4.002814,-2.104739,1.931089,3.987663,-2.097735,0.40697,-4.0544,-2.04879,1.933293,-4.008618,-2.045863,0.398272,-3.992366,-0.536099,0.396335,-3.966446,-0.513678,1.927352,-3.965093,0.532367,0.406269,-3.921325,0.520406,1.933086,-3.997583,2.033465,0.413094,-4.021385,2.034168,1.945583
1691761078572217.0,3.978533,2.037961,0.371189,4.01663,0.531564,0.374402,3.979335,0.540874,1.902552,3.9399,2.086454,1.896922,4.016333,-0.564997,1.923058,4.017106,-0.596347,0.396774,4.002819,-2.104747,1.931082,3.987648,-2.097719,0.406972,-4.054386,-2.048791,1.933258,-4.008499,-2.045924,0.398215,-3.992472,-0.53616,0.396273,-3.96646,-0.513685,1.927376,-3.965077,0.532362,0.406234,-3.921323,0.520392,1.93308,-3.997592,2.033424,0.413107,-4.021415,2.034169,1.945617
1691761078575847.0,3.978569,2.037973,0.371189,4.01662,0.531551,0.374381,3.979334,0.540881,1.902512,3.939917,2.086463,1.896961,4.016309,-0.565021,1.923051,4.01709,-0.596368,0.396765,4.002817,-2.104765,1.9311,3.987685,-2.097734,0.406994,-4.054369,-2.048809,1.933229,-4.008563,-2.045897,0.398221,-3.992537,-0.536021,0.396347,-3.966408,-0.513686,1.927314,-3.96506,0.532354,0.40626,-3.921311,0.520404,1.933072,-3.997543,2.033439,0.413145,-4.021421,2.034214,1.945603
1691761078579487.0,3.97856,2.038003,0.371206,4.016626,0.531587,0.374413,3.979279,0.54084,1.902536,3.939892,2.086441,1.896927,4.016316,-0.565018,1.923058,4.017128,-0.596372,0.396786,4.002824,-2.104782,1.9311,3.987677,-2.097734,0.407012,-4.054259,-2.048793,1.933216,-4.008554,-2.045849,0.398263,-3.992331,-0.53595,0.396396,-3.966472,-0.513701,1.927363,-3.965112,0.532385,0.406277,-3.921293,0.520411,1.933091,-3.997512,2.033455,0.41325,-4.02139,2.034191,1.945672
1691761078583127.0,3.978609,2.038012,0.371087,4.016634,0.53157,0.374373,3.979355,0.540891,1.902532,3.939925,2.086498,1.896939,4.01631,-0.565039,1.923068,4.017101,-0.596378,0.396768,4.002844,-2.104777,1.931124,3.987728,-2.097733,0.407027,-4.054337,-2.048757,1.93327,-4.008536,-2.045861,0.398177,-3.99235,-0.536115,0.396317,-3.966458,-0.513684,1.927364,-3.965162,0.532386,0.406268,-3.921344,0.520412,1.933129,-3.997581,2.033408,0.413295,-4.021405,2.034186,1.945663
1691761078586757.0,3.978595,2.037976,0.371182,4.016695,0.53162,0.374386,3.979345,0.540836,1.902577,3.939986,2.086743,1.896629,4.016335,-0.565046,1.923073,4.017134,-0.596375,0.396794,4.002792,-2.104789,1.931117,3.987766,-2.097741,0.407076,-4.054427,-2.048768,1.933309,-4.008834,-2.045734,0.398353,-3.992359,-0.535987,0.396434,-3.966442,-0.513697,1.927355,-3.965114,0.532393,0.40627,-3.921371,0.520424,1.933109,-3.997534,2.033455,0.413284,-4.021367,2.03416,1.94571
1691761078590397.0,3.978595,2.038023,0.371191,4.016668,0.5316,0.374416,3.979387,0.540859,1.902525,3.939965,2.086727,1.89664,4.016309,-0.565024,1.923065,4.017105,-0.596385,0.396776,4.002788,-2.104793,1.931081,3.987802,-2.097722,0.40709,-4.054316,-2.048792,1.933251,-4.008386,-2.04596,0.39824,-3.992377,-0.536033,0.396349,-3.966482,-0.513698,1.927397,-3.965086,0.532379,0.40629,-3.921368,0.520408,1.933112,-3.997597,2.033444,0.413185,-4.021414,2.034182,1.94567
1691761078594037.0,3.97861,2.037988,0.371211,4.016654,0.531571,0.374388,3.979329,0.540873,1.902536,3.939953,2.086775,1.896628,4.016324,-0.565019,1.923072,4.01712,-0.596392,0.396801,4.002856,-2.10476,1.931118,3.987714,-2.097735,0.407052,-4.054414,-2.048833,1.933283,-4.008896,-2.045799,0.398425,-3.992413,-0.53606,0.396361,-3.966382,-0.513745,1.927393,-3.965067,0.532357,0.406265,-3.921354,0.520394,1.933127,-3.997577,2.033408,0.413181,-4.021461,2.034203,1.945662
1691761078597667.0,3.978558,2.037981,0.371224,4.016631,0.531576,0.374406,3.979325,0.540853,1.90258,3.939938,2.086693,1.896638,4.016334,-0.56504,1.923081,4.01709,-0.596392,0.396805,4.002865,-2.104755,1.931135,3.987778,-2.097727,0.407116,-4.054401,-2.048805,1.933334,-4.008539,-2.045953,0.398283,-3.992437,-0.536177,0.396243,-3.966559,-0.513673,1.927426,-3.965147,0.532356,0.406284,-3.921315,0.52038,1.93315,-3.997344,2.033203,0.413284,-4.021376,2.03416,1.945688
1691761078601307.0,3.978539,2.037991,0.3712,4.016672,0.531581,0.374397,3.979286,0.540837,1.902594,3.939928,2.086483,1.896985,4.016353,-0.565008,1.92311,4.017097,-0.596376,0.396797,4.002816,-2.104784,1.931125,3.987716,-2.097707,0.407053,-4.054553,-2.048814,1.933363,-4.008856,-2.045833,0.398433,-3.992469,-0.536157,0.396311,-3.966467,-0.513699,1.927426,-3.965095,0.532321,0.406288,-3.921339,0.520377,1.933134,-3.997611,2.033441,0.413138,-4.021479,2.034198,1.945625
1691761078604947.0,3.978516,2.037955,0.371222,4.016651,0.531572,0.374427,3.979319,0.540861,1.902533,3.939889,2.086467,1.89698,4.016338,-0.565028,1.9231,4.017108,-0.596372,0.396806,4.002822,-2.104764,1.931122,3.987769,-2.097696,0.407041,-4.054497,-2.048794,1.933386,-4.008792,-2.045803,0.398374,-3.992408,-0.536103,0.396338,-3.966474,-0.513735,1.927425,-3.965079,0.532327,0.406262,-3.921354,0.520368,1.933128,-3.997369,2.033216,0.41322,-4.021533,2.034198,1.945565
1691761078608577.0,3.978571,2.037976,0.371207,4.016595,0.531546,0.374428,3.979236,0.540771,1.902629,3.939869,2.086469,1.896997,4.016367,-0.564999,1.923091,4.017101,-0.596361,0.396795,4.00278,-2.104777,1.931109,3.987724,-2.097705,0.407031,-4.054411,-2.048806,1.933293,-4.008875,-2.045791,0.398435,-3.992297,-0.535914,0.396526,-3.966457,-0.513717,1.927415,-3.96504,0.532284,0.406268,-3.921358,0.52034,1.933195,-3.99763,2.033402,0.413136,-4.021501,2.034178,1.945537
1691761078612217.0,3.978504,2.037935,0.371274,4.01666,0.531554,0.374427,3.979275,0.540819,1.902597,3.939863,2.086418,1.897003,4.016341,-0.564993,1.923087,4.017111,-0.596363,0.396814,4.002791,-2.104734,1.93106,3.987695,-2.097706,0.40701,-4.054359,-2.048801,1.933307,-4.008721,-2.045812,0.398358,-3.992334,-0.536162,0.396317,-3.966519,-0.513716,1.927415,-3.96507,0.532308,0.40624,-3.921347,0.520355,1.933075,-3.997648,2.033412,0.413105,-4.02149,2.034203,1.94549
1691761078615847.0,3.978516,2.037959,0.371219,4.016628,0.53156,0.374423,3.979312,0.54081,1.902612,3.939861,2.08646,1.896989,4.016395,-0.564986,1.92308,4.017096,-0.596374,0.396787,4.002854,-2.104734,1.931085,3.987673,-2.097717,0.406985,-4.054317,-2.048841,1.93327,-4.008732,-2.045772,0.398348,-3.992316,-0.536143,0.396329,-3.966429,-0.513714,1.927397,-3.965032,0.532334,0.406279,-3.921357,0.520365,1.933097,-3.997572,2.033456,0.413118,-4.021351,2.034132,1.945642
1691761078619487.0,3.978611,2.037981,0.371213,4.016656,0.531562,0.374417,3.979298,0.540824,1.902567,3.939885,2.086444,1.896989,4.016356,-0.564997,1.923072,4.017117,-0.596385,0.396788,4.002818,-2.10474,1.931081,3.987758,-2.097701,0.407014,-4.054265,-2.048852,1.933262,-4.008764,-2.045796,0.398366,-3.992289,-0.536095,0.39636,-3.966462,-0.513709,1.927393,-3.965054,0.53233,0.406305,-3.921335,0.52037,1.933075,-3.997597,2.03339,0.413148,-4.021434,2.034171,1.945521
1691761078623127.0,3.9786,2.037995,0.371166,4.016634,0.531547,0.37442,3.979293,0.54078,1.902616,3.939882,2.086396,1.896978,4.016329,-0.564987,1.923053,4.01712,-0.596367,0.396781,4.002822,-2.104758,1.931061,3.987695,-2.097714,0.407005,-4.054156,-2.048871,1.933202,-4.008896,-2.04576,0.398381,-3.992399,-0.536025,0.396351,-3.966362,-0.513708,1.927348,-3.965032,0.532329,0.406284,-3.921324,0.520369,1.933109,-3.997546,2.033409,0.413109,-4.021438,2.034173,1.945532
1691761078626757.0,3.978551,2.037939,0.371214,4.016679,0.531582,0.374414,3.979347,0.540783,1.902607,3.939939,2.086725,1.896629,4.016381,-0.565,1.923071,4.01713,-0.596366,0.396796,4.002814,-2.104766,1.931105,3.98775,-2.097709,0.407039,-4.054262,-2.048806,1.933258,-4.008622,-2.04583,0.398179,-3.992373,-0.536074,0.396358,-3.966437,-0.513684,1.927366,-3.965059,0.532371,0.40631,-3.921337,0.520411,1.933097,-3.997577,2.033455,0.41318,-4.021444,2.034217,1.945571
1691761078630397.0,3.978591,2.037991,0.371217,4.016681,0.531548,0.374407,3.979336,0.540771,1.902604,3.939912,2.086429,1.896991,4.016383,-0.565023,1.923069,4.017105,-0.596371,0.396772,4.002843,-2.104794,1.93112,3.987723,-2.09774,0.407022,-4.054281,-2.048784,1.9332,-4.008732,-2.045789,0.398298,-3.992404,-0.53594,0.396395,-3.966489,-0.513664,1.927321,-3.965051,0.532389,0.406278,-3.92131,0.520388,1.933129,-3.997261,2.033266,0.413265,-4.021413,2.034172,1.945639
1691761078634037.0,3.978595,2.038037,0.371114,4.0167,0.531587,0.37437,3.979427,0.540879,1.902561,3.940016,2.086718,1.896607,4.016337,-0.565026,1.92306,4.017145,-0.596374,0.396773,4.002916,-2.104752,1.931119,3.987751,-2.097721,0.407084,-4.054318,-2.048825,1.933243,-4.008506,-2.045926,0.398171,-3.992341,-0.536172,0.396249,-3.966498,-0.513699,1.927311,-3.965096,0.53237,0.406284,-3.921329,0.520438,1.933075,-3.997564,2.03343,0.413219,-4.02135,2.034273,1.945761
1691761078637667.0,3.978597,2.037996,0.371128,4.016678,0.531596,0.374386,3.979358,0.540815,1.902548,3.939949,2.086439,1.896925,4.01636,-0.565025,1.923083,4.017109,-0.596377,0.396784,4.00287,-2.104739,1.931118,3.987794,-2.097719,0.407059,-4.054301,-2.048785,1.933194,-4.008563,-2.045881,0.39816,-3.992411,-0.536128,0.396339,-3.966546,-0.51368,1.927333,-3.965109,0.532405,0.406259,-3.921293,0.520433,1.933079,-3.997528,2.03346,0.413247,-4.02131,2.034262,1.9458
1691761078641307.0,3.978579,2.038027,0.371196,4.016669,0.531617,0.374417,3.979372,0.540829,1.902554,3.939911,2.086427,1.896957,4.016339,-0.565045,1.923071,4.017124,-0.596382,0.396792,4.002842,-2.104753,1.931117,3.987804,-2.097708,0.407069,-4.054352,-2.0488,1.933272,-4.008646,-2.04583,0.398313,-3.992388,-0.53605,0.396375,-3.966366,-0.51368,1.927342,-3.965106,0.532408,0.406259,-3.921328,0.520455,1.933084,-3.997286,2.033275,0.413328,-4.021422,2.034178,1.945684
1691761078644947.0,3.97857,2.038007,0.37118,4.016616,0.531592,0.374387,3.979312,0.540783,1.902589,3.939982,2.086715,1.896589,4.016303,-0.56501,1.923085,4.017097,-0.596389,0.396795,4.002837,-2.104763,1.931116,3.987793,-2.097715,0.407083,-4.054445,-2.048772,1.933268,-4.00845,-2.045892,0.398196,-3.992441,-0.536077,0.396337,-3.966436,-0.513688,1.927384,-3.965142,0.532362,0.406256,-3.921387,0.520469,1.933026,-3.997617,2.033415,0.413234,-4.021449,2.034208,1.945631
1691761078648577.0,3.978571,2.03802,0.371181,4.016622,0.531558,0.374423,3.979314,0.540829,1.902566,3.939904,2.086451,1.896936,4.016316,-0.565028,1.92308,4.017102,-0.596369,0.396793,4.002819,-2.104773,1.931099,3.987695,-2.097735,0.407014,-4.054364,-2.048806,1.933279,-4.008899,-2.045857,0.398371,-3.992378,-0.536074,0.396409,-3.966495,-0.513692,1.927368,-3.965136,0.532388,0.406222,-3.921351,0.520444,1.933074,-3.997599,2.033416,0.413114,-4.021456,2.034187,1.945653
