timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691768733627342,0.22800000,0.23300000,0.23800001,0.22600000
1691768733637367,0.21900000,0.22600000,0.24100000,0.23500000
1691768733647436,0.20700000,0.25500000,0.19400001,0.23199999
1691768733657398,0.23999999,0.23199999,0.23000000,0.20600000
1691768733667392,0.22700000,0.22100000,0.23300000,0.22499999
1691768733677435,0.21200000,0.23899999,0.22499999,0.23899999
1691768733687466,0.23100001,0.22800000,0.23500000,0.22600000
1691768733697421,0.22200000,0.21799999,0.24699999,0.23300000
1691768733707938,0.22600000,0.25099999,0.21100000,0.23199999
1691768733717509,0.22600000,0.24600001,0.21900000,0.22600000
1691768733727522,0.22700000,0.23300000,0.22700000,0.23500000
1691768733737588,0.22700000,0.22600000,0.23500000,0.22600000
1691768733747568,0.23800001,0.23100001,0.23100001,0.21699999
1691768733757157,0.21600001,0.24100000,0.21900000,0.23600000
1691768733767131,0.22100000,0.23600000,0.22400001,0.22900000
1691768733777166,0.22200000,0.22400001,0.23600000,0.22900000
1691768733787267,0.23600000,0.23899999,0.22100000,0.21900000
1691768733797266,0.20800000,0.21799999,0.23600000,0.23700000
1691768733807248,0.22300000,0.23800001,0.22000000,0.22400001
1691768733817341,0.22499999,0.22600000,0.23000000,0.22900000
1691768733827357,0.22400001,0.24500000,0.21100000,0.22499999
1691768733837390,0.21500000,0.22400001,0.22800000,0.22800000
1691768733847350,0.21300000,0.23199999,0.22400001,0.23800001
1691768733857377,0.22400001,0.23500000,0.21799999,0.22300000
1691768733867457,0.21799999,0.22900000,0.22499999,0.23500000
1691768733877473,0.19000000,0.21799999,0.23800001,0.24800000
1691768733887512,0.20500000,0.63099998,0.05600000,0.52399999
1691768733898016,0.21900000,0.14900000,0.18600000,0.05600000
1691768733908040,0.33300000,0.05600000,0.37700000,0.12100000
1691768733917058,0.11900000,0.05600000,0.16900000,0.07700000
1691768733927059,0.00000000,0.00000000,0.00000000,0.00000000
1691768733937076,0.00000000,0.00000000,0.00000000,0.00000000
1691768733947648,0.00000000,0.00000000,0.00000000,0.00000000
1691768733957169,0.00000000,0.00000000,0.00000000,0.00000000
1691768733967148,0.00000000,0.00000000,0.00000000,0.00000000
1691768733978317,0.00000000,0.00000000,0.00000000,0.00000000
1691768733987224,0.00000000,0.00000000,0.00000000,0.00000000
1691768733997183,0.00000000,0.00000000,0.00000000,0.00000000
1691768734007276,0.00000000,0.00000000,0.00000000,0.00000000
1691768734017280,0.00000000,0.00000000,0.00000000,0.00000000
1691768734027347,0.00000000,0.00000000,0.00000000,0.00000000
1691768734037389,0.00000000,0.00000000,0.00000000,0.00000000
1691768734047403,0.00000000,0.00000000,0.00000000,0.00000000
1691768734057390,0.00000000,0.00000000,0.00000000,0.00000000
1691768734067380,0.00000000,0.00000000,0.00000000,0.00000000
1691768734077453,0.00000000,0.00000000,0.00000000,0.00000000
1691768734087512,0.00000000,0.00000000,0.00000000,0.00000000
1691768734097475,0.00000000,0.00000000,0.00000000,0.00000000
1691768734107491,0.00000000,0.00000000,0.00000000,0.00000000
1691768734117556,0.00000000,0.00000000,0.00000000,0.00000000
1691768734127127,0.00000000,0.00000000,0.00000000,0.00000000
1691768734137174,0.00000000,0.00000000,0.00000000,0.00000000
1691768734147191,0.00000000,0.00000000,0.00000000,0.00000000
1691768734157379,0.00000000,0.00000000,0.00000000,0.00000000
1691768734167182,0.00000000,0.00000000,0.00000000,0.00000000
1691768734177219,0.00000000,0.00000000,0.00000000,0.00000000
1691768734187691,0.00000000,0.00000000,0.00000000,0.00000000
1691768734197380,0.00000000,0.00000000,0.00000000,0.00000000
1691768734207294,0.00000000,0.00000000,0.00000000,0.00000000
1691768734217292,0.00000000,0.00000000,0.00000000,0.00000000
1691768734227328,0.00000000,0.00000000,0.00000000,0.00000000
1691768734237516,0.00000000,0.00000000,0.00000000,0.00000000
1691768734247377,0.00000000,0.00000000,0.00000000,0.00000000
1691768734257898,0.00000000,0.00000000,0.00000000,0.00000000
1691768734267415,0.00000000,0.00000000,0.00000000,0.00000000
