timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691759714447893.0,3.978958,2.038551,0.370534,4.016331,0.531414,0.374549,3.978687,0.540599,1.902739,3.939507,2.086259,1.897013,4.016637,-0.565012,1.923212,4.017335,-0.596472,0.396972,4.003443,-2.104564,1.931234,3.987997,-2.097796,0.407301,-4.054427,-2.04873,1.933249,-4.008199,-2.045634,0.399039,-3.992355,-0.536147,0.39645,-3.966867,-0.513706,1.927417,-3.964682,0.532173,0.406621,-3.921085,0.520249,1.933316,-3.995964,2.033314,0.41333,-4.020849,2.033897,1.945981
1691759714451533.0,3.978972,2.038543,0.370557,4.016367,0.531415,0.374556,3.978743,0.540634,1.902727,3.939641,2.08661,1.89663,4.016628,-0.564992,1.923185,4.017344,-0.596457,0.396962,4.003483,-2.104554,1.931235,3.988015,-2.097794,0.407297,-4.054484,-2.048707,1.933248,-4.008339,-2.045642,0.398973,-3.992344,-0.536129,0.396401,-3.966851,-0.513663,1.927421,-3.964701,0.532215,0.406589,-3.92112,0.52027,1.933264,-3.995928,2.033335,0.413336,-4.020871,2.033891,1.945944
1691759714455163.0,3.978982,2.038554,0.370512,4.016388,0.531423,0.374547,3.978749,0.54058,1.902724,3.939619,2.086538,1.896741,4.016646,-0.564981,1.923192,4.017361,-0.596458,0.396951,4.003442,-2.104536,1.931198,3.98804,-2.097763,0.40729,-4.054484,-2.048682,1.933172,-4.008035,-2.04576,0.398875,-3.992351,-0.536263,0.396305,-3.966704,-0.513711,1.927358,-3.964712,0.532247,0.406577,-3.921107,0.520294,1.933214,-3.995938,2.03337,0.413282,-4.020842,2.03389,1.945905
1691759714458803.0,3.978997,2.038564,0.370505,4.016384,0.531422,0.374542,3.978768,0.540639,1.902686,3.939557,2.08625,1.896995,4.016627,-0.564991,1.923182,4.017351,-0.596452,0.396935,4.003461,-2.104591,1.931218,3.988004,-2.09778,0.407262,-4.054434,-2.048706,1.933151,-4.008176,-2.045759,0.39889,-3.992359,-0.536173,0.396373,-3.966749,-0.513715,1.927366,-3.964799,0.532261,0.406528,-3.92118,0.52029,1.933157,-3.99577,2.033225,0.413322,-4.02086,2.033874,1.94578
1691759714462433.0,3.978982,2.038561,0.370517,4.016406,0.531403,0.374547,3.978773,0.54065,1.902649,3.93963,2.08661,1.896604,4.016637,-0.564981,1.923178,4.017376,-0.596448,0.396934,4.003459,-2.10459,1.931212,3.987999,-2.097773,0.40723,-4.05442,-2.048719,1.933183,-4.008042,-2.045742,0.398854,-3.992371,-0.53605,0.396459,-3.966851,-0.513675,1.927334,-3.964844,0.532286,0.406498,-3.921218,0.520362,1.933148,-3.995836,2.033242,0.41327,-4.020917,2.03394,1.945913
1691759714466073.0,3.978971,2.038548,0.370504,4.01639,0.531404,0.37453,3.978732,0.540596,1.90271,3.939563,2.086301,1.896974,4.016646,-0.564971,1.923196,4.017379,-0.596455,0.396947,4.003471,-2.104552,1.931224,3.988019,-2.097764,0.407269,-4.054349,-2.048751,1.933149,-4.008328,-2.045721,0.398903,-3.992414,-0.536042,0.396424,-3.966846,-0.513676,1.927383,-3.964854,0.532286,0.406468,-3.921192,0.520372,1.933146,-3.995819,2.033234,0.413259,-4.020865,2.033931,1.945839
1691759714469713.0,3.978931,2.038524,0.370499,4.016391,0.531397,0.374523,3.978686,0.540621,1.902686,3.939536,2.086286,1.896977,4.016632,-0.564998,1.923176,4.017364,-0.596464,0.396934,4.003449,-2.104553,1.931216,3.987982,-2.097764,0.407254,-4.0545,-2.048718,1.933213,-4.008362,-2.04572,0.398964,-3.992393,-0.536084,0.396409,-3.966815,-0.513671,1.927373,-3.964856,0.532316,0.406466,-3.921162,0.520419,1.933077,-3.995803,2.033223,0.413264,-4.020806,2.033915,1.945805
1691759714473343.0,3.978959,2.038551,0.370484,4.016351,0.531416,0.374511,3.978657,0.540574,1.902731,3.939507,2.086253,1.896991,4.016604,-0.56498,1.923191,4.017344,-0.596459,0.396944,4.003444,-2.104575,1.93123,3.98794,-2.097797,0.407259,-4.054436,-2.048742,1.933234,-4.008286,-2.045741,0.398997,-3.992304,-0.536135,0.396426,-3.966874,-0.513652,1.927419,-3.964812,0.532316,0.40649,-3.921171,0.520426,1.933074,-3.995679,2.033231,0.413352,-4.020872,2.033935,1.945864
1691759714476983.0,3.978923,2.038537,0.370465,4.016314,0.531397,0.374506,3.978688,0.540601,1.902702,3.939491,2.086259,1.896947,4.016635,-0.564999,1.923214,4.017348,-0.596469,0.396967,4.003405,-2.104567,1.931229,3.98791,-2.097798,0.407275,-4.054467,-2.04873,1.933251,-4.008531,-2.045576,0.399111,-3.992255,-0.536254,0.396353,-3.96684,-0.513714,1.927446,-3.964812,0.532342,0.406483,-3.921175,0.520445,1.933074,-3.995679,2.033213,0.413375,-4.020849,2.033895,1.945858
1691759714480623.0,3.978886,2.03854,0.370473,4.016296,0.531369,0.37451,3.97865,0.540575,1.902712,3.939499,2.086253,1.897004,4.016595,-0.565007,1.923234,4.017309,-0.59647,0.396965,4.003499,-2.104568,1.931268,3.987911,-2.097794,0.407305,-4.054481,-2.048705,1.933305,-4.008501,-2.045644,0.399093,-3.992386,-0.536196,0.396398,-3.966847,-0.513685,1.927463,-3.964742,0.532319,0.406532,-3.921203,0.520456,1.933089,-3.995666,2.03321,0.413343,-4.020887,2.03393,1.945925
1691759714484253.0,3.978911,2.038558,0.37047,4.016301,0.531405,0.374539,3.978643,0.54055,1.902758,3.939439,2.086227,1.89702,4.016638,-0.565011,1.923257,4.017301,-0.596476,0.396992,4.003525,-2.104556,1.931263,3.987935,-2.097802,0.407324,-4.054407,-2.048774,1.933315,-4.008379,-2.045685,0.399098,-3.992456,-0.536148,0.396463,-3.966882,-0.513725,1.927466,-3.964693,0.532288,0.406556,-3.921197,0.520419,1.933145,-3.995677,2.033234,0.413329,-4.020824,2.033873,1.945974
1691759714487893.0,3.978922,2.038558,0.370495,4.016324,0.531378,0.374534,3.978665,0.54059,1.902725,3.939532,2.086276,1.897009,4.016622,-0.56502,1.923264,4.017288,-0.596474,0.397001,4.003472,-2.10462,1.93131,3.987998,-2.097791,0.40736,-4.054554,-2.048717,1.933273,-4.008628,-2.045569,0.399168,-3.992355,-0.536185,0.396414,-3.966842,-0.513703,1.927521,-3.964769,0.532281,0.406569,-3.921106,0.520379,1.933182,-3.995652,2.03322,0.413365,-4.020854,2.033888,1.946014
1691759714491533.0,3.978941,2.038551,0.370499,4.016347,0.531419,0.374572,3.978677,0.540591,1.902721,3.939534,2.086206,1.897002,4.016599,-0.564994,1.923234,4.017308,-0.596484,0.397001,4.00349,-2.104592,1.931268,3.987943,-2.097821,0.407346,-4.054509,-2.048772,1.933322,-4.008259,-2.045697,0.399024,-3.992247,-0.536259,0.396389,-3.966854,-0.513688,1.927415,-3.964712,0.532276,0.406575,-3.921123,0.520346,1.933211,-3.995941,2.033355,0.413279,-4.02087,2.033885,1.945991
1691759714495163.0,3.978861,2.038513,0.370522,4.016317,0.531388,0.37456,3.97868,0.540599,1.902734,3.939582,2.086319,1.897023,4.016605,-0.565003,1.923245,4.017345,-0.596464,0.396977,4.003528,-2.104564,1.931269,3.987981,-2.097796,0.407356,-4.054322,-2.048784,1.9332,-4.008438,-2.045698,0.399081,-3.992385,-0.536169,0.396431,-3.966769,-0.513674,1.92743,-3.964755,0.532223,0.406575,-3.921166,0.520316,1.933239,-3.995952,2.033379,0.413326,-4.020884,2.033902,1.945944
1691759714498803.0,3.978946,2.038556,0.370504,4.016333,0.531403,0.37456,3.978688,0.540637,1.902698,3.93966,2.086565,1.896602,4.016607,-0.564997,1.923222,4.017302,-0.596468,0.396979,4.003513,-2.104588,1.931247,3.987948,-2.097804,0.40731,-4.054506,-2.048776,1.933204,-4.008468,-2.045589,0.399067,-3.992289,-0.536139,0.396398,-3.966864,-0.513687,1.927426,-3.964794,0.53219,0.406573,-3.921159,0.520288,1.933271,-3.995853,2.033366,0.413328,-4.020852,2.033939,1.945937
1691759714502433.0,3.978954,2.038554,0.370499,4.016334,0.531388,0.374532,3.978685,0.540584,1.90272,3.939544,2.086287,1.89698,4.016604,-0.564995,1.923205,4.017303,-0.596438,0.396937,4.003502,-2.104561,1.9312,3.987934,-2.097807,0.407275,-4.054296,-2.048794,1.933179,-4.008387,-2.045711,0.398975,-3.992383,-0.536077,0.396413,-3.96687,-0.513638,1.927401,-3.964825,0.532167,0.406529,-3.921173,0.520272,1.933301,-3.995723,2.033225,0.413327,-4.020885,2.033917,1.94594
1691759714506073.0,3.978943,2.038531,0.370498,4.016337,0.531406,0.374559,3.978695,0.540595,1.902703,3.939543,2.086292,1.89701,4.016593,-0.564983,1.923178,4.017317,-0.596466,0.396948,4.003505,-2.10454,1.931217,3.987955,-2.097796,0.407262,-4.054477,-2.048767,1.933157,-4.008337,-2.045658,0.39892,-3.992439,-0.536126,0.396332,-3.966755,-0.513688,1.927315,-3.964833,0.532175,0.406507,-3.921151,0.520245,1.933295,-3.995676,2.033243,0.413372,-4.020898,2.033904,1.945892
1691759714509713.0,3.978356,2.038088,0.371143,4.016297,0.531369,0.374548,3.978718,0.540562,1.902723,3.939531,2.086244,1.897017,4.016633,-0.564976,1.92319,4.017342,-0.596457,0.396949,4.00347,-2.104582,1.931206,3.987933,-2.097778,0.407244,-4.054392,-2.048756,1.933145,-4.008287,-2.045637,0.398916,-3.992421,-0.53611,0.396346,-3.96672,-0.513658,1.927281,-3.964809,0.532167,0.406553,-3.921126,0.520258,1.933294,-3.995693,2.033222,0.413357,-4.020912,2.033915,1.945872
1691759714513343.0,3.978961,2.038563,0.37052,4.016355,0.531385,0.374571,3.978712,0.540588,1.902686,3.939563,2.086499,1.896657,4.016637,-0.564963,1.923182,4.017367,-0.596437,0.396943,4.003482,-2.104557,1.931198,3.987882,-2.097777,0.407214,-4.054348,-2.048793,1.93311,-4.008536,-2.045582,0.399037,-3.992288,-0.53618,0.39633,-3.966657,-0.513675,1.92733,-3.964808,0.532179,0.406549,-3.92112,0.520263,1.933306,-3.995646,2.03325,0.413405,-4.020857,2.033918,1.945922
1691759714516983.0,3.978931,2.038546,0.370488,4.01634,0.531395,0.374557,3.978694,0.540584,1.902748,3.939522,2.086278,1.896994,4.0166,-0.564964,1.923183,4.017316,-0.596448,0.39695,4.003448,-2.104571,1.931183,3.987885,-2.097771,0.407216,-4.054489,-2.048744,1.933172,-4.008423,-2.045627,0.398984,-3.992382,-0.536057,0.396427,-3.966738,-0.513673,1.927321,-3.964785,0.532197,0.406572,-3.921149,0.520287,1.933274,-3.995752,2.033249,0.413258,-4.020899,2.033898,1.94589
1691759714520623.0,3.978971,2.038533,0.370511,4.01637,0.531408,0.374589,3.978641,0.540572,1.902775,3.939534,2.086518,1.896745,4.016593,-0.564966,1.923195,4.017296,-0.596449,0.396948,4.003521,-2.104546,1.931217,3.987842,-2.097799,0.407227,-4.05444,-2.048733,1.933193,-4.008247,-2.045689,0.399021,-3.992293,-0.536118,0.396412,-3.966748,-0.5137,1.927365,-3.964768,0.532218,0.406592,-3.92119,0.520311,1.933241,-3.995737,2.033251,0.413332,-4.020915,2.033902,1.945865
1691759714524253.0,3.978959,2.03854,0.370506,4.016321,0.531406,0.37454,3.978709,0.540585,1.902706,3.939478,2.086248,1.896989,4.016612,-0.564964,1.923212,4.017306,-0.59645,0.396951,4.003506,-2.104534,1.931228,3.987871,-2.097779,0.407257,-4.054476,-2.048753,1.933255,-4.008097,-2.045732,0.398997,-3.992281,-0.536244,0.396358,-3.966829,-0.513673,1.927406,-3.964715,0.532236,0.406635,-3.921172,0.520318,1.933198,-3.995779,2.03323,0.413271,-4.020901,2.033894,1.945861
1691759714527893.0,3.978918,2.03856,0.370476,4.016351,0.531409,0.374537,3.978657,0.54056,1.902758,3.939483,2.086243,1.897017,4.016597,-0.564958,1.92322,4.017311,-0.596455,0.396973,4.003506,-2.104573,1.931272,3.987834,-2.09779,0.407264,-4.054387,-2.048782,1.933225,-4.008115,-2.045731,0.398956,-3.992287,-0.536014,0.396523,-3.966798,-0.51371,1.927393,-3.964772,0.532273,0.406594,-3.921177,0.520358,1.933215,-3.995777,2.033248,0.413267,-4.02088,2.033865,1.945856
1691759714531533.0,3.978924,2.038567,0.370492,4.016303,0.531391,0.374523,3.978648,0.540582,1.902729,3.939527,2.086289,1.896997,4.016609,-0.56498,1.92321,4.017285,-0.596468,0.396966,4.003478,-2.104571,1.931281,3.987828,-2.09782,0.407271,-4.054414,-2.048794,1.933274,-4.008379,-2.045642,0.399089,-3.992304,-0.53612,0.396488,-3.966804,-0.513701,1.927397,-3.964711,0.532295,0.406539,-3.92122,0.520375,1.933089,-3.995696,2.033207,0.413324,-4.020887,2.033873,1.945894
1691759714535163.0,3.978905,2.038553,0.370457,4.016346,0.531418,0.374503,3.978688,0.540613,1.902674,3.939525,2.086299,1.897009,4.016577,-0.56497,1.923219,4.017281,-0.596461,0.396961,4.003513,-2.104576,1.931278,3.987908,-2.097793,0.407281,-4.054329,-2.048798,1.933266,-4.007934,-2.045855,0.398876,-3.99238,-0.536178,0.396443,-3.966641,-0.513697,1.927382,-3.96476,0.532286,0.406553,-3.921148,0.52041,1.933098,-3.995883,2.033345,0.4133,-4.020951,2.033923,1.945894
1691759714538803.0,3.978889,2.03856,0.370469,4.016341,0.531409,0.37447,3.978727,0.540631,1.90269,3.939479,2.086261,1.897003,4.016582,-0.564974,1.92321,4.017316,-0.596467,0.396981,4.003478,-2.104564,1.931232,3.987871,-2.097797,0.407274,-4.054497,-2.048752,1.933269,-4.008494,-2.045562,0.399073,-3.992352,-0.536135,0.396427,-3.966793,-0.513695,1.927431,-3.964847,0.532311,0.406464,-3.921109,0.520411,1.933104,-3.995915,2.033341,0.413298,-4.020877,2.033914,1.945957
1691759714542433.0,3.978935,2.038531,0.370492,4.016303,0.531425,0.374503,3.978727,0.540596,1.902687,3.939604,2.086625,1.896561,4.016619,-0.56499,1.923232,4.017322,-0.596468,0.396958,4.003519,-2.104549,1.931241,3.987923,-2.097813,0.40731,-4.05441,-2.048773,1.933196,-4.008358,-2.04562,0.39907,-3.992387,-0.536148,0.3964,-3.966711,-0.513684,1.927366,-3.96486,0.532302,0.406469,-3.921216,0.520415,1.933078,-3.995926,2.033351,0.413303,-4.02093,2.033934,1.945907
1691759714546073.0,3.97888,2.038538,0.370493,4.016327,0.531406,0.374511,3.978677,0.540609,1.902666,3.939558,2.086305,1.896965,4.016642,-0.564996,1.923225,4.017311,-0.596474,0.396971,4.003431,-2.104574,1.931225,3.987939,-2.0978,0.407308,-4.054589,-2.048758,1.933195,-4.008427,-2.045601,0.39905,-3.992383,-0.536074,0.396417,-3.966665,-0.513692,1.927351,-3.964867,0.532282,0.406483,-3.921105,0.520407,1.933128,-3.995929,2.033352,0.413317,-4.020893,2.03388,1.945934
1691759714549713.0,3.97894,2.038543,0.370518,4.016314,0.531351,0.37453,3.978719,0.540612,1.902692,3.939584,2.086539,1.896668,4.016626,-0.564976,1.923217,4.017325,-0.596463,0.396965,4.003426,-2.104587,1.931197,3.987894,-2.097801,0.407278,-4.054328,-2.048775,1.933226,-4.008413,-2.045602,0.399034,-3.992431,-0.536137,0.396386,-3.966661,-0.513732,1.927351,-3.964854,0.532278,0.406486,-3.921153,0.52041,1.933089,-3.995926,2.033336,0.413281,-4.020871,2.033921,1.945939
1691759714553343.0,3.978944,2.038511,0.370501,4.016322,0.531378,0.374551,3.978758,0.540619,1.902715,3.939518,2.086258,1.896989,4.016619,-0.564978,1.923191,4.017359,-0.596466,0.396974,4.003484,-2.104575,1.931227,3.987937,-2.097799,0.407297,-4.054421,-2.048766,1.933218,-4.008385,-2.045526,0.399091,-3.992359,-0.536116,0.396447,-3.966611,-0.513682,1.927363,-3.964843,0.532252,0.406474,-3.921095,0.520417,1.933135,-3.995887,2.033318,0.4133,-4.020934,2.033909,1.945944
1691759714556983.0,3.978908,2.038505,0.370511,4.016305,0.531379,0.374534,3.978725,0.540595,1.902722,3.939483,2.086247,1.897018,4.01662,-0.564984,1.923209,4.017329,-0.596461,0.396966,4.00346,-2.104562,1.931213,3.987895,-2.097808,0.407259,-4.054386,-2.048723,1.933176,-4.008115,-2.045727,0.39892,-3.992398,-0.536144,0.396437,-3.966569,-0.513692,1.927316,-3.964835,0.532288,0.406557,-3.921212,0.520365,1.93319,-3.995694,2.033209,0.413349,-4.021,2.033923,1.945922
1691759714560623.0,3.978919,2.038499,0.370505,4.016356,0.53138,0.374526,3.978692,0.540591,1.902718,3.939528,2.086246,1.896998,4.016634,-0.564997,1.923208,4.017348,-0.596457,0.396951,4.003472,-2.104557,1.931196,3.987925,-2.097781,0.407267,-4.054334,-2.048787,1.933164,-4.008292,-2.045677,0.398976,-3.992413,-0.536202,0.396401,-3.966642,-0.513718,1.927371,-3.964767,0.53224,0.406555,-3.921152,0.520345,1.933191,-3.995702,2.033224,0.41337,-4.020848,2.033895,1.945807
1691759714564253.0,3.978908,2.038525,0.370484,4.016315,0.531377,0.374538,3.978737,0.540603,1.902734,3.93952,2.086221,1.896983,4.016616,-0.565,1.923225,4.017334,-0.596453,0.396945,4.00348,-2.104563,1.931206,3.987878,-2.097821,0.407274,-4.054283,-2.048763,1.933187,-4.008223,-2.045691,0.398915,-3.992367,-0.536185,0.396413,-3.966579,-0.513704,1.927364,-3.964702,0.532227,0.406617,-3.92115,0.520317,1.933223,-3.995686,2.033212,0.413374,-4.020886,2.033911,1.945937
1691759714567893.0,3.97892,2.03854,0.370494,4.01633,0.531399,0.374555,3.978689,0.540592,1.902725,3.939485,2.086209,1.897043,4.016576,-0.56498,1.9232,4.017335,-0.596478,0.396965,4.003513,-2.104568,1.931235,3.987918,-2.097816,0.407292,-4.054335,-2.04874,1.933222,-4.008186,-2.045744,0.398909,-3.992425,-0.536198,0.396378,-3.966699,-0.51369,1.927326,-3.9647,0.532207,0.406635,-3.921154,0.520305,1.933288,-3.995666,2.033198,0.413414,-4.020926,2.033919,1.945927
1691759714571533.0,3.978981,2.038543,0.370505,4.016366,0.531372,0.374551,3.978665,0.540609,1.902758,3.939507,2.086276,1.897025,4.016643,-0.564983,1.923213,4.017351,-0.596475,0.396971,4.003476,-2.104564,1.931224,3.987951,-2.097796,0.407294,-4.054435,-2.04874,1.9332,-4.008265,-2.045692,0.398962,-3.992252,-0.536155,0.396394,-3.966684,-0.513711,1.927343,-3.96478,0.532222,0.406607,-3.921145,0.520245,1.933307,-3.995786,2.033238,0.41327,-4.020876,2.033887,1.945899
1691759714575163.0,3.978911,2.038549,0.370488,4.016297,0.531415,0.374549,3.97868,0.54059,1.902733,3.939519,2.086252,1.897002,4.016623,-0.564973,1.923211,4.017336,-0.596456,0.396947,4.003565,-2.104556,1.931268,3.987951,-2.097785,0.407305,-4.054346,-2.048759,1.93322,-4.008232,-2.045675,0.39888,-3.992293,-0.536108,0.396423,-3.966654,-0.513723,1.927336,-3.964732,0.532183,0.406595,-3.921215,0.520297,1.933199,-3.995684,2.033244,0.413386,-4.020873,2.033895,1.945879
1691759714578803.0,3.978944,2.038589,0.370493,4.016339,0.531409,0.374525,3.978764,0.540626,1.902668,3.939461,2.086228,1.897003,4.016637,-0.564985,1.923226,4.017324,-0.596471,0.396953,4.003519,-2.104563,1.931208,3.987923,-2.097807,0.407304,-4.054285,-2.048785,1.933194,-4.007848,-2.045797,0.398823,-3.992384,-0.536065,0.396426,-3.966688,-0.513735,1.927356,-3.964733,0.532189,0.406565,-3.921104,0.520275,1.933271,-3.995673,2.03325,0.413386,-4.020865,2.033898,1.945811
1691759714582433.0,3.97892,2.03855,0.370488,4.01635,0.531402,0.374511,3.978758,0.540612,1.902684,3.939571,2.086549,1.89663,4.016626,-0.56498,1.923204,4.017308,-0.596472,0.396966,4.003532,-2.10456,1.931231,3.987917,-2.097802,0.407308,-4.054334,-2.048804,1.933223,-4.008246,-2.045687,0.398951,-3.992302,-0.536246,0.39629,-3.966616,-0.513742,1.927336,-3.964806,0.532204,0.406511,-3.921134,0.520296,1.933201,-3.995955,2.033328,0.413318,-4.020847,2.033903,1.945953
1691759714586073.0,3.978921,2.038537,0.370484,4.016344,0.531386,0.374501,3.978714,0.540606,1.902699,3.939517,2.086329,1.896937,4.016617,-0.564981,1.923221,4.017346,-0.596444,0.396984,4.003478,-2.104544,1.931201,3.987888,-2.097773,0.407271,-4.054293,-2.048791,1.933158,-4.008305,-2.04553,0.399074,-3.992305,-0.536056,0.396462,-3.966666,-0.513708,1.927333,-3.964832,0.532208,0.406471,-3.921136,0.520277,1.93323,-3.995988,2.033354,0.413301,-4.020918,2.033912,1.945917
1691759714589713.0,3.978922,2.038542,0.370464,4.016339,0.531435,0.374509,3.978721,0.540583,1.902707,3.939552,2.086606,1.896535,4.016635,-0.564977,1.923196,4.017314,-0.596451,0.39697,4.003516,-2.104579,1.931219,3.987943,-2.097793,0.407311,-4.054344,-2.048763,1.933219,-4.008165,-2.045764,0.398975,-3.992284,-0.536138,0.3964,-3.966674,-0.513723,1.92738,-3.964783,0.532197,0.406483,-3.921191,0.520284,1.933231,-3.995916,2.033342,0.413259,-4.020876,2.033896,1.94591
1691759714593343.0,3.978945,2.038559,0.370492,4.016354,0.531418,0.374499,3.978749,0.540595,1.902668,3.939491,2.086331,1.896938,4.016647,-0.564986,1.923225,4.01731,-0.596461,0.396958,4.003513,-2.104579,1.931207,3.987902,-2.097802,0.407279,-4.054302,-2.04878,1.933216,-4.007953,-2.045826,0.398883,-3.992413,-0.536175,0.396365,-3.966688,-0.513738,1.927397,-3.964842,0.532213,0.406487,-3.921156,0.52028,1.933219,-3.995726,2.033235,0.413337,-4.020864,2.033867,1.945918
1691759714596983.0,3.978942,2.038572,0.370475,4.016345,0.531393,0.374523,3.978706,0.540573,1.902697,3.93954,2.086515,1.896649,4.016653,-0.565001,1.923213,4.017342,-0.596451,0.396973,4.003496,-2.104574,1.931224,3.987932,-2.097814,0.407319,-4.054433,-2.048753,1.933294,-4.008144,-2.045729,0.398993,-3.992326,-0.536143,0.396411,-3.966658,-0.513739,1.92743,-3.964804,0.532252,0.406513,-3.921209,0.520345,1.933177,-3.99569,2.033195,0.413356,-4.020889,2.033904,1.945935
1691759714600623.0,3.978887,2.038559,0.370482,4.016346,0.531418,0.374524,3.978678,0.540576,1.902711,3.939462,2.086307,1.896995,4.016662,-0.56501,1.923242,4.017315,-0.596478,0.396983,4.003506,-2.104609,1.931246,3.987895,-2.097818,0.4073,-4.05436,-2.048796,1.933284,-4.008335,-2.045671,0.399069,-3.992317,-0.536114,0.396447,-3.966693,-0.51374,1.927436,-3.964793,0.532266,0.40651,-3.921189,0.520365,1.933276,-3.99593,2.033352,0.413309,-4.020981,2.033901,1.945943
1691759714604253.0,3.978934,2.038528,0.370494,4.016332,0.531413,0.374541,3.97865,0.540597,1.90271,3.939542,2.086511,1.896665,4.016615,-0.565008,1.923227,4.017305,-0.596454,0.396988,4.003516,-2.104566,1.93122,3.987911,-2.097818,0.407306,-4.05431,-2.048787,1.933326,-4.008265,-2.045751,0.399027,-3.992447,-0.536133,0.396394,-3.966678,-0.513747,1.927455,-3.964761,0.532272,0.406594,-3.92125,0.520391,1.933173,-3.995699,2.033203,0.413373,-4.020898,2.033917,1.946005
1691759714607893.0,3.978933,2.038544,0.370522,4.016347,0.531417,0.374575,3.978703,0.540616,1.902736,3.939512,2.086236,1.897,4.016636,-0.564995,1.923213,4.017336,-0.596452,0.396969,4.003511,-2.104578,1.931233,3.987909,-2.097805,0.407302,-4.054321,-2.048775,1.933251,-4.008428,-2.045602,0.399101,-3.99234,-0.536146,0.396443,-3.966617,-0.513701,1.927417,-3.964753,0.532283,0.406577,-3.921244,0.520411,1.933124,-3.995934,2.033358,0.41332,-4.020851,2.033891,1.945968
1691759714611533.0,3.978913,2.038556,0.370524,4.01633,0.531408,0.374598,3.978695,0.540592,1.90275,3.939528,2.086296,1.896986,4.016642,-0.564997,1.923222,4.017358,-0.596443,0.396986,4.00353,-2.104581,1.931232,3.987946,-2.09781,0.407293,-4.054358,-2.048771,1.933233,-4.008518,-2.045491,0.39909,-3.992219,-0.536183,0.39642,-3.966733,-0.513714,1.92741,-3.964767,0.532298,0.406582,-3.921156,0.520405,1.933191,-3.995941,2.033358,0.413302,-4.020835,2.033886,1.945914
1691759714615163.0,3.978908,2.038531,0.37057,4.016354,0.531403,0.374543,3.978743,0.540613,1.902733,3.939501,2.086293,1.897002,4.016624,-0.565009,1.923231,4.017338,-0.596451,0.39698,4.003533,-2.104559,1.931247,3.987919,-2.09783,0.407299,-4.054286,-2.048762,1.933201,-4.007921,-2.045845,0.398844,-3.9923,-0.536134,0.396436,-3.966658,-0.513728,1.927363,-3.964736,0.532296,0.406549,-3.921087,0.520409,1.933133,-3.995687,2.033209,0.41336,-4.020847,2.033913,1.945965
