timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691757650025827.0,3.979152,2.038497,0.370295,4.016339,0.531434,0.374386,3.978642,0.540578,1.9025,3.939521,2.086224,1.896752,4.016439,-0.564759,1.923123,4.017202,-0.596622,0.396721,4.003077,-2.104457,1.931204,3.988441,-2.097642,0.407265,-4.0541,-2.048898,1.933357,-4.009074,-2.045633,0.399258,-3.992833,-0.536224,0.3964,-3.966409,-0.51394,1.927451,-3.964789,0.531592,0.40631,-3.920742,0.519982,1.933199,-3.994779,2.033304,0.413761,-4.021226,2.033673,1.945798
1691757650029467.0,3.979183,2.038518,0.370304,4.016323,0.531425,0.374394,3.978638,0.540602,1.902496,3.939525,2.086248,1.896789,4.016484,-0.564761,1.923142,4.017193,-0.596623,0.396706,4.003135,-2.104416,1.931207,3.988475,-2.097638,0.407303,-4.054127,-2.048913,1.933286,-4.009031,-2.045577,0.399319,-3.992927,-0.536078,0.396537,-3.966563,-0.513892,1.927421,-3.964829,0.53162,0.406339,-3.92068,0.519993,1.933246,-3.994785,2.033297,0.413761,-4.021208,2.033635,1.945791
1691757650033107.0,3.979208,2.038505,0.370303,4.016291,0.531428,0.374377,3.978737,0.540597,1.902473,3.939562,2.086282,1.896736,4.016479,-0.564756,1.923131,4.017201,-0.596625,0.396711,4.003213,-2.104409,1.931268,3.988471,-2.097651,0.407271,-4.054155,-2.048919,1.933282,-4.009141,-2.045596,0.399291,-3.992993,-0.536141,0.396475,-3.966416,-0.513894,1.927423,-3.964811,0.531619,0.406358,-3.920686,0.519978,1.933299,-3.994823,2.033277,0.413789,-4.021248,2.033626,1.945895
1691757650036737.0,3.979238,2.03852,0.370275,4.01628,0.531433,0.374408,3.978726,0.540604,1.902451,3.939515,2.086216,1.896762,4.016489,-0.56474,1.923128,4.017232,-0.596616,0.396721,4.003236,-2.104403,1.931278,3.988488,-2.09765,0.407272,-4.054234,-2.048877,1.933236,-4.009189,-2.045535,0.399276,-3.992962,-0.536033,0.396513,-3.966451,-0.513855,1.927362,-3.964865,0.531604,0.406345,-3.920665,0.520006,1.933276,-3.994838,2.033294,0.4138,-4.021233,2.033615,1.945924
1691757650040377.0,3.97927,2.038531,0.370319,4.01628,0.531439,0.374379,3.978709,0.54057,1.902453,3.939543,2.086237,1.896741,4.016471,-0.564747,1.923106,4.017188,-0.596608,0.396716,4.003202,-2.104425,1.931269,3.988401,-2.097642,0.40723,-4.054087,-2.048924,1.933158,-4.008866,-2.045708,0.399108,-3.993097,-0.536102,0.396482,-3.966482,-0.51389,1.927391,-3.964854,0.531632,0.406356,-3.920681,0.520004,1.933316,-3.994806,2.033279,0.413837,-4.021207,2.033669,1.945903
1691757650044007.0,3.97925,2.038528,0.370239,4.016304,0.53143,0.374386,3.978744,0.540567,1.90245,3.939595,2.086569,1.896245,4.016455,-0.564721,1.923081,4.017234,-0.596618,0.396726,4.003208,-2.104428,1.931287,3.987665,-2.097865,0.406864,-4.05405,-2.048937,1.933201,-4.008991,-2.045636,0.399192,-3.993168,-0.536135,0.396449,-3.966457,-0.513854,1.927343,-3.964908,0.531612,0.406332,-3.920654,0.52002,1.933272,-3.9948,2.033268,0.413871,-4.021142,2.033648,1.945883
1691757650047647.0,3.979264,2.038518,0.370269,4.016321,0.531416,0.374369,3.978708,0.540577,1.902453,3.939578,2.086229,1.896702,4.016505,-0.564734,1.923098,4.017227,-0.596586,0.396739,4.003216,-2.104411,1.931298,3.987727,-2.097845,0.406898,-4.054254,-2.048902,1.933203,-4.009089,-2.045599,0.399177,-3.993045,-0.536046,0.396562,-3.966493,-0.513875,1.927354,-3.96489,0.531647,0.406338,-3.920557,0.520029,1.933284,-3.994805,2.03328,0.413855,-4.021178,2.033638,1.945895
1691757650051287.0,3.979251,2.038486,0.37028,4.016301,0.531424,0.374404,3.978704,0.540582,1.902436,3.939573,2.086243,1.896677,4.016526,-0.564714,1.923112,4.017211,-0.596606,0.396748,4.003213,-2.104419,1.9313,3.988439,-2.097633,0.407336,-4.05395,-2.048983,1.933206,-4.009106,-2.045557,0.399221,-3.993078,-0.536123,0.396549,-3.96637,-0.513889,1.927361,-3.964848,0.53166,0.406325,-3.920592,0.520012,1.933265,-3.994854,2.033332,0.413792,-4.021183,2.033639,1.945849
1691757650054917.0,3.979317,2.038517,0.370253,4.016339,0.531424,0.37435,3.978695,0.54058,1.902448,3.939617,2.086577,1.896273,4.016524,-0.564713,1.923105,4.017202,-0.596605,0.396745,4.003227,-2.104401,1.931298,3.988459,-2.097619,0.407303,-4.054046,-2.04897,1.933188,-4.009091,-2.045476,0.39935,-3.993055,-0.536261,0.396426,-3.966455,-0.513904,1.92739,-3.964852,0.531649,0.406306,-3.920651,0.520046,1.933166,-3.994814,2.033289,0.413833,-4.021191,2.033642,1.945825
1691757650058557.0,3.979253,2.038489,0.370273,4.01635,0.531421,0.374365,3.978754,0.540606,1.902428,3.939578,2.086227,1.8967,4.016514,-0.564714,1.923095,4.017206,-0.596607,0.396743,4.003247,-2.104366,1.931272,3.988443,-2.097644,0.407319,-4.054084,-2.04897,1.933263,-4.009112,-2.045589,0.399262,-3.992947,-0.536176,0.39648,-3.966438,-0.513923,1.92741,-3.964898,0.531677,0.40631,-3.920635,0.52007,1.93317,-3.99478,2.033254,0.413849,-4.021271,2.03365,1.945734
1691757650062197.0,3.979286,2.038507,0.370285,4.016332,0.531416,0.374361,3.978685,0.540557,1.902494,3.93955,2.086257,1.896753,4.016543,-0.564712,1.923128,4.01723,-0.5966,0.396756,4.003227,-2.104404,1.931267,3.9885,-2.097595,0.407349,-4.054216,-2.048927,1.933286,-4.009039,-2.045583,0.399273,-3.992949,-0.536098,0.396532,-3.966419,-0.513924,1.927424,-3.964795,0.531687,0.406292,-3.920715,0.52009,1.933128,-3.994814,2.033296,0.413748,-4.021203,2.03362,1.945782
1691757650065827.0,3.979273,2.038504,0.370297,4.016307,0.531428,0.374369,3.978694,0.540622,1.90248,3.939583,2.08623,1.896771,4.016564,-0.564686,1.923134,4.017219,-0.596611,0.396765,4.003193,-2.104397,1.931254,3.988503,-2.097601,0.40733,-4.054109,-2.048979,1.933305,-4.008903,-2.045744,0.399229,-3.992809,-0.536256,0.39643,-3.966533,-0.513911,1.927406,-3.964866,0.531704,0.406286,-3.920751,0.520096,1.933064,-3.994835,2.03326,0.413781,-4.021314,2.033684,1.945747
1691757650069467.0,3.979305,2.038519,0.370327,4.016337,0.531437,0.374379,3.97872,0.540618,1.902529,3.939551,2.08623,1.896772,4.016565,-0.564675,1.923135,4.017214,-0.596611,0.396754,4.003211,-2.104353,1.931246,3.988461,-2.097614,0.407326,-4.054179,-2.04895,1.93331,-4.009171,-2.045578,0.399346,-3.99284,-0.536288,0.396393,-3.966483,-0.513909,1.927416,-3.964869,0.531687,0.406276,-3.920729,0.520126,1.933053,-3.994884,2.033297,0.413753,-4.021295,2.033674,1.945748
1691757650073107.0,3.979313,2.038503,0.370344,4.016354,0.531443,0.374386,3.978746,0.540633,1.90252,3.93956,2.086189,1.896776,4.016551,-0.564667,1.923115,4.0172,-0.596614,0.396735,4.003205,-2.104375,1.931242,3.988509,-2.097602,0.4073,-4.054207,-2.048895,1.933274,-4.009109,-2.045648,0.399247,-3.992965,-0.53622,0.396391,-3.966401,-0.513902,1.927395,-3.964871,0.531706,0.406239,-3.920671,0.5201,1.933054,-3.994835,2.033263,0.41375,-4.021313,2.033665,1.945787
1691757650076737.0,3.979305,2.0385,0.370324,4.016374,0.531452,0.374367,3.978787,0.540629,1.902499,3.939566,2.08625,1.89676,4.01654,-0.564651,1.923127,4.017221,-0.596589,0.396745,4.003232,-2.104358,1.931228,3.988467,-2.097628,0.407278,-4.05416,-2.048973,1.933312,-4.009206,-2.045563,0.39933,-3.992935,-0.536175,0.396449,-3.966576,-0.513851,1.927423,-3.964958,0.531695,0.406222,-3.92076,0.520106,1.933005,-3.994824,2.033254,0.413792,-4.021287,2.033639,1.945802
1691757650080377.0,3.97934,2.038522,0.37035,4.016343,0.531456,0.374381,3.978731,0.540627,1.902535,3.939591,2.086239,1.896778,4.016584,-0.564651,1.923109,4.017229,-0.596594,0.396745,4.003275,-2.10432,1.931231,3.988435,-2.097609,0.407269,-4.054115,-2.048982,1.93326,-4.00912,-2.045468,0.399321,-3.993,-0.536183,0.396455,-3.966483,-0.51391,1.927412,-3.96492,0.531677,0.406221,-3.920739,0.520078,1.933054,-3.994859,2.033275,0.413769,-4.021334,2.033657,1.945812
1691757650084007.0,3.979284,2.038503,0.370324,4.016372,0.531472,0.374384,3.97878,0.54067,1.902515,3.939564,2.086278,1.896761,4.016557,-0.564633,1.923103,4.017235,-0.596589,0.396726,4.003225,-2.10433,1.931201,3.988437,-2.097585,0.40722,-4.054045,-2.048981,1.93322,-4.009023,-2.045628,0.399212,-3.993109,-0.536097,0.396507,-3.966531,-0.513871,1.927397,-3.964975,0.531679,0.406234,-3.920708,0.520061,1.933134,-3.994867,2.033285,0.413794,-4.021207,2.033644,1.945926
1691757650087647.0,3.979315,2.038471,0.370313,4.016421,0.531468,0.37436,3.978791,0.54069,1.902472,3.939632,2.086615,1.89635,4.016548,-0.564638,1.923083,4.017222,-0.596589,0.396701,4.003235,-2.104332,1.931226,3.988462,-2.097597,0.407264,-4.054092,-2.048931,1.933231,-4.008782,-2.045735,0.39907,-3.993027,-0.536228,0.396421,-3.966538,-0.513835,1.927431,-3.964933,0.531638,0.406288,-3.920631,0.520028,1.933229,-3.994826,2.033275,0.413767,-4.021131,2.033765,1.945958
1691757650091287.0,3.979314,2.038494,0.370288,4.016398,0.531472,0.374372,3.97883,0.540676,1.902456,3.939571,2.086305,1.896742,4.016578,-0.564634,1.923076,4.01725,-0.59658,0.396701,4.003231,-2.104365,1.931213,3.988443,-2.097598,0.407228,-4.054168,-2.048896,1.933279,-4.009033,-2.045571,0.399187,-3.993159,-0.536116,0.396487,-3.966464,-0.513859,1.92736,-3.964967,0.531642,0.406292,-3.920659,0.520031,1.933246,-3.994815,2.033277,0.41382,-4.02118,2.033648,1.945886
1691757650094917.0,3.979305,2.038511,0.370292,4.016377,0.531487,0.37433,3.978814,0.540729,1.90246,3.939598,2.086304,1.896706,4.016585,-0.564634,1.923086,4.01726,-0.596569,0.396711,4.003299,-2.104331,1.931215,3.988449,-2.097608,0.407248,-4.054239,-2.048889,1.933272,-4.008916,-2.045673,0.399109,-3.993084,-0.536052,0.396566,-3.966622,-0.5138,1.92742,-3.964935,0.531644,0.406379,-3.920672,0.520002,1.933265,-3.994839,2.033273,0.413871,-4.02124,2.033699,1.945885
1691757650098557.0,3.97926,2.038477,0.370262,4.016416,0.531452,0.374356,3.978814,0.540677,1.902499,3.939606,2.086276,1.8967,4.016599,-0.564623,1.923085,4.017257,-0.596574,0.396726,4.003221,-2.104354,1.931224,3.988452,-2.097608,0.407241,-4.05409,-2.048929,1.933197,-4.009009,-2.045536,0.399206,-3.993187,-0.536169,0.396493,-3.966587,-0.513854,1.927411,-3.964892,0.531606,0.40636,-3.920677,0.519979,1.933323,-3.994839,2.033287,0.413848,-4.021191,2.033656,1.94583
1691757650102197.0,3.979294,2.038492,0.370259,4.016417,0.531466,0.374337,3.978873,0.540685,1.902453,3.939603,2.086254,1.896738,4.016573,-0.564651,1.923089,4.017269,-0.596582,0.396725,4.003272,-2.104335,1.931259,3.988471,-2.097609,0.407258,-4.054149,-2.04891,1.93323,-4.009051,-2.045569,0.399245,-3.9929,-0.536185,0.396504,-3.966513,-0.513856,1.927405,-3.964847,0.531594,0.406405,-3.92067,0.51995,1.93328,-3.994802,2.033282,0.413839,-4.021254,2.03366,1.945797
1691757650105827.0,3.979278,2.038489,0.370267,4.016449,0.531475,0.374339,3.978856,0.540694,1.902485,3.939647,2.086249,1.896756,4.016562,-0.564639,1.923093,4.017259,-0.596592,0.396727,4.003272,-2.104359,1.931284,3.988464,-2.09764,0.407287,-4.05415,-2.048932,1.933295,-4.009141,-2.045607,0.399213,-3.99305,-0.536049,0.396586,-3.966471,-0.513853,1.927414,-3.96488,0.531595,0.40637,-3.920607,0.519946,1.933273,-3.99486,2.033272,0.413818,-4.021248,2.033673,1.945819
1691757650109467.0,3.979269,2.038479,0.370279,4.016459,0.531481,0.374358,3.978866,0.540686,1.902487,3.939605,2.086312,1.896749,4.01655,-0.564644,1.923106,4.017244,-0.596582,0.396755,4.003319,-2.104339,1.931279,3.987737,-2.097846,0.406911,-4.054207,-2.048866,1.933298,-4.008816,-2.045741,0.399109,-3.992988,-0.536175,0.396486,-3.966471,-0.513884,1.927397,-3.964794,0.531557,0.406394,-3.920652,0.519954,1.933292,-3.994805,2.033301,0.413798,-4.021254,2.033675,1.945802
1691757650113107.0,3.979254,2.038516,0.370282,4.016427,0.531487,0.374361,3.978846,0.540714,1.902529,3.939636,2.086297,1.896754,4.016557,-0.564661,1.923111,4.017267,-0.596579,0.396753,4.00327,-2.10435,1.931296,3.988529,-2.097622,0.407332,-4.054131,-2.04887,1.933308,-4.008992,-2.045669,0.399229,-3.99308,-0.536172,0.396504,-3.966552,-0.513863,1.927398,-3.964855,0.531591,0.40635,-3.920662,0.519953,1.93327,-3.994865,2.03326,0.413761,-4.02129,2.033674,1.945733
1691757650116737.0,3.979221,2.038496,0.37032,4.01643,0.531497,0.374369,3.978944,0.540776,1.902484,3.939612,2.086352,1.896783,4.016588,-0.56465,1.92313,4.0173,-0.596573,0.396776,4.003321,-2.10435,1.931328,3.988471,-2.097641,0.407307,-4.054059,-2.048956,1.933287,-4.008312,-2.045937,0.399018,-3.992989,-0.536323,0.396392,-3.966554,-0.513842,1.927475,-3.964841,0.531615,0.406319,-3.920717,0.519981,1.933234,-3.994886,2.03329,0.413723,-4.021282,2.033642,1.945742
1691757650120377.0,3.979259,2.038512,0.370341,4.016438,0.53151,0.374391,3.97892,0.540741,1.902504,3.939638,2.086354,1.896813,4.016566,-0.564655,1.923147,4.017285,-0.596588,0.39677,4.003317,-2.104375,1.931308,3.988515,-2.09764,0.407328,-4.054159,-2.048906,1.933333,-4.008508,-2.045836,0.399169,-3.99303,-0.536186,0.396478,-3.966509,-0.513873,1.927418,-3.964863,0.531608,0.406297,-3.920648,0.519999,1.933179,-3.994916,2.033291,0.41374,-4.021302,2.033653,1.945756
1691757650124007.0,3.979264,2.038524,0.370343,4.016451,0.531508,0.374372,3.978947,0.540813,1.902484,3.939613,2.086324,1.896789,4.016553,-0.564642,1.923121,4.017283,-0.596582,0.396762,4.00331,-2.104333,1.931262,3.988457,-2.097661,0.407272,-4.054097,-2.048951,1.933311,-4.009004,-2.045598,0.399299,-3.993045,-0.536014,0.396587,-3.966494,-0.513871,1.927416,-3.964908,0.531643,0.406257,-3.920711,0.520054,1.933095,-3.994906,2.033284,0.413764,-4.021272,2.033639,1.945759
1691757650127647.0,3.979239,2.038496,0.370332,4.016465,0.531505,0.374427,3.978908,0.540735,1.902527,3.939675,2.086722,1.896373,4.016579,-0.564662,1.92313,4.017247,-0.596568,0.396745,4.003345,-2.104343,1.931267,3.988446,-2.097638,0.407252,-4.054271,-2.048867,1.933353,-4.009166,-2.045573,0.399322,-3.992982,-0.536166,0.396461,-3.966546,-0.513874,1.92744,-3.964928,0.53167,0.406229,-3.920758,0.520063,1.932989,-3.99489,2.033279,0.413739,-4.02137,2.033689,1.945717
1691757650131287.0,3.979261,2.038514,0.370361,4.016419,0.531507,0.374405,3.978921,0.540765,1.902553,3.939614,2.086361,1.896811,4.016548,-0.56465,1.923119,4.017283,-0.596572,0.396732,4.003302,-2.104344,1.931265,3.988498,-2.097633,0.407283,-4.053978,-2.04893,1.933271,-4.00921,-2.04556,0.399286,-3.992994,-0.536184,0.396438,-3.966526,-0.513894,1.927407,-3.96493,0.531678,0.406211,-3.92072,0.520094,1.933043,-3.99492,2.033267,0.413751,-4.021352,2.033663,1.945728
1691757650134917.0,3.979219,2.038508,0.370333,4.016445,0.53152,0.37438,3.97893,0.540769,1.902495,3.93963,2.086387,1.89679,4.016581,-0.564657,1.923139,4.017273,-0.596575,0.396725,4.003275,-2.104352,1.931217,3.988447,-2.097656,0.407235,-4.054153,-2.048927,1.933292,-4.008618,-2.045814,0.399078,-3.992973,-0.536189,0.396416,-3.966418,-0.513884,1.927385,-3.964956,0.531718,0.406258,-3.920657,0.520113,1.933066,-3.994968,2.033267,0.413747,-4.021221,2.033625,1.945765
1691757650138557.0,3.979223,2.03849,0.370377,4.01645,0.531516,0.374392,3.978927,0.540809,1.902531,3.939667,2.086415,1.896814,4.016552,-0.564646,1.923133,4.017239,-0.596593,0.396725,4.003232,-2.104378,1.931258,3.988442,-2.09763,0.407237,-4.05419,-2.048912,1.933309,-4.0088,-2.045684,0.399179,-3.99298,-0.536075,0.3965,-3.96641,-0.513859,1.927359,-3.964918,0.53172,0.406243,-3.920644,0.520113,1.93307,-3.994889,2.033259,0.413764,-4.021245,2.033639,1.945792
1691757650142197.0,3.979216,2.038528,0.37034,4.016436,0.531528,0.374379,3.978922,0.540787,1.902521,3.939637,2.086398,1.896795,4.016525,-0.564652,1.923114,4.017252,-0.596563,0.396706,4.003259,-2.104356,1.931207,3.988423,-2.097657,0.407209,-4.054116,-2.04889,1.933273,-4.009074,-2.045585,0.399231,-3.992936,-0.536229,0.396448,-3.966472,-0.51386,1.927354,-3.96491,0.531726,0.406293,-3.920715,0.520117,1.933073,-3.994907,2.033253,0.413849,-4.021238,2.033627,1.945812
1691757650145827.0,3.979204,2.03851,0.370348,4.016445,0.531531,0.374389,3.978991,0.540809,1.902461,3.939678,2.086418,1.896752,4.016523,-0.564682,1.923084,4.017266,-0.596578,0.396705,4.003183,-2.104359,1.93119,3.98768,-2.097903,0.406818,-4.054113,-2.048876,1.933208,-4.00904,-2.045635,0.399263,-3.993086,-0.536165,0.396461,-3.966504,-0.513871,1.927369,-3.964915,0.531706,0.406281,-3.92066,0.520124,1.933118,-3.994834,2.033246,0.413849,-4.021244,2.033631,1.945775
1691757650149467.0,3.979188,2.03852,0.370305,4.016398,0.53152,0.374377,3.979019,0.540864,1.902472,3.939734,2.086458,1.896803,4.01652,-0.564684,1.923105,4.01728,-0.596562,0.396708,4.003221,-2.104403,1.931251,3.988489,-2.097666,0.407236,-4.054077,-2.048899,1.933187,-4.009167,-2.045566,0.399225,-3.993101,-0.53608,0.396517,-3.966486,-0.513853,1.927325,-3.96486,0.531694,0.406299,-3.920674,0.520082,1.933187,-3.994847,2.033274,0.413806,-4.021213,2.033605,1.945845
1691757650153107.0,3.979138,2.03855,0.370325,4.016455,0.531532,0.374343,3.979032,0.540823,1.902534,3.939705,2.086434,1.896792,4.01651,-0.564686,1.923114,4.017287,-0.596576,0.396711,4.003274,-2.104382,1.931256,3.988485,-2.097679,0.407251,-4.054234,-2.048871,1.933193,-4.009033,-2.045615,0.399206,-3.993156,-0.536093,0.396542,-3.966472,-0.513835,1.927347,-3.964901,0.531686,0.406319,-3.920676,0.520077,1.933215,-3.994856,2.033296,0.413794,-4.021239,2.033636,1.945839
1691757650156737.0,3.979136,2.03857,0.370298,4.016444,0.531551,0.374332,3.979048,0.54087,1.902499,3.939701,2.086476,1.896722,4.016474,-0.564717,1.923108,4.017278,-0.596583,0.396695,4.003249,-2.104389,1.931235,3.987687,-2.097897,0.40683,-4.05421,-2.048863,1.933281,-4.00919,-2.045612,0.399206,-3.99315,-0.536083,0.396508,-3.966485,-0.513853,1.927354,-3.964925,0.531675,0.406332,-3.920712,0.520064,1.933164,-3.994836,2.033275,0.413814,-4.021195,2.033647,1.945872
1691757650160377.0,3.979115,2.038557,0.370302,4.016451,0.531534,0.374335,3.979036,0.540882,1.902451,3.939713,2.086507,1.896736,4.016484,-0.564728,1.923086,4.017285,-0.596569,0.396703,4.003349,-2.104393,1.931248,3.988531,-2.097687,0.407312,-4.054144,-2.04891,1.933296,-4.009022,-2.045665,0.399208,-3.993113,-0.536075,0.396559,-3.966504,-0.513822,1.92735,-3.96494,0.531653,0.406328,-3.920627,0.52002,1.933197,-3.994856,2.03327,0.413763,-4.021197,2.033618,1.945804
1691757650164007.0,3.97908,2.038591,0.370269,4.01644,0.531551,0.374307,3.979069,0.540872,1.90248,3.93976,2.086495,1.896752,4.016507,-0.564746,1.923106,4.017297,-0.596568,0.396699,4.003327,-2.104401,1.931269,3.988487,-2.097702,0.407275,-4.054221,-2.048905,1.933297,-4.009097,-2.045611,0.399188,-3.993068,-0.536153,0.396541,-3.966418,-0.513885,1.927347,-3.964893,0.531614,0.406297,-3.920679,0.519979,1.933166,-3.994821,2.033244,0.413816,-4.021275,2.033659,1.9457
1691757650167647.0,3.97902,2.038572,0.370283,4.016484,0.53158,0.374331,3.979062,0.540877,1.902485,3.939724,2.086555,1.896768,4.016473,-0.564753,1.923114,4.017267,-0.59657,0.396698,4.003311,-2.104366,1.931231,3.988468,-2.097684,0.407268,-4.054178,-2.048909,1.933335,-4.009155,-2.045454,0.399423,-3.993107,-0.536081,0.39653,-3.966644,-0.513835,1.927436,-3.964928,0.531612,0.406308,-3.920614,0.519959,1.933233,-3.994853,2.033277,0.413779,-4.021274,2.033683,1.945696
1691757650171287.0,3.979054,2.03856,0.370302,4.016431,0.531567,0.374343,3.97906,0.540943,1.902489,3.939725,2.086594,1.896782,4.016513,-0.564748,1.923111,4.017278,-0.596567,0.396713,4.003276,-2.104425,1.93123,3.988428,-2.0977,0.407288,-4.054237,-2.048885,1.933361,-4.00914,-2.045557,0.399289,-3.993133,-0.536143,0.396453,-3.966532,-0.513848,1.927454,-3.964879,0.531593,0.406326,-3.920658,0.519953,1.933238,-3.994895,2.033263,0.413704,-4.021267,2.033641,1.945798
1691757650174917.0,3.979042,2.038613,0.370293,4.016407,0.531558,0.374356,3.979019,0.540881,1.902575,3.939689,2.086548,1.896807,4.01646,-0.564758,1.923131,4.017268,-0.596573,0.396727,4.003176,-2.104468,1.931225,3.98765,-2.097917,0.406894,-4.054286,-2.048851,1.933325,-4.009066,-2.045603,0.399321,-3.99301,-0.536204,0.396419,-3.966556,-0.513879,1.927417,-3.964866,0.531552,0.40634,-3.920683,0.519932,1.933245,-3.994885,2.03326,0.413681,-4.021298,2.033668,1.945753
1691757650178557.0,3.979021,2.03857,0.370347,4.016422,0.531564,0.374332,3.979045,0.540933,1.902575,3.939721,2.08653,1.896841,4.016449,-0.564782,1.923127,4.017284,-0.596574,0.396717,4.003205,-2.10447,1.931222,3.988458,-2.097684,0.407279,-4.054417,-2.048833,1.933372,-4.009145,-2.045586,0.399345,-3.993016,-0.536113,0.396506,-3.966515,-0.513862,1.927453,-3.964876,0.531566,0.406363,-3.920672,0.519954,1.933277,-3.994878,2.033229,0.41372,-4.021329,2.033706,1.945706
1691757650182197.0,3.979066,2.038584,0.370343,4.01641,0.531538,0.374363,3.979018,0.540989,1.902567,3.939729,2.086558,1.896833,4.016486,-0.564776,1.92314,4.017267,-0.596569,0.396712,4.003253,-2.104443,1.931207,3.988469,-2.097702,0.407246,-4.054264,-2.048902,1.933361,-4.00924,-2.045596,0.399326,-3.993096,-0.536158,0.396487,-3.966406,-0.513874,1.927404,-3.964851,0.531567,0.406355,-3.920704,0.519971,1.933177,-3.994873,2.033213,0.413732,-4.021304,2.033665,1.945775
1691757650185827.0,3.979098,2.038604,0.370374,4.0164,0.531564,0.374382,3.979086,0.540968,1.902523,3.939715,2.086532,1.896886,4.016466,-0.56477,1.923129,4.01729,-0.596588,0.396694,4.0032,-2.104467,1.931238,3.988502,-2.097674,0.407267,-4.054163,-2.048871,1.933312,-4.009321,-2.045485,0.399326,-3.993016,-0.536061,0.396545,-3.966562,-0.513837,1.9274,-3.964843,0.531572,0.40635,-3.920665,0.519988,1.933147,-3.994898,2.03323,0.413715,-4.021278,2.033637,1.945736
1691757650189467.0,3.979192,2.038592,0.370379,4.016378,0.531558,0.374377,3.979085,0.540927,1.902533,3.939781,2.086584,1.896844,4.016433,-0.564775,1.923101,4.017262,-0.59658,0.396692,4.003199,-2.104463,1.931233,3.988437,-2.097692,0.407234,-4.054146,-2.048876,1.933246,-4.009204,-2.045591,0.39927,-3.993089,-0.53613,0.396463,-3.966572,-0.513814,1.927431,-3.964817,0.531622,0.40633,-3.920704,0.519994,1.933172,-3.994888,2.033253,0.413745,-4.021265,2.03363,1.945824
1691757650193107.0,3.979224,2.038628,0.370356,4.016395,0.53155,0.374384,3.979146,0.540945,1.902518,3.939781,2.086597,1.896821,4.016453,-0.564802,1.923102,4.017268,-0.596593,0.396682,4.003192,-2.104501,1.931211,3.988511,-2.097679,0.407256,-4.054126,-2.048856,1.933248,-4.009138,-2.045588,0.399175,-3.993076,-0.536141,0.396483,-3.96654,-0.513819,1.927352,-3.964878,0.531643,0.406343,-3.920617,0.520041,1.93318,-3.994892,2.033244,0.41378,-4.021231,2.033641,1.945823
