timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691758680820155.0,3.979094,2.038694,0.370206,4.016344,0.531402,0.374307,3.97865,0.540532,1.902614,3.939838,2.086411,1.896743,4.016405,-0.56496,1.923062,4.017427,-0.596392,0.396866,4.003048,-2.104642,1.931136,3.987874,-2.097684,0.407245,-4.054076,-2.048822,1.933196,-4.008184,-2.04564,0.399105,-3.992075,-0.536003,0.396392,-3.966339,-0.513742,1.927383,-3.964858,0.53229,0.40639,-3.921038,0.520438,1.933183,-3.996076,2.033439,0.413032,-4.020951,2.034159,1.945563
1691758680823795.0,3.979061,2.038662,0.370167,4.016405,0.531406,0.374318,3.978652,0.540584,1.902655,3.93978,2.086353,1.896808,4.016344,-0.564978,1.923047,4.017378,-0.5964,0.396837,4.003061,-2.104631,1.931162,3.987911,-2.097693,0.407293,-4.0542,-2.048773,1.933313,-4.008381,-2.045554,0.399146,-3.992035,-0.535974,0.396427,-3.966364,-0.513705,1.927394,-3.964812,0.532278,0.40639,-3.92102,0.520444,1.933182,-3.996089,2.033449,0.413032,-4.02087,2.034096,1.9456
1691758680827435.0,3.979102,2.038632,0.370232,4.016362,0.531393,0.374343,3.978651,0.54057,1.90264,3.939783,2.086355,1.896807,4.016326,-0.564959,1.923029,4.017407,-0.596387,0.396824,4.003039,-2.10462,1.931104,3.987947,-2.097662,0.407275,-4.05412,-2.048803,1.933299,-4.00829,-2.045598,0.399204,-3.992041,-0.535921,0.396447,-3.966469,-0.513724,1.927434,-3.964837,0.532267,0.40641,-3.921025,0.520445,1.933158,-3.995997,2.033419,0.413133,-4.020809,2.034028,1.945649
1691758680831065.0,3.979104,2.038649,0.370222,4.016358,0.5314,0.374337,3.97866,0.54056,1.902654,3.939797,2.086515,1.896555,4.01636,-0.564967,1.923043,4.017438,-0.59639,0.39686,4.003064,-2.104644,1.931127,3.987941,-2.097666,0.407264,-4.054257,-2.048766,1.933285,-4.008225,-2.045565,0.399107,-3.992053,-0.536024,0.396408,-3.966411,-0.51371,1.927404,-3.964879,0.532316,0.406452,-3.921051,0.520484,1.933167,-3.996041,2.033429,0.41312,-4.020894,2.034076,1.945657
1691758680834705.0,3.97911,2.038668,0.370232,4.016409,0.531399,0.374331,3.978673,0.540552,1.902649,3.939854,2.086665,1.896383,4.016337,-0.564975,1.92305,4.01743,-0.596383,0.396839,4.002997,-2.104643,1.931103,3.987969,-2.097667,0.40729,-4.05413,-2.04879,1.93329,-4.007913,-2.045668,0.399014,-3.992229,-0.536079,0.396358,-3.966334,-0.51372,1.927359,-3.964869,0.532322,0.406434,-3.920983,0.52049,1.933203,-3.995998,2.03343,0.413182,-4.020877,2.034076,1.945686
1691758680838345.0,3.979099,2.038718,0.37022,4.016358,0.531403,0.374295,3.978705,0.54062,1.902629,3.939812,2.086581,1.896482,4.016369,-0.564992,1.923039,4.017452,-0.596414,0.39686,4.003018,-2.104657,1.931106,3.987991,-2.097653,0.407237,-4.054072,-2.048779,1.93321,-4.008208,-2.045576,0.399035,-3.99224,-0.535954,0.396392,-3.966467,-0.513689,1.927359,-3.96486,0.532353,0.406434,-3.921039,0.520509,1.933189,-3.996038,2.033427,0.413148,-4.020918,2.034071,1.945658
1691758680841975.0,3.979163,2.03871,0.370189,4.01638,0.531381,0.374298,3.978722,0.540598,1.902611,3.939821,2.086704,1.896328,4.016392,-0.564958,1.923046,4.017449,-0.59639,0.396856,4.003045,-2.104667,1.931162,3.987939,-2.097659,0.407204,-4.054046,-2.048782,1.933185,-4.008044,-2.045645,0.398941,-3.992228,-0.535775,0.396533,-3.96641,-0.513697,1.927319,-3.96491,0.532374,0.406388,-3.921044,0.520525,1.933156,-3.99606,2.033418,0.41316,-4.020891,2.034044,1.94576
1691758680845615.0,3.9791,2.038722,0.370167,4.016386,0.531405,0.374325,3.978714,0.54059,1.902601,3.939785,2.086596,1.896475,4.016377,-0.564946,1.923012,4.017491,-0.596376,0.396845,4.003018,-2.104646,1.931095,3.987957,-2.097663,0.407213,-4.05423,-2.048758,1.933146,-4.008144,-2.045596,0.398954,-3.992164,-0.535919,0.39645,-3.966351,-0.513748,1.92726,-3.964944,0.532363,0.406377,-3.921111,0.520534,1.933164,-3.996063,2.033434,0.413141,-4.020967,2.034033,1.945666
1691758680849255.0,3.97912,2.038709,0.370157,4.01637,0.531418,0.374319,3.978686,0.54059,1.902583,3.939818,2.086705,1.896358,4.016412,-0.564953,1.92302,4.017456,-0.596362,0.396838,4.003021,-2.104645,1.931108,3.987956,-2.09764,0.407197,-4.054011,-2.0488,1.93314,-4.007904,-2.04578,0.398804,-3.992261,-0.535995,0.396316,-3.966361,-0.513741,1.927291,-3.964942,0.532383,0.406343,-3.921087,0.520525,1.933083,-3.996032,2.033428,0.413109,-4.020949,2.034072,1.945628
1691758680852885.0,3.979105,2.038713,0.370166,4.016363,0.531441,0.374322,3.978732,0.540641,1.902549,3.93979,2.086715,1.89628,4.016407,-0.564937,1.92304,4.017464,-0.59636,0.396849,4.003026,-2.104624,1.931111,3.987885,-2.097651,0.407166,-4.054069,-2.048832,1.933159,-4.008227,-2.045478,0.399041,-3.99211,-0.53603,0.396333,-3.9663,-0.513729,1.927279,-3.964931,0.532349,0.406355,-3.921101,0.52054,1.933125,-3.996069,2.033421,0.413058,-4.020988,2.034066,1.945651
1691758680856525.0,3.979106,2.0387,0.370154,4.016378,0.53142,0.374299,3.978696,0.540589,1.902573,3.939747,2.086427,1.89669,4.016418,-0.564936,1.923013,4.017461,-0.596372,0.39683,4.003065,-2.104594,1.931109,3.987897,-2.09762,0.407168,-4.054107,-2.048798,1.933168,-4.008112,-2.045632,0.398909,-3.992155,-0.536056,0.396311,-3.966429,-0.513705,1.927313,-3.964929,0.532327,0.406321,-3.92112,0.520502,1.933106,-3.996172,2.033441,0.41295,-4.020972,2.034051,1.945583
1691758680860155.0,3.979073,2.038722,0.370143,4.016356,0.531391,0.37428,3.97868,0.540622,1.902565,3.93984,2.086701,1.896329,4.016433,-0.564944,1.923046,4.017443,-0.596355,0.396848,4.00301,-2.104639,1.931129,3.987854,-2.097634,0.407158,-4.053956,-2.048853,1.93317,-4.008099,-2.045635,0.398891,-3.992238,-0.536053,0.39625,-3.966434,-0.513741,1.927313,-3.964919,0.532311,0.406327,-3.921159,0.520515,1.933111,-3.996196,2.033454,0.4129,-4.02107,2.034096,1.945509
1691758680863795.0,3.979043,2.038688,0.370174,4.016323,0.531407,0.374289,3.978707,0.540577,1.902577,3.939748,2.086386,1.896722,4.016412,-0.56494,1.923052,4.017444,-0.596349,0.39686,4.003018,-2.104642,1.931119,3.987883,-2.097634,0.407207,-4.054068,-2.048798,1.93324,-4.007565,-2.045978,0.398744,-3.992141,-0.536033,0.396222,-3.966342,-0.51375,1.927364,-3.964918,0.532302,0.40634,-3.921115,0.520467,1.933177,-3.996039,2.033384,0.413015,-4.021016,2.034073,1.945488
1691758680867435.0,3.979113,2.038687,0.370198,4.016324,0.531381,0.374285,3.97863,0.540596,1.902641,3.939737,2.086395,1.896741,4.016397,-0.56495,1.923037,4.017437,-0.596375,0.396859,4.00303,-2.104659,1.931161,3.987863,-2.097647,0.407212,-4.054009,-2.048807,1.933218,-4.008092,-2.04573,0.398969,-3.991997,-0.536148,0.396269,-3.966342,-0.513712,1.927359,-3.964861,0.532292,0.406378,-3.921071,0.52044,1.933147,-3.995767,2.033255,0.413084,-4.020996,2.034054,1.945558
1691758680871065.0,3.979062,2.038683,0.370191,4.016306,0.531391,0.374305,3.978628,0.540539,1.902605,3.939724,2.086384,1.896748,4.016381,-0.564939,1.923049,4.017435,-0.596365,0.396863,4.003081,-2.104623,1.931152,3.987957,-2.097645,0.407247,-4.054075,-2.048861,1.933237,-4.008188,-2.04565,0.399109,-3.992025,-0.536049,0.396386,-3.966475,-0.513709,1.92745,-3.964845,0.532246,0.406432,-3.921047,0.520402,1.933187,-3.995774,2.033283,0.413093,-4.021034,2.034058,1.94552
1691758680874705.0,3.97906,2.038681,0.370215,4.016315,0.531396,0.374315,3.978573,0.540587,1.902653,3.939696,2.086388,1.896814,4.016397,-0.564956,1.923048,4.017386,-0.596382,0.396869,4.003027,-2.104666,1.931142,3.987958,-2.097644,0.407258,-4.05422,-2.048804,1.933333,-4.008132,-2.045613,0.399055,-3.992067,-0.536135,0.396325,-3.966387,-0.513751,1.92738,-3.964797,0.532253,0.406426,-3.921054,0.520402,1.933199,-3.996004,2.033422,0.413055,-4.020995,2.034033,1.945614
1691758680878345.0,3.979082,2.038683,0.370217,4.016333,0.531392,0.374331,3.978596,0.54057,1.90267,3.939749,2.086612,1.896482,4.016389,-0.564963,1.923058,4.017397,-0.596389,0.396845,4.002997,-2.104667,1.931122,3.987946,-2.097659,0.407248,-4.054097,-2.048819,1.933281,-4.007907,-2.045766,0.399044,-3.992098,-0.536027,0.396425,-3.9664,-0.513729,1.927392,-3.964764,0.532263,0.40648,-3.921083,0.520399,1.933259,-3.995993,2.033386,0.413123,-4.020963,2.034043,1.945639
1691758680881975.0,3.979039,2.038672,0.370198,4.01629,0.53137,0.374339,3.978565,0.540555,1.902641,3.939688,2.086425,1.896813,4.016373,-0.564985,1.92306,4.017399,-0.596394,0.396853,4.003024,-2.104651,1.931145,3.987974,-2.097664,0.407298,-4.054057,-2.048806,1.933247,-4.008128,-2.04559,0.399006,-3.992149,-0.535908,0.396497,-3.966413,-0.513738,1.927339,-3.96482,0.532267,0.406476,-3.920997,0.520386,1.933314,-3.996021,2.033404,0.413126,-4.021027,2.034052,1.945642
1691758680885615.0,3.979062,2.038651,0.370222,4.016251,0.531397,0.374324,3.978564,0.540594,1.902668,3.939702,2.086393,1.896782,4.016367,-0.564974,1.92306,4.017411,-0.596382,0.396857,4.003016,-2.104665,1.931157,3.987917,-2.097678,0.407233,-4.054158,-2.048787,1.933229,-4.008155,-2.045583,0.399058,-3.99224,-0.536089,0.396373,-3.966436,-0.513753,1.92738,-3.964841,0.53226,0.40649,-3.921018,0.520392,1.933322,-3.996058,2.033405,0.413163,-4.020977,2.034027,1.945685
1691758680889255.0,3.979034,2.038653,0.370199,4.016285,0.531418,0.374313,3.978584,0.540598,1.902604,3.939735,2.08668,1.896396,4.016381,-0.564974,1.923033,4.017419,-0.596371,0.396826,4.003005,-2.104668,1.931111,3.987952,-2.097642,0.407226,-4.053997,-2.048853,1.933193,-4.008323,-2.045558,0.399129,-3.992108,-0.536032,0.396402,-3.966454,-0.513722,1.927301,-3.964891,0.532228,0.406508,-3.921016,0.520378,1.933328,-3.996004,2.033383,0.41321,-4.020936,2.034038,1.945681
1691758680892885.0,3.979033,2.038673,0.370179,4.016327,0.531445,0.374331,3.978604,0.540643,1.902591,3.939738,2.086649,1.896484,4.016364,-0.564962,1.923021,4.017425,-0.596351,0.396849,4.003029,-2.104646,1.931069,3.987933,-2.097656,0.407211,-4.053964,-2.048838,1.933144,-4.007813,-2.045727,0.398847,-3.992212,-0.536051,0.396356,-3.966342,-0.513739,1.927268,-3.964928,0.532288,0.406477,-3.921057,0.520398,1.933302,-3.996028,2.033394,0.413172,-4.021007,2.034066,1.945661
1691758680896525.0,3.979084,2.038705,0.370167,4.016299,0.531424,0.374286,3.978618,0.540625,1.902549,3.939702,2.086416,1.896751,4.016376,-0.564936,1.923006,4.017447,-0.596347,0.39685,4.003034,-2.104643,1.931102,3.987891,-2.097644,0.407182,-4.054072,-2.048797,1.933166,-4.008167,-2.045601,0.39897,-3.992152,-0.535973,0.396478,-3.966403,-0.513728,1.927263,-3.96495,0.532308,0.406449,-3.921077,0.520423,1.933273,-3.995769,2.033248,0.413199,-4.021038,2.034058,1.945645
1691758680900155.0,3.979045,2.038664,0.370183,4.016343,0.531435,0.374313,3.978623,0.540668,1.90257,3.939788,2.086747,1.896301,4.016344,-0.564947,1.923007,4.017449,-0.596359,0.396822,4.003009,-2.104642,1.931095,3.98792,-2.097635,0.407199,-4.0541,-2.048794,1.933146,-4.007917,-2.045687,0.398903,-3.992226,-0.53601,0.396298,-3.966316,-0.513753,1.927237,-3.964921,0.532304,0.406395,-3.921132,0.520458,1.93324,-3.996085,2.033429,0.413111,-4.021078,2.034062,1.945594
1691758680903795.0,3.979091,2.038704,0.370206,4.016337,0.531434,0.374325,3.978618,0.540658,1.902574,3.9398,2.086747,1.896313,4.016355,-0.564934,1.922994,4.017468,-0.596346,0.396846,4.002994,-2.104671,1.931099,3.987863,-2.097626,0.407161,-4.054036,-2.048812,1.933143,-4.008214,-2.045631,0.398967,-3.992035,-0.535962,0.396394,-3.966202,-0.513737,1.927271,-3.964936,0.532327,0.406388,-3.921064,0.520484,1.933172,-3.995891,2.033302,0.413058,-4.021086,2.034099,1.94566
1691758680907435.0,3.979103,2.038701,0.370201,4.016354,0.531448,0.374297,3.978638,0.540637,1.902559,3.939801,2.086749,1.896303,4.016361,-0.564927,1.923008,4.017425,-0.596356,0.396835,4.003088,-2.10461,1.931141,3.987917,-2.097643,0.407181,-4.054095,-2.048803,1.933201,-4.007817,-2.045627,0.398967,-3.992086,-0.536014,0.396271,-3.966355,-0.513715,1.927301,-3.964878,0.53236,0.406361,-3.921097,0.520484,1.93312,-3.996068,2.033419,0.413051,-4.021086,2.034103,1.945692
1691758680911065.0,3.979095,2.038688,0.370237,4.016363,0.531429,0.374308,3.978627,0.540646,1.902577,3.939818,2.086758,1.89634,4.016379,-0.564935,1.923022,4.017436,-0.596356,0.396849,4.003079,-2.10462,1.931133,3.987922,-2.097622,0.407243,-4.053989,-2.04881,1.933173,-4.008222,-2.045557,0.399033,-3.991978,-0.536028,0.396325,-3.966297,-0.513742,1.927306,-3.96489,0.532344,0.40632,-3.921055,0.52054,1.933023,-3.996208,2.033438,0.412937,-4.021105,2.034083,1.945495
1691758680914705.0,3.979141,2.038658,0.370224,4.016361,0.531424,0.374311,3.978625,0.540668,1.902578,3.939797,2.086762,1.89633,4.016401,-0.564948,1.923049,4.017442,-0.596364,0.396871,4.003056,-2.104619,1.931123,3.987932,-2.097644,0.407259,-4.054079,-2.04879,1.933216,-4.007926,-2.045715,0.398947,-3.99209,-0.535991,0.396365,-3.966448,-0.513719,1.92734,-3.964858,0.532354,0.40631,-3.921111,0.52053,1.933071,-3.996093,2.033416,0.413035,-4.021058,2.034062,1.945491
1691758680918345.0,3.979083,2.038633,0.370206,4.016363,0.531417,0.374343,3.9786,0.540634,1.902629,3.939719,2.086392,1.896784,4.016433,-0.564939,1.923054,4.017454,-0.596365,0.396868,4.003013,-2.104682,1.931143,3.987899,-2.097643,0.407245,-4.054225,-2.04877,1.933297,-4.008146,-2.045683,0.398968,-3.992024,-0.536061,0.396322,-3.966481,-0.51371,1.927376,-3.964889,0.532376,0.406302,-3.921045,0.520561,1.933052,-3.996086,2.033411,0.413023,-4.021019,2.034059,1.945558
1691758680921975.0,3.97912,2.038681,0.370246,4.016369,0.531413,0.374339,3.9786,0.540594,1.902635,3.939733,2.086397,1.896798,4.016443,-0.564944,1.923056,4.017412,-0.596353,0.396873,4.003016,-2.104651,1.93116,3.987964,-2.097629,0.407272,-4.054246,-2.048743,1.933264,-4.008003,-2.045785,0.398973,-3.992168,-0.535993,0.396412,-3.966402,-0.513709,1.927355,-3.964847,0.532348,0.406327,-3.921075,0.520528,1.933097,-3.996097,2.033401,0.413026,-4.020968,2.034066,1.945545
1691758680925615.0,3.979056,2.038612,0.370243,4.016326,0.531387,0.374345,3.978558,0.540604,1.902642,3.939757,2.086378,1.896803,4.016408,-0.564939,1.923049,4.017415,-0.596376,0.396859,4.003031,-2.104645,1.931148,3.987986,-2.097647,0.407297,-4.054168,-2.048783,1.933294,-4.008402,-2.045496,0.399143,-3.992008,-0.536128,0.39634,-3.966467,-0.513693,1.927449,-3.964883,0.532355,0.406362,-3.921054,0.520562,1.933077,-3.996087,2.03343,0.413038,-4.020919,2.034043,1.94565
1691758680929255.0,3.97911,2.038656,0.370266,4.01638,0.531389,0.374343,3.978608,0.540591,1.902645,3.939745,2.0864,1.896802,4.016423,-0.56496,1.923064,4.017414,-0.596396,0.396868,4.003037,-2.104652,1.93115,3.987954,-2.097685,0.407297,-4.054185,-2.048744,1.933279,-4.008321,-2.045469,0.399181,-3.992183,-0.535945,0.396469,-3.966461,-0.513727,1.9274,-3.964904,0.53234,0.406403,-3.921072,0.520479,1.933159,-3.996076,2.033417,0.413116,-4.020965,2.034057,1.94565
1691758680932885.0,3.979075,2.038595,0.370276,4.016368,0.531391,0.374328,3.978636,0.540565,1.902633,3.939777,2.086599,1.896519,4.016422,-0.564959,1.923044,4.017437,-0.5964,0.39688,4.003099,-2.104626,1.931155,3.987958,-2.097661,0.407271,-4.054266,-2.048729,1.933262,-4.008004,-2.045738,0.398925,-3.992025,-0.536224,0.396319,-3.966404,-0.513705,1.927355,-3.964899,0.532341,0.406419,-3.921025,0.520484,1.933209,-3.996015,2.033401,0.413113,-4.02091,2.034047,1.945683
1691758680936525.0,3.979161,2.038652,0.370261,4.01631,0.531412,0.374335,3.978683,0.540594,1.902597,3.93977,2.086394,1.896791,4.016411,-0.564955,1.923035,4.017457,-0.596364,0.396848,4.003077,-2.104649,1.931139,3.988018,-2.097662,0.4073,-4.054152,-2.048766,1.933304,-4.00822,-2.04557,0.399013,-3.992209,-0.536027,0.396474,-3.966317,-0.513732,1.927364,-3.964947,0.532316,0.406456,-3.921003,0.520455,1.933268,-3.995777,2.033285,0.413215,-4.020868,2.034056,1.945735
1691758680940155.0,3.979139,2.038671,0.370231,4.016401,0.531403,0.374337,3.978722,0.540568,1.902574,3.939817,2.08663,1.896477,4.016439,-0.564979,1.923031,4.017466,-0.596381,0.396843,4.003056,-2.104642,1.931131,3.987977,-2.097635,0.407244,-4.054012,-2.048777,1.933243,-4.00818,-2.045485,0.399095,-3.992154,-0.536045,0.396416,-3.966349,-0.513712,1.927355,-3.964846,0.532289,0.406474,-3.921027,0.520452,1.933244,-3.995968,2.033431,0.413161,-4.020938,2.034076,1.945694
1691758680943795.0,3.979148,2.038636,0.370223,4.016367,0.531386,0.374304,3.978734,0.540601,1.902511,3.93978,2.086442,1.89674,4.016417,-0.564966,1.923003,4.017458,-0.596396,0.396851,4.003048,-2.104633,1.931117,3.987959,-2.097655,0.407217,-4.054089,-2.048793,1.93317,-4.008375,-2.045441,0.399042,-3.99219,-0.535959,0.39644,-3.966266,-0.5137,1.927294,-3.964876,0.532283,0.406466,-3.92105,0.520435,1.933284,-3.99601,2.033458,0.413169,-4.020963,2.034112,1.945649
1691758680947435.0,3.979139,2.038679,0.370164,4.016364,0.531394,0.374295,3.978692,0.54062,1.902559,3.939826,2.086709,1.896324,4.016436,-0.564937,1.923023,4.017451,-0.596375,0.396816,4.003056,-2.104614,1.931118,3.987949,-2.097638,0.40723,-4.054052,-2.048759,1.933203,-4.008172,-2.045516,0.39897,-3.992262,-0.535967,0.396359,-3.966273,-0.513752,1.927314,-3.964913,0.532256,0.406501,-3.921019,0.520384,1.933316,-3.99578,2.033312,0.413235,-4.020984,2.034089,1.945739
1691758680951065.0,3.979103,2.038683,0.370154,4.01642,0.531414,0.374285,3.978713,0.540611,1.902527,3.939788,2.086422,1.896751,4.016467,-0.564951,1.923023,4.017438,-0.596377,0.396833,4.003051,-2.104621,1.931139,3.987934,-2.097631,0.407231,-4.054104,-2.048764,1.933168,-4.008221,-2.04558,0.399012,-3.992192,-0.536002,0.39633,-3.966325,-0.513682,1.927319,-3.964897,0.532242,0.406443,-3.921006,0.520386,1.933327,-3.996008,2.033454,0.413132,-4.020956,2.034071,1.945638
1691758680954705.0,3.979114,2.038667,0.370171,4.016381,0.531415,0.374295,3.978769,0.540626,1.90251,3.939845,2.086662,1.89639,4.016437,-0.564947,1.92302,4.017489,-0.596378,0.396835,4.003064,-2.104609,1.931108,3.987948,-2.097645,0.407219,-4.053985,-2.048763,1.93315,-4.008211,-2.045601,0.398961,-3.992109,-0.536153,0.396233,-3.966274,-0.513693,1.927262,-3.964928,0.532223,0.406484,-3.920967,0.520384,1.933277,-3.996149,2.033449,0.413014,-4.020916,2.034095,1.9456
1691758680958345.0,3.97911,2.038671,0.370158,4.016368,0.531396,0.37431,3.97874,0.540573,1.902516,3.939901,2.086786,1.896265,4.016445,-0.564967,1.923019,4.017443,-0.596362,0.396834,4.003029,-2.104623,1.931122,3.987889,-2.097605,0.407178,-4.054162,-2.048768,1.933152,-4.007846,-2.045679,0.398833,-3.992019,-0.536003,0.396333,-3.966354,-0.513705,1.92729,-3.964859,0.532244,0.406421,-3.920978,0.52037,1.933292,-3.995855,2.033281,0.413056,-4.020948,2.034045,1.945627
1691758680961975.0,3.979083,2.038689,0.370161,4.016361,0.531409,0.374292,3.978712,0.540614,1.9025,3.939809,2.086756,1.896302,4.016449,-0.564931,1.923032,4.017445,-0.596365,0.39687,4.003036,-2.104629,1.931138,3.987848,-2.097644,0.407194,-4.054083,-2.048772,1.933143,-4.008077,-2.04568,0.398915,-3.992013,-0.535975,0.396327,-3.966379,-0.51369,1.927295,-3.964844,0.532277,0.406413,-3.921009,0.52038,1.933225,-3.995882,2.03327,0.413036,-4.020959,2.034082,1.945569
1691758680965615.0,3.979066,2.038665,0.370174,4.016358,0.531416,0.374294,3.978722,0.540651,1.902522,3.939811,2.086743,1.896277,4.016453,-0.564933,1.923036,4.017445,-0.596368,0.396866,4.003059,-2.104643,1.931143,3.987901,-2.097625,0.407237,-4.054115,-2.048744,1.933179,-4.008155,-2.04561,0.398929,-3.992055,-0.536081,0.396278,-3.966311,-0.513725,1.927355,-3.964879,0.532239,0.406381,-3.921021,0.520404,1.933228,-3.995762,2.033239,0.413107,-4.020949,2.034058,1.945572
1691758680969255.0,3.979063,2.03868,0.370201,4.016353,0.531418,0.374304,3.978696,0.540637,1.902566,3.939776,2.086722,1.89629,4.016464,-0.564933,1.923056,4.017441,-0.596375,0.396885,4.003066,-2.104613,1.931144,3.987881,-2.09764,0.407219,-4.054221,-2.048745,1.933239,-4.008228,-2.045581,0.399037,-3.992054,-0.536127,0.39627,-3.966355,-0.513728,1.927347,-3.964876,0.53227,0.406379,-3.921057,0.520407,1.933172,-3.996033,2.03344,0.413013,-4.020959,2.034102,1.945543
1691758680972885.0,3.979036,2.038633,0.370212,4.016321,0.531382,0.374305,3.978737,0.540689,1.902559,3.939722,2.086441,1.896756,4.016446,-0.564961,1.923046,4.017419,-0.596385,0.396863,4.003064,-2.104639,1.931183,3.987904,-2.097625,0.407238,-4.054335,-2.04874,1.933244,-4.00837,-2.045541,0.399096,-3.992144,-0.536083,0.39627,-3.96635,-0.513714,1.927376,-3.964872,0.532299,0.406392,-3.921102,0.520449,1.933157,-3.996054,2.033451,0.413027,-4.020881,2.034066,1.945611
1691758680976525.0,3.979098,2.038684,0.37023,4.016326,0.531393,0.374325,3.978683,0.540622,1.90261,3.939744,2.086617,1.896462,4.016453,-0.564953,1.923036,4.017442,-0.596386,0.396869,4.003032,-2.10466,1.93114,3.987913,-2.097622,0.407229,-4.054278,-2.048716,1.933282,-4.008469,-2.045458,0.399178,-3.992165,-0.536117,0.396309,-3.96642,-0.513696,1.927413,-3.964851,0.532315,0.406377,-3.920998,0.520454,1.93318,-3.996063,2.033416,0.413053,-4.020882,2.034058,1.945633
1691758680980155.0,3.979067,2.038656,0.370232,4.016315,0.531402,0.3743,3.978626,0.540588,1.90265,3.939747,2.086605,1.89654,4.016457,-0.564959,1.923061,4.017448,-0.596385,0.396863,4.003101,-2.104624,1.931135,3.987947,-2.097642,0.407252,-4.054261,-2.048733,1.933305,-4.008206,-2.04551,0.399177,-3.992214,-0.536036,0.396374,-3.966397,-0.513702,1.927395,-3.964845,0.532349,0.40642,-3.920999,0.520475,1.933156,-3.996057,2.033428,0.413093,-4.020936,2.034067,1.945684
1691758680983795.0,3.979125,2.038613,0.370238,4.016276,0.531379,0.374354,3.978653,0.540615,1.90265,3.939736,2.086417,1.896778,4.016437,-0.564979,1.923038,4.017479,-0.596384,0.396886,4.002988,-2.104664,1.931119,3.987935,-2.097639,0.407251,-4.054257,-2.048744,1.933281,-4.008688,-2.045435,0.399232,-3.992116,-0.536067,0.396398,-3.966375,-0.513686,1.927397,-3.964843,0.532342,0.406404,-3.921002,0.520512,1.933133,-3.996031,2.033429,0.413116,-4.020892,2.034085,1.945646
1691758680987435.0,3.979098,2.03864,0.370248,4.016357,0.531368,0.374346,3.978628,0.540586,1.902633,3.939789,2.086666,1.896488,4.01644,-0.564972,1.923051,4.017424,-0.59639,0.396854,4.003035,-2.104657,1.931132,3.987951,-2.097651,0.407252,-4.054192,-2.048721,1.933235,-4.008219,-2.045516,0.399097,-3.992111,-0.536104,0.396392,-3.966397,-0.513692,1.927371,-3.96484,0.532387,0.40643,-3.921022,0.520515,1.933148,-3.996039,2.0334,0.413133,-4.02085,2.034081,1.94568
1691758680991065.0,3.979096,2.038631,0.37022,4.016352,0.531366,0.374314,3.978686,0.540572,1.902665,3.939776,2.086407,1.896791,4.016429,-0.564995,1.923035,4.017456,-0.596422,0.396852,4.003079,-2.104642,1.931137,3.98803,-2.097665,0.407305,-4.054135,-2.048734,1.93324,-4.008393,-2.045514,0.399175,-3.992059,-0.535957,0.396426,-3.966246,-0.513712,1.927321,-3.964889,0.532365,0.40645,-3.920978,0.520522,1.933108,-3.995977,2.033484,0.413235,-4.020796,2.034072,1.945728
1691758680994705.0,3.979132,2.038628,0.370207,4.016352,0.531376,0.374319,3.978677,0.540564,1.902661,3.939814,2.086651,1.89641,4.016435,-0.564976,1.92304,4.017456,-0.596398,0.39685,4.003084,-2.104642,1.931143,3.987967,-2.097677,0.407252,-4.054164,-2.048693,1.93321,-4.008127,-2.04557,0.39904,-3.992142,-0.536023,0.39643,-3.966308,-0.513695,1.927327,-3.964879,0.532391,0.40641,-3.920957,0.520514,1.933114,-3.996013,2.033448,0.413137,-4.020878,2.034102,1.94564
1691758680998345.0,3.979114,2.038666,0.370166,4.016352,0.531367,0.374307,3.978734,0.540606,1.90255,3.939774,2.086402,1.896769,4.016395,-0.564987,1.923015,4.017451,-0.596393,0.396827,4.003121,-2.104645,1.931163,3.987965,-2.097669,0.407243,-4.054075,-2.048756,1.933198,-4.007971,-2.045711,0.398899,-3.992156,-0.53608,0.396298,-3.966294,-0.513677,1.927328,-3.964858,0.532396,0.406459,-3.920971,0.520483,1.933176,-3.996174,2.033461,0.413085,-4.020867,2.034115,1.945685
1691758681001975.0,3.979082,2.038631,0.370158,4.016346,0.531386,0.3743,3.978664,0.540623,1.902565,3.939746,2.086405,1.896724,4.01642,-0.56497,1.923029,4.017439,-0.596397,0.396843,4.003031,-2.104677,1.931122,3.987969,-2.097654,0.407277,-4.054121,-2.048707,1.933181,-4.008237,-2.045487,0.398971,-3.992138,-0.535999,0.396365,-3.966237,-0.513709,1.927301,-3.964868,0.532392,0.406454,-3.921037,0.52048,1.933141,-3.995974,2.03346,0.413197,-4.020882,2.034127,1.945641
