timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704703729030301,-7.05101109,-1.83717918,0.74078298,0.00065115,-0.00005854,-0.00032082,0.99999970,-0.05455852,-0.07783514,-0.65372699,-0.06120580,0.02863380,0.00670659
1704703729033937,-7.05096483,-1.83717811,0.73878103,0.00061449,-0.00005364,-0.00031276,0.99999976,0.00587063,-0.00766001,-0.56109023,-0.02016334,0.00269897,0.00443495
1704703729037574,-7.05090189,-1.83710206,0.73686779,0.00059076,-0.00005872,-0.00028346,0.99999976,0.01614255,0.01800433,-0.52961689,-0.01305084,-0.00280168,0.01610907
1704703729041210,-7.05088472,-1.83694112,0.73504156,0.00061626,-0.00007751,-0.00024486,0.99999976,0.00588407,0.04158748,-0.50504774,0.01402248,-0.01034921,0.02122336
1704703729044847,-7.05095530,-1.83722508,0.73244441,0.00046781,-0.00002628,-0.00023397,0.99999988,-0.01683072,-0.06589828,-0.69282103,-0.08162535,0.02818787,0.00600807
1704703729048483,-7.05093288,-1.83717918,0.73054099,0.00043524,-0.00002872,-0.00022256,0.99999988,0.00382248,0.00462770,-0.54073226,-0.01791863,-0.00134105,0.00627095
1704703729052119,-7.05098820,-1.83702207,0.72854418,0.00043896,-0.00001973,-0.00017399,0.99999988,-0.01327451,0.03928317,-0.54831910,0.00204811,0.00493360,0.02672293
1704703729055756,-7.05094099,-1.83697677,0.72677571,0.00043986,-0.00004504,-0.00015935,0.99999988,0.01030815,0.01518505,-0.49256051,0.00049120,-0.01392529,0.00804341
1704703729059392,-7.05101681,-1.83725762,0.72431386,0.00033238,-0.00002756,-0.00016470,0.99999994,-0.01767914,-0.06783252,-0.65828955,-0.05911580,0.00962773,-0.00294260
1704703729063028,-7.05103636,-1.83714867,0.72224456,0.00030757,-0.00001214,-0.00013290,0.99999994,-0.00662947,0.02000855,-0.57819271,-0.01364988,0.00847970,0.01749726
1704703729066665,-7.05101204,-1.83720410,0.72034979,0.00029193,-0.00001657,-0.00012713,0.99999994,0.00533152,-0.01165441,-0.52679372,-0.00859688,-0.00243661,0.00316794
1704703729070301,-7.05114746,-1.83749020,0.71778089,0.00012563,0.00006564,-0.00011037,0.99999994,-0.03290967,-0.07186096,-0.68821907,-0.09147336,0.04523199,0.00924183
1704703729073937,-7.05114412,-1.83741605,0.71583718,0.00007292,0.00009595,-0.00008971,1.00000000,-0.00252627,0.01099968,-0.55021697,-0.02899075,0.01667443,0.01136858
1704703729077574,-7.05107927,-1.83743107,0.71383077,0.00003175,0.00009876,-0.00009311,1.00000000,0.01575919,-0.00259038,-0.55151916,-0.02263696,0.00154346,-0.00187057
1704703729081210,-7.05109310,-1.83736563,0.71196741,0.00001902,0.00009919,-0.00008919,1.00000000,-0.00181135,0.01590301,-0.51645076,-0.00700484,0.00023913,0.00215720
1704703729084847,-7.05122614,-1.83758402,0.70947760,-0.00013848,0.00019489,-0.00006882,0.99999994,-0.03304118,-0.05231888,-0.66746914,-0.08660219,0.05263541,0.01122412
1704703729088483,-7.05116844,-1.83764148,0.70742267,-0.00023425,0.00021225,-0.00008720,0.99999994,0.01088846,-0.01952078,-0.57557893,-0.05267791,0.00954907,-0.01010279
1704703729092119,-7.05126524,-1.83764589,0.70556909,-0.00026210,0.00021960,-0.00008535,0.99999994,-0.02280284,-0.00307713,-0.51648575,-0.01532131,0.00404328,0.00101787
1704703729095756,-7.05118895,-1.83743095,0.70365363,-0.00025339,0.00020455,-0.00006665,0.99999994,0.01652236,0.05277016,-0.52562284,0.00479295,-0.00827406,0.01028834
1704703729099392,-7.05120325,-1.83777857,0.70093316,-0.00045819,0.00024248,-0.00013194,0.99999982,-0.00185144,-0.08049635,-0.72554255,-0.11265684,0.02085561,-0.03589337
1704703729103028,-7.05131149,-1.83775389,0.69910580,-0.00049790,0.00025421,-0.00015040,0.99999982,-0.02692697,-0.00210033,-0.52527630,-0.02184529,0.00645290,-0.01015202
1704703729106665,-7.05130196,-1.83758879,0.69713551,-0.00051192,0.00025876,-0.00012995,0.99999982,-0.00038460,0.04056295,-0.54006052,-0.00770281,0.00250980,0.01124485
1704703729110301,-7.05139112,-1.83797288,0.69450951,-0.00078817,0.00036670,-0.00017321,0.99999958,-0.02206599,-0.09075025,-0.70367533,-0.15194930,0.05937172,-0.02376815
1704703729113937,-7.05144739,-1.83796823,0.69263065,-0.00087310,0.00041628,-0.00020928,0.99999952,-0.01614601,-0.00809157,-0.53577119,-0.04672113,0.02726233,-0.01984278
1704703729117574,-7.05143929,-1.83780122,0.69069231,-0.00091192,0.00043752,-0.00019443,0.99999946,0.00035911,0.04042438,-0.53323805,-0.02134124,0.01169095,0.00816731
1704703729121210,-7.05130100,-1.83781493,0.68868405,-0.00094733,0.00042832,-0.00021095,0.99999940,0.03419583,0.00072946,-0.55038297,-0.01948272,-0.00506408,-0.00907557
1704703729124847,-7.05149460,-1.83807147,0.68610680,-0.00110890,0.00052156,-0.00025372,0.99999923,-0.04433365,-0.06328418,-0.69251734,-0.08884620,0.05126495,-0.02352216
1704703729128483,-7.05146980,-1.83790207,0.68421954,-0.00114293,0.00054017,-0.00024973,0.99999917,0.00161114,0.03540161,-0.53671116,-0.01871363,0.01024278,0.00219508
1704703729132119,-7.05143738,-1.83796871,0.68216056,-0.00119460,0.00055014,-0.00026139,0.99999911,0.00817380,-0.01285670,-0.56326658,-0.02842252,0.00548236,-0.00640249
1704703729135756,-7.05146122,-1.83785141,0.68041390,-0.00117088,0.00052065,-0.00026429,0.99999911,-0.00505661,0.02766235,-0.48869365,0.01303730,-0.01621690,-0.00158601
1704703729139392,-7.05151033,-1.83796501,0.67786545,-0.00127248,0.00055820,-0.00026498,0.99999899,-0.01264728,-0.02524707,-0.67928952,-0.05587604,0.02066631,-0.00037028
1704703729143028,-7.05146456,-1.83802533,0.67579150,-0.00132579,0.00056417,-0.00028178,0.99999893,0.01002017,-0.01747112,-0.58147937,-0.02933301,0.00327851,-0.00922901
1704703729146665,-7.05182314,-1.83823097,0.67331946,-0.00155710,0.00072999,-0.00025793,0.99999845,-0.08754085,-0.05256459,-0.66969925,-0.12716421,0.09124466,0.01308723
1704703729150301,-7.05179596,-1.83831835,0.67128265,-0.00173651,0.00085660,-0.00022892,0.99999809,-0.00219919,-0.02693715,-0.57132995,-0.09866035,0.06969170,0.01593229
1704703729153937,-7.05167627,-1.83831251,0.66933429,-0.00181361,0.00087690,-0.00024711,0.99999791,0.02934151,-0.00129976,-0.53946400,-0.04241176,0.01116200,-0.00998708
1704703729157574,-7.05171394,-1.83824754,0.66741210,-0.00184394,0.00088977,-0.00024972,0.99999785,-0.00631793,0.01591344,-0.52962446,-0.01668144,0.00707511,-0.00143596
1704703729161210,-7.05161476,-1.83797944,0.66551584,-0.00182629,0.00087932,-0.00022603,0.99999791,0.02385715,0.06784802,-0.52234900,0.00971908,-0.00572628,0.01303314
1704703729164847,-7.05161619,-1.83828318,0.66296518,-0.00197470,0.00091593,-0.00027158,0.99999756,0.00207427,-0.06811347,-0.68309927,-0.08162636,0.02010028,-0.02500965
1704703729168483,-7.05169487,-1.83825612,0.66097659,-0.00200203,0.00093006,-0.00028012,0.99999750,-0.01922424,-0.00025058,-0.56078273,-0.01503761,0.00776965,-0.00469987
1704703729172119,-7.05167866,-1.83810318,0.65908903,-0.00200108,0.00093594,-0.00025175,0.99999750,0.00204750,0.03775581,-0.52337182,0.00053865,0.00326668,0.01560181
1704703729175756,-7.05171299,-1.83852768,0.65641737,-0.00224145,0.00104369,-0.00031233,0.99999690,-0.00827085,-0.10099986,-0.71308661,-0.13219380,0.05921001,-0.03329745
1704703729179392,-7.05180979,-1.83847046,0.65463269,-0.00228004,0.00107228,-0.00032449,0.99999678,-0.02475361,0.00385124,-0.51346582,-0.02122508,0.01571644,-0.00669936
1704703729183028,-7.05183172,-1.83834374,0.65277654,-0.00229061,0.00108268,-0.00031142,0.99999672,-0.00793873,0.03169497,-0.51079464,-0.00580432,0.00574100,0.00718400
1704703729186665,-7.05169773,-1.83822203,0.65065348,-0.00228980,0.00107658,-0.00032004,0.99999672,0.03228460,0.03328501,-0.57631642,0.00043711,-0.00337067,-0.00473231
1704703729190301,-7.05186844,-1.83838868,0.64833295,-0.00232571,0.00110637,-0.00034507,0.99999660,-0.03888186,-0.03777878,-0.63190722,-0.01976362,0.01636194,-0.01378485
1704703729193937,-7.05189753,-1.83831096,0.64632386,-0.00233621,0.00112752,-0.00033704,0.99999660,-0.01114411,0.01535329,-0.56063545,-0.00576192,0.01164724,0.00439840
1704703729197574,-7.05187178,-1.83836091,0.64425331,-0.00234443,0.00113371,-0.00033916,0.99999654,0.00522543,-0.01077378,-0.56841886,-0.00452277,0.00340367,-0.00117345
1704703729201210,-7.05205202,-1.83869803,0.64185911,-0.00246801,0.00123046,-0.00037505,0.99999613,-0.04399278,-0.08437489,-0.64930177,-0.06798138,0.05319049,-0.01977981
1704703729204847,-7.05201912,-1.83853364,0.63984418,-0.00249321,0.00127893,-0.00036136,0.99999601,0.00364944,0.03201452,-0.56370652,-0.01383871,0.02668023,0.00747894
1704703729208483,-7.05202293,-1.83855808,0.63787669,-0.00250833,0.00129955,-0.00036088,0.99999595,-0.00057075,-0.00277710,-0.54341418,-0.00830864,0.01134193,0.00024675
1704703729212119,-7.05199337,-1.83843553,0.63595474,-0.00250069,0.00131185,-0.00035724,0.99999595,0.00724490,0.02998941,-0.53009903,0.00420436,0.00676920,0.00197878
1704703729215756,-7.05206347,-1.83852744,0.63348240,-0.00258051,0.00139809,-0.00035450,0.99999565,-0.01657448,-0.01964795,-0.66454470,-0.04387369,0.04744432,0.00145059
1704703729219392,-7.05205250,-1.83850753,0.63141191,-0.00259720,0.00142499,-0.00036370,0.99999553,0.00102160,0.00291724,-0.57912409,-0.00918113,0.01478555,-0.00508724
1704703729223028,-7.05207682,-1.83846462,0.62949765,-0.00259872,0.00144899,-0.00035972,0.99999547,-0.00590330,0.01089818,-0.53183556,-0.00082988,0.01321151,0.00215834
1704703729226665,-7.05203629,-1.83828723,0.62773061,-0.00252821,0.00144368,-0.00033511,0.99999571,0.00940947,0.04491809,-0.49052995,0.03879358,-0.00290394,0.01348576
1704703729230301,-7.05206490,-1.83854783,0.62500310,-0.00260588,0.00152321,-0.00037111,0.99999535,-0.00610938,-0.05979906,-0.72370684,-0.04273418,0.04371221,-0.01985077
1704703729233937,-7.05207825,-1.83851171,0.62306774,-0.00261348,0.00154885,-0.00037616,0.99999529,-0.00392018,0.00283400,-0.55176896,-0.00418257,0.01409690,-0.00280473
1704703729237574,-7.05208063,-1.83840358,0.62114620,-0.00260168,0.00157747,-0.00035600,0.99999529,-0.00098773,0.02699194,-0.53071463,0.00651239,0.01576471,0.01103111
1704703729241210,-7.05213451,-1.83881068,0.61840081,-0.00282366,0.00176371,-0.00042567,0.99999434,-0.01341090,-0.09781542,-0.73221552,-0.12211796,0.10237419,-0.03837067
1704703729244847,-7.05217123,-1.83872199,0.61657625,-0.00283852,0.00180598,-0.00045567,0.99999422,-0.01043264,0.01195144,-0.52512503,-0.00818957,0.02320169,-0.01655066
1704703729248483,-7.05217552,-1.83856153,0.61459374,-0.00284569,0.00183902,-0.00045601,0.99999416,-0.00212235,0.04085340,-0.54319626,-0.00393433,0.01817629,-0.00022877
1704703729252119,-7.05206203,-1.83849967,0.61256963,-0.00284086,0.00185313,-0.00048188,0.99999410,0.02781806,0.01944295,-0.55531347,0.00263230,0.00772142,-0.01425690
1704703729255756,-7.05222893,-1.83875108,0.61007887,-0.00294065,0.00196520,-0.00059329,0.99999356,-0.03838769,-0.06011401,-0.67165911,-0.05495175,0.06147332,-0.06133319
1704703729259392,-7.05216551,-1.83857965,0.60805869,-0.00295343,0.00202805,-0.00060723,0.99999338,0.01175758,0.03622500,-0.56742156,-0.00702289,0.03455273,-0.00775196
1704703729263028,-7.05232334,-1.83851802,0.60631555,-0.00294104,0.00204841,-0.00061614,0.99999338,-0.03779154,0.01891279,-0.48837194,0.00680982,0.01118194,-0.00495114
1704703729266665,-7.05227518,-1.83841276,0.60411215,-0.00285734,0.00206614,-0.00067885,0.99999356,0.00804897,0.02792142,-0.59387845,0.04596457,0.00961986,-0.03460556
1704703729270301,-7.05222988,-1.83851779,0.60157627,-0.00288904,0.00212334,-0.00071441,0.99999332,0.01200963,-0.02310046,-0.68689257,-0.01745855,0.03141692,-0.01961671
1704703729273937,-7.05231476,-1.83846438,0.59976959,-0.00286850,0.00213530,-0.00074479,0.99999332,-0.01974392,0.01084049,-0.51623189,0.01127239,0.00652780,-0.01675249
1704703729277574,-7.05228424,-1.83845961,0.59763700,-0.00284244,0.00214896,-0.00077113,0.99999332,0.00552803,0.00228073,-0.57922500,0.01430338,0.00745793,-0.01453309
1704703729281210,-7.05214691,-1.83823502,0.59561491,-0.00273070,0.00213770,-0.00079036,0.99999368,0.03448654,0.05571157,-0.55848122,0.06143462,-0.00627020,-0.01069568
1704703729284847,-7.05229235,-1.83853579,0.59314382,-0.00274811,0.00216816,-0.00084322,0.99999350,-0.03240965,-0.06861236,-0.66712356,-0.00962085,0.01667925,-0.02908973
1704703729288483,-7.05247164,-1.83878422,0.59075582,-0.00281254,0.00223860,-0.00091653,0.99999309,-0.04758914,-0.06835487,-0.65782040,-0.03549175,0.03865961,-0.04035258
1704703729292119,-7.05259752,-1.83879912,0.58846927,-0.00285714,0.00232880,-0.00090033,0.99999279,-0.03594215,-0.01064073,-0.63181329,-0.02447102,0.04966284,0.00882879
1704703729295756,-7.05259657,-1.83888471,0.58640951,-0.00291550,0.00240020,-0.00096386,0.99999237,-0.00342173,-0.02222184,-0.57299703,-0.03213459,0.03919208,-0.03497084
1704703729299392,-7.05254698,-1.83883452,0.58450568,-0.00292638,0.00241770,-0.00100168,0.99999231,0.01190182,0.01013487,-0.52863503,-0.00602383,0.00956785,-0.02081367
1704703729303028,-7.05247498,-1.83877826,0.58221668,-0.00294183,0.00244144,-0.00105053,0.99999213,0.01899820,0.01493120,-0.61926353,-0.00855322,0.01299170,-0.02688965
1704703729306665,-7.05268145,-1.83877134,0.58002442,-0.00297793,0.00251761,-0.00104497,0.99999183,-0.04905977,0.00322693,-0.60444444,-0.01980114,0.04191414,0.00298148
1704703729310301,-7.05267859,-1.83896661,0.57796502,-0.00303243,0.00255380,-0.00109039,0.99999154,-0.00428844,-0.04790667,-0.57026613,-0.03001964,0.01986001,-0.02496541
1704703729313937,-7.05264950,-1.83885705,0.57595778,-0.00303212,0.00256993,-0.00109721,0.99999148,0.00674858,0.02218461,-0.55390280,0.00017195,0.00886347,-0.00378023
1704703729317574,-7.05265379,-1.83867717,0.57387638,-0.00299114,0.00259790,-0.00107520,0.99999154,-0.00037320,0.04668481,-0.57041299,0.02258258,0.01538997,0.01199954
1704703729321210,-7.05259085,-1.83856487,0.57194698,-0.00288543,0.00255659,-0.00107716,0.99999201,0.01551035,0.03249304,-0.53468847,0.05812202,-0.02278445,-0.00115879
1704703729324847,-7.05269003,-1.83877897,0.56952888,-0.00288140,0.00256481,-0.00108193,0.99999195,-0.02291720,-0.04957088,-0.65161574,0.00221032,0.00450878,-0.00264262
1704703729328483,-7.05272341,-1.83871019,0.56738907,-0.00285079,0.00258253,-0.00106458,0.99999201,-0.01057873,0.01194407,-0.59493148,0.01687327,0.00975734,0.00947446
1704703729332119,-7.05277872,-1.83870554,0.56539369,-0.00278275,0.00258634,-0.00104641,0.99999225,-0.01474081,0.00236458,-0.55348414,0.03745665,0.00207943,0.00989224
1704703729335756,-7.05288219,-1.83899438,0.56288886,-0.00283132,0.00264430,-0.00104157,0.99999195,-0.02705528,-0.07109648,-0.67494708,-0.02666890,0.03190888,0.00264134
1704703729339392,-7.05294466,-1.83893645,0.56090647,-0.00280779,0.00267564,-0.00103066,0.99999195,-0.01818528,0.00707263,-0.55842143,0.01297607,0.01724104,0.00591760
1704703729343028,-7.05300093,-1.83891559,0.55888176,-0.00278396,0.00269972,-0.00101697,0.99999195,-0.01575088,0.00587346,-0.55701089,0.01314041,0.01325173,0.00745909
1704703729346665,-7.05290985,-1.83873260,0.55691099,-0.00264022,0.00269374,-0.00094339,0.99999243,0.02089069,0.04579056,-0.54340738,0.07914938,-0.00326133,0.04025563
1704703729350301,-7.05306768,-1.83895993,0.55449635,-0.00264107,0.00272536,-0.00094002,0.99999231,-0.03686162,-0.05149433,-0.65180540,-0.00044525,0.01739811,0.00180958
1704703729353937,-7.05310440,-1.83895147,0.55243051,-0.00262128,0.00274627,-0.00093145,0.99999237,-0.01282306,-0.00315228,-0.57667851,0.01090730,0.01150242,0.00465568
1704703729357574,-7.05305099,-1.83882046,0.55043119,-0.00253210,0.00277579,-0.00087472,0.99999255,0.01188505,0.03203560,-0.55245996,0.04914299,0.01626579,0.03101836
1704703729361210,-7.05319977,-1.83912683,0.54801786,-0.00259173,0.00283152,-0.00090468,0.99999219,-0.03554054,-0.07241862,-0.65240324,-0.03282167,0.03064168,-0.01646458
1704703729364847,-7.05323076,-1.83907104,0.54603654,-0.00257960,0.00285061,-0.00090724,0.99999219,-0.01127123,0.00640978,-0.55571955,0.00667622,0.01049152,-0.00145680
1704703729368483,-7.05313301,-1.83891487,0.54388547,-0.00256048,0.00288139,-0.00088501,0.99999219,0.02299945,0.03922904,-0.58795029,0.01056630,0.01695025,0.01215605
1704703729372119,-7.05301952,-1.83882928,0.54201508,-0.00249025,0.00286554,-0.00088818,0.99999237,0.03037591,0.02513763,-0.52189749,0.03861926,-0.00875641,-0.00183143
1704703729375756,-7.05322313,-1.83902431,0.53946531,-0.00250551,0.00295022,-0.00091282,0.99999207,-0.04719544,-0.04560866,-0.68283248,-0.00839080,0.04654131,-0.01364489
1704703729379392,-7.05320024,-1.83894813,0.53739977,-0.00249945,0.00300822,-0.00087384,0.99999195,0.00084859,0.01417325,-0.57976401,0.00342626,0.03195069,0.02135478
1704703729383028,-7.05309772,-1.83894503,0.53542113,-0.00248989,0.00302046,-0.00087497,0.99999195,0.02541137,0.00220873,-0.54780245,0.00526362,0.00672742,-0.00065800
1704703729386665,-7.05333233,-1.83922052,0.53301239,-0.00256750,0.00314807,-0.00090091,0.99999136,-0.05535543,-0.06781488,-0.65063900,-0.04266159,0.07017379,-0.01430233
1704703729390301,-7.05330992,-1.83915365,0.53110868,-0.00257440,0.00319550,-0.00087808,0.99999118,-0.00010004,0.00961533,-0.53651100,-0.00373161,0.02612508,0.01250394
1704703729393937,-7.05340910,-1.83904350,0.52929229,-0.00253175,0.00322387,-0.00084897,0.99999124,-0.02451062,0.02818863,-0.50332028,0.02352406,0.01562456,0.01589466
1704703729397574,-7.05351210,-1.83941019,0.52645361,-0.00264482,0.00337205,-0.00089260,0.99999040,-0.02793164,-0.08769417,-0.75229400,-0.06217952,0.08147596,-0.02398944
1704703729401210,-7.05341864,-1.83924162,0.52459979,-0.00266587,0.00344024,-0.00087106,0.99999011,0.02024300,0.03271010,-0.53453749,-0.01150633,0.03755128,0.01178976
1704703729404847,-7.05334234,-1.83924639,0.52259874,-0.00268221,0.00348270,-0.00086645,0.99998993,0.02090246,0.00215073,-0.54859883,-0.00896071,0.02336350,0.00250424
1704703729408483,-7.05337811,-1.83912992,0.52086604,-0.00263772,0.00350107,-0.00086840,0.99998999,-0.00670604,0.02898933,-0.48387879,0.02447691,0.01008149,-0.00118622
1704703729412119,-7.05339861,-1.83921301,0.51830965,-0.00271214,0.00362081,-0.00081932,0.99998945,-0.00574779,-0.01757336,-0.68075758,-0.04078541,0.06597231,0.02696928
1704703729415756,-7.05341005,-1.83932519,0.51630634,-0.00276358,0.00368384,-0.00081649,0.99998903,-0.00341126,-0.02949275,-0.56403673,-0.02825447,0.03468844,0.00156949
1704703729419392,-7.05374241,-1.83954442,0.51380223,-0.00308960,0.00407796,-0.00078842,0.99998659,-0.08244734,-0.05715711,-0.67600632,-0.17910007,0.21698454,0.01556985
1704703729423028,-7.05371761,-1.83963346,0.51196957,-0.00328359,0.00428842,-0.00073343,0.99998510,-0.00226953,-0.02781702,-0.52154303,-0.10649794,0.11594622,0.03034686
1704703729426665,-7.05367231,-1.83963740,0.51004708,-0.00337790,0.00437202,-0.00072859,0.99998444,0.01095689,-0.00380207,-0.52787453,-0.05181615,0.04601882,0.00273380
1704703729430301,-7.05370331,-1.83952475,0.50810784,-0.00340858,0.00443405,-0.00071921,0.99998409,-0.00654078,0.02744090,-0.53278673,-0.01683209,0.03414963,0.00512093
1704703729433937,-7.05376673,-1.83972275,0.50555331,-0.00376135,0.00477321,-0.00067284,0.99998128,-0.01633211,-0.04611854,-0.68528086,-0.19380611,0.18679848,0.02579314
1704703729437574,-7.05371666,-1.83970904,0.50360864,-0.00386111,0.00487774,-0.00066210,0.99998039,0.01070363,-0.00130697,-0.55001169,-0.05479284,0.05754051,0.00595973
1704703729441210,-7.05365372,-1.83953655,0.50169039,-0.00387226,0.00490802,-0.00065328,0.99998021,0.01663818,0.04247766,-0.52985787,-0.00609885,0.01668229,0.00481329
1704703729444847,-7.05344296,-1.83920479,0.49967611,-0.00377721,0.00489882,-0.00058750,0.99998069,0.05374582,0.08625836,-0.55139065,0.05244149,-0.00495785,0.03593666
1704703729448483,-7.05343103,-1.83947384,0.49720800,-0.00382474,0.00492780,-0.00059145,0.99998033,0.00841707,-0.05768065,-0.66582555,-0.02614538,0.01594935,-0.00210128
1704703729452119,-7.05350351,-1.83944178,0.49528494,-0.00383415,0.00494922,-0.00058452,0.99998021,-0.01704715,0.00204847,-0.54283512,-0.00514820,0.01179993,0.00378906
1704703729455756,-7.05344105,-1.83926797,0.49337354,-0.00379385,0.00495490,-0.00053395,0.99998039,0.01369280,0.04313435,-0.52730304,0.02229625,0.00321106,0.02768988
1704703729459392,-7.05346155,-1.83970177,0.49069336,-0.00390413,0.00499797,-0.00056824,0.99997973,-0.00367082,-0.10276809,-0.71576029,-0.06073700,0.02365403,-0.01865008
1704703729463028,-7.05354643,-1.83958602,0.48890752,-0.00389467,0.00500832,-0.00056968,0.99997967,-0.02134047,0.01812999,-0.51402515,0.00520362,0.00568848,-0.00084038
1704703729466665,-7.05347967,-1.83935332,0.48691759,-0.00385786,0.00502755,-0.00053069,0.99997979,0.01431583,0.05931488,-0.54376614,0.02035323,0.01064314,0.02129843
1704703729470301,-7.05337954,-1.83924413,0.48509681,-0.00376760,0.00496702,-0.00052999,0.99998039,0.02619363,0.03301337,-0.50514120,0.04963239,-0.03332271,0.00026416
1704703729473937,-7.05357742,-1.83945739,0.48276073,-0.00376495,0.00497537,-0.00053473,0.99998039,-0.04621609,-0.04932046,-0.62850320,0.00144890,0.00458393,-0.00262738
1704703729477574,-7.05352259,-1.83934164,0.48066574,-0.00374542,0.00499487,-0.00050464,0.99998039,0.00884047,0.02356926,-0.58136022,0.01082530,0.01077832,0.01645065
1704703729481210,-7.05385971,-1.83956110,0.47839031,-0.00384365,0.00508951,-0.00048085,0.99997956,-0.08237780,-0.05181332,-0.62128222,-0.05394402,0.05213633,0.01316586
1704703729484847,-7.05380535,-1.83975875,0.47625324,-0.00393489,0.00518019,-0.00049554,0.99997872,0.00504309,-0.05408646,-0.59101838,-0.05018920,0.04986022,-0.00801354
1704703729488483,-7.05367088,-1.83957720,0.47433671,-0.00393941,0.00520660,-0.00047776,0.99997854,0.03373041,0.03934177,-0.53360611,-0.00242694,0.01456711,0.00974027
1704703729492119,-7.05366755,-1.83943188,0.47252125,-0.00392002,0.00520816,-0.00047387,0.99997866,0.00425891,0.03990238,-0.50279629,0.01067360,0.00086145,0.00207675
1704703729495756,-7.05356121,-1.83926976,0.47053191,-0.00383228,0.00517287,-0.00048944,0.99997914,0.02669530,0.04410087,-0.54247636,0.04819468,-0.01946556,-0.00873596
1704703729499392,-7.05350828,-1.83937705,0.46788660,-0.00385657,0.00520944,-0.00047397,0.99997890,0.01579282,-0.02201260,-0.70869184,-0.01330633,0.02015775,0.00850619
1704703729503028,-7.05360413,-1.83938682,0.46606705,-0.00385515,0.00521428,-0.00047170,0.99997884,-0.02206790,-0.00465599,-0.52163178,0.00078882,0.00266697,0.00123205
1704703729506665,-7.05356169,-1.83935714,0.46405396,-0.00383829,0.00520650,-0.00046933,0.99997896,0.00823572,0.00685720,-0.55025923,0.00927585,-0.00428004,0.00127245
1704703729510301,-7.05357552,-1.83966327,0.46150932,-0.00393454,0.00525723,-0.00046670,0.99997830,-0.00257738,-0.07492335,-0.68461573,-0.05291967,0.02793762,0.00161500
1704703729513937,-7.05363750,-1.83964884,0.45970055,-0.00394189,0.00526245,-0.00046756,0.99997824,-0.01557520,-0.00406540,-0.51651537,-0.00404561,0.00287179,-0.00046254
1704703729517574,-7.05361605,-1.83958066,0.45774221,-0.00393712,0.00524996,-0.00046835,0.99997836,0.00371465,0.01642695,-0.53621751,0.00261714,-0.00687177,-0.00041939
1704703729521210,-7.05348349,-1.83935428,0.45571038,-0.00384312,0.00517826,-0.00045194,0.99997908,0.03312399,0.05759363,-0.55650961,0.05173501,-0.03943275,0.00891568
1704703729524847,-7.05352449,-1.83941603,0.45323876,-0.00385198,0.00518742,-0.00044295,0.99997902,-0.00675742,-0.00939037,-0.66705543,-0.00484345,0.00505823,0.00494562
1704703729528483,-7.05354738,-1.83949053,0.45122439,-0.00385461,0.00518245,-0.00044452,0.99997902,-0.00634197,-0.01936089,-0.56551725,-0.00145391,-0.00273082,-0.00084327
1704703729532119,-7.05385685,-1.83972359,0.44873634,-0.00398619,0.00529337,-0.00046841,0.99997795,-0.07709180,-0.05954142,-0.67218900,-0.07241654,0.06098989,-0.01299308
1704703729535756,-7.05374241,-1.83973432,0.44682339,-0.00403017,0.00532335,-0.00045842,0.99997759,0.02041955,-0.00870834,-0.54084808,-0.02414830,0.01651880,0.00555610
1704703729539392,-7.05382633,-1.83964205,0.44516507,-0.00403139,0.00532204,-0.00045753,0.99997759,-0.01865206,0.02190580,-0.46471429,-0.00066765,-0.00071384,0.00049873
1704703729543028,-7.05376816,-1.83956814,0.44311947,-0.00402134,0.00531425,-0.00046056,0.99997765,0.01247133,0.02048795,-0.55263048,0.00552037,-0.00429745,-0.00168178
1704703729546665,-7.05367136,-1.83974850,0.44041511,-0.00408877,0.00535286,-0.00045767,0.99997723,0.02517562,-0.04246046,-0.72413814,-0.03706734,0.02125811,0.00169995
1704703729550301,-7.05371857,-1.83966625,0.43868643,-0.00407909,0.00534241,-0.00046836,0.99997729,-0.00909793,0.01599562,-0.50075805,0.00529218,-0.00577593,-0.00588081
1704703729553937,-7.05371666,-1.83956993,0.43679994,-0.00404933,0.00531202,-0.00048123,0.99997753,-0.00045517,0.02542234,-0.51699519,0.01632274,-0.01675176,-0.00710174
1704703729557574,-7.05371141,-1.83965766,0.43409047,-0.00405034,0.00531040,-0.00048095,0.99997759,0.00124912,-0.01908221,-0.72177809,-0.00055450,-0.00089124,0.00016178
1704703729561210,-7.05373621,-1.83965671,0.43225101,-0.00398862,0.00525162,-0.00051812,0.99997813,-0.00599793,-0.00170734,-0.52788198,0.03382544,-0.03242834,-0.02049202
1704703729564847,-7.05374241,-1.83957100,0.43025312,-0.00389899,0.00518776,-0.00052659,0.99997878,-0.00214128,0.02099481,-0.54714137,0.04924731,-0.03516107,-0.00477100
1704703729568483,-7.05386686,-1.83966208,0.42765272,-0.00389977,0.00521133,-0.00051001,0.99997866,-0.03096136,-0.02036034,-0.69807237,-0.00037950,0.01300050,0.00907286
1704703729572119,-7.05389452,-1.83982909,0.42597160,-0.00390271,0.00520168,-0.00053371,0.99997872,-0.00998428,-0.04332919,-0.48635444,-0.00168437,-0.00535902,-0.01301055
