timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691757116322126.0,3.979013,2.038425,0.370095,4.016342,0.531269,0.374262,3.978799,0.54036,1.902398,3.939733,2.086075,1.896623,4.01629,-0.565145,1.923046,4.017548,-0.596912,0.396669,4.002982,-2.104769,1.931213,3.989347,-2.097878,0.40736,-4.054143,-2.049051,1.933246,-4.009398,-2.045709,0.399333,-3.992984,-0.536299,0.396492,-3.966377,-0.513972,1.92732,-3.964764,0.531614,0.406326,-3.920799,0.519971,1.933031,-3.993997,2.033258,0.413699,-4.021403,2.033713,1.945761
1691757116325766.0,3.979046,2.038425,0.370071,4.016346,0.531241,0.374214,3.9788,0.540372,1.902361,3.939746,2.086057,1.896628,4.016255,-0.565145,1.923011,4.017503,-0.5969,0.39668,4.003022,-2.104775,1.931236,3.98935,-2.097873,0.407369,-4.054188,-2.049078,1.933307,-4.009164,-2.04573,0.399257,-3.992995,-0.536052,0.396702,-3.96639,-0.513983,1.927377,-3.964705,0.531599,0.406377,-3.920748,0.519973,1.933068,-3.994025,2.033277,0.413714,-4.021359,2.033706,1.945831
1691757116329396.0,3.979019,2.038411,0.370102,4.016352,0.531246,0.374261,3.978841,0.540335,1.902437,3.939768,2.086026,1.8966,4.016229,-0.56515,1.922997,4.017549,-0.596894,0.396647,4.002949,-2.104776,1.931193,3.989354,-2.097883,0.407359,-4.054193,-2.049046,1.93329,-4.009094,-2.045831,0.399244,-3.993029,-0.536065,0.396644,-3.966306,-0.513981,1.927346,-3.964679,0.531598,0.406397,-3.920778,0.520009,1.933029,-3.993943,2.033259,0.413793,-4.021333,2.033693,1.945864
1691757116333036.0,3.979053,2.038423,0.370088,4.016364,0.531226,0.374236,3.978777,0.540361,1.902416,3.939844,2.086391,1.89616,4.01627,-0.565154,1.923003,4.017522,-0.596897,0.396648,4.003035,-2.104756,1.93121,3.98944,-2.097856,0.407385,-4.05401,-2.049082,1.93327,-4.009005,-2.045779,0.399256,-3.993154,-0.536142,0.396601,-3.966305,-0.513944,1.927329,-3.964674,0.531612,0.406393,-3.920752,0.519976,1.933111,-3.99393,2.033228,0.413816,-4.021296,2.033716,1.94583
1691757116336676.0,3.979037,2.038423,0.370102,4.016372,0.531244,0.374251,3.978822,0.54034,1.902429,3.939769,2.086053,1.896608,4.016242,-0.565156,1.922993,4.017558,-0.59689,0.396671,4.003032,-2.104767,1.931202,3.989401,-2.097872,0.407378,-4.054064,-2.049082,1.933304,-4.0091,-2.045862,0.399222,-3.993055,-0.536076,0.396724,-3.966237,-0.51397,1.927328,-3.964688,0.531613,0.406439,-3.920728,0.519986,1.933149,-3.993932,2.033279,0.413893,-4.021266,2.033702,1.945826
1691757116340306.0,3.979075,2.038441,0.370079,4.016386,0.531246,0.374257,3.978856,0.540356,1.90239,3.939806,2.086431,1.89619,4.016267,-0.565135,1.922998,4.017567,-0.596889,0.396677,4.003013,-2.104767,1.931184,3.989416,-2.097856,0.407339,-4.054068,-2.04914,1.933288,-4.00926,-2.045823,0.399231,-3.993073,-0.536017,0.396786,-3.96631,-0.513973,1.927314,-3.964763,0.531603,0.406452,-3.920691,0.519984,1.933122,-3.993935,2.033268,0.413819,-4.021244,2.03369,1.945937
1691757116343946.0,3.979061,2.038413,0.3701,4.016385,0.531257,0.37428,3.978829,0.540356,1.902413,3.939783,2.086125,1.896584,4.01627,-0.565139,1.923008,4.017586,-0.596884,0.39665,4.002981,-2.104775,1.931186,3.989405,-2.097883,0.407377,-4.054253,-2.049043,1.933311,-4.009261,-2.045714,0.399239,-3.99306,-0.53606,0.396701,-3.966326,-0.513974,1.92735,-3.96475,0.531583,0.406433,-3.920698,0.519952,1.933145,-3.993969,2.033288,0.413832,-4.021288,2.033672,1.945915
1691757116347576.0,3.979047,2.038398,0.370086,4.016411,0.53127,0.374267,3.978856,0.540391,1.902397,3.939811,2.086075,1.896601,4.016281,-0.565147,1.923014,4.017554,-0.596895,0.396641,4.003077,-2.104757,1.931183,3.989407,-2.097878,0.407366,-4.05413,-2.04909,1.933283,-4.009083,-2.045875,0.399217,-3.993033,-0.536021,0.396758,-3.96635,-0.513967,1.927414,-3.964735,0.531574,0.406401,-3.920699,0.519923,1.933151,-3.993995,2.033278,0.413846,-4.021332,2.033705,1.945931
1691757116351216.0,3.979068,2.038451,0.370075,4.016419,0.531256,0.374266,3.978832,0.540362,1.902398,3.939768,2.086089,1.896608,4.016258,-0.565122,1.923006,4.017585,-0.596882,0.396646,4.003044,-2.104765,1.931204,3.989396,-2.097864,0.407351,-4.054314,-2.049077,1.933302,-4.009441,-2.045734,0.399353,-3.992942,-0.53609,0.396659,-3.966305,-0.513963,1.927328,-3.964771,0.531531,0.406413,-3.920698,0.519885,1.933165,-3.994006,2.033252,0.413832,-4.02125,2.03368,1.945971
1691757116354856.0,3.979068,2.038476,0.370065,4.016378,0.531249,0.374258,3.978802,0.540372,1.902399,3.939781,2.08612,1.896618,4.016288,-0.56514,1.923006,4.01758,-0.596886,0.396663,4.003007,-2.104759,1.931194,3.989448,-2.097865,0.407382,-4.054155,-2.049099,1.933323,-4.009183,-2.045801,0.399294,-3.993025,-0.536087,0.396668,-3.966204,-0.514009,1.927357,-3.964724,0.531497,0.40639,-3.920693,0.519867,1.933125,-3.99398,2.033271,0.413779,-4.021383,2.033689,1.945875
1691757116358486.0,3.979057,2.038456,0.370094,4.016372,0.531259,0.374254,3.978753,0.540338,1.902409,3.939802,2.086146,1.896638,4.016299,-0.565129,1.923028,4.017574,-0.596892,0.396678,4.002991,-2.104771,1.931179,3.98938,-2.097864,0.407347,-4.054257,-2.049087,1.933327,-4.009378,-2.045806,0.399397,-3.992854,-0.536217,0.396584,-3.966341,-0.513996,1.927373,-3.964756,0.531503,0.40639,-3.920734,0.519873,1.933181,-3.994005,2.033248,0.41373,-4.021447,2.033736,1.945849
1691757116362126.0,3.97906,2.038453,0.370073,4.016372,0.531289,0.374239,3.97878,0.540361,1.902424,3.939838,2.086472,1.896203,4.01628,-0.565125,1.923042,4.017539,-0.596875,0.396663,4.003017,-2.104773,1.931224,3.989347,-2.09788,0.40732,-4.054303,-2.049022,1.933415,-4.009056,-2.045816,0.399197,-3.992937,-0.536208,0.396509,-3.966448,-0.513978,1.927388,-3.964709,0.531493,0.406402,-3.920744,0.519866,1.93318,-3.994012,2.033273,0.413719,-4.02138,2.033696,1.94585
1691757116365766.0,3.979003,2.038436,0.370061,4.016323,0.531236,0.374237,3.97876,0.540341,1.902454,3.939822,2.086461,1.89623,4.016278,-0.565113,1.923055,4.017534,-0.596907,0.396666,4.003016,-2.104751,1.931192,3.988661,-2.098059,0.406984,-4.054137,-2.049081,1.933358,-4.009076,-2.045851,0.399259,-3.992832,-0.536196,0.396563,-3.966432,-0.513976,1.927403,-3.964698,0.531469,0.406433,-3.920786,0.519874,1.933188,-3.994035,2.033275,0.413685,-4.021515,2.033637,1.945695
1691757116369396.0,3.978992,2.038444,0.370071,4.016351,0.531262,0.37423,3.978751,0.540348,1.902428,3.939783,2.086079,1.89662,4.01625,-0.565136,1.923041,4.017547,-0.596883,0.396664,4.00299,-2.104757,1.931192,3.988638,-2.098045,0.406958,-4.054057,-2.049062,1.933285,-4.009019,-2.045837,0.399214,-3.992928,-0.536147,0.396603,-3.966307,-0.513964,1.927356,-3.964664,0.531484,0.406462,-3.920754,0.519841,1.933174,-3.993972,2.03325,0.413719,-4.021447,2.033603,1.945718
1691757116373036.0,3.978969,2.03844,0.37007,4.016317,0.531266,0.374253,3.978781,0.540349,1.902419,3.939713,2.086079,1.896644,4.016272,-0.565105,1.923004,4.017497,-0.596878,0.396661,4.003039,-2.104753,1.931221,3.988673,-2.098062,0.406985,-4.054065,-2.049035,1.933341,-4.00912,-2.045869,0.399235,-3.993065,-0.536067,0.39666,-3.96633,-0.513988,1.927382,-3.964671,0.531484,0.406436,-3.920695,0.519881,1.933225,-3.993955,2.03331,0.41377,-4.021319,2.033706,1.945847
1691757116376676.0,3.979021,2.038462,0.370113,4.01634,0.531258,0.374264,3.978809,0.540405,1.902397,3.939788,2.0861,1.896622,4.016317,-0.565101,1.923031,4.01753,-0.596879,0.396666,4.002996,-2.104779,1.9312,3.989419,-2.097861,0.407353,-4.054095,-2.04904,1.933291,-4.009175,-2.045811,0.399256,-3.993023,-0.536076,0.396618,-3.966368,-0.513966,1.927375,-3.964665,0.531504,0.406422,-3.920736,0.519888,1.933199,-3.993917,2.033275,0.413775,-4.021258,2.033683,1.945895
1691757116380306.0,3.979035,2.038462,0.370087,4.016344,0.531275,0.374243,3.978761,0.54034,1.902458,3.939807,2.086082,1.896645,4.016276,-0.565098,1.923019,4.017504,-0.596893,0.396673,4.003035,-2.104755,1.931212,3.989405,-2.097863,0.407388,-4.053958,-2.049128,1.933225,-4.009167,-2.045725,0.399332,-3.992973,-0.536139,0.396612,-3.966266,-0.513974,1.927316,-3.964657,0.531542,0.406428,-3.920749,0.519915,1.933224,-3.99399,2.033262,0.413739,-4.021295,2.033705,1.945865
1691757116383946.0,3.979043,2.038459,0.370112,4.016398,0.531273,0.374269,3.978822,0.54041,1.902403,3.939802,2.086462,1.896221,4.016264,-0.565106,1.923012,4.017531,-0.596872,0.396686,4.003021,-2.104732,1.931186,3.989397,-2.097842,0.407344,-4.054119,-2.049031,1.933216,-4.009093,-2.045762,0.399252,-3.993065,-0.536099,0.396631,-3.966348,-0.513933,1.92733,-3.96475,0.531561,0.406391,-3.920707,0.519965,1.933132,-3.993957,2.033311,0.41378,-4.021299,2.033733,1.945853
1691757116387576.0,3.979046,2.038495,0.370109,4.016348,0.531272,0.374249,3.978849,0.5404,1.902344,3.939826,2.086109,1.896629,4.016297,-0.565124,1.923004,4.017533,-0.596893,0.396633,4.003016,-2.104741,1.931192,3.989402,-2.097864,0.407346,-4.054201,-2.04902,1.933268,-4.009022,-2.045799,0.399248,-3.99317,-0.536083,0.396617,-3.966382,-0.513956,1.927344,-3.964679,0.531585,0.406396,-3.92072,0.519997,1.933155,-3.993968,2.033305,0.413837,-4.021292,2.033748,1.945849
1691757116391216.0,3.979029,2.038493,0.370111,4.016377,0.531279,0.374242,3.978808,0.540387,1.902407,3.939797,2.086076,1.896644,4.016281,-0.565099,1.923004,4.017558,-0.596869,0.396651,4.003033,-2.104735,1.931167,3.989431,-2.097865,0.407352,-4.054135,-2.049067,1.933256,-4.009131,-2.045725,0.39933,-3.993081,-0.536087,0.396664,-3.966342,-0.513964,1.927352,-3.964738,0.531601,0.406389,-3.920674,0.519986,1.933129,-3.993951,2.0333,0.41377,-4.021185,2.033661,1.945932
1691757116394856.0,3.979016,2.038467,0.370105,4.016429,0.531272,0.374247,3.978837,0.540379,1.902367,3.939811,2.08611,1.896625,4.01627,-0.565101,1.922999,4.017555,-0.596872,0.396667,4.00301,-2.104748,1.931159,3.989428,-2.097866,0.407365,-4.054039,-2.049118,1.933216,-4.009068,-2.045795,0.399232,-3.993162,-0.536054,0.396662,-3.966389,-0.513949,1.927336,-3.964752,0.531603,0.406406,-3.92068,0.520031,1.933134,-3.993934,2.033259,0.413806,-4.021218,2.033706,1.945835
1691757116398486.0,3.979007,2.038481,0.370081,4.016399,0.531268,0.374228,3.978881,0.540439,1.902361,3.939804,2.086098,1.896606,4.016302,-0.565117,1.922989,4.017572,-0.596863,0.396673,4.003015,-2.104763,1.931202,3.989397,-2.09787,0.407348,-4.054242,-2.049049,1.933279,-4.009139,-2.045826,0.399253,-3.9931,-0.536102,0.396612,-3.966333,-0.513975,1.927312,-3.96472,0.531603,0.406355,-3.920736,0.520018,1.93306,-3.993958,2.033304,0.413774,-4.021352,2.033734,1.94585
1691757116402126.0,3.97903,2.038493,0.370077,4.016388,0.531279,0.374244,3.978828,0.540381,1.902442,3.939787,2.086066,1.896652,4.016305,-0.565101,1.923029,4.01755,-0.596888,0.396668,4.003048,-2.104718,1.931175,3.988674,-2.098062,0.406965,-4.054039,-2.049065,1.933293,-4.009013,-2.0459,0.399205,-3.993048,-0.535967,0.396723,-3.966314,-0.513942,1.927345,-3.964765,0.531614,0.40637,-3.920788,0.520006,1.933098,-3.994008,2.033296,0.413769,-4.021342,2.033727,1.945828
1691757116405766.0,3.979024,2.038486,0.370075,4.016399,0.531279,0.374239,3.978748,0.540418,1.902424,3.939773,2.086072,1.89664,4.016333,-0.565107,1.923036,4.017575,-0.596874,0.396695,4.003046,-2.104763,1.931221,3.989374,-2.097867,0.407351,-4.054067,-2.049096,1.933276,-4.009175,-2.045734,0.399337,-3.992888,-0.53606,0.396674,-3.966344,-0.513953,1.927371,-3.964702,0.531612,0.40636,-3.920743,0.51997,1.933106,-3.99399,2.033315,0.413775,-4.021354,2.033764,1.945855
1691757116409396.0,3.979005,2.038504,0.37007,4.016306,0.531258,0.374218,3.978772,0.540377,1.902445,3.939809,2.086084,1.896654,4.016323,-0.565126,1.923059,4.017504,-0.59688,0.396668,4.003032,-2.104749,1.931223,3.989421,-2.097837,0.407358,-4.054158,-2.049085,1.933307,-4.009116,-2.04584,0.399285,-3.992954,-0.536042,0.396676,-3.966427,-0.513942,1.927386,-3.964701,0.531554,0.406403,-3.920761,0.519966,1.933068,-3.993965,2.033315,0.413719,-4.021355,2.033741,1.94582
1691757116413036.0,3.978998,2.038473,0.370077,4.016381,0.531276,0.374247,3.978785,0.540401,1.902424,3.939751,2.086079,1.896675,4.016301,-0.565102,1.923054,4.017539,-0.596891,0.396705,4.00306,-2.104738,1.931237,3.98866,-2.098033,0.40697,-4.054115,-2.049048,1.933351,-4.009213,-2.045823,0.399298,-3.992813,-0.536263,0.396517,-3.966413,-0.51398,1.927391,-3.964669,0.531561,0.406407,-3.920757,0.519945,1.933103,-3.993995,2.033307,0.413725,-4.021391,2.033696,1.945791
1691757116416676.0,3.978426,2.037899,0.370679,4.016378,0.531289,0.374253,3.978785,0.540395,1.902441,3.939796,2.086089,1.896708,4.016293,-0.565096,1.92306,4.017541,-0.596854,0.396705,4.003028,-2.10474,1.931254,3.989421,-2.097841,0.407405,-4.054144,-2.04903,1.933332,-4.009248,-2.045783,0.399342,-3.992835,-0.536228,0.396491,-3.966437,-0.51394,1.927336,-3.964688,0.531521,0.406411,-3.920766,0.519932,1.933108,-3.994001,2.033279,0.413714,-4.021382,2.033731,1.945792
1691757116420306.0,3.979024,2.03848,0.370102,4.016326,0.53126,0.37426,3.9788,0.540411,1.902408,3.9398,2.086424,1.896269,4.016309,-0.565089,1.92305,4.017552,-0.59688,0.396723,4.002967,-2.104743,1.931206,3.989374,-2.097867,0.407394,-4.054169,-2.049054,1.933266,-4.008943,-2.045857,0.399194,-3.992893,-0.536123,0.396548,-3.966289,-0.513941,1.927351,-3.964658,0.531525,0.406413,-3.920768,0.519896,1.933196,-3.993966,2.033285,0.413737,-4.021405,2.033706,1.945778
1691757116423946.0,3.979024,2.038476,0.370126,4.016373,0.531289,0.374294,3.97883,0.540395,1.902402,3.939803,2.08612,1.896664,4.016297,-0.565095,1.923069,4.017539,-0.596857,0.396718,4.003029,-2.104732,1.93123,3.989352,-2.097851,0.407385,-4.054224,-2.049051,1.933255,-4.009194,-2.045715,0.39929,-3.992886,-0.536171,0.396545,-3.966341,-0.513949,1.927333,-3.964714,0.531492,0.406401,-3.920737,0.519875,1.933154,-3.993987,2.033282,0.413726,-4.021342,2.033728,1.945834
1691757116427576.0,3.979016,2.038479,0.370099,4.016363,0.531282,0.374284,3.978844,0.540416,1.902385,3.939778,2.086129,1.896649,4.016339,-0.565075,1.923048,4.017527,-0.596871,0.396742,4.003049,-2.104711,1.931229,3.988637,-2.098035,0.406952,-4.054222,-2.049012,1.933241,-4.008868,-2.045964,0.39911,-3.99305,-0.536078,0.396626,-3.966293,-0.513935,1.927309,-3.964694,0.531487,0.406419,-3.920746,0.519856,1.933201,-3.993995,2.033271,0.413776,-4.021393,2.033725,1.94579
1691757116431216.0,3.979016,2.038476,0.370113,4.016359,0.531271,0.374265,3.978845,0.540447,1.902376,3.939805,2.086138,1.896639,4.016336,-0.56508,1.923057,4.01755,-0.596862,0.396721,4.00305,-2.104717,1.931184,3.989405,-2.097831,0.407373,-4.054107,-2.049047,1.933291,-4.008897,-2.045917,0.399125,-3.993045,-0.536304,0.396484,-3.966247,-0.513928,1.927319,-3.96479,0.531486,0.4064,-3.920766,0.519865,1.933194,-3.993999,2.033254,0.413717,-4.021307,2.0337,1.945869
1691757116434856.0,3.979006,2.038445,0.370106,4.016372,0.531284,0.374286,3.978855,0.540455,1.902366,3.939787,2.086107,1.896643,4.016318,-0.565079,1.923034,4.01756,-0.596891,0.396718,4.003053,-2.104719,1.931196,3.98865,-2.098019,0.406972,-4.05422,-2.049028,1.933252,-4.009162,-2.045692,0.399233,-3.993038,-0.536226,0.396525,-3.966251,-0.513973,1.927325,-3.964738,0.531506,0.406417,-3.920794,0.51985,1.933187,-3.993972,2.033294,0.413804,-4.021284,2.033688,1.945859
1691757116438486.0,3.97903,2.038458,0.370107,4.016367,0.531284,0.374266,3.978858,0.540403,1.902403,3.939781,2.086119,1.896629,4.01633,-0.565067,1.923011,4.017576,-0.596866,0.396708,4.003091,-2.104719,1.931202,3.989436,-2.097829,0.407383,-4.054039,-2.049041,1.933227,-4.009059,-2.045734,0.399245,-3.993036,-0.536032,0.396696,-3.966254,-0.51399,1.927345,-3.964728,0.531506,0.406407,-3.920729,0.519888,1.933223,-3.993952,2.03329,0.413769,-4.021273,2.03372,1.945882
1691757116442126.0,3.97904,2.038464,0.370101,4.016422,0.531283,0.374272,3.978896,0.540458,1.90239,3.939824,2.086147,1.896591,4.016348,-0.565062,1.923015,4.017581,-0.596853,0.396709,4.003075,-2.104719,1.931186,3.989422,-2.097829,0.407366,-4.054006,-2.049089,1.933201,-4.00962,-2.04553,0.399392,-3.993114,-0.535947,0.396696,-3.966272,-0.513969,1.927267,-3.96468,0.531497,0.406435,-3.920764,0.519876,1.933258,-3.993978,2.033285,0.413754,-4.021253,2.033736,1.945898
1691757116445766.0,3.979045,2.038445,0.370077,4.016388,0.531262,0.374218,3.978918,0.540401,1.902382,3.939812,2.086127,1.89661,4.016375,-0.565075,1.923012,4.017598,-0.596873,0.396722,4.003044,-2.104709,1.931181,3.989444,-2.097828,0.407369,-4.054113,-2.049044,1.933275,-4.00913,-2.045782,0.399197,-3.993227,-0.53595,0.396743,-3.966359,-0.513951,1.92739,-3.964692,0.531552,0.406462,-3.92076,0.51988,1.933189,-3.994026,2.033301,0.41371,-4.021331,2.033737,1.945887
1691757116449396.0,3.979059,2.038494,0.370087,4.016374,0.531276,0.374222,3.978832,0.540403,1.902417,3.93984,2.086159,1.896651,4.016353,-0.565096,1.923011,4.017594,-0.596865,0.396713,4.003047,-2.104711,1.93118,3.989401,-2.097838,0.407355,-4.053967,-2.049013,1.933272,-4.009455,-2.045633,0.399322,-3.993086,-0.536076,0.396625,-3.966407,-0.513956,1.927377,-3.96471,0.531554,0.406428,-3.920725,0.519921,1.933171,-3.994002,2.03329,0.413813,-4.021318,2.033723,1.945878
1691757116453036.0,3.979056,2.038489,0.370087,4.016424,0.531286,0.374251,3.978889,0.540368,1.902389,3.939871,2.086449,1.896209,4.016365,-0.565087,1.923013,4.017582,-0.596868,0.396718,4.003044,-2.104743,1.931225,3.988702,-2.098036,0.406961,-4.054036,-2.049072,1.933268,-4.009138,-2.045678,0.3993,-3.993045,-0.536087,0.396625,-3.966383,-0.513974,1.927395,-3.96463,0.531549,0.406405,-3.920721,0.519926,1.933135,-3.993988,2.033288,0.413766,-4.021364,2.033631,1.945745
1691757116456676.0,3.979049,2.038497,0.370067,4.016396,0.531278,0.374217,3.978852,0.540428,1.902401,3.939868,2.086485,1.896208,4.016357,-0.565085,1.923045,4.017602,-0.596854,0.39674,4.003142,-2.104674,1.931201,3.9894,-2.097845,0.407339,-4.054155,-2.049017,1.933293,-4.009156,-2.045783,0.399271,-3.993037,-0.536047,0.396699,-3.96634,-0.514003,1.927409,-3.964691,0.531578,0.406412,-3.920768,0.519961,1.933119,-3.993967,2.033265,0.413763,-4.021374,2.033693,1.945775
1691757116460306.0,3.979039,2.038458,0.370117,4.016409,0.531275,0.374243,3.978845,0.540376,1.902458,3.939817,2.086127,1.896619,4.016389,-0.565089,1.923056,4.017565,-0.596862,0.39674,4.003084,-2.104726,1.931253,3.988666,-2.098038,0.40695,-4.054179,-2.049071,1.933231,-4.009166,-2.045812,0.399278,-3.992988,-0.536076,0.396625,-3.966337,-0.513973,1.927397,-3.964709,0.53156,0.406373,-3.920763,0.519942,1.933084,-3.993999,2.03326,0.413731,-4.021381,2.03371,1.94579
1691757116463946.0,3.979063,2.038464,0.370082,4.01636,0.531263,0.374228,3.978841,0.540425,1.902455,3.939788,2.086129,1.896651,4.016385,-0.565097,1.923071,4.017551,-0.596874,0.396757,4.003034,-2.104716,1.931215,3.988731,-2.098021,0.407039,-4.05399,-2.049075,1.933273,-4.009536,-2.045628,0.399376,-3.993031,-0.536068,0.396653,-3.966441,-0.513957,1.927388,-3.964762,0.531588,0.40635,-3.920891,0.519991,1.933032,-3.994056,2.033288,0.413743,-4.021439,2.033737,1.945798
1691757116467576.0,3.979056,2.038491,0.370109,4.016339,0.53133,0.374242,3.978909,0.540444,1.902383,3.939753,2.086127,1.896632,4.016365,-0.565087,1.923068,4.017554,-0.596865,0.396767,4.003093,-2.104694,1.93125,3.988703,-2.098034,0.407015,-4.054196,-2.049057,1.933236,-4.009086,-2.045807,0.399293,-3.992886,-0.536229,0.396541,-3.966407,-0.51399,1.927348,-3.964775,0.53157,0.406353,-3.920876,0.519954,1.93305,-3.994051,2.033275,0.413748,-4.021393,2.033699,1.945825
1691757116471216.0,3.979024,2.038473,0.370072,4.016325,0.531289,0.374252,3.978876,0.540397,1.90239,3.939805,2.086162,1.896626,4.016349,-0.565081,1.923077,4.017541,-0.596874,0.396766,4.003102,-2.104694,1.931263,3.988719,-2.098018,0.407034,-4.054256,-2.049031,1.933278,-4.009209,-2.045819,0.399257,-3.992954,-0.536242,0.396503,-3.96634,-0.514,1.927336,-3.964825,0.531593,0.406353,-3.920846,0.519938,1.933123,-3.993996,2.033253,0.413738,-4.021459,2.033715,1.945858
1691757116474856.0,3.97897,2.038429,0.370123,4.016367,0.531289,0.374272,3.978836,0.540414,1.902422,3.939774,2.08611,1.89667,4.016378,-0.565068,1.923078,4.017528,-0.596855,0.396793,4.003057,-2.104691,1.931248,3.989415,-2.097844,0.407408,-4.054203,-2.049043,1.933238,-4.009191,-2.045786,0.399273,-3.992928,-0.536154,0.39662,-3.966409,-0.513981,1.927373,-3.964784,0.531551,0.406359,-3.920825,0.519921,1.933154,-3.994043,2.033236,0.413711,-4.021385,2.033669,1.945897
1691757116478486.0,3.979008,2.038446,0.370099,4.016314,0.531261,0.374277,3.978835,0.540375,1.902423,3.93976,2.086132,1.896663,4.016393,-0.565055,1.92308,4.017518,-0.596855,0.396786,4.003061,-2.104699,1.931216,3.989388,-2.097843,0.407408,-4.054237,-2.049034,1.933234,-4.009019,-2.04578,0.399267,-3.993019,-0.536025,0.39667,-3.966347,-0.514015,1.927362,-3.964789,0.531541,0.406404,-3.920764,0.519933,1.933182,-3.994042,2.033241,0.413746,-4.0214,2.033664,1.945877
1691757116482126.0,3.979022,2.03842,0.370121,4.016282,0.531257,0.374281,3.978867,0.540375,1.90243,3.93978,2.08616,1.896657,4.016364,-0.565087,1.923075,4.017537,-0.596858,0.396762,4.0031,-2.1047,1.93123,3.989411,-2.097819,0.407385,-4.054236,-2.04905,1.933254,-4.009161,-2.045774,0.399253,-3.992944,-0.536235,0.396572,-3.966464,-0.51397,1.927391,-3.964753,0.531535,0.406395,-3.920785,0.51989,1.933198,-3.993958,2.033268,0.413754,-4.021413,2.0337,1.945933
1691757116485766.0,3.979015,2.038452,0.370126,4.016343,0.531243,0.374265,3.978857,0.540437,1.902407,3.939809,2.086502,1.896216,4.016383,-0.565069,1.923048,4.017532,-0.596831,0.396755,4.003094,-2.104702,1.93122,3.989473,-2.097814,0.407405,-4.054245,-2.048966,1.933294,-4.009047,-2.045752,0.399241,-3.993074,-0.536045,0.396657,-3.966407,-0.513967,1.92738,-3.964766,0.531539,0.406446,-3.920744,0.519907,1.933137,-3.993997,2.033268,0.41376,-4.021332,2.03367,1.945908
1691757116489396.0,3.979058,2.038433,0.370108,4.016351,0.531274,0.374282,3.978843,0.540409,1.90244,3.939809,2.086098,1.896654,4.016371,-0.565062,1.923033,4.017583,-0.596839,0.396768,4.003105,-2.104675,1.931168,3.989452,-2.097828,0.40738,-4.05407,-2.049066,1.9332,-4.009018,-2.045818,0.399248,-3.992965,-0.53615,0.39662,-3.966457,-0.514002,1.927377,-3.964698,0.531548,0.406437,-3.920712,0.519903,1.9332,-3.993976,2.033292,0.413777,-4.021373,2.033697,1.945892
