timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691768157759825.0,3.981025,2.037905,0.370165,4.017089,0.531703,0.374501,3.979246,0.541286,1.902437,3.940232,2.086692,1.896436,4.015758,-0.565598,1.922798,4.018157,-0.59658,0.396878,4.002692,-2.105324,1.930782,3.993579,-2.097768,0.406555,-4.056285,-2.048567,1.933223,-4.014401,-2.046043,0.397726,-3.99369,-0.536159,0.3963,-3.967664,-0.513399,1.927519,-3.965482,0.532271,0.405831,-3.921561,0.520066,1.933035,-3.994457,2.033568,0.413001,-4.021374,2.033956,1.945588
1691768157763465.0,3.981045,2.037967,0.370153,4.017122,0.531715,0.374506,3.979229,0.541282,1.902436,3.940288,2.086721,1.896451,4.015749,-0.565592,1.922813,4.01814,-0.596554,0.396874,4.002769,-2.105282,1.930811,3.993563,-2.097771,0.406528,-4.056399,-2.048579,1.933249,-4.014125,-2.046302,0.397548,-3.993516,-0.536244,0.396283,-3.967679,-0.513399,1.927525,-3.965429,0.532262,0.405875,-3.921495,0.520113,1.933026,-3.994484,2.033575,0.412978,-4.021386,2.033984,1.94562
1691768157767105.0,3.981091,2.037942,0.370176,4.017103,0.531726,0.37449,3.979269,0.541333,1.902381,3.940286,2.086707,1.89644,4.015783,-0.565598,1.922822,4.018143,-0.596557,0.396896,4.002694,-2.105298,1.930785,3.993541,-2.097775,0.406536,-4.056211,-2.0486,1.933277,-4.014452,-2.046051,0.397793,-3.993565,-0.53623,0.396261,-3.967736,-0.513394,1.927504,-3.965407,0.53229,0.405875,-3.921541,0.520141,1.932985,-3.994488,2.033567,0.413019,-4.021383,2.033965,1.945586
1691768157770735.0,3.981034,2.037969,0.370149,4.017117,0.531738,0.374534,3.979284,0.541318,1.902461,3.940281,2.086693,1.896461,4.015766,-0.565596,1.922855,4.018155,-0.596556,0.396877,4.002738,-2.105278,1.930802,3.993565,-2.097772,0.406536,-4.056412,-2.048558,1.933299,-4.014291,-2.046111,0.397713,-3.993504,-0.535881,0.39655,-3.967717,-0.513403,1.927522,-3.965384,0.532314,0.405861,-3.921541,0.520156,1.93294,-3.994493,2.033543,0.413,-4.021364,2.033967,1.945585
1691768157774375.0,3.981085,2.037984,0.370149,4.017041,0.531748,0.374548,3.97929,0.541293,1.902447,3.940252,2.086675,1.896495,4.01581,-0.565582,1.922855,4.018138,-0.596553,0.396898,4.002797,-2.105253,1.930841,3.99357,-2.097773,0.406573,-4.056185,-2.048612,1.933275,-4.01475,-2.046034,0.397861,-3.993597,-0.53616,0.39638,-3.967733,-0.513426,1.92753,-3.965405,0.532298,0.405842,-3.921569,0.520165,1.932978,-3.994482,2.033559,0.413,-4.021368,2.033934,1.945607
1691768157778015.0,3.981061,2.037993,0.370225,4.017094,0.531743,0.374613,3.979259,0.541343,1.902454,3.940284,2.08675,1.896515,4.015803,-0.565567,1.922873,4.018133,-0.596564,0.396885,4.002735,-2.105277,1.930806,3.993629,-2.097779,0.406584,-4.056303,-2.048566,1.933359,-4.014631,-2.045941,0.39792,-3.993629,-0.536207,0.396302,-3.967858,-0.513411,1.927593,-3.965416,0.532301,0.405885,-3.921583,0.520152,1.932979,-3.994501,2.033557,0.413019,-4.021393,2.033925,1.94564
1691768157781645.0,3.981058,2.037955,0.370201,4.017173,0.531772,0.374586,3.97922,0.541338,1.902476,3.94027,2.086763,1.896507,4.015851,-0.565561,1.922895,4.018127,-0.596575,0.396887,4.002684,-2.105327,1.930852,3.99361,-2.097772,0.406565,-4.056211,-2.048546,1.93329,-4.014643,-2.046064,0.397832,-3.993547,-0.536283,0.396261,-3.967884,-0.513398,1.92762,-3.965399,0.532327,0.405882,-3.921555,0.520157,1.932984,-3.994515,2.033591,0.412986,-4.021429,2.033863,1.945489
1691768157785285.0,3.981055,2.037946,0.370197,4.017156,0.531763,0.374619,3.979232,0.541348,1.902478,3.940284,2.086719,1.896518,4.015851,-0.565566,1.922898,4.018164,-0.596564,0.396907,4.002746,-2.105295,1.930818,3.993583,-2.097782,0.406564,-4.056264,-2.048583,1.933337,-4.014441,-2.04605,0.397779,-3.993568,-0.536119,0.396332,-3.967832,-0.513397,1.927577,-3.965459,0.532312,0.405797,-3.921562,0.520116,1.933001,-3.994475,2.033607,0.41298,-4.021407,2.034006,1.945589
1691768157788915.0,3.981015,2.037908,0.370225,4.017095,0.531732,0.374574,3.979206,0.541315,1.902485,3.940226,2.086688,1.896528,4.015822,-0.565546,1.922892,4.018125,-0.596563,0.396907,4.002792,-2.105279,1.930851,3.993591,-2.097767,0.40658,-4.056282,-2.048599,1.933403,-4.014513,-2.046011,0.39789,-3.993532,-0.536122,0.396409,-3.967747,-0.513404,1.927556,-3.965497,0.532277,0.405845,-3.921582,0.520089,1.93302,-3.994477,2.03355,0.41299,-4.021409,2.033969,1.945626
1691768157792555.0,3.981025,2.037918,0.370242,4.017122,0.531751,0.374587,3.979217,0.541326,1.902487,3.94026,2.08669,1.896503,4.015824,-0.565555,1.922905,4.018124,-0.596563,0.396875,4.002739,-2.105287,1.930821,3.993589,-2.097791,0.406552,-4.056475,-2.048545,1.933409,-4.014435,-2.046132,0.397765,-3.993589,-0.536131,0.396337,-3.96777,-0.513406,1.927553,-3.965456,0.532238,0.405851,-3.921518,0.520065,1.933053,-3.994467,2.033585,0.413007,-4.021399,2.033957,1.94561
1691768157796195.0,3.98103,2.037927,0.370233,4.017136,0.531726,0.374556,3.979258,0.541319,1.902454,3.940278,2.086696,1.896495,4.0158,-0.565544,1.922883,4.018118,-0.59657,0.396865,4.002726,-2.105265,1.930802,3.993599,-2.097777,0.406535,-4.056412,-2.048546,1.933375,-4.01441,-2.046006,0.397864,-3.993513,-0.5361,0.396396,-3.967765,-0.5134,1.927539,-3.965431,0.532231,0.40584,-3.921537,0.520024,1.933091,-3.994433,2.033573,0.413028,-4.02136,2.033961,1.945597
1691768157799825.0,3.981033,2.037873,0.370231,4.017171,0.531726,0.374535,3.979201,0.541315,1.902496,3.940282,2.086663,1.896483,4.015825,-0.565536,1.922873,4.018128,-0.596558,0.396869,4.002783,-2.10525,1.930832,3.993608,-2.097756,0.406557,-4.056463,-2.048528,1.93337,-4.014476,-2.046052,0.397723,-3.993642,-0.536118,0.396337,-3.967783,-0.513388,1.927618,-3.965462,0.532206,0.405889,-3.921525,0.519991,1.933071,-3.994421,2.033574,0.41301,-4.021333,2.033942,1.945627
1691768157803465.0,3.981061,2.037889,0.370181,4.01715,0.531726,0.374538,3.979224,0.541315,1.902464,3.940274,2.086671,1.896477,4.015792,-0.565543,1.922836,4.018154,-0.596554,0.396867,4.002747,-2.105225,1.930798,3.993552,-2.097755,0.406513,-4.056319,-2.048561,1.933339,-4.014391,-2.046025,0.397753,-3.993535,-0.536195,0.396365,-3.96764,-0.513404,1.927564,-3.965409,0.532186,0.405885,-3.921492,0.519974,1.933115,-3.994418,2.033559,0.413016,-4.021354,2.033945,1.945556
1691768157807105.0,3.981017,2.037904,0.370195,4.017128,0.531725,0.374532,3.979248,0.541304,1.902441,3.940263,2.086674,1.896466,4.01577,-0.565536,1.922845,4.018162,-0.596563,0.396897,4.002759,-2.105246,1.930799,3.993587,-2.097736,0.406551,-4.056367,-2.048496,1.933273,-4.013914,-2.04644,0.397443,-3.993441,-0.536298,0.396271,-3.967786,-0.513375,1.92761,-3.965342,0.532167,0.405944,-3.921533,0.519946,1.933036,-3.994453,2.033568,0.413028,-4.021394,2.033949,1.945576
1691768157810735.0,3.981041,2.037914,0.370205,4.017129,0.531722,0.374562,3.979261,0.541339,1.902437,3.940302,2.086668,1.896486,4.015787,-0.565542,1.922854,4.018115,-0.596567,0.396872,4.002718,-2.10526,1.930784,3.993646,-2.097734,0.406567,-4.056457,-2.048522,1.933292,-4.014639,-2.045917,0.397761,-3.993562,-0.536096,0.396436,-3.967879,-0.51337,1.927591,-3.965306,0.532173,0.405964,-3.921514,0.519994,1.933099,-3.99443,2.033585,0.413024,-4.021399,2.033958,1.945582
1691768157814375.0,3.981085,2.03792,0.370212,4.017115,0.531736,0.374529,3.979266,0.541317,1.902422,3.940327,2.086702,1.896474,4.015799,-0.565547,1.922866,4.018142,-0.596559,0.396865,4.002699,-2.10525,1.930805,3.9936,-2.097729,0.406567,-4.05635,-2.048553,1.933297,-4.014199,-2.046332,0.397606,-3.993489,-0.536201,0.396329,-3.967774,-0.513372,1.927563,-3.965329,0.532189,0.405955,-3.921506,0.520032,1.93313,-3.994445,2.033557,0.412974,-4.021383,2.033987,1.945584
1691768157818015.0,3.98108,2.037932,0.370191,4.017096,0.531731,0.374554,3.979262,0.541319,1.902478,3.940311,2.08667,1.896517,4.015787,-0.56553,1.92285,4.018153,-0.596556,0.396886,4.002742,-2.10522,1.930819,3.993641,-2.097724,0.406581,-4.056373,-2.04855,1.933315,-4.014516,-2.04594,0.397802,-3.993643,-0.536158,0.396284,-3.967809,-0.513369,1.927553,-3.965237,0.532193,0.405938,-3.921451,0.519984,1.933099,-3.994431,2.033538,0.41299,-4.021379,2.033951,1.945556
1691768157821645.0,3.981043,2.037942,0.370159,4.017098,0.531741,0.374543,3.979237,0.541351,1.902468,3.940273,2.086696,1.896511,4.015797,-0.565514,1.922879,4.018128,-0.596553,0.396899,4.002738,-2.105251,1.930825,3.99365,-2.097746,0.406596,-4.056385,-2.048551,1.933334,-4.014775,-2.04587,0.397912,-3.993615,-0.536307,0.396245,-3.967744,-0.513394,1.927581,-3.965345,0.532224,0.405934,-3.921499,0.520065,1.933031,-3.994419,2.03356,0.412987,-4.021373,2.033963,1.945584
1691768157825285.0,3.981024,2.037967,0.370186,4.017079,0.53175,0.374585,3.979308,0.541344,1.902397,3.940288,2.086728,1.896486,4.015806,-0.565556,1.922866,4.018147,-0.596555,0.396903,4.00269,-2.105234,1.93078,3.993656,-2.097741,0.406602,-4.056433,-2.048548,1.933314,-4.014278,-2.046284,0.397588,-3.993608,-0.536318,0.396289,-3.967821,-0.513403,1.927543,-3.965381,0.532267,0.405889,-3.921527,0.520083,1.933,-3.994524,2.033577,0.412982,-4.02131,2.033935,1.945658
1691768157828915.0,3.981062,2.03793,0.370158,4.017029,0.531734,0.374608,3.979216,0.541315,1.90243,3.940257,2.086744,1.896495,4.015852,-0.565529,1.922884,4.018129,-0.596554,0.396898,4.002683,-2.105258,1.930818,3.993645,-2.097741,0.40662,-4.056272,-2.048561,1.933298,-4.014175,-2.046346,0.39759,-3.993632,-0.53624,0.396305,-3.967712,-0.51338,1.927563,-3.965423,0.532306,0.405808,-3.921554,0.520078,1.933,-3.99449,2.033583,0.413,-4.021468,2.033986,1.945581
1691768157832555.0,3.981032,2.037939,0.370245,4.017085,0.531755,0.374554,3.979215,0.54131,1.902438,3.940277,2.086714,1.896487,4.015829,-0.565514,1.922888,4.018149,-0.596548,0.396907,4.002717,-2.105233,1.930794,3.993565,-2.097757,0.406564,-4.056429,-2.048542,1.933345,-4.01453,-2.046192,0.397817,-3.993647,-0.536167,0.396365,-3.967717,-0.513378,1.927578,-3.965452,0.532307,0.405814,-3.921572,0.520127,1.932973,-3.994438,2.033561,0.413033,-4.021416,2.033927,1.945591
1691768157836195.0,3.981054,2.037931,0.370196,4.017094,0.531743,0.374581,3.979214,0.541323,1.902481,3.940284,2.086721,1.896472,4.015857,-0.565521,1.922903,4.018141,-0.596561,0.396898,4.002709,-2.105238,1.930818,3.993582,-2.09772,0.406574,-4.05647,-2.0485,1.933338,-4.014572,-2.046022,0.397817,-3.993419,-0.536242,0.39629,-3.967693,-0.513419,1.92753,-3.965497,0.532311,0.405809,-3.921517,0.520139,1.932971,-3.994441,2.033557,0.413001,-4.021401,2.033935,1.945623
1691768157839825.0,3.980983,2.037899,0.370207,4.01716,0.53177,0.374588,3.9792,0.541347,1.902449,3.940273,2.086715,1.896449,4.015843,-0.565518,1.92289,4.01816,-0.596539,0.396888,4.002734,-2.105246,1.930837,3.993628,-2.097741,0.406593,-4.056321,-2.048523,1.933351,-4.014171,-2.046332,0.397627,-3.993528,-0.536012,0.3965,-3.967764,-0.513419,1.927617,-3.965462,0.532317,0.405788,-3.921559,0.520123,1.932974,-3.994455,2.033573,0.413011,-4.021468,2.033974,1.945624
1691768157843465.0,3.981089,2.037924,0.370172,4.017156,0.531739,0.374557,3.979201,0.541289,1.902444,3.940253,2.086685,1.896493,4.01585,-0.565503,1.922901,4.01819,-0.596554,0.396892,4.002693,-2.105211,1.930784,3.993564,-2.097746,0.40655,-4.056438,-2.048573,1.933363,-4.01461,-2.046019,0.397958,-3.993642,-0.536257,0.396321,-3.967755,-0.513387,1.92756,-3.965476,0.53233,0.405798,-3.921584,0.520149,1.932937,-3.994503,2.033579,0.413013,-4.021421,2.033918,1.945566
1691768157847105.0,3.981035,2.037919,0.370279,4.017102,0.531722,0.374568,3.979202,0.541282,1.90248,3.940284,2.086674,1.896478,4.015865,-0.565485,1.922872,4.018171,-0.596547,0.396896,4.002692,-2.105247,1.930802,3.993608,-2.097753,0.406573,-4.056314,-2.048548,1.933371,-4.014483,-2.046003,0.397826,-3.993593,-0.536228,0.396332,-3.967888,-0.513391,1.927581,-3.965365,0.53229,0.405862,-3.921555,0.520096,1.932982,-3.994436,2.033543,0.412991,-4.02143,2.033966,1.945557
1691768157850735.0,3.9811,2.03793,0.370189,4.017154,0.531758,0.374569,3.979192,0.54131,1.902522,3.94032,2.086741,1.896488,4.015826,-0.565499,1.922876,4.018182,-0.596541,0.396881,4.002697,-2.105208,1.930786,3.99363,-2.097728,0.406585,-4.056312,-2.048591,1.933374,-4.014565,-2.046066,0.397828,-3.993538,-0.536144,0.396356,-3.967722,-0.513381,1.927606,-3.965399,0.532269,0.405872,-3.92152,0.520069,1.932987,-3.994457,2.033543,0.41305,-4.021422,2.03398,1.945563
1691768157854375.0,3.981069,2.037925,0.370229,4.017165,0.531753,0.374554,3.979211,0.541281,1.902481,3.940311,2.086734,1.896533,4.015832,-0.565488,1.922888,4.018171,-0.596546,0.396877,4.002725,-2.105237,1.930829,3.993641,-2.097716,0.406596,-4.056497,-2.048467,1.933409,-4.014624,-2.045917,0.397923,-3.993569,-0.536153,0.396443,-3.967808,-0.513383,1.9276,-3.965354,0.53225,0.405906,-3.921522,0.520047,1.933025,-3.994436,2.033565,0.413036,-4.021395,2.03397,1.945621
1691768157858015.0,3.981101,2.037912,0.370247,4.017171,0.531762,0.37455,3.979228,0.541264,1.902489,3.940238,2.086688,1.896536,4.015822,-0.565482,1.922881,4.018136,-0.596534,0.396874,4.002685,-2.105229,1.93079,3.99366,-2.09772,0.40659,-4.056344,-2.048532,1.933335,-4.014697,-2.046008,0.397849,-3.993578,-0.535942,0.396573,-3.967748,-0.513423,1.927589,-3.965288,0.532231,0.405902,-3.921481,0.520022,1.933066,-3.99441,2.033576,0.413025,-4.021362,2.033952,1.945588
1691768157861645.0,3.981086,2.037968,0.370231,4.017212,0.531757,0.374534,3.979269,0.54133,1.902475,3.94028,2.086679,1.896525,4.015788,-0.565488,1.922853,4.018157,-0.596541,0.396885,4.002654,-2.105222,1.930786,3.993663,-2.097721,0.406585,-4.056593,-2.048461,1.933331,-4.014777,-2.045943,0.397932,-3.99366,-0.536196,0.396384,-3.967736,-0.513391,1.927591,-3.965347,0.532224,0.405933,-3.921475,0.519988,1.933062,-3.99449,2.033558,0.413006,-4.021404,2.033934,1.945593
1691768157865285.0,3.981059,2.037945,0.370187,4.01718,0.531742,0.37452,3.979231,0.541298,1.902447,3.940281,2.086693,1.896505,4.015838,-0.565502,1.922868,4.018175,-0.59654,0.39688,4.002688,-2.105232,1.930784,3.993656,-2.09773,0.40658,-4.056489,-2.048549,1.933396,-4.01454,-2.045953,0.397881,-3.993542,-0.536231,0.396346,-3.967807,-0.513398,1.927564,-3.965345,0.53221,0.405932,-3.921454,0.519977,1.933098,-3.994445,2.033555,0.413011,-4.021254,2.033914,1.945635
1691768157868915.0,3.980994,2.037915,0.370244,4.017086,0.531735,0.374538,3.979257,0.541339,1.902448,3.940269,2.086695,1.896506,4.015833,-0.565486,1.922877,4.018168,-0.596541,0.396881,4.002669,-2.10522,1.930795,3.993667,-2.097731,0.406588,-4.056429,-2.048547,1.933375,-4.014834,-2.045864,0.397896,-3.993655,-0.536012,0.396455,-3.967725,-0.513408,1.927526,-3.96542,0.532192,0.405885,-3.921479,0.519959,1.933083,-3.994493,2.033593,0.41298,-4.021295,2.033939,1.945618
1691768157872555.0,3.981094,2.037936,0.370165,4.01704,0.531714,0.374548,3.979242,0.541302,1.902447,3.940264,2.086687,1.896475,4.015792,-0.56549,1.922848,4.018155,-0.596536,0.396864,4.002653,-2.105237,1.930784,3.993631,-2.09773,0.40657,-4.056146,-2.048613,1.933271,-4.014621,-2.045942,0.397818,-3.993589,-0.536296,0.396327,-3.967757,-0.513432,1.927536,-3.965408,0.532211,0.405891,-3.921491,0.519963,1.933103,-3.994539,2.033588,0.412966,-4.021279,2.033924,1.94564
1691768157876195.0,3.981061,2.037933,0.370164,4.017074,0.531748,0.374534,3.97923,0.54129,1.902421,3.940222,2.086705,1.896446,4.01583,-0.565482,1.922871,4.018143,-0.596546,0.396868,4.002682,-2.105189,1.930802,3.993621,-2.097721,0.406568,-4.056303,-2.048496,1.933308,-4.014422,-2.046028,0.397607,-3.99346,-0.536326,0.396217,-3.967722,-0.513445,1.927519,-3.965412,0.532245,0.405892,-3.921422,0.519963,1.933063,-3.994476,2.033584,0.413034,-4.021329,2.033912,1.945609
1691768157879825.0,3.981074,2.037934,0.370177,4.017029,0.531701,0.374568,3.979226,0.541301,1.902436,3.940307,2.086724,1.896456,4.01578,-0.565478,1.922885,4.018191,-0.596527,0.396886,4.002626,-2.105247,1.930834,3.993607,-2.097731,0.406566,-4.056325,-2.048585,1.933317,-4.014369,-2.046047,0.397753,-3.993585,-0.53613,0.396329,-3.967691,-0.513413,1.927518,-3.965445,0.532261,0.405874,-3.921435,0.519978,1.933122,-3.994482,2.033586,0.412988,-4.021391,2.033922,1.945629
1691768157883465.0,3.980996,2.037901,0.370199,4.017088,0.531741,0.374535,3.979246,0.541312,1.902451,3.940302,2.08668,1.896469,4.015802,-0.565482,1.922882,4.018133,-0.59652,0.396898,4.002731,-2.105214,1.930823,3.993611,-2.097731,0.406555,-4.056241,-2.04856,1.933344,-4.014534,-2.046023,0.397831,-3.993561,-0.536248,0.396257,-3.96778,-0.513416,1.927497,-3.965413,0.532228,0.405831,-3.921454,0.520001,1.93308,-3.994525,2.033578,0.412962,-4.02136,2.033944,1.945648
1691768157887105.0,3.981077,2.037923,0.370195,4.017055,0.531731,0.374573,3.979255,0.541337,1.902436,3.940267,2.086733,1.896502,4.015858,-0.565487,1.9229,4.018154,-0.596525,0.39689,4.002721,-2.105204,1.930824,3.993635,-2.097709,0.406597,-4.056474,-2.048492,1.933308,-4.014082,-2.046389,0.397547,-3.993635,-0.5362,0.396328,-3.967641,-0.513434,1.927529,-3.965442,0.53228,0.405869,-3.921518,0.520041,1.933028,-3.994501,2.033572,0.412985,-4.02146,2.033944,1.945589
1691768157890735.0,3.981072,2.037906,0.370249,4.017097,0.531765,0.374579,3.979259,0.54131,1.902445,3.940296,2.086737,1.896498,4.015791,-0.565466,1.922877,4.018165,-0.596528,0.396882,4.002697,-2.105212,1.930849,3.993641,-2.097715,0.406595,-4.056376,-2.048511,1.933332,-4.014626,-2.046036,0.397739,-3.993612,-0.536191,0.396314,-3.967746,-0.513453,1.927541,-3.965451,0.532278,0.405831,-3.921505,0.520035,1.933037,-3.994461,2.033532,0.413001,-4.021416,2.033926,1.945587
1691768157894375.0,3.981069,2.037899,0.370268,4.017197,0.531726,0.374538,3.979251,0.541332,1.902521,3.940311,2.086696,1.896557,4.015807,-0.565494,1.922895,4.018167,-0.596524,0.396904,4.002735,-2.105212,1.930854,3.993603,-2.097742,0.406569,-4.056347,-2.048511,1.933298,-4.014772,-2.045998,0.397957,-3.993542,-0.536204,0.396337,-3.967763,-0.513411,1.927551,-3.965472,0.532285,0.405826,-3.921492,0.520035,1.933033,-3.994499,2.033601,0.412977,-4.021404,2.033953,1.945612
1691768157898015.0,3.981107,2.03792,0.370271,4.017076,0.531725,0.374619,3.979264,0.541331,1.902511,3.940264,2.086704,1.896598,4.015822,-0.565479,1.922896,4.018141,-0.596544,0.396871,4.002659,-2.10525,1.930835,3.993634,-2.097729,0.406596,-4.056379,-2.048537,1.933299,-4.014577,-2.045907,0.397934,-3.993596,-0.536083,0.396443,-3.967761,-0.5134,1.927611,-3.965352,0.532267,0.405879,-3.921519,0.520049,1.933004,-3.994444,2.033576,0.412996,-4.021418,2.033939,1.945578
1691768157901645.0,3.981088,2.037946,0.370279,4.017148,0.531724,0.37464,3.979222,0.541262,1.902559,3.940314,2.086716,1.896589,4.015802,-0.565473,1.922895,4.018196,-0.596555,0.396895,4.002696,-2.105205,1.930817,3.993691,-2.097732,0.406591,-4.056487,-2.048507,1.93339,-4.014352,-2.046033,0.397828,-3.993653,-0.536186,0.396303,-3.967811,-0.513409,1.927553,-3.965429,0.532287,0.405867,-3.921497,0.520063,1.933023,-3.994473,2.033584,0.412962,-4.02137,2.033936,1.945599
1691768157905285.0,3.981086,2.037851,0.370282,4.017196,0.531772,0.374587,3.979217,0.541306,1.902506,3.940292,2.086712,1.896579,4.015856,-0.565488,1.922909,4.018184,-0.596545,0.396893,4.002688,-2.105209,1.930818,3.993662,-2.097718,0.406598,-4.056204,-2.048521,1.933309,-4.014412,-2.046207,0.397673,-3.99357,-0.536151,0.396306,-3.967743,-0.513437,1.927565,-3.965422,0.532284,0.405885,-3.92155,0.520056,1.932998,-3.994475,2.033599,0.412978,-4.021391,2.033934,1.945623
1691768157908915.0,3.981087,2.0379,0.370244,4.017196,0.53174,0.374587,3.979254,0.541321,1.902496,3.940309,2.086706,1.89655,4.015804,-0.565482,1.922879,4.018204,-0.596536,0.396897,4.002737,-2.105214,1.930833,3.993666,-2.097724,0.406579,-4.056382,-2.048504,1.933354,-4.014747,-2.045971,0.397871,-3.993606,-0.536193,0.396379,-3.967762,-0.513383,1.927583,-3.965423,0.532278,0.405821,-3.921474,0.520049,1.93298,-3.994447,2.033581,0.413022,-4.021402,2.033964,1.945587
1691768157912555.0,3.981058,2.037918,0.370202,4.017137,0.531704,0.374537,3.979231,0.541324,1.902456,3.940295,2.086693,1.896546,4.01581,-0.565472,1.922866,4.018203,-0.596551,0.396869,4.002737,-2.105205,1.930853,3.993674,-2.097732,0.40659,-4.056483,-2.048505,1.93337,-4.014701,-2.045951,0.397874,-3.993579,-0.536258,0.396258,-3.967695,-0.513403,1.927565,-3.965481,0.532306,0.405834,-3.921478,0.52006,1.933,-3.994464,2.033593,0.412986,-4.021348,2.033949,1.945604
1691768157916195.0,3.981085,2.03786,0.370231,4.017105,0.531723,0.37453,3.979224,0.541284,1.902458,3.940324,2.086716,1.896474,4.015786,-0.56547,1.922868,4.01818,-0.596527,0.396862,4.002678,-2.105234,1.930815,3.993675,-2.09773,0.406584,-4.056404,-2.048547,1.933332,-4.014025,-2.046274,0.397657,-3.993554,-0.536108,0.396363,-3.967668,-0.513415,1.927523,-3.965471,0.532289,0.405829,-3.921454,0.520032,1.933014,-3.99443,2.033602,0.413007,-4.021291,2.033904,1.945603
1691768157919825.0,3.981086,2.037887,0.370192,4.017093,0.531736,0.374512,3.979239,0.541296,1.902464,3.94031,2.086768,1.896461,4.015807,-0.565482,1.922875,4.018159,-0.596508,0.396857,4.00266,-2.105248,1.930843,3.993668,-2.097733,0.406586,-4.056226,-2.048567,1.933269,-4.014649,-2.045939,0.397849,-3.993659,-0.536186,0.396357,-3.967822,-0.513393,1.92754,-3.965416,0.532273,0.40584,-3.921465,0.520063,1.932993,-3.994491,2.033552,0.412979,-4.02132,2.033896,1.945621
1691768157923465.0,3.981089,2.037939,0.370122,4.017059,0.531718,0.37455,3.979243,0.541322,1.90244,3.940335,2.086715,1.896454,4.015756,-0.565483,1.922867,4.018188,-0.59653,0.396873,4.002662,-2.105224,1.930838,3.993637,-2.097737,0.406582,-4.056205,-2.04859,1.93333,-4.014747,-2.04594,0.397885,-3.993681,-0.536133,0.396374,-3.967701,-0.513401,1.927551,-3.965478,0.532283,0.405832,-3.921477,0.520044,1.933027,-3.99449,2.033597,0.413009,-4.021406,2.033906,1.945594
1691768157927105.0,3.981085,2.037898,0.370171,4.017037,0.531744,0.374556,3.9793,0.541347,1.902417,3.940301,2.086694,1.896461,4.015775,-0.565488,1.922869,4.018169,-0.596523,0.396887,4.002661,-2.105226,1.930816,3.99362,-2.097727,0.406582,-4.056341,-2.048578,1.933302,-4.014368,-2.046125,0.39782,-3.993675,-0.536101,0.396407,-3.967737,-0.513411,1.927597,-3.965489,0.532294,0.405866,-3.921461,0.520039,1.933054,-3.994463,2.033617,0.412979,-4.021436,2.033878,1.945516
