timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691756165625995.0,3.97907,2.038559,0.370104,4.016262,0.531267,0.374242,3.978674,0.540413,1.90247,3.939749,2.086139,1.896672,4.016415,-0.56486,1.922981,4.018009,-0.596929,0.396564,4.00304,-2.104513,1.931208,3.995145,-2.097975,0.407411,-4.054045,-2.049063,1.93324,-4.009106,-2.045614,0.399824,-3.993102,-0.536131,0.396712,-3.96619,-0.513984,1.927272,-3.964418,0.531473,0.406527,-3.920731,0.520047,1.933227,-3.992179,2.033356,0.413592,-4.021355,2.033629,1.945876
1691756165629625.0,3.979108,2.038563,0.37007,4.016243,0.531259,0.374256,3.978709,0.540441,1.902486,3.939784,2.086143,1.896639,4.016361,-0.564837,1.922954,4.018008,-0.596932,0.396574,4.003109,-2.104485,1.931164,3.995135,-2.097967,0.40739,-4.054053,-2.049017,1.933201,-4.008971,-2.045783,0.399785,-3.993085,-0.536068,0.396835,-3.966198,-0.51395,1.92727,-3.964363,0.53145,0.406537,-3.920753,0.520057,1.933236,-3.991818,2.033199,0.413794,-4.021339,2.033643,1.945893
1691756165633265.0,3.97904,2.038581,0.370061,4.016283,0.531277,0.374212,3.978656,0.540371,1.902448,3.939823,2.08618,1.896624,4.016404,-0.564844,1.922959,4.018005,-0.596933,0.396548,4.003072,-2.104522,1.931192,3.995153,-2.097963,0.407419,-4.054148,-2.048994,1.933288,-4.008886,-2.045724,0.399791,-3.993196,-0.536136,0.396773,-3.966241,-0.513958,1.927299,-3.964278,0.531478,0.406604,-3.920775,0.520066,1.933229,-3.991823,2.033219,0.413778,-4.021357,2.033652,1.945948
1691756165636895.0,3.979074,2.038576,0.370043,4.016293,0.531282,0.3742,3.978685,0.5404,1.902446,3.939853,2.086497,1.896204,4.016372,-0.564841,1.922943,4.018019,-0.596927,0.396576,4.003122,-2.104512,1.931203,3.99514,-2.097985,0.407387,-4.054218,-2.049,1.933291,-4.009037,-2.04567,0.399804,-3.99314,-0.53611,0.396836,-3.966258,-0.513931,1.927248,-3.964286,0.531482,0.40663,-3.920701,0.520054,1.933264,-3.992167,2.033359,0.413704,-4.021363,2.033641,1.945942
1691756165640535.0,3.979122,2.038574,0.370061,4.016336,0.53129,0.374231,3.978695,0.540378,1.902467,3.939766,2.08614,1.896636,4.016395,-0.564853,1.922951,4.018031,-0.596921,0.396579,4.003062,-2.104526,1.931186,3.995196,-2.097946,0.407399,-4.054204,-2.048978,1.933292,-4.009045,-2.045566,0.399906,-3.993185,-0.536122,0.396822,-3.966292,-0.513923,1.927271,-3.964247,0.531478,0.40667,-3.92073,0.520045,1.933233,-3.992192,2.033377,0.413689,-4.021422,2.033692,1.945826
1691756165644175.0,3.979126,2.038568,0.37009,4.016372,0.531263,0.37424,3.978742,0.540364,1.902433,3.939867,2.086512,1.896175,4.016398,-0.564848,1.922968,4.018039,-0.596916,0.396572,4.003104,-2.1045,1.931186,3.995201,-2.097963,0.407418,-4.054051,-2.04904,1.933266,-4.008977,-2.045735,0.399779,-3.993115,-0.536142,0.396758,-3.966157,-0.513984,1.927237,-3.964332,0.531522,0.406571,-3.920795,0.520123,1.933195,-3.992233,2.033386,0.41371,-4.021474,2.033674,1.945866
1691756165647805.0,3.97853,2.037971,0.370611,4.016298,0.531289,0.374227,3.978704,0.540386,1.902476,3.939857,2.086526,1.896181,4.016423,-0.56486,1.922967,4.018096,-0.596922,0.396609,4.003113,-2.104499,1.931191,3.995219,-2.097987,0.407446,-4.054222,-2.049017,1.933311,-4.009199,-2.045635,0.399869,-3.993152,-0.536105,0.39677,-3.966164,-0.513965,1.927334,-3.964376,0.531499,0.406566,-3.920735,0.520086,1.933151,-3.992187,2.033373,0.413705,-4.021417,2.033673,1.945871
1691756165651445.0,3.97853,2.037986,0.370633,4.016344,0.531297,0.374239,3.978658,0.540357,1.902464,3.939807,2.086189,1.896649,4.016396,-0.564856,1.922957,4.01806,-0.596922,0.396595,4.003143,-2.104502,1.931199,3.995212,-2.097973,0.407435,-4.054242,-2.049011,1.933346,-4.009159,-2.045638,0.399902,-3.993193,-0.536091,0.396806,-3.96616,-0.514005,1.927323,-3.964373,0.531506,0.406488,-3.920771,0.520125,1.933154,-3.992145,2.033351,0.413669,-4.021354,2.033803,1.945901
1691756165655085.0,3.979098,2.038543,0.370154,4.016397,0.531282,0.374263,3.978675,0.540321,1.902504,3.939783,2.086153,1.896667,4.016415,-0.564848,1.92299,4.018114,-0.596906,0.39662,4.003145,-2.1045,1.931228,3.995276,-2.097954,0.407469,-4.054253,-2.049009,1.933361,-4.009478,-2.045512,0.400064,-3.993163,-0.536234,0.396717,-3.966306,-0.513923,1.927365,-3.964399,0.53151,0.406445,-3.920764,0.520109,1.933111,-3.992157,2.033362,0.413608,-4.021409,2.033772,1.945814
1691756165658715.0,3.978538,2.037981,0.370703,4.016313,0.531236,0.374266,3.978686,0.540339,1.902497,3.939841,2.086508,1.89623,4.016418,-0.564867,1.922986,4.018068,-0.596937,0.396626,4.003103,-2.104499,1.931204,3.995267,-2.098002,0.407489,-4.054255,-2.049022,1.933391,-4.009178,-2.045594,0.399976,-3.993095,-0.536079,0.396759,-3.966181,-0.513986,1.927358,-3.964399,0.53149,0.406408,-3.920812,0.520111,1.933077,-3.992236,2.033318,0.413664,-4.021436,2.033691,1.945792
1691756165662355.0,3.978488,2.0379,0.370728,4.016346,0.531261,0.374313,3.978661,0.540321,1.9025,3.9398,2.086382,1.896383,4.016407,-0.564855,1.923002,4.018049,-0.596934,0.396633,4.003111,-2.104512,1.931212,3.995233,-2.097979,0.407505,-4.054272,-2.048945,1.933365,-4.009451,-2.045479,0.400183,-3.993046,-0.536178,0.396773,-3.966318,-0.513892,1.927388,-3.964422,0.531473,0.406436,-3.920811,0.520115,1.9331,-3.992197,2.033368,0.413616,-4.021424,2.03377,1.945871
1691756165665995.0,3.978473,2.037908,0.37075,4.016285,0.531221,0.374299,3.978671,0.540312,1.902512,3.939771,2.086096,1.896693,4.016416,-0.564837,1.922995,4.018069,-0.596937,0.396634,4.003041,-2.104523,1.93121,3.995225,-2.097981,0.40747,-4.054279,-2.049004,1.933351,-4.008999,-2.045672,0.399971,-3.993111,-0.536156,0.396767,-3.966264,-0.513946,1.927385,-3.964398,0.531488,0.406446,-3.920778,0.520112,1.933099,-3.991803,2.033175,0.413763,-4.021467,2.033625,1.945805
1691756165669625.0,3.978517,2.037898,0.370714,4.016324,0.531253,0.374321,3.97863,0.540283,1.90253,3.939821,2.086141,1.896671,4.016415,-0.564846,1.922994,4.018006,-0.596924,0.396603,4.003081,-2.104519,1.931232,3.995229,-2.097997,0.407514,-4.054264,-2.048992,1.933356,-4.009297,-2.045524,0.400128,-3.993123,-0.536065,0.396804,-3.966356,-0.513939,1.927381,-3.96438,0.531484,0.406456,-3.920812,0.520143,1.933101,-3.991809,2.033201,0.413789,-4.021387,2.033612,1.945781
1691756165673265.0,3.979091,2.038497,0.370158,4.0163,0.531269,0.37429,3.978603,0.540298,1.902573,3.939835,2.086442,1.896312,4.01643,-0.564858,1.923011,4.018011,-0.596927,0.396619,4.003085,-2.104499,1.9312,3.995173,-2.097971,0.407457,-4.054172,-2.048975,1.933321,-4.009023,-2.045587,0.399957,-3.993097,-0.536126,0.396817,-3.966287,-0.513923,1.927353,-3.964373,0.531503,0.406506,-3.920835,0.520107,1.933144,-3.992162,2.033374,0.413656,-4.02137,2.033732,1.945926
1691756165676895.0,3.979053,2.038511,0.370147,4.016293,0.53127,0.374289,3.978661,0.540337,1.902552,3.939781,2.086072,1.896681,4.016432,-0.564863,1.923011,4.017998,-0.596967,0.396586,4.003046,-2.104521,1.931204,3.99522,-2.097974,0.407455,-4.05418,-2.048993,1.933362,-4.009202,-2.045596,0.39997,-3.99312,-0.536163,0.396817,-3.966226,-0.513927,1.927342,-3.964335,0.531497,0.406581,-3.920826,0.520116,1.933166,-3.991816,2.033174,0.413788,-4.021377,2.033736,1.94601
1691756165680535.0,3.979055,2.038508,0.370171,4.016295,0.531273,0.374275,3.978689,0.540375,1.902492,3.939793,2.086098,1.896741,4.016418,-0.564832,1.922995,4.018049,-0.596923,0.396609,4.003059,-2.104514,1.931176,3.995193,-2.097966,0.407454,-4.054099,-2.049001,1.933308,-4.009124,-2.045599,0.399892,-3.993199,-0.536086,0.396868,-3.966182,-0.51393,1.927321,-3.964339,0.531489,0.406589,-3.920825,0.520124,1.933226,-3.99213,2.033359,0.413745,-4.02142,2.03369,1.945912
1691756165684175.0,3.97852,2.037981,0.370658,4.016359,0.531274,0.374306,3.97874,0.540343,1.902447,3.939825,2.08615,1.896682,4.016432,-0.564839,1.922984,4.018062,-0.596932,0.396618,4.0031,-2.104498,1.931207,3.995184,-2.097955,0.407426,-4.054172,-2.048987,1.933283,-4.008994,-2.045762,0.399834,-3.993158,-0.536089,0.396825,-3.96619,-0.513939,1.927284,-3.964292,0.531508,0.406603,-3.920764,0.520095,1.933257,-3.991788,2.033211,0.413806,-4.021422,2.033665,1.945946
1691756165687805.0,3.979155,2.038592,0.370116,4.016347,0.531302,0.374223,3.978723,0.540345,1.902499,3.939835,2.086118,1.896673,4.016431,-0.56485,1.922968,4.018061,-0.596927,0.396605,4.003111,-2.104467,1.931184,3.995209,-2.097962,0.40743,-4.054018,-2.049042,1.933287,-4.008677,-2.045737,0.399769,-3.993148,-0.536171,0.396784,-3.966191,-0.513965,1.927291,-3.964305,0.53149,0.406611,-3.920753,0.520112,1.933196,-3.99179,2.033203,0.413797,-4.021372,2.033651,1.94591
1691756165691445.0,3.979151,2.038598,0.370111,4.016361,0.531276,0.374261,3.978719,0.540331,1.90243,3.939887,2.086516,1.896199,4.01643,-0.564842,1.922971,4.018046,-0.596905,0.396594,4.00307,-2.104512,1.931178,3.995189,-2.097945,0.407392,-4.054019,-2.049033,1.93322,-4.008917,-2.045606,0.399916,-3.993281,-0.536044,0.396766,-3.966128,-0.513961,1.927261,-3.964334,0.53151,0.406575,-3.920703,0.520109,1.933258,-3.992156,2.033369,0.41371,-4.021344,2.033644,1.945922
1691756165695085.0,3.978534,2.038018,0.370642,4.016354,0.531296,0.374229,3.978729,0.540353,1.902411,3.939812,2.086137,1.896654,4.01643,-0.564837,1.922959,4.018076,-0.596901,0.396596,4.003172,-2.104452,1.931186,3.99519,-2.097952,0.407405,-4.054057,-2.049071,1.933216,-4.009062,-2.045537,0.39994,-3.993196,-0.535997,0.396919,-3.966229,-0.513936,1.927286,-3.964326,0.531474,0.406513,-3.920748,0.520114,1.933213,-3.992151,2.033367,0.41376,-4.021349,2.03364,1.945859
1691756165698715.0,3.978544,2.038021,0.370656,4.016396,0.531272,0.37424,3.978715,0.540351,1.902418,3.939816,2.086162,1.896627,4.016418,-0.56482,1.922963,4.01809,-0.596918,0.396617,4.003097,-2.104479,1.931157,3.995202,-2.097962,0.407413,-4.054187,-2.048991,1.933256,-4.009036,-2.045687,0.399869,-3.993215,-0.536175,0.396784,-3.966324,-0.513937,1.927385,-3.964399,0.531488,0.406485,-3.920718,0.520094,1.933208,-3.99178,2.033208,0.413743,-4.021328,2.033763,1.945929
1691756165702355.0,3.97911,2.038575,0.370104,4.01633,0.531235,0.374223,3.978734,0.540329,1.902445,3.939846,2.086154,1.896637,4.016434,-0.564831,1.922988,4.018075,-0.596911,0.396644,4.003057,-2.104503,1.931164,3.995156,-2.097971,0.407424,-4.054224,-2.048979,1.933313,-4.009177,-2.045521,0.400013,-3.993225,-0.535987,0.396877,-3.966317,-0.513926,1.92729,-3.964414,0.531491,0.406422,-3.920687,0.520101,1.93319,-3.992156,2.03338,0.413631,-4.021433,2.033667,1.945878
1691756165705995.0,3.9785,2.037951,0.370711,4.016331,0.531258,0.374285,3.978678,0.540356,1.902487,3.939862,2.086496,1.896242,4.016429,-0.564844,1.922997,4.018077,-0.596929,0.396635,4.003116,-2.104471,1.93121,3.995175,-2.097974,0.407425,-4.054104,-2.049068,1.933288,-4.009133,-2.045641,0.399956,-3.993199,-0.536141,0.396774,-3.966339,-0.513956,1.927352,-3.964422,0.53147,0.406411,-3.920735,0.520116,1.933098,-3.991783,2.033179,0.413817,-4.021413,2.033663,1.945856
1691756165709625.0,3.978493,2.03794,0.370694,4.016319,0.531259,0.374282,3.978688,0.540295,1.902543,3.939874,2.086377,1.896372,4.016414,-0.564836,1.922986,4.018034,-0.596925,0.396655,4.003072,-2.104514,1.931195,3.995138,-2.097982,0.40745,-4.054297,-2.04901,1.933389,-4.009045,-2.045774,0.399842,-3.993207,-0.536106,0.396797,-3.966371,-0.513929,1.92739,-3.964358,0.531447,0.406449,-3.920791,0.52008,1.933135,-3.992229,2.033404,0.413645,-4.021423,2.03363,1.945783
1691756165713265.0,3.978494,2.037916,0.370726,4.016294,0.531238,0.374314,3.978689,0.540319,1.902517,3.939793,2.086151,1.896681,4.016429,-0.564827,1.923013,4.018042,-0.59693,0.396627,4.003093,-2.10449,1.931221,3.995236,-2.097976,0.407492,-4.054234,-2.048988,1.933364,-4.009181,-2.045709,0.399967,-3.99321,-0.53593,0.396977,-3.966259,-0.513937,1.927387,-3.964319,0.531479,0.406477,-3.920776,0.520102,1.933187,-3.991843,2.033154,0.413755,-4.021425,2.033641,1.945847
1691756165716895.0,3.979099,2.038527,0.370195,4.016317,0.531232,0.374311,3.978717,0.540331,1.902528,3.939787,2.086075,1.89674,4.016424,-0.564826,1.923045,4.01806,-0.596955,0.396652,4.003085,-2.104482,1.93122,3.995161,-2.098,0.407495,-4.054121,-2.049012,1.933427,-4.009104,-2.045701,0.399974,-3.993017,-0.536229,0.396748,-3.966304,-0.513922,1.927404,-3.964284,0.531453,0.406502,-3.920807,0.520059,1.933188,-3.99215,2.033331,0.413669,-4.021407,2.033612,1.945831
1691756165720535.0,3.979125,2.038511,0.370201,4.016331,0.531215,0.374328,3.978652,0.540286,1.902565,3.939804,2.086039,1.89677,4.016434,-0.564824,1.923026,4.018042,-0.596945,0.396655,4.003117,-2.104496,1.931238,3.995217,-2.097982,0.407516,-4.054292,-2.048978,1.933397,-4.009058,-2.045715,0.399942,-3.993025,-0.536185,0.39682,-3.966288,-0.513954,1.927398,-3.964278,0.531509,0.406587,-3.920785,0.520101,1.933198,-3.99213,2.033336,0.413674,-4.021403,2.033655,1.94587
1691756165724175.0,3.979134,2.038533,0.370215,4.016299,0.531219,0.374289,3.978675,0.54027,1.902588,3.93985,2.086072,1.896746,4.016423,-0.564841,1.923033,4.018065,-0.596962,0.396639,4.003156,-2.104493,1.931234,3.995285,-2.097978,0.407536,-4.054274,-2.048959,1.933367,-4.009009,-2.045611,0.400052,-3.99313,-0.536083,0.396828,-3.966294,-0.51393,1.927388,-3.964304,0.531456,0.406596,-3.920813,0.520085,1.933196,-3.991808,2.033176,0.413784,-4.021347,2.033635,1.945865
1691756165727805.0,3.979127,2.038543,0.370164,4.016316,0.531207,0.374287,3.978686,0.540319,1.902573,3.939859,2.086307,1.896463,4.016453,-0.564836,1.923008,4.018049,-0.596949,0.396626,4.003096,-2.104516,1.931201,3.994529,-2.098203,0.407125,-4.054141,-2.04899,1.933306,-4.009176,-2.045684,0.399903,-3.993028,-0.536102,0.39684,-3.966294,-0.513942,1.927362,-3.964241,0.531488,0.406566,-3.920779,0.520093,1.933178,-3.992132,2.033341,0.413689,-4.021384,2.033658,1.945856
1691756165731445.0,3.978558,2.03796,0.370649,4.016341,0.531225,0.374302,3.978704,0.540313,1.902534,3.939844,2.086108,1.896742,4.016439,-0.564831,1.922992,4.018066,-0.596937,0.39661,4.003047,-2.104503,1.931172,3.995276,-2.097984,0.407478,-4.054186,-2.048968,1.933311,-4.008895,-2.045721,0.399823,-3.993043,-0.536092,0.3968,-3.966209,-0.513952,1.927271,-3.964296,0.531493,0.406548,-3.920759,0.520096,1.933174,-3.992191,2.033373,0.41369,-4.021376,2.033687,1.945833
1691756165735085.0,3.979053,2.038488,0.370129,4.016389,0.531232,0.374257,3.978826,0.540366,1.902404,3.939859,2.086099,1.89667,4.016448,-0.564838,1.922981,4.018035,-0.596929,0.396577,4.003102,-2.104497,1.931181,3.995285,-2.097979,0.4075,-4.054209,-2.048985,1.933305,-4.009149,-2.045645,0.399851,-3.993143,-0.536073,0.396739,-3.966221,-0.513905,1.927269,-3.964318,0.531498,0.406525,-3.92073,0.520095,1.933199,-3.992138,2.033357,0.41369,-4.02132,2.033678,1.945843
1691756165738715.0,3.978549,2.03797,0.370618,4.016411,0.531239,0.374283,3.978756,0.540306,1.902443,3.939846,2.086142,1.896664,4.016454,-0.564836,1.922988,4.018049,-0.59692,0.396578,4.003077,-2.104489,1.931158,3.995194,-2.097953,0.407402,-4.054184,-2.049,1.933205,-4.008875,-2.045813,0.399701,-3.993107,-0.53599,0.396824,-3.966257,-0.513949,1.927248,-3.964374,0.531528,0.406472,-3.920705,0.520117,1.933154,-3.992078,2.03339,0.413719,-4.021376,2.033691,1.945882
1691756165742355.0,3.978554,2.038002,0.370601,4.016375,0.531224,0.374237,3.978754,0.540287,1.902404,3.939869,2.086157,1.896628,4.016425,-0.56482,1.922962,4.01807,-0.596917,0.396593,4.003086,-2.104472,1.931163,3.995201,-2.097945,0.407409,-4.054161,-2.048994,1.933223,-4.009334,-2.045579,0.399836,-3.993162,-0.536141,0.396695,-3.966229,-0.513943,1.927249,-3.964439,0.531536,0.406441,-3.920747,0.520124,1.933129,-3.991768,2.033186,0.413793,-4.021378,2.033674,1.945839
1691756165745995.0,3.979085,2.038523,0.370091,4.01639,0.53126,0.374236,3.978752,0.540267,1.902435,3.939862,2.086125,1.896596,4.016457,-0.564813,1.922969,4.018056,-0.5969,0.396603,4.003073,-2.104472,1.931149,3.995212,-2.097939,0.407406,-4.054102,-2.049042,1.933217,-4.009057,-2.045668,0.39979,-3.993079,-0.536027,0.396811,-3.966197,-0.513948,1.927197,-3.964389,0.531534,0.406468,-3.920702,0.520113,1.933151,-3.991794,2.033198,0.41379,-4.021302,2.033775,1.945901
1691756165749625.0,3.978557,2.03796,0.370599,4.016361,0.531235,0.374261,3.978769,0.540317,1.902425,3.939838,2.086123,1.896661,4.016445,-0.564837,1.922975,4.018119,-0.596903,0.396626,4.003086,-2.104466,1.931196,3.995179,-2.097939,0.407406,-4.054049,-2.049049,1.933214,-4.008877,-2.045713,0.399816,-3.993237,-0.53602,0.396805,-3.966265,-0.51394,1.92728,-3.964342,0.531509,0.406472,-3.920767,0.520139,1.933134,-3.992169,2.033374,0.413653,-4.021299,2.033746,1.945987
1691756165753265.0,3.979098,2.038521,0.370123,4.01639,0.53123,0.374249,3.97876,0.540282,1.902461,3.939842,2.086104,1.8966,4.016449,-0.564807,1.922991,4.018057,-0.596921,0.396644,4.003092,-2.104484,1.931201,3.995225,-2.097953,0.407461,-4.05428,-2.048983,1.933243,-4.008874,-2.045742,0.399844,-3.992954,-0.536073,0.396836,-3.966269,-0.51397,1.927313,-3.964353,0.53152,0.406476,-3.92075,0.520114,1.93315,-3.992212,2.033412,0.41362,-4.021464,2.033662,1.945758
1691756165756895.0,3.978545,2.037962,0.370676,4.016339,0.531267,0.374268,3.978742,0.540312,1.902474,3.939819,2.086076,1.896655,4.016451,-0.56482,1.922993,4.01808,-0.596919,0.396651,4.003139,-2.104461,1.931211,3.995171,-2.097971,0.407434,-4.054262,-2.049005,1.933316,-4.009266,-2.045486,0.400067,-3.993087,-0.536172,0.396753,-3.966415,-0.513933,1.927369,-3.964338,0.531489,0.40651,-3.920761,0.520131,1.933134,-3.991813,2.033198,0.413784,-4.021363,2.033672,1.945817
1691756165760535.0,3.978508,2.037948,0.370693,4.016376,0.531255,0.374328,3.978737,0.540306,1.902564,3.939845,2.086075,1.89667,4.016468,-0.564819,1.923007,4.01805,-0.596916,0.396654,4.003114,-2.104459,1.931202,3.995223,-2.09794,0.40747,-4.054141,-2.049019,1.933384,-4.009122,-2.045551,0.400047,-3.992968,-0.536148,0.396806,-3.966377,-0.5139,1.927396,-3.964294,0.53147,0.406526,-3.920762,0.520132,1.933186,-3.992177,2.033389,0.413652,-4.021305,2.033761,1.945852
1691756165764175.0,3.9785,2.037915,0.370737,4.016373,0.531255,0.374337,3.97873,0.540318,1.902516,3.939837,2.086024,1.896731,4.016464,-0.56482,1.923017,4.018069,-0.596925,0.39666,4.003088,-2.104522,1.931239,3.995211,-2.09794,0.407464,-4.054241,-2.04903,1.933416,-4.009359,-2.04552,0.400059,-3.993056,-0.536236,0.396748,-3.966411,-0.513912,1.927438,-3.964269,0.53148,0.406531,-3.920785,0.520106,1.933167,-3.992156,2.033351,0.413664,-4.021336,2.033758,1.94585
1691756165767805.0,3.978518,2.037921,0.370777,4.016386,0.531263,0.374309,3.978687,0.540262,1.90258,3.939874,2.086062,1.896696,4.016473,-0.564813,1.923022,4.018058,-0.596922,0.396647,4.003118,-2.104486,1.931232,3.995265,-2.097945,0.407495,-4.054177,-2.049018,1.933401,-4.008839,-2.045725,0.399948,-3.993066,-0.53612,0.39682,-3.966369,-0.513914,1.927428,-3.964261,0.531455,0.406532,-3.92072,0.520099,1.933166,-3.992162,2.03335,0.413648,-4.021422,2.033655,1.945788
1691756165771445.0,3.978546,2.037927,0.37077,4.016407,0.531249,0.374333,3.978693,0.540299,1.902567,3.939873,2.086058,1.896723,4.016451,-0.564816,1.923013,4.018046,-0.596924,0.396632,4.003099,-2.104493,1.931228,3.995236,-2.097953,0.407498,-4.054397,-2.048984,1.933433,-4.009173,-2.045703,0.399976,-3.993097,-0.536098,0.396774,-3.966332,-0.513969,1.927388,-3.964351,0.531445,0.406512,-3.920664,0.520047,1.933195,-3.992175,2.03338,0.413673,-4.021433,2.033635,1.945786
1691756165775085.0,3.978516,2.03795,0.370768,4.016389,0.531259,0.374348,3.978687,0.540251,1.902575,3.939878,2.086082,1.896717,4.016468,-0.564798,1.923017,4.01806,-0.596915,0.396615,4.003118,-2.104489,1.931214,3.995274,-2.097953,0.407493,-4.054107,-2.049038,1.933279,-4.008994,-2.04567,0.399998,-3.993214,-0.536048,0.39679,-3.966351,-0.513915,1.927355,-3.964291,0.531442,0.406507,-3.920768,0.520065,1.933189,-3.991776,2.033182,0.413833,-4.021325,2.033629,1.945756
1691756165778715.0,3.97856,2.037961,0.370713,4.016384,0.531233,0.37431,3.978701,0.540283,1.902527,3.939915,2.086068,1.896718,4.016425,-0.564813,1.92299,4.018064,-0.596921,0.396611,4.003076,-2.10451,1.931232,3.995308,-2.097954,0.407508,-4.05429,-2.048972,1.933337,-4.00943,-2.04556,0.4,-3.993074,-0.536161,0.396782,-3.966257,-0.513931,1.927316,-3.964402,0.531483,0.406497,-3.920753,0.520064,1.933195,-3.992167,2.033367,0.413662,-4.021382,2.03365,1.945859
1691756165782355.0,3.978557,2.037948,0.370754,4.016373,0.531246,0.374308,3.978719,0.540302,1.902505,3.939843,2.086109,1.896691,4.016469,-0.564793,1.92299,4.01806,-0.596921,0.396615,4.003147,-2.104441,1.931179,3.995244,-2.097923,0.407477,-4.054188,-2.048999,1.933308,-4.008941,-2.045642,0.399955,-3.993244,-0.536045,0.396795,-3.966247,-0.513978,1.927273,-3.964388,0.531473,0.406502,-3.920799,0.52011,1.933187,-3.992168,2.033372,0.413657,-4.021363,2.033647,1.945849
1691756165785995.0,3.978513,2.037974,0.370684,4.016355,0.531232,0.374295,3.97873,0.540328,1.902487,3.939885,2.086358,1.896289,4.016428,-0.564786,1.922981,4.018059,-0.596919,0.396606,4.003103,-2.104441,1.931189,3.99522,-2.09793,0.407446,-4.054065,-2.049055,1.933256,-4.008865,-2.045767,0.399786,-3.993096,-0.536039,0.396816,-3.966223,-0.513945,1.927263,-3.964343,0.531443,0.406488,-3.92073,0.520081,1.933228,-3.992144,2.033336,0.413746,-4.02141,2.033674,1.945832
1691756165789625.0,3.978543,2.038006,0.370678,4.016369,0.531231,0.374277,3.978705,0.540331,1.902491,3.939888,2.086429,1.896263,4.016451,-0.564804,1.922993,4.018059,-0.596919,0.396586,4.003101,-2.104476,1.931181,3.995216,-2.097933,0.407421,-4.054136,-2.049055,1.933256,-4.009091,-2.045611,0.39989,-3.993129,-0.536094,0.396785,-3.966288,-0.513905,1.927345,-3.964362,0.531475,0.406498,-3.92078,0.520097,1.933202,-3.991803,2.033204,0.413828,-4.021335,2.033647,1.945895
1691756165793265.0,3.978506,2.037958,0.370669,4.016353,0.53123,0.374284,3.978693,0.540294,1.902498,3.939896,2.086511,1.896246,4.016467,-0.564805,1.922996,4.018088,-0.596916,0.396628,4.003135,-2.10445,1.931191,3.995165,-2.097936,0.407393,-4.054066,-2.049058,1.933234,-4.009042,-2.045516,0.399957,-3.993083,-0.535837,0.39692,-3.966143,-0.513982,1.927218,-3.964333,0.531503,0.406553,-3.920719,0.520116,1.933216,-3.992087,2.033361,0.413663,-4.021408,2.033694,1.945845
