timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704712227142261,0.23300000,0.26800001,0.26899999,0.23600000
1704712227152240,0.23999999,0.27900001,0.25700000,0.23100001
1704712227162298,0.22400001,0.27800000,0.25900000,0.24500000
1704712227172348,0.22900000,0.26300001,0.27000001,0.23700000
1704712227182368,0.23800001,0.26899999,0.26300001,0.22499999
1704712227192374,0.23100001,0.28299999,0.25000000,0.23300000
1704712227202375,0.22100000,0.26600000,0.26400000,0.24100000
1704712227212417,0.23300000,0.27000001,0.25799999,0.23199999
1704712227222420,0.22600000,0.28099999,0.24900000,0.23999999
1704712227232390,0.23100001,0.28799999,0.24100000,0.23500000
1704712227242443,0.23199999,0.28000000,0.24800000,0.23300000
1704712227252457,0.22600000,0.27700001,0.25299999,0.23899999
1704712227262591,0.23800001,0.28400001,0.24600001,0.22800000
1704712227272648,0.22900000,0.28900000,0.23999999,0.23500000
1704712227282657,0.23000000,0.27300000,0.25700000,0.23899999
1704712227292566,0.23899999,0.27900001,0.25299999,0.22800000
1704712227302573,0.22900000,0.27900001,0.25400001,0.23600000
1704712227312659,0.22200000,0.26699999,0.26899999,0.24500000
1704712227322612,0.23000000,0.28099999,0.25600001,0.23500000
1704712227332612,0.22600000,0.26499999,0.27200001,0.23999999
1704712227342601,0.21799999,0.27300000,0.26199999,0.24900000
1704712227352593,0.23100001,0.27300000,0.26699999,0.23400000
1704712227362590,0.23500000,0.28000000,0.25700000,0.23199999
1704712227372700,0.23300000,0.27700001,0.25799999,0.23300000
1704712227382660,0.23300000,0.28799999,0.24900000,0.23199999
1704712227392649,0.22900000,0.27900001,0.25799999,0.23600000
1704712227402707,0.23600000,0.28200001,0.25500000,0.22700000
1704712227412726,0.23100001,0.28099999,0.25799999,0.23000000
1704712227422223,0.23000000,0.27100000,0.26699999,0.23300000
1704712227432753,0.23100001,0.29300001,0.24600001,0.23300000
1704712227442265,0.23199999,0.28600001,0.25299999,0.23199999
1704712227452244,0.23300000,0.28299999,0.25600001,0.23000000
1704712227462765,0.22900000,0.27800000,0.26199999,0.23100001
1704712227472249,0.22400001,0.27700001,0.26199999,0.23700000
1704712227482279,0.22700000,0.26699999,0.27100000,0.23100001
1704712227492626,0.22200000,0.28200001,0.25400001,0.23700000
1704712227502301,0.22400001,0.28600001,0.24900000,0.23600000
1704712227512781,0.22000000,0.28099999,0.25600001,0.23800001
1704712227522326,0.22600000,0.27599999,0.26199999,0.23400000
1704712227532323,0.22800000,0.28200001,0.25600001,0.23300000
1704712227542340,0.23800001,0.27599999,0.26400000,0.22700000
1704712227552336,0.22200000,0.27700001,0.25999999,0.23999999
1704712227562315,0.23899999,0.26300001,0.27500001,0.22100000
1704712227572467,0.23899999,0.27700001,0.26100001,0.22100000
1704712227582502,0.23100001,0.27900001,0.25999999,0.22700000
1704712227592442,0.23199999,0.27900001,0.25700000,0.22600000
1704712227602470,0.22900000,0.28299999,0.25299999,0.23000000
1704712227612468,0.21300000,0.28200001,0.25299999,0.24500000
1704712227622456,0.21500000,0.28299999,0.25299999,0.24400000
1704712227632485,0.22200000,0.28400001,0.25299999,0.23500000
1704712227642521,0.22000000,0.27900001,0.25999999,0.23800001
1704712227652501,0.22800000,0.27800000,0.25999999,0.23100001
1704712227662485,0.22900000,0.29300001,0.24300000,0.23300000
1704712227672582,0.22600000,0.28999999,0.24500000,0.23800001
1704712227682559,0.23600000,0.29100001,0.24800000,0.23000000
1704712227692631,0.23899999,0.28000000,0.25700000,0.22700000
1704712227702628,0.23700000,0.28000000,0.25999999,0.23400000
1704712227712604,0.23700000,0.28500000,0.25600001,0.23199999
1704712227722610,0.23800001,0.28200001,0.25999999,0.23199999
1704712227732615,0.23300000,0.28600001,0.25600001,0.23800001
1704712227742779,0.23800001,0.27300000,0.26800001,0.23199999
1704712227752654,0.23600000,0.27100000,0.26899999,0.23500000
1704712227762671,0.24600001,0.27900001,0.25299999,0.22800000
1704712227772647,0.24400000,0.28700000,0.24600001,0.22800000
1704712227782681,0.24100000,0.28400001,0.24900000,0.22600000
1704712227792751,0.23400000,0.26899999,0.26499999,0.23600000
1704712227802692,0.22300000,0.26800001,0.26199999,0.24400000
1704712227812787,0.24800000,0.28299999,0.24699999,0.21900000
1704712227822685,0.23199999,0.29100001,0.24200000,0.22900000
1704712227833270,0.22700000,0.26600000,0.26300001,0.23500000
1704712227842266,0.22700000,0.27900001,0.24800000,0.23700000
1704712227852330,0.22900000,0.28000000,0.24900000,0.23600000
1704712227862610,0.23000000,0.28299999,0.24300000,0.23999999
1704712227872320,0.22200000,0.27700001,0.24900000,0.24800000
1704712227883438,0.22600000,0.27599999,0.25099999,0.24300000
1704712227892342,0.22600000,0.28099999,0.24600001,0.24300000
1704712227902376,0.22499999,0.28099999,0.24800000,0.24500000
1704712227912389,0.23500000,0.27000001,0.25999999,0.23500000
1704712227922343,0.23400000,0.28500000,0.25000000,0.23400000
1704712227932346,0.22700000,0.27599999,0.25600001,0.24200000
1704712227942379,0.23600000,0.27599999,0.25700000,0.23800001
1704712227952392,0.24200000,0.28200001,0.25099999,0.23199999
1704712227962464,0.23999999,0.27700001,0.25500000,0.23500000
1704712227972505,0.24200000,0.27300000,0.25999999,0.23400000
1704712227982501,0.24300000,0.27500001,0.25600001,0.23600000
1704712227992537,0.23500000,0.27599999,0.25500000,0.24500000
1704712228003049,0.23899999,0.27200001,0.25799999,0.23800001
1704712228012529,0.22499999,0.28400001,0.24800000,0.25400001
1704712228022635,0.23199999,0.27900001,0.25400001,0.24400000
1704712228032680,0.23700000,0.27800000,0.25200000,0.23800001
1704712228042697,0.23999999,0.26699999,0.26499999,0.22800000
1704712228053194,0.24500000,0.27800000,0.25500000,0.22400001
1704712228062831,0.22499999,0.27700001,0.25299999,0.24100000
1704712228072697,0.23400000,0.26400000,0.26199999,0.23199999
1704712228082254,0.23800001,0.28400001,0.24200000,0.22700000
1704712228092264,0.24100000,0.27000001,0.25400001,0.22499999
1704712228102297,0.21699999,0.27599999,0.24500000,0.24699999
1704712228112349,0.22499999,0.28000000,0.24500000,0.23800001
1704712228122329,0.22100000,0.27700001,0.24800000,0.24300000
1704712228132809,0.22400001,0.27800000,0.25000000,0.23999999
1704712228142323,0.22600000,0.27700001,0.24900000,0.23999999
1704712228152345,0.23600000,0.27500001,0.25299999,0.23300000
1704712228162362,0.23400000,0.27800000,0.24800000,0.23400000
1704712228172883,0.24300000,0.27800000,0.24600001,0.22600000
1704712228182449,0.24300000,0.27300000,0.25600001,0.23000000
1704712228192472,0.24300000,0.27700001,0.24900000,0.23300000
1704712228202496,0.23999999,0.26400000,0.26300001,0.23199999
1704712228212548,0.23400000,0.27300000,0.25299999,0.23999999
1704712228222497,0.23300000,0.28099999,0.24200000,0.24400000
1704712228232472,0.24100000,0.28200001,0.24800000,0.23300000
1704712228242518,0.22700000,0.27599999,0.25299999,0.24699999
1704712228252511,0.23199999,0.27100000,0.25999999,0.23999999
1704712228262556,0.23199999,0.27800000,0.25000000,0.23800001
1704712228273015,0.22900000,0.28299999,0.24400000,0.24300000
1704712228282523,0.22600000,0.27599999,0.25299999,0.24699999
1704712228292541,0.22900000,0.27300000,0.25299999,0.23899999
1704712228302654,0.23400000,0.25500000,0.27100000,0.23000000
1704712228312563,0.23400000,0.27599999,0.25200000,0.23100001
1704712228322701,0.22499999,0.27900001,0.24500000,0.23999999
1704712228332674,0.23300000,0.27300000,0.25000000,0.23400000
1704712228342682,0.22600000,0.27500001,0.24900000,0.23800001
1704712228352651,0.22499999,0.27399999,0.24600001,0.24500000
1704712228362664,0.21300000,0.28299999,0.24200000,0.25400001
1704712228372677,0.22600000,0.28400001,0.24100000,0.24500000
1704712228382688,0.23000000,0.26600000,0.25900000,0.24100000
1704712228392664,0.23600000,0.27000001,0.25999999,0.23800001
1704712228402686,0.23400000,0.27700001,0.25299999,0.23700000
1704712228412724,0.24699999,0.27599999,0.25299999,0.22499999
1704712228422752,0.24699999,0.27500001,0.25900000,0.22600000
1704712228432736,0.23000000,0.27599999,0.25600001,0.24200000
1704712228442326,0.24100000,0.27800000,0.25400001,0.23300000
1704712228452321,0.23500000,0.27000001,0.25999999,0.23899999
1704712228462315,0.23600000,0.28000000,0.25000000,0.23800001
1704712228472407,0.23400000,0.28099999,0.24699999,0.24200000
1704712228482386,0.22700000,0.27000001,0.25600001,0.24600001
1704712228492455,0.23600000,0.27200001,0.25500000,0.23700000
1704712228502449,0.23500000,0.27599999,0.24699999,0.24300000
1704712228512502,0.23100001,0.27599999,0.24699999,0.24100000
1704712228522497,0.23800001,0.27000001,0.25500000,0.23400000
1704712228532542,0.23199999,0.27399999,0.25400001,0.23999999
1704712228542997,0.22700000,0.28400001,0.24400000,0.23899999
1704712228552523,0.22900000,0.26400000,0.26300001,0.23700000
1704712228562517,0.22300000,0.27800000,0.24800000,0.24699999
1704712228572678,0.22600000,0.28000000,0.24900000,0.24400000
1704712228582604,0.23199999,0.28400001,0.24500000,0.23800001
1704712228592659,0.23600000,0.27700001,0.25099999,0.23700000
1704712228602638,0.23600000,0.27000001,0.25999999,0.23999999
1704712228612654,0.23700000,0.27100000,0.25900000,0.23700000
1704712228622671,0.24300000,0.27500001,0.25500000,0.23199999
1704712228632675,0.24200000,0.26899999,0.25999999,0.23199999
1704712228642681,0.23700000,0.27500001,0.25200000,0.23199999
1704712228652694,0.23800001,0.27200001,0.25299999,0.23400000
1704712228662716,0.23300000,0.27100000,0.25400001,0.24100000
1704712228672272,0.23600000,0.27599999,0.24800000,0.23899999
1704712228682434,0.23899999,0.26800001,0.25700000,0.23400000
1704712228692377,0.23300000,0.27399999,0.24900000,0.24100000
1704712228702320,0.23000000,0.27399999,0.25000000,0.24300000
1704712228712801,0.23300000,0.26800001,0.25600001,0.24200000
1704712228722307,0.22700000,0.27100000,0.25900000,0.23999999
1704712228732421,0.22900000,0.27700001,0.24800000,0.24100000
1704712228742638,0.22400001,0.28500000,0.23999999,0.24699999
1704712228752361,0.23899999,0.27100000,0.25600001,0.23500000
1704712228762848,0.23100001,0.27300000,0.25299999,0.24400000
1704712228772456,0.22900000,0.27800000,0.25099999,0.24300000
1704712228782431,0.23500000,0.26199999,0.26600000,0.23899999
1704712228792697,0.23600000,0.26899999,0.25600001,0.23899999
1704712228802493,0.23700000,0.28099999,0.24600001,0.23800001
1704712228812502,0.24500000,0.27500001,0.25099999,0.23300000
1704712228822475,0.23700000,0.27399999,0.25099999,0.23999999
1704712228832499,0.24100000,0.26199999,0.26300001,0.23700000
1704712228842544,0.23400000,0.27200001,0.25099999,0.24200000
1704712228852528,0.24300000,0.26699999,0.25400001,0.23300000
1704712228862522,0.23600000,0.25999999,0.26899999,0.23500000
1704712228872522,0.22700000,0.26699999,0.25900000,0.24600001
1704712228882546,0.23100001,0.25900000,0.26600000,0.23999999
1704712228892996,0.23400000,0.27000001,0.25700000,0.23899999
1704712228902652,0.22800000,0.27700001,0.24400000,0.24500000
1704712228912650,0.22400001,0.27900001,0.24400000,0.24900000
1704712228922650,0.22800000,0.28000000,0.24500000,0.24300000
1704712228932658,0.23100001,0.27000001,0.25200000,0.24100000
1704712228942778,0.22900000,0.26300001,0.25900000,0.24200000
1704712228952713,0.23100001,0.25700000,0.26699999,0.24100000
1704712228962689,0.23999999,0.27100000,0.25400001,0.23000000
1704712228972726,0.22600000,0.28000000,0.24699999,0.24300000
1704712228982729,0.23199999,0.28500000,0.24300000,0.24100000
1704712228993019,0.23400000,0.27000001,0.25400001,0.24100000
1704712229002754,0.22600000,0.26600000,0.26100001,0.24500000
1704712229012316,0.22900000,0.27399999,0.25400001,0.24100000
1704712229022316,0.23300000,0.28000000,0.24500000,0.23800001
1704712229032314,0.24200000,0.27100000,0.25500000,0.23199999
1704712229042331,0.23400000,0.26899999,0.25900000,0.23800001
1704712229052383,0.23300000,0.27500001,0.25099999,0.23800001
1704712229062365,0.23999999,0.27599999,0.25299999,0.23199999
1704712229072365,0.23600000,0.27200001,0.25799999,0.23600000
1704712229082365,0.23100001,0.26199999,0.26499999,0.24400000
1704712229092379,0.22400001,0.26499999,0.26199999,0.24600001
1704712229102418,0.23100001,0.26899999,0.25999999,0.23700000
1704712229112410,0.22900000,0.27100000,0.25799999,0.23999999
1704712229122484,0.23700000,0.27599999,0.25099999,0.22800000
1704712229132484,0.22000000,0.26600000,0.25900000,0.24699999
1704712229142596,0.22800000,0.27200001,0.25500000,0.23800001
1704712229152568,0.23500000,0.27100000,0.25500000,0.23000000
1704712229162538,0.23999999,0.27000001,0.25900000,0.22499999
1704712229172543,0.23500000,0.28000000,0.24900000,0.23199999
1704712229182516,0.22900000,0.28200001,0.24500000,0.23800001
1704712229192519,0.22499999,0.27300000,0.25700000,0.24600001
1704712229202546,0.22600000,0.27700001,0.25400001,0.24400000
1704712229212596,0.22499999,0.27300000,0.25900000,0.24400000
