timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691768725671540.0,3.982033,2.037974,0.370247,4.017216,0.531873,0.374644,3.979447,0.541386,1.902264,3.940444,2.086833,1.896467,4.015994,-0.565831,1.922762,4.018466,-0.596568,0.396501,4.003003,-2.105643,1.930708,3.996658,-2.098116,0.406227,-4.056732,-2.048807,1.933243,-4.014595,-2.045645,0.398463,-3.993636,-0.536277,0.396128,-3.967996,-0.51373,1.927491,-3.965564,0.532336,0.405699,-3.922058,0.520022,1.932831,-3.993681,2.033674,0.412868,-4.022119,2.033939,1.945384
1691768725675180.0,3.982062,2.037969,0.370228,4.017258,0.531883,0.374658,3.979434,0.541404,1.902275,3.940475,2.086788,1.896525,4.016006,-0.565831,1.922781,4.018473,-0.59656,0.396502,4.003022,-2.105596,1.930689,3.99666,-2.098049,0.406199,-4.056788,-2.048769,1.933317,-4.013864,-2.046038,0.398029,-3.993718,-0.536122,0.396222,-3.968072,-0.513736,1.927559,-3.965572,0.532375,0.405686,-3.922038,0.519993,1.932769,-3.993677,2.033663,0.412861,-4.022098,2.033912,1.945423
1691768725678820.0,3.982041,2.037937,0.370255,4.017157,0.531908,0.374688,3.979416,0.541404,1.902328,3.940503,2.086806,1.896475,4.016014,-0.565831,1.922782,4.018461,-0.596566,0.396518,4.003045,-2.105632,1.930757,3.996607,-2.098047,0.406201,-4.056982,-2.048744,1.933404,-4.013735,-2.046074,0.398073,-3.993931,-0.536109,0.396217,-3.967993,-0.513738,1.927554,-3.965579,0.532332,0.40566,-3.922023,0.519997,1.932734,-3.993673,2.033692,0.412852,-4.02208,2.03395,1.945424
1691768725682450.0,3.982037,2.037978,0.370237,4.017174,0.53191,0.374695,3.979415,0.541431,1.902342,3.940492,2.086851,1.8965,4.016045,-0.565831,1.922801,4.018464,-0.596563,0.396504,4.003004,-2.105606,1.930702,3.996621,-2.098043,0.406206,-4.056747,-2.048766,1.93342,-4.013705,-2.046109,0.398023,-3.99373,-0.536232,0.396175,-3.968097,-0.513685,1.9276,-3.965591,0.532322,0.405693,-3.922016,0.519982,1.932814,-3.993665,2.033674,0.41275,-4.022082,2.033959,1.945367
1691768725686090.0,3.982054,2.037977,0.370255,4.017156,0.531889,0.374681,3.979377,0.541423,1.902351,3.940497,2.086812,1.89656,4.016005,-0.565847,1.922771,4.018424,-0.596554,0.396507,4.003009,-2.105599,1.930719,3.996613,-2.09807,0.406205,-4.05683,-2.048746,1.933401,-4.013321,-2.04613,0.398002,-3.993664,-0.536353,0.396103,-3.968025,-0.513734,1.927674,-3.965558,0.532306,0.405702,-3.921944,0.519922,1.932852,-3.993628,2.033669,0.41284,-4.022059,2.033938,1.945392
1691768725689720.0,3.982057,2.037968,0.370234,4.017222,0.531899,0.374646,3.979452,0.541394,1.902345,3.940506,2.086828,1.896579,4.016017,-0.565823,1.922791,4.018461,-0.596556,0.396493,4.003057,-2.105593,1.930745,3.996619,-2.098046,0.406175,-4.056673,-2.048779,1.933343,-4.014069,-2.046016,0.398058,-3.993692,-0.536078,0.396317,-3.968122,-0.513662,1.927614,-3.965499,0.532274,0.405699,-3.921953,0.519917,1.932866,-3.993626,2.033654,0.412821,-4.022007,2.033945,1.945385
1691768725693360.0,3.982008,2.03791,0.370232,4.017192,0.53186,0.374614,3.979456,0.541388,1.902387,3.940512,2.086859,1.89657,4.015994,-0.565854,1.922768,4.018452,-0.596559,0.396492,4.003038,-2.105549,1.930707,3.995616,-2.098392,0.405657,-4.056616,-2.048804,1.933416,-4.013746,-2.046063,0.398039,-3.993596,-0.53626,0.396157,-3.968077,-0.513691,1.927651,-3.965554,0.532247,0.405799,-3.921833,0.519864,1.932955,-3.993624,2.033658,0.412793,-4.021855,2.03392,1.945453
1691768725697000.0,3.982072,2.037962,0.370217,4.017197,0.531881,0.374664,3.979487,0.54143,1.902343,3.940547,2.08681,1.896551,4.016014,-0.565834,1.922749,4.018449,-0.596551,0.396499,4.002953,-2.105585,1.930692,3.996598,-2.098056,0.406185,-4.056518,-2.048814,1.933429,-4.013907,-2.045812,0.39813,-3.993721,-0.536049,0.396322,-3.967902,-0.5137,1.927596,-3.965451,0.532228,0.405784,-3.921873,0.519841,1.932976,-3.99362,2.033671,0.412823,-4.021848,2.033921,1.945444
1691768725700630.0,3.982074,2.037965,0.370203,4.017293,0.531872,0.374641,3.979516,0.541431,1.902405,3.940566,2.086832,1.896556,4.015992,-0.565839,1.922762,4.018458,-0.596552,0.396466,4.003039,-2.105593,1.93072,3.996646,-2.098069,0.406224,-4.056657,-2.048737,1.933411,-4.013711,-2.046193,0.397966,-3.993782,-0.536158,0.396242,-3.967836,-0.513694,1.927644,-3.965519,0.532224,0.405831,-3.921791,0.519846,1.932941,-3.993602,2.033694,0.412844,-4.021807,2.033881,1.945474
1691768725704270.0,3.982124,2.03797,0.370199,4.017224,0.531846,0.374626,3.979561,0.541438,1.902329,3.940595,2.086836,1.896526,4.015949,-0.565846,1.922741,4.018456,-0.596537,0.396484,4.002984,-2.105616,1.930724,3.996669,-2.098092,0.406229,-4.05639,-2.048849,1.93331,-4.013709,-2.045904,0.398042,-3.993811,-0.536034,0.396185,-3.967957,-0.513708,1.9276,-3.965483,0.532211,0.405806,-3.921794,0.519841,1.933014,-3.99364,2.033722,0.412865,-4.021767,2.033893,1.945476
1691768725707910.0,3.98211,2.03798,0.370226,4.017288,0.531859,0.374623,3.979587,0.541397,1.90236,3.940556,2.086846,1.896516,4.016004,-0.565831,1.922768,4.018475,-0.596546,0.396487,4.002924,-2.105628,1.930713,3.99663,-2.098109,0.40622,-4.056507,-2.048744,1.933265,-4.014101,-2.045763,0.398194,-3.993872,-0.536326,0.396135,-3.967817,-0.51368,1.927592,-3.965475,0.532219,0.405813,-3.921752,0.519806,1.932996,-3.993639,2.033697,0.412813,-4.021785,2.033945,1.945491
1691768725711540.0,3.982101,2.037962,0.37015,4.017296,0.531836,0.374576,3.979642,0.541435,1.90233,3.940587,2.086832,1.896504,4.015954,-0.565845,1.922751,4.018476,-0.596548,0.396493,4.002956,-2.105626,1.930728,3.99673,-2.098033,0.406206,-4.056568,-2.048696,1.93331,-4.014194,-2.045824,0.398,-3.993603,-0.536182,0.396145,-3.967828,-0.513693,1.927549,-3.965448,0.532187,0.40582,-3.921744,0.519839,1.932962,-3.993602,2.033686,0.412864,-4.021718,2.033882,1.945495
1691768725715180.0,3.982159,2.037972,0.370234,4.017259,0.531865,0.37458,3.979657,0.54144,1.902312,3.940562,2.086824,1.896503,4.01596,-0.565827,1.922771,4.018469,-0.596552,0.396496,4.002927,-2.105613,1.930706,3.996696,-2.098033,0.406231,-4.056518,-2.048741,1.933328,-4.013963,-2.045906,0.398001,-3.993683,-0.536199,0.396148,-3.96779,-0.513664,1.927575,-3.965529,0.53224,0.405802,-3.921722,0.519846,1.932995,-3.993643,2.033676,0.412894,-4.021784,2.033927,1.945433
1691768725718820.0,3.982104,2.037987,0.370213,4.017262,0.531867,0.374589,3.979563,0.541389,1.902347,3.940599,2.086837,1.896488,4.015903,-0.565853,1.922751,4.018436,-0.596539,0.396491,4.002928,-2.105604,1.93069,3.996703,-2.098067,0.406242,-4.056429,-2.048721,1.933323,-4.014012,-2.045911,0.398032,-3.993748,-0.536452,0.395975,-3.967701,-0.513679,1.927579,-3.965536,0.532271,0.405776,-3.921732,0.519893,1.932916,-3.99363,2.033689,0.412819,-4.0218,2.033949,1.945423
1691768725722450.0,3.982085,2.03798,0.370221,4.017259,0.531892,0.374636,3.979628,0.541445,1.902317,3.940571,2.086875,1.896487,4.015893,-0.565836,1.92278,4.018446,-0.59655,0.396499,4.002974,-2.105583,1.930736,3.996636,-2.098041,0.4062,-4.056159,-2.048791,1.933309,-4.013889,-2.045947,0.397939,-3.993792,-0.536157,0.396142,-3.967708,-0.513668,1.927577,-3.965506,0.532258,0.405743,-3.92175,0.519902,1.932882,-3.993592,2.03364,0.412872,-4.021786,2.033856,1.945287
1691768725726090.0,3.982075,2.037958,0.370266,4.01721,0.531872,0.374622,3.979601,0.541406,1.902346,3.940566,2.086824,1.896479,4.015848,-0.565842,1.922792,4.018461,-0.596539,0.396512,4.002959,-2.105594,1.930739,3.996555,-2.098074,0.406164,-4.056588,-2.048663,1.933378,-4.013801,-2.046122,0.397943,-3.993693,-0.536384,0.39602,-3.967692,-0.513701,1.92755,-3.965563,0.53229,0.405723,-3.921728,0.519926,1.932873,-3.993703,2.033701,0.412872,-4.021693,2.033946,1.945411
1691768725729720.0,3.982097,2.037991,0.370229,4.017237,0.531892,0.374651,3.979585,0.541402,1.902336,3.940584,2.086839,1.896509,4.015887,-0.565841,1.922801,4.018445,-0.596539,0.396513,4.0029,-2.1056,1.930696,3.996571,-2.098048,0.406142,-4.056431,-2.048686,1.933416,-4.013321,-2.046381,0.397659,-3.993649,-0.536257,0.396129,-3.967687,-0.513628,1.927624,-3.965558,0.532304,0.405725,-3.921737,0.519958,1.932852,-3.993599,2.03367,0.412818,-4.021699,2.033965,1.945397
1691768725733360.0,3.982146,2.037981,0.370225,4.017215,0.531912,0.374658,3.979592,0.541476,1.902345,3.940603,2.086842,1.896535,4.015848,-0.565844,1.922781,4.01843,-0.596522,0.396496,4.002903,-2.105604,1.930744,3.996607,-2.098045,0.406165,-4.056402,-2.048684,1.933425,-4.013998,-2.04581,0.398112,-3.993637,-0.536216,0.396204,-3.967818,-0.513617,1.927675,-3.965551,0.532315,0.405724,-3.921733,0.519975,1.932835,-3.993593,2.03367,0.412805,-4.021662,2.033992,1.945394
1691768725737000.0,3.982066,2.037938,0.370241,4.017219,0.531882,0.374647,3.979629,0.541494,1.902357,3.940587,2.086811,1.896555,4.015829,-0.565828,1.922824,4.018416,-0.596541,0.39649,4.002901,-2.105556,1.930669,3.996594,-2.098029,0.40618,-4.056272,-2.048717,1.933431,-4.014244,-2.045694,0.398235,-3.993534,-0.536205,0.396256,-3.967735,-0.513665,1.927684,-3.965487,0.532309,0.405676,-3.921707,0.519974,1.932794,-3.993648,2.033664,0.412851,-4.021641,2.03398,1.945354
1691768725740630.0,3.982121,2.037957,0.370174,4.017261,0.531897,0.374636,3.979594,0.541461,1.90236,3.940621,2.086819,1.896572,4.015755,-0.565838,1.922781,4.018387,-0.596557,0.396491,4.002931,-2.105588,1.930713,3.996623,-2.098026,0.406177,-4.056254,-2.048651,1.933424,-4.013832,-2.04592,0.398044,-3.9937,-0.536077,0.396269,-3.967697,-0.513604,1.927665,-3.965539,0.532327,0.405716,-3.921634,0.519971,1.932826,-3.996356,2.034708,0.411382,-4.021667,2.03398,1.945365
1691768725744270.0,3.982119,2.037936,0.370242,4.017205,0.531901,0.374652,3.979587,0.541464,1.902324,3.940625,2.086807,1.896567,4.015709,-0.565826,1.922771,4.018404,-0.596554,0.396467,4.002855,-2.105609,1.930688,3.996628,-2.098112,0.406243,-4.056203,-2.048666,1.933346,-4.014048,-2.045864,0.398095,-3.993695,-0.53632,0.396118,-3.967634,-0.51363,1.927652,-3.965527,0.532309,0.405727,-3.921601,0.519995,1.932848,-3.996355,2.034671,0.411421,-4.021539,2.033947,1.945362
1691768725747910.0,3.982124,2.0379,0.370251,4.017196,0.531865,0.374673,3.979562,0.541444,1.902335,3.940677,2.086816,1.896525,4.015685,-0.565808,1.922772,4.018409,-0.59655,0.396491,4.002891,-2.105581,1.930705,3.996645,-2.09803,0.406214,-4.056028,-2.048711,1.933354,-4.013632,-2.04609,0.397959,-3.993635,-0.536272,0.396106,-3.967673,-0.51356,1.927627,-3.965531,0.532326,0.405728,-3.921606,0.519999,1.932837,-3.99362,2.033706,0.412771,-4.021485,2.033964,1.945425
1691768725751540.0,3.982187,2.03794,0.370219,4.017179,0.531902,0.37466,3.979549,0.541449,1.90241,3.940677,2.086807,1.896489,4.015663,-0.565808,1.922767,4.018393,-0.596532,0.396452,4.002835,-2.105597,1.930696,3.996749,-2.098054,0.406264,-4.056298,-2.048615,1.933356,-4.013342,-2.046157,0.397776,-3.993775,-0.535973,0.396341,-3.967515,-0.513572,1.92761,-3.965531,0.532338,0.405707,-3.921529,0.52001,1.932885,-3.993577,2.033695,0.412822,-4.021521,2.034015,1.945419
1691768725755180.0,3.982147,2.037888,0.37025,4.017227,0.531846,0.374641,3.979578,0.541469,1.902364,3.940741,2.086846,1.896428,4.015603,-0.565833,1.922751,4.018392,-0.596539,0.39645,4.002931,-2.105578,1.930721,3.996685,-2.098064,0.406222,-4.056249,-2.048683,1.933356,-4.013795,-2.046011,0.397901,-3.993649,-0.536224,0.396187,-3.967539,-0.513564,1.927583,-3.965538,0.532323,0.405741,-3.921523,0.520006,1.932904,-3.993549,2.033669,0.412922,-4.021496,2.03401,1.945425
1691768725758820.0,3.982147,2.037927,0.370284,4.017235,0.531871,0.374637,3.979637,0.541496,1.902317,3.940681,2.086771,1.896488,4.0156,-0.565819,1.922751,4.018387,-0.596544,0.396448,4.002901,-2.105581,1.930743,3.996615,-2.0981,0.406201,-4.056139,-2.048595,1.933302,-4.01298,-2.04629,0.397634,-3.993774,-0.536113,0.396205,-3.96735,-0.513566,1.927526,-3.965564,0.532303,0.405763,-3.921517,0.519998,1.932911,-3.993578,2.033699,0.412871,-4.021438,2.033991,1.945463
1691768725762450.0,3.982213,2.037959,0.370216,4.017247,0.531886,0.374689,3.979545,0.541449,1.902329,3.940663,2.086782,1.896469,4.015565,-0.565821,1.922756,4.018403,-0.596532,0.396471,4.002905,-2.10555,1.930714,3.996658,-2.09807,0.406213,-4.05611,-2.048631,1.933242,-4.01418,-2.045817,0.398095,-3.993818,-0.536069,0.39622,-3.9675,-0.513509,1.92758,-3.965523,0.532318,0.405765,-3.921515,0.52001,1.932922,-3.993589,2.033719,0.412816,-4.021379,2.033979,1.945431
1691768725766090.0,3.982173,2.037916,0.37024,4.017202,0.531877,0.374642,3.979586,0.541498,1.902347,3.940807,2.086858,1.896414,4.015578,-0.565823,1.922751,4.018396,-0.596535,0.396459,4.002947,-2.105514,1.930692,3.996687,-2.09805,0.406214,-4.056,-2.04863,1.933313,-4.013432,-2.046171,0.397737,-3.993817,-0.536126,0.396124,-3.967421,-0.513518,1.927571,-3.965539,0.532303,0.405755,-3.921403,0.519958,1.932939,-3.993593,2.033702,0.412892,-4.021387,2.033997,1.945457
1691768725769720.0,3.982187,2.037947,0.37023,4.017206,0.531864,0.374653,3.979577,0.541465,1.902349,3.940759,2.086824,1.896411,4.015531,-0.565813,1.922753,4.018418,-0.596539,0.396489,4.002913,-2.10555,1.930733,3.996648,-2.098082,0.406227,-4.056188,-2.048538,1.933329,-4.014052,-2.045871,0.398094,-3.993684,-0.535904,0.396342,-3.967521,-0.513479,1.927548,-3.965533,0.532287,0.40575,-3.921374,0.519982,1.932949,-3.993499,2.033693,0.412866,-4.021351,2.033998,1.945447
1691768725773360.0,3.982122,2.037929,0.370276,4.017253,0.531875,0.374616,3.979586,0.541502,1.902324,3.940713,2.08683,1.896464,4.015463,-0.565798,1.922731,4.018424,-0.59654,0.396496,4.002867,-2.105586,1.93074,3.996634,-2.098047,0.406186,-4.05623,-2.04852,1.933381,-4.013772,-2.046089,0.397945,-3.993695,-0.536168,0.396131,-3.967479,-0.513438,1.927587,-3.965554,0.53228,0.405795,-3.921381,0.51997,1.932881,-3.993557,2.033705,0.4128,-4.021405,2.034025,1.945396
1691768725777000.0,3.982147,2.03797,0.370239,4.017246,0.531892,0.374651,3.97962,0.541454,1.902321,3.940679,2.086835,1.896503,4.015461,-0.565797,1.922768,4.018434,-0.596544,0.396496,4.00284,-2.105578,1.930715,3.996642,-2.098021,0.406191,-4.055993,-2.048597,1.933412,-4.013383,-2.046216,0.397913,-3.993761,-0.536128,0.396183,-3.967361,-0.513432,1.927597,-3.965496,0.53229,0.405749,-3.921352,0.519968,1.932945,-3.993564,2.033692,0.412853,-4.021336,2.034015,1.945435
1691768725780630.0,3.982158,2.037986,0.370221,4.017289,0.531881,0.374641,3.979608,0.541438,1.902359,3.940683,2.086848,1.896536,4.015424,-0.565792,1.922754,4.018371,-0.596541,0.396463,4.002834,-2.105546,1.930728,3.996585,-2.098046,0.406172,-4.055974,-2.048547,1.933406,-4.013354,-2.046333,0.397707,-3.993504,-0.536183,0.39621,-3.967269,-0.513427,1.927587,-3.9655,0.532274,0.405766,-3.921367,0.519987,1.932947,-3.99357,2.033697,0.41283,-4.021366,2.034048,1.945375
1691768725784270.0,3.982103,2.037955,0.37027,4.017249,0.531914,0.374686,3.979615,0.541489,1.902356,3.940753,2.086898,1.896446,4.015406,-0.565788,1.922779,4.018388,-0.596553,0.396499,4.002866,-2.105545,1.930749,3.996558,-2.098058,0.406175,-4.055909,-2.048536,1.933413,-4.014165,-2.045796,0.398191,-3.993618,-0.536239,0.396132,-3.967349,-0.513414,1.927636,-3.965473,0.532245,0.405722,-3.921343,0.519977,1.932925,-3.993623,2.033689,0.412798,-4.021358,2.034022,1.945387
1691768725787910.0,3.982103,2.037931,0.370256,4.0173,0.531905,0.37465,3.979581,0.54144,1.902374,3.940678,2.08681,1.896532,4.015372,-0.565804,1.922791,4.018407,-0.596539,0.396508,4.002807,-2.105547,1.930728,3.996591,-2.098033,0.406179,-4.056027,-2.04851,1.933456,-4.013823,-2.04577,0.398141,-3.99359,-0.536178,0.396166,-3.967247,-0.51344,1.92759,-3.96548,0.532242,0.405721,-3.921363,0.519957,1.932928,-3.993588,2.033685,0.412765,-4.021376,2.034052,1.94538
1691768725791540.0,3.98208,2.037922,0.37027,4.017305,0.531894,0.374651,3.979677,0.541504,1.902352,3.940675,2.086813,1.896578,4.015363,-0.565796,1.922786,4.018415,-0.596543,0.396512,4.002833,-2.105539,1.93073,3.996648,-2.098023,0.406204,-4.055948,-2.048476,1.933405,-4.013864,-2.045883,0.398015,-3.993556,-0.5362,0.396205,-3.96723,-0.513407,1.927605,-3.965497,0.532259,0.405723,-3.921318,0.519995,1.932895,-3.993579,2.033721,0.412817,-4.021335,2.034027,1.945393
1691768725795180.0,3.982074,2.037947,0.370276,4.017267,0.531873,0.374691,3.979605,0.541483,1.902377,3.940666,2.086819,1.896554,4.015333,-0.5658,1.92279,4.018405,-0.596537,0.396511,4.002878,-2.105491,1.930733,3.996582,-2.098036,0.406144,-4.055938,-2.048443,1.933382,-4.013569,-2.046069,0.397939,-3.993598,-0.536079,0.39631,-3.967344,-0.513388,1.927628,-3.965472,0.532262,0.405734,-3.921204,0.520015,1.932944,-3.993557,2.033703,0.412821,-4.021257,2.034043,1.94537
1691768725798820.0,3.982096,2.037944,0.370269,4.017195,0.531893,0.374691,3.979601,0.541476,1.902327,3.940711,2.0868,1.896495,4.015356,-0.565766,1.92279,4.018414,-0.596549,0.396514,4.002795,-2.105492,1.930702,3.996621,-2.098027,0.406179,-4.05599,-2.048374,1.933355,-4.013403,-2.04612,0.397894,-3.993447,-0.536215,0.396174,-3.967207,-0.513345,1.92755,-3.965524,0.5323,0.40572,-3.921283,0.520072,1.932938,-3.993591,2.033675,0.412854,-4.021196,2.034035,1.945426
1691768725802450.0,3.982053,2.037909,0.370304,4.017257,0.531876,0.37469,3.979567,0.541403,1.902352,3.940737,2.086825,1.89644,4.015308,-0.565773,1.922762,4.018429,-0.596532,0.396501,4.002792,-2.105497,1.930721,3.996623,-2.09804,0.406172,-4.055722,-2.048476,1.933316,-4.013634,-2.046033,0.398005,-3.993579,-0.536147,0.396232,-3.967101,-0.513347,1.927545,-3.965511,0.532316,0.405711,-3.921236,0.520049,1.932911,-3.993522,2.033692,0.412917,-4.02124,2.034068,1.945423
1691768725806090.0,3.982073,2.037933,0.370278,4.017292,0.531875,0.374645,3.979611,0.541429,1.90237,3.940777,2.08684,1.896365,4.015284,-0.565749,1.922757,4.018427,-0.596531,0.396491,4.002668,-2.105531,1.930672,3.996593,-2.098046,0.406179,-4.055974,-2.048349,1.933329,-4.014081,-2.045901,0.397956,-3.993639,-0.536089,0.396232,-3.967115,-0.51329,1.927569,-3.965582,0.532337,0.405742,-3.921236,0.520093,1.932859,-3.993518,2.033682,0.412844,-4.021218,2.034077,1.945392
1691768725809720.0,3.982123,2.037942,0.370279,4.01728,0.531881,0.374674,3.979608,0.541416,1.902357,3.940703,2.086766,1.896483,4.015215,-0.565766,1.922731,4.018404,-0.596526,0.396451,4.002754,-2.10552,1.930735,3.996632,-2.098014,0.406167,-4.055842,-2.048387,1.933257,-4.013657,-2.045831,0.39796,-3.993693,-0.536049,0.396295,-3.96716,-0.513284,1.927578,-3.965532,0.532336,0.40572,-3.921216,0.52011,1.932835,-3.993487,2.033663,0.412887,-4.021184,2.03408,1.945431
1691768725813360.0,3.98214,2.037933,0.370292,4.017278,0.531883,0.374578,3.979637,0.5414,1.902277,3.940733,2.086805,1.896492,4.015194,-0.565756,1.922746,4.018429,-0.596552,0.396479,4.002726,-2.1055,1.930682,3.996629,-2.098082,0.406223,-4.056031,-2.048337,1.933373,-4.013849,-2.045874,0.397978,-3.993488,-0.536146,0.396188,-3.967105,-0.513287,1.927542,-3.965573,0.532331,0.405709,-3.921159,0.520145,1.932791,-3.993464,2.033705,0.412859,-4.021178,2.034095,1.945418
1691768725817000.0,3.982115,2.037934,0.370288,4.017211,0.531848,0.374615,3.979653,0.541422,1.902326,3.940713,2.086743,1.89651,4.015191,-0.565764,1.922762,4.018425,-0.59654,0.396503,4.002615,-2.105526,1.93069,3.996673,-2.098075,0.406235,-4.055841,-2.048393,1.93329,-4.013362,-2.046095,0.397813,-3.993761,-0.5361,0.396247,-3.967082,-0.513275,1.927575,-3.965585,0.532358,0.40573,-3.921219,0.52016,1.9328,-3.993516,2.033684,0.412895,-4.021167,2.03409,1.945452
1691768725820630.0,3.982163,2.037957,0.370234,4.017211,0.531865,0.374571,3.979624,0.541434,1.902333,3.94071,2.086806,1.896468,4.01522,-0.565786,1.922763,4.018414,-0.596528,0.396496,4.002662,-2.105519,1.930718,3.99665,-2.098037,0.406182,-4.05581,-2.048354,1.933317,-4.013852,-2.045809,0.397965,-3.993594,-0.536094,0.396196,-3.967047,-0.513228,1.927562,-3.965556,0.532366,0.405711,-3.92103,0.520124,1.93286,-3.993532,2.033699,0.412898,-4.021125,2.034106,1.945449
1691768725824270.0,3.98214,2.037984,0.37026,4.017218,0.531842,0.374574,3.979599,0.541403,1.902368,3.94069,2.086768,1.896511,4.015126,-0.565789,1.922769,4.01841,-0.596525,0.396495,4.002709,-2.105516,1.930757,3.996655,-2.098077,0.406259,-4.055636,-2.048367,1.933265,-4.013584,-2.04585,0.397937,-3.993586,-0.536167,0.396246,-3.967024,-0.513242,1.927551,-3.965521,0.532334,0.405719,-3.921199,0.520146,1.932852,-3.99353,2.033695,0.412849,-4.021095,2.034089,1.945406
1691768725827910.0,3.982119,2.037968,0.370279,4.017264,0.531876,0.374631,3.979686,0.541456,1.902298,3.940691,2.086766,1.896544,4.015167,-0.565764,1.922787,4.018405,-0.596527,0.396512,4.002696,-2.10547,1.930729,3.99663,-2.098073,0.406219,-4.055764,-2.048361,1.933315,-4.014003,-2.045831,0.39803,-3.993682,-0.535958,0.396325,-3.967059,-0.513247,1.927542,-3.965526,0.532331,0.405712,-3.921139,0.520107,1.932863,-3.993512,2.033715,0.412911,-4.021176,2.034073,1.945411
1691768725831540.0,3.982136,2.037953,0.370286,4.01724,0.531851,0.37464,3.979658,0.541448,1.902375,3.940674,2.086812,1.896526,4.015183,-0.565755,1.922806,4.018407,-0.596526,0.396529,4.002595,-2.105499,1.930728,3.996698,-2.098085,0.406278,-4.055986,-2.048236,1.933353,-4.01392,-2.045816,0.398026,-3.993647,-0.535961,0.396204,-3.967098,-0.513195,1.927591,-3.9655,0.532323,0.405711,-3.921123,0.520121,1.932878,-3.993505,2.03368,0.412878,-4.021162,2.034082,1.945392
1691768725835180.0,3.982061,2.037941,0.370271,4.017191,0.531865,0.374683,3.979631,0.541423,1.902352,3.940641,2.086776,1.896541,4.01516,-0.565773,1.922829,4.018417,-0.596548,0.396526,4.00267,-2.105493,1.930783,3.99665,-2.098031,0.406252,-4.055995,-2.048239,1.933359,-4.014059,-2.045826,0.398137,-3.993574,-0.536265,0.396109,-3.967061,-0.513163,1.927573,-3.965463,0.532296,0.405729,-3.921081,0.520113,1.932916,-3.993542,2.033692,0.412848,-4.021089,2.03409,1.945445
1691768725838820.0,3.982056,2.037919,0.3703,4.017194,0.531898,0.374656,3.979629,0.541426,1.902347,3.940642,2.086821,1.896553,4.015135,-0.565747,1.922807,4.018437,-0.596544,0.396539,4.00261,-2.105494,1.930726,3.996638,-2.098038,0.406221,-4.055827,-2.048324,1.933385,-4.013813,-2.045897,0.39799,-3.993557,-0.536234,0.396177,-3.967075,-0.513176,1.92761,-3.965499,0.53229,0.405709,-3.921049,0.520085,1.932914,-3.993536,2.033682,0.412814,-4.021105,2.034111,1.945394
1691768725842450.0,3.982034,2.037888,0.370291,4.017189,0.531868,0.374668,3.979569,0.541421,1.90238,3.940603,2.086768,1.896539,4.015121,-0.565733,1.922802,4.018394,-0.596546,0.396511,4.002561,-2.105502,1.930733,3.996556,-2.09803,0.406158,-4.055931,-2.048216,1.933398,-4.01423,-2.045555,0.398252,-3.99354,-0.53616,0.396222,-3.966922,-0.513157,1.927598,-3.965483,0.532289,0.405735,-3.921045,0.520093,1.932963,-3.993491,2.033715,0.412835,-4.021143,2.034116,1.945391
1691768725846090.0,3.98209,2.037919,0.370234,4.017187,0.531881,0.374683,3.979529,0.541431,1.902326,3.94062,2.08679,1.896531,4.015134,-0.565736,1.922801,4.018442,-0.596555,0.396513,4.002592,-2.105459,1.930687,3.996541,-2.098041,0.406141,-4.055816,-2.048243,1.933387,-4.01384,-2.04581,0.398012,-3.993532,-0.536183,0.396149,-3.966975,-0.513144,1.9276,-3.965516,0.532284,0.4057,-3.921023,0.52008,1.93291,-3.993479,2.033675,0.412834,-4.021137,2.034106,1.945384
1691768725849720.0,3.982087,2.037943,0.370251,4.01724,0.531884,0.374672,3.979546,0.541459,1.902308,3.940648,2.086816,1.896494,4.015147,-0.565721,1.922792,4.018397,-0.59653,0.396502,4.002533,-2.105484,1.930727,3.996603,-2.098046,0.406168,-4.055939,-2.048193,1.933413,-4.013986,-2.04578,0.39815,-3.993662,-0.536097,0.396217,-3.966948,-0.513125,1.927596,-3.965491,0.532311,0.405733,-3.921007,0.520095,1.93289,-3.993517,2.033686,0.412822,-4.021129,2.0341,1.945388
1691768725853360.0,3.982029,2.037911,0.37027,4.017184,0.5319,0.374662,3.979548,0.541443,1.90237,3.940691,2.086829,1.896486,4.015065,-0.565707,1.922782,4.018385,-0.596524,0.396484,4.002516,-2.105474,1.930719,3.996607,-2.098048,0.406153,-4.056105,-2.048135,1.933412,-4.013934,-2.045779,0.398084,-3.993887,-0.536103,0.396215,-3.967042,-0.513122,1.927567,-3.965477,0.532276,0.405752,-3.920975,0.520074,1.932966,-3.993456,2.033702,0.41287,-4.02112,2.034098,1.945419
