timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704701147625636,-0.00957681,-0.02394202,9.90241814,0.02024002,-0.02343582,0.01384844
1704701147627586,-0.00957681,-0.02873042,9.90241814,0.01917476,-0.03408846,-0.00213053
1704701147629615,-0.00957681,-0.03351882,9.90241814,0.01810949,-0.02769688,-0.02663161
1704701147631624,-0.00478840,-0.02873042,9.89762974,0.01810949,-0.02130529,-0.02982740
1704701147633611,0.00000000,-0.02873042,9.89762974,0.01917476,-0.01171791,-0.00852212
1704701147635710,0.00000000,-0.02394202,9.89762974,0.02237055,-0.01491370,0.01597897
1704701147637566,-0.00478840,-0.02873042,9.90241814,0.02343582,-0.01810949,0.01278317
1704701147639648,-0.00478840,-0.02873042,9.90241814,0.01810949,-0.02450108,-0.00213053
1704701147641629,-0.00478840,-0.03351882,9.90241814,0.04580637,-0.02876214,-0.01917476
1704701147643609,-0.00478840,-0.02873042,9.89762974,0.11398330,-0.02343582,-0.02982740
1704701147645608,-0.00478840,-0.01915361,9.90241814,0.16724652,-0.01491370,-0.03408846
1704701147647620,0.00000000,-0.01915361,9.91678333,0.11398330,-0.00213053,-0.04048005
1704701147649608,0.00478840,-0.01915361,9.92157173,0.07456851,0.00958738,-0.04154531
1704701147651607,0.01436521,-0.01915361,9.93593693,0.12250541,0.00639159,-0.04367584
1704701147653608,0.02394202,-0.00957681,9.95987892,0.14274544,0.00319579,-0.04580637
1704701147655649,0.03830723,0.00478840,9.97424412,0.07030746,0.01171791,-0.02876214
1704701147657608,0.04788403,0.01436521,9.98382092,0.06604639,0.00958738,-0.00319579
1704701147659609,0.03830723,0.01915361,9.99339771,-0.01810949,-0.00319579,-0.01278317
1704701147661599,0.02873042,0.03351882,10.00776291,-0.09054748,-0.01491370,-0.01171791
1704701147663641,0.01915361,0.05267244,10.01733971,-0.08096009,-0.04793690,-0.04048005
1704701147665634,0.00957681,0.05746084,10.02212811,-0.05752428,-0.07989483,-0.07350325
1704701147667649,-0.01436521,0.07182605,10.03170490,0.00852212,-0.11504856,-0.10546118
1704701147669605,-0.04788403,0.08619126,10.03649330,-0.05113269,-0.14487596,-0.12783173
1704701147671634,-0.07661445,0.09097967,10.04128170,-0.02876214,-0.20346551,-0.12676647
1704701147673644,-0.10534488,0.07182605,10.06043530,-0.02130529,-0.30146983,-0.09480853
1704701147675659,-0.13407530,0.07661445,10.08437729,-0.02237055,-0.35579833,-0.08948221
1704701147677587,-0.15801731,0.07661445,10.07958889,-0.03941479,-0.39627838,-0.08628642
1704701147679624,-0.17717093,0.06224924,10.08437729,0.01491370,-0.48682585,-0.03621899
1704701147681729,-0.20111294,0.05267244,10.09395409,0.02237055,-0.52411008,-0.04154531
1704701147683643,-0.23463176,0.04309563,10.10353088,0.03515373,-0.53263223,-0.04687164
1704701147685626,-0.27293900,0.04309563,10.11310768,0.04793690,-0.53689325,-0.05006743
1704701147687563,-0.32082301,0.00957681,10.10831928,0.06072007,-0.52197957,-0.02450108
1704701147689631,-0.38307226,0.00000000,10.11310768,0.04687164,-0.50173956,-0.04793690
1704701147691646,-0.43574470,-0.00478840,10.13226128,0.02237055,-0.49215218,-0.02876214
1704701147693631,-0.50278234,-0.04309563,10.15620327,0.00426106,-0.45912898,-0.03515373
1704701147695633,-0.57460839,-0.04788403,10.17056847,0.02343582,-0.44101948,-0.02876214
1704701147697624,-0.63206923,-0.07661445,10.17535686,0.05432849,-0.43569314,-0.03621899
1704701147699661,-0.68953007,-0.10055647,10.21366405,0.01171791,-0.40373522,-0.04261058
1704701147701617,-0.73262572,-0.11971009,10.24718285,-0.01171791,-0.37816888,-0.03089267
1704701147703590,-0.76614451,-0.16759412,10.27112484,-0.00426106,-0.39521310,-0.02769688
1704701147705567,-0.78529817,-0.18195933,10.30464458,-0.00319579,-0.38988680,-0.01491370
1704701147707590,-0.78050977,-0.24420857,10.35731697,-0.02663161,-0.35473305,-0.01065264
1704701147709618,-0.78050977,-0.25378537,10.37647057,-0.04154531,-0.33023196,-0.01384844
1704701147711657,-0.75656772,-0.25857377,10.40520096,-0.01917476,-0.31425300,-0.01597897
1704701147713639,-0.68953007,-0.32561144,10.45787334,0.01491370,-0.29188246,-0.02343582
1704701147715653,-0.66079968,-0.32561144,10.46745014,0.00639159,-0.26844662,-0.02982740
1704701147717594,-0.60333884,-0.34476504,10.48181534,0.01704423,-0.24820662,0.00000000
1704701147719603,-0.53151280,-0.37349546,10.50575733,0.03515373,-0.21944447,0.01278317
1704701147721670,-0.45010993,-0.37828386,10.51533413,0.07350325,-0.18322548,0.01917476
1704701147723653,-0.36391866,-0.39743748,10.50575733,0.07137272,-0.14061491,0.02769688
1704701147725618,-0.27293900,-0.41180268,10.49618053,0.08096009,-0.11185277,0.02237055
1704701147727582,-0.18195933,-0.42137951,10.48660374,0.10652644,-0.06285060,0.03302320
1704701147729622,-0.09097967,-0.43574470,10.45308495,0.11611383,0.00958738,0.03408846
1704701147731662,-0.00957681,-0.42616791,10.40520096,0.13209279,0.07243798,0.01065264
1704701147733696,0.06224924,-0.43574470,10.35731697,0.12037488,0.11717909,-0.00319579
1704701147735593,0.13407530,-0.42137951,10.29985619,0.13102752,0.18322548,-0.01917476
1704701147737565,0.19153613,-0.41180268,10.21845245,0.13209279,0.25779399,-0.03621899
1704701147739610,0.23942018,-0.40222588,10.13704967,0.15020229,0.31638354,-0.07669904
1704701147741614,0.27772740,-0.36870706,10.05085850,0.17363811,0.36218992,-0.07243798
1704701147743723,0.30166942,-0.34955344,9.93593693,0.16405073,0.43036684,-0.06072007
1704701147745615,0.31603462,-0.32082301,9.82580376,0.16618125,0.50067431,-0.08522116
1704701147747722,0.32561144,-0.31124622,9.72045898,0.17470337,0.54008907,-0.08948221
1704701147749595,0.32082301,-0.27293900,9.58638382,0.13848437,0.57524282,-0.06711166
1704701147751655,0.30166942,-0.24420857,9.39005947,0.10759171,0.64128917,-0.09693906
1704701147753615,0.29688102,-0.24420857,9.32781029,0.10865697,0.66259450,-0.11185277
1704701147755635,0.28730419,-0.22026655,9.18894577,0.05219796,0.65726817,-0.08628642
1704701147757573,0.26815060,-0.20590134,9.05965900,-0.01917476,0.67963868,-0.09906960
1704701147759594,0.25378537,-0.21547815,8.92558384,-0.04048005,0.68709558,-0.11078750
1704701147761609,0.23942018,-0.21068975,8.79150867,-0.05539375,0.67218184,-0.10226539
1704701147763624,0.22505496,-0.20590134,8.66701031,-0.11824435,0.67750818,-0.07669904
1704701147765688,0.21547815,-0.19153613,8.53772354,-0.17363811,0.64768076,-0.06817693
1704701147767587,0.20111294,-0.20111294,8.42280197,-0.19494340,0.61572284,-0.04793690
1704701147769567,0.19632454,-0.20590134,8.31745625,-0.21198763,0.59015650,-0.03515373
1704701147771650,0.19632454,-0.18195933,8.21211147,-0.24820662,0.55606806,-0.03302320
1704701147773700,0.18674773,-0.19153613,8.12592030,-0.29401299,0.50387007,-0.01278317
1704701147775614,0.19153613,-0.20590134,8.04930592,-0.28868666,0.45912898,0.00532632
1704701147777559,0.20590134,-0.18195933,7.99184513,-0.27270770,0.34940675,-0.02663161
1704701147779589,0.24899697,-0.15801731,8.06845951,-0.22903186,0.12144014,-0.00532632
1704701147781605,0.33518824,-0.08140286,8.37491798,-0.15659387,-0.10546118,0.02130529
1704701147783712,0.41659111,0.04309563,8.81066227,0.02450108,-0.31531829,0.04900216
1704701147785614,0.47405192,0.17717093,9.28950214,0.17150757,-0.39414784,0.05006743
1704701147787569,0.49799395,0.28730419,9.78270817,0.14807175,-0.42823631,0.02769688
1704701147789651,0.46926352,0.35913026,10.27591324,0.04367584,-0.39414784,-0.02556635
1704701147791630,0.43574470,0.41180268,10.70208168,-0.07350325,-0.30679616,-0.14487596
1704701147793534,0.39264908,0.43574470,11.02769279,-0.15978967,-0.24820662,-0.20026971
1704701147795586,0.30166942,0.44053310,11.38682365,-0.23009712,-0.20026971,-0.15446334
1704701147797600,0.28730419,0.44053310,11.46343803,-0.28655612,-0.15872440,-0.14274544
1704701147799706,0.23463176,0.44053310,11.58314800,-0.36645097,-0.11504856,-0.10652644
1704701147801626,0.17238252,0.39743748,11.68849277,-0.36538571,-0.17257284,-0.09054748
1704701147803635,0.15801731,0.38786069,11.68370438,-0.39521310,-0.22050974,-0.03089267
1704701147805642,0.11492168,0.36870706,11.64060879,-0.40373522,-0.18855180,-0.01597897
1704701147807573,0.09097967,0.34955344,11.58793640,-0.39627838,-0.18535601,-0.01278317
1704701147809611,0.08140286,0.33039984,11.50653362,-0.33342776,-0.25779399,-0.02237055
1704701147811596,0.06703765,0.30645782,11.39161205,-0.34088463,-0.31212249,-0.02024002
1704701147813636,0.06224924,0.29688102,11.26232433,-0.36112463,-0.30146983,-0.02769688
1704701147815622,0.04788403,0.27772740,11.12824917,-0.31105721,-0.31957933,-0.03834952
1704701147817590,0.04788403,0.25378537,10.96544361,-0.28016454,-0.33555830,-0.04154531
1704701147819570,0.05267244,0.24899697,10.78827286,-0.27164242,-0.31851408,-0.05539375
1704701147821655,0.04309563,0.23463176,10.63025570,-0.25566345,-0.33662355,-0.04048005
1704701147823707,0.04788403,0.21547815,10.46266174,-0.20133498,-0.36751622,-0.04367584
1704701147825591,0.05746084,0.21068975,10.29506683,-0.15552860,-0.32064459,-0.03302320
1704701147827635,0.04788403,0.20111294,10.13226128,-0.15552860,-0.26844662,-0.03195793
1704701147829622,0.05267244,0.19153613,9.95030212,-0.11504856,-0.27270770,-0.04580637
1704701147831644,0.06224924,0.19153613,9.79707336,-0.07989483,-0.25992453,-0.05006743
1704701147833611,0.04309563,0.17717093,9.66778660,-0.05645901,-0.21198763,-0.01597897
1704701147835615,0.04788403,0.16759412,9.52413464,-0.03302320,-0.20666130,-0.00958738
1704701147837607,0.06224924,0.15801731,9.39484787,0.00213053,-0.17789917,-0.01917476
1704701147839691,0.05746084,0.13886370,9.22725296,0.03941479,-0.09161274,0.00426106
1704701147841609,0.06703765,0.12928689,9.17458057,0.06391586,-0.08415589,0.02556635
1704701147843817,0.09097967,0.11013328,9.09796619,0.07456851,-0.09693906,0.02556635
1704701147845599,0.11013328,0.07661445,9.01656342,0.07776430,-0.05432849,0.04261058
1704701147847604,0.12449849,0.05746084,8.98304462,0.10013486,-0.01278317,0.05965481
1704701147849636,0.15801731,0.02873042,8.92558384,0.12783173,0.02343582,0.05858954
1704701147851614,0.18674773,0.00478840,8.90643024,0.13102752,0.04580637,0.06711166
1704701147853605,0.22026655,-0.03830723,8.89206505,0.12889700,0.06817693,0.08522116
1704701147855679,0.26336220,-0.07661445,8.87769985,0.13954964,0.08628642,0.09267800
1704701147857585,0.30166942,-0.11492168,8.88248825,0.15233281,0.13209279,0.09693906
1704701147859618,0.33997664,-0.15322891,8.88248825,0.19707392,0.17150757,0.09906960
1704701147861618,0.40222588,-0.17717093,8.95431423,0.24288028,0.19174761,0.09480853
1704701147863684,0.46926352,-0.22984336,9.14585018,0.25779399,0.18002969,0.08202536
1704701147865640,0.55066639,-0.29209262,9.39005947,0.30253509,0.15872440,0.07030746
1704701147867592,0.65122288,-0.36391866,9.67257500,0.32916671,0.16937704,0.06924219
1704701147869598,0.73741412,-0.44532153,9.94072533,0.35686359,0.20026971,0.05326322
1704701147871653,0.80445176,-0.49320555,10.15141487,0.34194988,0.23648870,0.02876214
1704701147873645,0.90021986,-0.57939678,10.41956615,0.35473305,0.24501082,0.02450108
1704701147875611,0.92895025,-0.61291564,10.51533413,0.36432043,0.25992453,0.02024002
1704701147877573,0.95768070,-0.62728083,10.54406452,0.39947417,0.27696875,-0.00745685
1704701147879626,0.97204590,-0.64164603,10.55842972,0.41651839,0.31531829,-0.02024002
1704701147881559,0.98162270,-0.67516488,10.57279491,0.39521310,0.31638354,-0.03089267
1704701147883613,0.97683430,-0.67995328,10.52969933,0.37710360,0.28762141,-0.05219796
1704701147885610,0.97204590,-0.69431847,10.46745014,0.38349521,0.26525083,-0.06604639
1704701147887551,0.95289230,-0.69910687,10.39562416,0.36964676,0.24501082,-0.05645901
1704701147889618,0.93852705,-0.69910687,10.35252857,0.34301513,0.23648870,-0.06711166
1704701147891632,0.91458505,-0.68474168,10.19451046,0.29294771,0.21092236,-0.07243798
1704701147893623,0.86670101,-0.69431847,10.11789608,0.27270770,0.17789917,-0.07669904
1704701147895604,0.80445176,-0.68474168,10.04128170,0.26205504,0.13741912,-0.05645901
1704701147897617,0.78529817,-0.66079968,10.00297451,0.24394555,0.10333065,-0.04154531
1704701147899611,0.71826053,-0.62728083,9.99818611,0.22690132,0.07243798,-0.04474111
1704701147901607,0.60333884,-0.60333884,10.06522369,0.20879182,0.04900216,-0.03621899
1704701147903637,0.50757074,-0.54108959,10.12268448,0.21411815,0.01810949,-0.02556635
1704701147905659,0.32082301,-0.45968673,10.29506683,0.21731395,-0.07456851,-0.03302320
1704701147907684,0.20590134,-0.41180268,10.40998936,0.17257284,-0.11930962,-0.03302320
1704701147909600,0.10534488,-0.36870706,10.46745014,0.13209279,-0.16831177,-0.02450108
1704701147911679,0.06224924,-0.34955344,10.49139214,0.11078750,-0.22264026,-0.03089267
1704701147913632,-0.01436521,-0.32082301,10.52491093,0.01491370,-0.26844662,-0.03621899
1704701147915629,-0.09576806,-0.31124622,10.52012253,-0.03515373,-0.32916671,-0.05752428
1704701147917582,-0.12449849,-0.28251579,10.47702694,-0.05752428,-0.41119206,-0.05858954
1704701147919585,-0.16759412,-0.27293900,10.44350815,-0.15552860,-0.44315001,-0.05752428
1704701147921612,-0.22984336,-0.25378537,10.33337498,-0.20453078,-0.47191215,-0.08628642
1704701147923626,-0.23463176,-0.24899697,10.28070164,-0.23968449,-0.48789111,-0.08628642
1704701147925731,-0.26336220,-0.24420857,10.19929886,-0.29188246,-0.54754591,-0.09800433
1704701147927551,-0.31603462,-0.22984336,10.08437729,-0.36964676,-0.56352490,-0.11824435
1704701147929708,-0.33039984,-0.22984336,10.02691650,-0.39947417,-0.57950383,-0.10865697
1704701147931642,-0.35434186,-0.20590134,9.89762974,-0.44847631,-0.58589542,-0.11504856
1704701147933590,-0.40701428,-0.19632454,9.82580376,-0.48576057,-0.57950383,-0.12570120
1704701147935608,-0.42137951,-0.18674773,9.78270817,-0.52091432,-0.57630807,-0.11930962
1704701147937593,-0.45010993,-0.15801731,9.76355457,-0.53156698,-0.55287224,-0.11504856
1704701147939599,-0.53151280,-0.11013328,9.84495735,-0.48682585,-0.50706589,-0.11930962
1704701147941633,-0.59855044,-0.01915361,9.96466732,-0.42930156,-0.45486790,-0.11717909
1704701147943611,-0.67995328,0.06224924,10.10353088,-0.37497309,-0.39840889,-0.13635385
1704701147945611,-0.76614451,0.14844051,10.29027843,-0.34514567,-0.36645097,-0.13954964
1704701147947603,-0.82839382,0.24899697,10.43393135,-0.35579833,-0.37284255,-0.15659387
1704701147949614,-0.88585460,0.30166942,10.52491093,-0.38029939,-0.38029939,-0.17576863
1704701147951732,-0.93373865,0.35434186,10.59194851,-0.41438785,-0.42610577,-0.18109496
1704701147953597,-0.96725750,0.43095630,10.62067890,-0.45060685,-0.42504051,-0.17470337
1704701147955636,-0.97204590,0.45489833,10.62067890,-0.46445531,-0.42610577,-0.17363811
1704701147957589,-0.99119949,0.48362875,10.60631371,-0.46658581,-0.43249735,-0.17683390
1704701147959610,-1.01035309,0.50757074,10.57279491,-0.47084689,-0.43569314,-0.17470337
1704701147961735,-0.97204590,0.56024319,10.51533413,-0.48576057,-0.40053943,-0.19707392
1704701147963617,-0.99598789,0.57939678,10.43871975,-0.45486790,-0.34088463,-0.14487596
1704701147965624,-0.95768070,0.61291564,10.36210537,-0.44847631,-0.28762141,-0.15126754
1704701147967583,-0.92895025,0.63685763,10.32379818,-0.46232477,-0.22477080,-0.14274544
1704701147969503,-0.90979666,0.65601128,10.27112484,-0.41651839,-0.14807175,-0.14168017
1704701147971639,-0.84275901,0.67037648,10.18493366,-0.33555830,-0.12144014,-0.13315806
1704701147973630,-0.79966336,0.67995328,10.14183807,-0.31212249,-0.06498113,-0.14594123
1704701147975855,-0.72783732,0.70389527,10.09395409,-0.28122982,0.02237055,-0.13102752
1704701147977566,-0.62728083,0.69431847,10.01255131,-0.16724652,0.05645901,-0.08202536
1704701147979612,-0.57460839,0.68953007,9.97424412,-0.14487596,0.09054748,-0.07882957
1704701147981645,-0.47884035,0.71826053,9.92157173,-0.11398330,0.18002969,-0.07989483
1704701147983747,-0.41180268,0.70868373,9.88326454,-0.06924219,0.21411815,-0.04474111
1704701147985611,-0.28730419,0.69910687,9.77313137,-0.00852212,0.33023196,-0.04367584
1704701147987683,-0.23942018,0.70389527,9.74440098,0.04367584,0.38775626,-0.02343582
1704701147989628,-0.17717093,0.67995328,9.70609379,0.09906960,0.41864893,0.00319579
1704701147991712,-0.12449849,0.67995328,9.63905621,0.10652644,0.49002165,0.00106526
1704701147993641,-0.01915361,0.62728083,9.54807663,0.18109496,0.58909124,0.00532632
1704701147995601,0.00000000,0.60812724,9.52413464,0.23968449,0.63383234,0.01597897
1704701147997618,0.03830723,0.61770403,9.44273186,0.25779399,0.70094401,0.02876214
1704701147999609,0.09097967,0.58418524,9.38048267,0.28762141,0.75527251,0.03728426
1704701148001702,0.11971009,0.52193600,9.33259869,0.36538571,0.80320936,0.01597897
1704701148003604,0.17238252,0.50757074,9.20809937,0.42717105,0.86392945,0.03089267
1704701148005754,0.19153613,0.49320555,9.17458057,0.42610577,0.88630003,0.03728426
1704701148007558,0.19632454,0.41659111,9.08838940,0.50067431,0.91932321,0.01810949
1704701148009624,0.22505496,0.38307226,9.00219822,0.57524282,0.93956321,0.00958738
1704701148011601,0.23942018,0.37349546,8.95910263,0.58483016,0.93743271,0.02130529
1704701148013778,0.23942018,0.34955344,8.91121864,0.55926383,0.93636745,0.01384844
1704701148015650,0.25378537,0.27293900,8.81066227,0.66046393,0.90440953,-0.00213053
1704701148017612,0.28730419,0.26336220,8.80587387,0.69455242,0.84901577,-0.01491370
1704701148019588,0.34955344,0.22026655,8.96867943,0.68070400,0.72544509,-0.03408846
1704701148021638,0.43095630,0.09576806,9.22246456,0.67111659,0.52197957,-0.04793690
1704701148023752,0.57939678,0.00000000,9.50498104,0.67431241,0.31957933,-0.07030746
1704701148025622,0.69910687,-0.11971009,9.86889935,0.70413977,0.21731395,-0.10972223
1704701148027581,0.81402856,-0.24899697,10.23281765,0.64128917,0.11930962,-0.10439591
1704701148029625,0.93373865,-0.33039984,10.53448772,0.58163440,0.06178534,-0.07776430
1704701148031736,0.99119949,-0.43095630,10.78348446,0.65726817,0.08415589,-0.05113269
1704701148033615,1.03908348,-0.51235914,10.98459721,0.66046393,0.19494340,-0.05539375
1704701148035613,1.05344880,-0.52672440,11.02769279,0.64874601,0.23968449,-0.03834952
1704701148037594,1.04387200,-0.56503159,11.09951878,0.62637550,0.28229508,-0.02343582
1704701148039625,1.00077629,-0.59376204,11.10909557,0.66152924,0.33875409,-0.01065264
1704701148041744,0.97683430,-0.60333884,11.06121159,0.73929352,0.34727621,-0.00852212
1704701148043612,0.94810385,-0.59376204,11.01332760,0.69455242,0.31851408,0.00319579
1704701148045620,0.87148941,-0.59376204,10.94150162,0.72544509,0.31105721,0.01171791
1704701148047614,0.84275901,-0.58418524,10.83615685,0.71692294,0.27164242,0.01278317
1704701148049614,0.80445176,-0.56981999,10.74517727,0.69135660,0.21092236,-0.00639159
1704701148051604,0.75177932,-0.56024319,10.64462090,0.65620291,0.10759171,0.00639159
1704701148053622,0.70389527,-0.53630120,10.48181534,0.58376491,0.03621899,-0.00639159
1704701148055662,0.67995328,-0.53630120,10.43393135,0.56139433,-0.01704423,0.00319579
1704701148057634,0.66079968,-0.51714754,10.31900978,0.50813115,-0.08415589,0.00958738
1704701148059677,0.61770403,-0.47884035,10.16578007,0.46445531,-0.14381070,0.02343582
1704701148061612,0.59855044,-0.48362875,10.11310768,0.42290998,-0.20879182,0.02556635
1704701148063757,0.59376204,-0.45968673,10.00297451,0.36858150,-0.28442562,0.02876214
