timestamp,roll,pitch,yaw,norm_thrust
1704701150347673,-0.00437519,-0.05516759,-0.00766366,10.31757832
1704701150355703,-0.00670513,-0.04627568,-0.00760728,10.32422066
1704701150361741,-0.00817911,-0.04341891,-0.00740492,10.32754707
1704701150367648,-0.00828927,-0.03504397,-0.00704603,10.33364391
1704701150373642,-0.00981638,-0.02705765,-0.00662895,10.34232330
1704701150380083,-0.01052480,-0.02184977,-0.00604717,10.34852695
1704701150385703,-0.01231772,-0.01732398,-0.00567312,10.34860039
1704701150391707,-0.01537013,-0.01328063,-0.00525567,10.35644531
1704701150397691,-0.01918779,-0.01674167,-0.00492221,10.35574436
1704701150403677,-0.02125269,-0.01315455,-0.00465494,10.35908318
1704701150409671,-0.02337278,-0.01400275,-0.00449080,10.36297512
1704701150415696,-0.02293509,-0.01785040,-0.00445697,10.35903263
1704701150425685,-0.02152678,-0.01994189,-0.00446186,10.36026859
1704701150427666,-0.02046457,-0.01859721,-0.00443046,10.36094379
1704701150437650,-0.01353382,-0.02214015,-0.00463226,10.35370064
1704701150443650,-0.00947715,-0.01924569,-0.00473463,10.35024548
1704701150449689,-0.00688336,-0.01895429,-0.00470923,10.34903431
1704701150455703,-0.00305985,-0.02060591,-0.00475911,10.34038639
1704701150461645,-0.00209438,-0.01767591,-0.00468290,10.33467865
1704701150467696,-0.00447644,-0.01944287,-0.00475710,10.32860470
1704701150473699,-0.00679472,-0.02029240,-0.00487513,10.31434536
1704701150479669,-0.00993645,-0.01949251,-0.00494905,10.30591965
1704701150485689,-0.01117930,-0.02249176,-0.00496215,10.29516983
1704701150493661,-0.01420640,-0.02387364,-0.00489423,10.28129387
1704701150499679,-0.01560882,-0.02917869,-0.00486237,10.27060127
1704701150505710,-0.01578976,-0.03065057,-0.00492464,10.26393414
1704701150511795,-0.01577233,-0.02820793,-0.00489971,10.25967979
1704701150517680,-0.01589617,-0.02633943,-0.00488218,10.25101566
1704701150523708,-0.01417445,-0.01741499,-0.00470485,10.24679565
1704701150529673,-0.01435890,-0.00376767,-0.00446516,10.24489403
1704701150535690,-0.01290763,0.00294247,-0.00426629,10.24010277
1704701150541692,-0.01246358,0.01530457,-0.00431373,10.24548054
1704701150547691,-0.01159728,0.02352395,-0.00412969,10.25145340
1704701150557668,-0.01301648,0.02885414,-0.00380940,10.25918865
1704701150563697,-0.01580520,0.02713030,-0.00379703,10.27020931
1704701150569655,-0.01716867,0.02324003,-0.00371901,10.28009987
1704701150575685,-0.01651304,0.01253521,-0.00385421,10.28827190
1704701150581694,-0.01654214,-0.00009098,-0.00388304,10.30283928
1704701150587645,-0.01450422,-0.01413366,-0.00381323,10.31545258
1704701150593787,-0.01396498,-0.02840615,-0.00368632,10.32264996
1704701150599658,-0.01178404,-0.04224341,-0.00318766,10.33496666
1704701150605705,-0.00706712,-0.05364669,-0.00278551,10.34290695
1704701150613717,-0.00411666,-0.06456625,-0.00285484,10.34854412
1704701150619680,-0.00101505,-0.06719054,-0.00298509,10.34746265
1704701150625689,0.00104877,-0.06022461,-0.00294271,10.34837627
1704701150631661,0.00048329,-0.05430291,-0.00280574,10.35298061
1704701150637615,0.00020262,-0.05137614,-0.00280540,10.35089874
1704701150643698,0.00057034,-0.03852985,-0.00285545,10.34877110
1704701150649723,0.00188110,-0.03280175,-0.00282630,10.34732056
1704701150655750,0.00376318,-0.03043281,-0.00270560,10.33826256
1704701150661710,0.00450330,-0.02429793,-0.00264909,10.33369923
1704701150667682,0.00524876,-0.02013366,-0.00259791,10.32585716
1704701150673831,0.00620789,-0.02032595,-0.00262409,10.31148624
1704701150679701,0.00522392,-0.01714839,-0.00269503,10.30001354
1704701150689754,0.00198467,-0.00550263,-0.00265407,10.27735710
1704701150695730,0.00056823,-0.00626803,-0.00244707,10.26774597
1704701150699689,0.00075690,-0.00536196,-0.00234612,10.26351070
1704701150707647,0.00448681,0.00206650,-0.00211236,10.25846100
1704701150713810,0.00748662,-0.00190017,-0.00184175,10.25375843
1704701150719735,0.01246846,-0.00577036,-0.00169722,10.25338268
1704701150725686,0.01699636,-0.00888332,-0.00168518,10.25193977
1704701150731900,0.02065006,-0.01713854,-0.00165754,10.24801922
1704701150737675,0.02549278,-0.01989817,-0.00166796,10.24709892
1704701150743695,0.02908326,-0.02135853,-0.00157790,10.24451923
1704701150749707,0.03036159,-0.02555982,-0.00169364,10.23995876
1704701150757716,0.02987524,-0.02337227,-0.00192122,10.23514175
1704701150763795,0.02729976,-0.01971506,-0.00199856,10.23470688
1704701150769656,0.02342949,-0.01653569,-0.00190969,10.23742199
1704701150775679,0.02148020,-0.01797969,-0.00192162,10.23789310
1704701150781746,0.01794337,-0.00870085,-0.00203892,10.24162865
1704701150787685,0.01213224,-0.00443697,-0.00222383,10.25161552
1704701150793692,0.00605097,-0.00602691,-0.00220202,10.25908470
1704701150799688,0.00287751,-0.00236753,-0.00215258,10.26980877
1704701150805725,0.00058239,0.00523223,-0.00213873,10.28154755
1704701150811691,-0.00060685,0.00433837,-0.00221952,10.29004765
1704701150817672,0.00267077,0.00367897,-0.00211849,10.30324459
1704701150827649,0.00892803,0.00377326,-0.00202996,10.32438755
1704701150833720,0.01119267,-0.00192213,-0.00209479,10.33303070
1704701150839698,0.01508493,-0.00382685,-0.00184287,10.34428596
1704701150845759,0.01778795,-0.01058819,-0.00180844,10.35710907
1704701150851764,0.01812127,-0.01988975,-0.00153220,10.36395168
1704701150857662,0.01838042,-0.02619227,-0.00122690,10.37115288
1704701150863657,0.01722860,-0.03533397,-0.00115187,10.37531471
1704701150869856,0.01279651,-0.04430126,-0.00095025,10.38300228
1704701150875687,0.01188102,-0.04803156,-0.00058120,10.38680458
1704701150879691,0.01117236,-0.04768303,-0.00043369,10.38627052
1704701150887667,0.00866186,-0.04441101,-0.00026105,10.38282871
1704701150895699,0.01102696,-0.04187923,-0.00015373,10.37695408
1704701150901653,0.01404716,-0.03284069,0.00000749,10.37215042
1704701150907668,0.01885566,-0.01802724,0.00027121,10.36353874
1704701150913719,0.02522292,-0.01100772,0.00046840,10.35043716
1704701150919697,0.03043153,-0.00201442,0.00069263,10.34060860
1704701150925710,0.03679462,0.00282377,0.00078242,10.32821655
1704701150931737,0.04139613,0.00420313,0.00081878,10.31094551
1704701150937676,0.04597979,0.01026232,0.00088727,10.29571056
1704701150943704,0.04932149,0.00729823,0.00096312,10.28155994
1704701150949683,0.04967755,-0.00061746,0.00113131,10.26570320
1704701150959683,0.04803571,-0.00614817,0.00131931,10.24103260
1704701150963725,0.04725883,-0.01089525,0.00145069,10.23367023
1704701150971711,0.04451742,-0.01870971,0.00130862,10.22187996
1704701150977648,0.04046566,-0.01843434,0.00125101,10.21491718
1704701150983687,0.03579509,-0.01462557,0.00120679,10.21196747
1704701150989714,0.03244566,-0.01833276,0.00128170,10.21120262
1704701150995659,0.03074062,-0.01763626,0.00135209,10.21579170
1704701151001636,0.02826572,-0.02055969,0.00148610,10.22099972
1704701151007695,0.02548685,-0.02027305,0.00142702,10.23353958
1704701151013743,0.02428995,-0.01591522,0.00151079,10.24640083
1704701151019698,0.02368313,-0.01543927,0.00139879,10.25750351
1704701151025703,0.02277007,-0.00873075,0.00133237,10.27639771
1704701151033772,0.02246074,-0.00671455,0.00124945,10.30347824
1704701151039740,0.02044402,0.00028416,0.00123878,10.32619762
1704701151045762,0.01662007,0.00703311,0.00109958,10.34826088
1704701151051804,0.01154198,0.00350198,0.00081321,10.36630726
1704701151057608,0.00431834,-0.00081435,0.00093053,10.38932610
1704701151063742,-0.00090127,-0.00771572,0.00097481,10.41199589
1704701151069677,-0.00318498,-0.01554407,0.00111633,10.42832565
1704701151075718,-0.00513642,-0.01688917,0.00115244,10.44769096
1704701151081860,-0.00435133,-0.01697393,0.00120724,10.46369553
1704701151087695,0.00143646,-0.02393277,0.00112154,10.47226620
1704701151093712,0.00747775,-0.02511405,0.00111581,10.48420238
1704701151099716,0.01334566,-0.03173647,0.00100823,10.48746395
1704701151105763,0.01702094,-0.02910490,0.00089103,10.48950100
1704701151111693,0.01832755,-0.02341821,0.00082574,10.48608589
1704701151121729,0.02164849,-0.02667772,0.00034558,10.47070312
1704701151127646,0.02467914,-0.02618306,0.00003053,10.45873737
1704701151133700,0.02586551,-0.02408322,0.00004700,10.44522762
1704701151139737,0.02616715,-0.02531283,-0.00000515,10.42868996
1704701151145752,0.02573294,-0.02121441,-0.00012706,10.41383934
1704701151151701,0.02582665,-0.01565971,-0.00021824,10.39883137
1704701151157713,0.02530402,-0.01268945,-0.00014573,10.38189125
1704701151163665,0.02489999,-0.00380991,-0.00019613,10.36698341
1704701151169679,0.02353452,0.00398731,-0.00028845,10.35407257
1704701151175948,0.01908960,0.00430052,-0.00056420,10.34205914
1704701151181732,0.01500388,0.00494185,-0.00081544,10.33566093
1704701151187654,0.01084181,0.00697074,-0.00115502,10.32862282
1704701151193721,0.00558796,0.00263495,-0.00142473,10.32297993
1704701151199720,0.00163958,0.00069130,-0.00151862,10.32234669
1704701151207675,-0.00205048,-0.00625895,-0.00154599,10.32250309
1704701151213714,-0.00158121,-0.00685874,-0.00158538,10.32380676
1704701151219676,-0.00056923,-0.01221315,-0.00169029,10.32535553
1704701151225699,0.00228512,-0.01637282,-0.00172915,10.33169174
1704701151231696,0.00564703,-0.02233514,-0.00173539,10.33936024
1704701151237761,0.00858996,-0.03133732,-0.00167484,10.34587002
1704701151243754,0.01209339,-0.03370373,-0.00156439,10.35749722
1704701151249957,0.01421140,-0.03294906,-0.00171263,10.36939812
1704701151255745,0.01653786,-0.03345354,-0.00182380,10.37844563
1704701151261702,0.01707325,-0.03008135,-0.00199381,10.39374924
1704701151267703,0.01691137,-0.02749610,-0.00208240,10.41055202
1704701151273772,0.01683362,-0.02774909,-0.00211582,10.42168903
1704701151279725,0.01418035,-0.01886973,-0.00236824,10.43539906
1704701151285724,0.01263136,-0.01250021,-0.00249288,10.44814301
1704701151291743,0.01109025,-0.01257594,-0.00276733,10.45457268
1704701151297706,0.00706149,-0.01151842,-0.00270542,10.46394444
1704701151303715,0.00217111,-0.01041741,-0.00304444,10.47274590
1704701151309802,-0.00039453,-0.01358452,-0.00355151,10.47572231
1704701151315722,-0.00260548,-0.01407752,-0.00394774,10.48176575
1704701151325700,-0.00324367,-0.01764834,-0.00428336,10.48893833
1704701151331839,0.00088395,-0.02329488,-0.00432372,10.48622036
1704701151337686,0.00458076,-0.02489304,-0.00429226,10.48561478
1704701151343711,0.00848079,-0.02807496,-0.00449138,10.48338509
1704701151349729,0.01217602,-0.03652614,-0.00467500,10.47631168
1704701151355735,0.01366844,-0.03675357,-0.00480407,10.47075844
1704701151361727,0.01398830,-0.03933049,-0.00486804,10.46194744
1704701151367666,0.01170696,-0.03564667,-0.00509199,10.45557404
1704701151373681,0.00888287,-0.03209253,-0.00546557,10.44886017
1704701151379677,0.00594241,-0.03258964,-0.00575639,10.43957615
1704701151385677,-0.00012130,-0.02689985,-0.00597074,10.43283367
1704701151391641,-0.00739396,-0.02359984,-0.00637157,10.42693329
1704701151397620,-0.01301557,-0.02470297,-0.00674989,10.41964626
1704701151403817,-0.01769900,-0.02391622,-0.00707729,10.41638756
1704701151409722,-0.02130202,-0.02097736,-0.00729890,10.41288567
1704701151415717,-0.02248654,-0.02300706,-0.00723105,10.40772629
1704701151419710,-0.02214605,-0.02346350,-0.00697672,10.40574741
1704701151427681,-0.01763376,-0.02028088,-0.00640952,10.40585804
1704701151431741,-0.01361337,-0.01936406,-0.00612385,10.40406990
1704701151439765,-0.00267484,-0.01649775,-0.00567488,10.40086365
1704701151445753,0.00515254,-0.01542979,-0.00532720,10.40002346
1704701151453676,0.01123063,-0.01644152,-0.00523977,10.39814758
1704701151459703,0.01511956,-0.01898912,-0.00544853,10.39593029
1704701151465707,0.01621617,-0.01942401,-0.00573716,10.39701843
1704701151471720,0.01409607,-0.01962663,-0.00612705,10.39969730
1704701151477650,0.01301621,-0.02395344,-0.00639047,10.40088654
1704701151483714,0.01088265,-0.02360030,-0.00644158,10.40657520
1704701151489682,0.00874232,-0.02209365,-0.00657107,10.41461468
1704701151495675,0.00645709,-0.02594247,-0.00686843,10.42104721
1704701151501704,0.00600471,-0.02235693,-0.00677599,10.43219662
1704701151507662,0.00678917,-0.01696826,-0.00654261,10.44255733
1704701151513976,0.00817616,-0.01805409,-0.00636480,10.44931316
1704701151519699,0.00781137,-0.01576016,-0.00602447,10.45891857
1704701151525741,0.00624817,-0.01330145,-0.00571682,10.46826172
1704701151531822,0.00738730,-0.01543326,-0.00557964,10.47353363
1704701151537695,0.00713946,-0.01285782,-0.00542533,10.48052025
1704701151543701,0.00779511,-0.01043979,-0.00557981,10.48642254
1704701151549696,0.00895119,-0.01284837,-0.00558362,10.48872948
1704701151555770,0.00809597,-0.01126401,-0.00587952,10.49319267
1704701151561697,0.00789408,-0.01461574,-0.00624976,10.49463272
1704701151567703,0.00682950,-0.01282286,-0.00657929,10.49898911
1704701151573747,0.00702649,-0.01282378,-0.00704536,10.50347614
1704701151579743,0.00873073,-0.01785661,-0.00754769,10.50479698
1704701151585697,0.01045603,-0.01691520,-0.00793072,10.50903130
1704701151591720,0.01141537,-0.01861124,-0.00803889,10.51311207
1704701151597724,0.01380395,-0.02298536,-0.00777165,10.51451015
1704701151603712,0.01440925,-0.02288628,-0.00742223,10.51792908
1704701151609707,0.01481704,-0.02255100,-0.00695250,10.52062130
1704701151615730,0.01660708,-0.02526694,-0.00675888,10.51956654
1704701151621730,0.01682725,-0.02259152,-0.00648096,10.51949215
1704701151627694,0.01622442,-0.01855184,-0.00613084,10.51811790
1704701151633815,0.01309697,-0.01980735,-0.00586172,10.51276302
1704701151639777,0.00818711,-0.01813904,-0.00576424,10.51033878
1704701151645775,0.00411354,-0.01734173,-0.00553042,10.50849915
1704701151651837,-0.00261313,-0.02074727,-0.00533105,10.50418472
1704701151657706,-0.00826220,-0.01980993,-0.00540951,10.50272274
1704701151663757,-0.01289769,-0.02270707,-0.00561282,10.49792957
1704701151673800,-0.01612955,-0.01912750,-0.00599220,10.49067307
1704701151675810,-0.01673292,-0.01655540,-0.00604032,10.49017048
1704701151681753,-0.01633263,-0.01719975,-0.00620920,10.48298454
1704701151691757,-0.01207193,-0.01001860,-0.00682940,10.47689533
1704701151693723,-0.01117197,-0.00588305,-0.00683783,10.47748661
1704701151703724,-0.00451706,0.00023631,-0.00727328,10.47760773
1704701151709864,0.00440451,0.00072446,-0.00741038,10.47688293
1704701151715736,0.01183329,0.00393405,-0.00699019,10.47990417
1704701151721765,0.01718470,0.00030967,-0.00654824,10.47908974
1704701151727665,0.02025468,-0.00151677,-0.00617643,10.48084164
1704701151733752,0.02090443,-0.00354325,-0.00596131,10.48168850
1704701151739816,0.02171405,-0.01021525,-0.00558655,10.47840786
1704701151745682,0.02243254,-0.01249448,-0.00536144,10.47801590
1704701151751718,0.02190370,-0.01666522,-0.00524325,10.47697926
1704701151757714,0.02077159,-0.02631955,-0.00543672,10.47192669
1704701151763758,0.01639786,-0.02840203,-0.00580430,10.46968651
1704701151769754,0.01067523,-0.03068518,-0.00595243,10.46749687
1704701151775723,0.00591342,-0.03576455,-0.00603821,10.46173000
1704701151781768,0.00032729,-0.03465700,-0.00629382,10.45995903
1704701151787702,-0.00457717,-0.03121551,-0.00636295,10.45885086
1704701151793837,-0.00849527,-0.03170126,-0.00668637,10.45370960
1704701151799712,-0.01036670,-0.02558554,-0.00690636,10.45161819
1704701151805784,-0.01148148,-0.02007871,-0.00690922,10.44802284
1704701151811774,-0.00875620,-0.02214402,-0.00648472,10.44109821
1704701151817672,-0.00823086,-0.01929807,-0.00615197,10.43634701
1704701151823760,-0.00849824,-0.01417003,-0.00573819,10.43027687
1704701151829702,-0.00729815,-0.01363874,-0.00510785,10.42212772
1704701151835687,-0.00574414,-0.00866261,-0.00460317,10.41773510
1704701151841736,-0.00294371,-0.00895840,-0.00431174,10.41157532
1704701151847719,-0.00312827,-0.00331179,-0.00437958,10.40954018
1704701151853732,-0.00340346,0.00016985,-0.00447368,10.40919399
1704701151859693,-0.00052717,-0.00415154,-0.00441598,10.40607548
1704701151865719,0.00182367,-0.00514512,-0.00435938,10.40690613
1704701151871750,0.00454742,-0.00881765,-0.00436734,10.40748119
1704701151877666,0.00731044,-0.01744732,-0.00447164,10.40573978
1704701151883745,0.01182419,-0.02237246,-0.00437938,10.40700436
1704701151889753,0.01799246,-0.03552815,-0.00440007,10.40344906
1704701151895779,0.02195002,-0.03540517,-0.00428717,10.40978336
1704701151901698,0.02757479,-0.03838478,-0.00415544,10.41361237
1704701151907716,0.03241642,-0.04142133,-0.00397489,10.41821575
1704701151913736,0.03729971,-0.04744607,-0.00381212,10.42032051
1704701151919695,0.03948606,-0.04353312,-0.00374653,10.42416191
1704701151925740,0.03837554,-0.03942417,-0.00373545,10.42838287
1704701151931803,0.03701107,-0.04214090,-0.00394635,10.43048573
1704701151937708,0.03422409,-0.04152321,-0.00384112,10.43524075
1704701151943758,0.03177477,-0.03937604,-0.00363714,10.44018745
1704701151949762,0.03078912,-0.04142969,-0.00349029,10.44200516
1704701151955786,0.02762783,-0.03935205,-0.00352752,10.44563675
1704701151961735,0.02547233,-0.04127193,-0.00341831,10.44641209
1704701151967727,0.02360041,-0.03948760,-0.00329338,10.44981194
1704701151973765,0.02342020,-0.03491900,-0.00320239,10.45271778
1704701151979742,0.02534993,-0.03596995,-0.00304027,10.45284081
1704701151985770,0.02597775,-0.03294400,-0.00290982,10.45495319
1704701151991691,0.02618640,-0.03087419,-0.00289311,10.45623493
1704701151997696,0.02716349,-0.03208496,-0.00307602,10.45473385
1704701152003711,0.02754209,-0.02839732,-0.00334986,10.45516396
1704701152009716,0.02672359,-0.02695418,-0.00331791,10.45522881
1704701152015721,0.02801663,-0.02922341,-0.00322967,10.45174885
1704701152021707,0.02934618,-0.02839730,-0.00309963,10.45004177
1704701152027674,0.02864579,-0.02896685,-0.00306784,10.44783592
1704701152033939,0.02746242,-0.03431740,-0.00297723,10.44278240
1704701152039965,0.02288388,-0.03566112,-0.00298856,10.44103813
1704701152045795,0.01862425,-0.03614418,-0.00300353,10.44060040
1704701152051736,0.01835486,-0.04141660,-0.00292641,10.43823719
1704701152057794,0.01785399,-0.04027733,-0.00291423,10.43867683
1704701152063745,0.01665249,-0.03708972,-0.00283414,10.44052696
1704701152069719,0.01488052,-0.03791076,-0.00277993,10.44030762
1704701152075735,0.01284466,-0.03384854,-0.00269790,10.44404411
1704701152081751,0.01200682,-0.03320490,-0.00258529,10.44579124
